################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5320
# Center_2                            651.4720
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-20T07:45:42
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.8588e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0326347
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.18917e+08
# TransmittedFlux                     885880
# det                                 0
# mon                                 0
# pilai0                              3.18917e+08
# pilai1                              683517
# pilct0                              5.51333e+08
# pilct1                              683517
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__0_00560.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['SAXS_correted.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                352829.553                115.222246           
       0.001019                351933.131                70.4692396           
       0.001698                348664.405                49.5973362           
       0.002377                331773.667                43.2733528           
       0.003056                299570.604                34.7524351           
       0.003735                260428.955                28.5764406           
       0.004415                204353.839                25.3136635           
       0.005094                152530.176                18.9396628           
       0.005773                101273.212                   14.2879           
       0.006452                60911.6042                10.7050743           
       0.007131                32982.1468                7.62719659           
       0.007810                16272.5942                5.27560274           
       0.008490                8461.33811                3.37206359           
       0.009169                3278.41529                2.07443043           
       0.009848                1292.95863                1.25275809           
       0.010527                369.451508               0.673288888           
       0.011206                125.951369               0.371535023           
       0.011885                50.5633487               0.222785145           
       0.012564                25.0887473               0.157617571           
       0.013244                16.9126395               0.123094412           
       0.013923                 12.481767               0.107467313           
       0.014602                9.40030896              0.0858437094           
       0.015281                7.55794502              0.0792047933           
       0.015960                6.22125209              0.0710805784           
       0.016639                4.95917696              0.0593370739           
       0.017319                4.11936602              0.0532492647           
       0.017998                3.51698865              0.0477674102           
       0.018677                2.89639053              0.0446506673           
       0.019356                2.58717831              0.0414486628           
       0.020035                2.11314325               0.035248138           
       0.020714                1.78112788               0.032790619           
       0.021394                1.60654735              0.0293176382           
       0.022073                1.43668862              0.0290639562           
       0.022752                1.24883091              0.0256069116           
       0.023431                1.10005406              0.0234931362           
       0.024110               0.984055431               0.023222129           
       0.024789               0.900937763              0.0207157054           
       0.025469               0.786515764              0.0198210504           
       0.026148               0.732569896              0.0181155754           
       0.026827               0.615210702               0.016734575           
       0.027506               0.607608068              0.0171947976           
       0.028185               0.588342851              0.0162026107           
       0.028864               0.545655089              0.0153922893           
       0.029544               0.455319111              0.0137722494           
       0.030223               0.430615335               0.013834398           
       0.030902               0.414189352               0.014016648           
       0.031581               0.359588217              0.0122391733           
       0.032260               0.339551609              0.0124076086           
       0.032939               0.320854131              0.0120854742           
       0.033619               0.295416416              0.0120156692           
       0.034298               0.295892614               0.011652981           
       0.034977               0.239425412              0.0103980903           
       0.035656               0.235697374              0.0108268929           
       0.036335               0.208370759             0.00992109888           
       0.037014               0.193743053              0.0100863763           
       0.037693               0.177290081             0.00939013024           
       0.038373               0.188113199              0.0101046508           
       0.039052               0.178905358             0.00969252262           
       0.039731               0.158949907             0.00944881833           
       0.040410               0.157316984              0.0094001815           
       0.041089               0.142475092             0.00934992511           
       0.041768               0.134574989             0.00956702314           
       0.042448               0.147460553             0.00931187454           
       0.043127                0.12139341             0.00882454212           
       0.043806               0.113541099             0.00889551606           
       0.044485               0.118095233             0.00870388438           
       0.045164               0.117280475             0.00918369528           
       0.045843                0.11610555             0.00844059928           
       0.046523               0.102647996             0.00816126586           
       0.047202               0.113665472             0.00901247236           
       0.047881               0.116533115             0.00904005614           
       0.048560               0.102159923             0.00859881569           
       0.049239              0.0895719798             0.00764583749           
       0.049918              0.0996983666             0.00906456766           
       0.050598              0.0969820385             0.00840513036           
       0.051277              0.0833743076             0.00757635325           
       0.051956              0.0927040474             0.00887137485           
       0.052635              0.0871942612             0.00880462577           
       0.053314              0.0738023895             0.00766057225           
       0.053993              0.0816306997             0.00842028298           
       0.054673              0.0823064263             0.00814752961           
       0.055352              0.0676224161             0.00781564713           
       0.056031              0.0771104034             0.00831279837           
       0.056710              0.0761970492             0.00826344771           
       0.057389              0.0779352193             0.00835719708           
       0.058068              0.0737700197             0.00791397626           
       0.058748              0.0616153775             0.00726005253           
       0.059427              0.0724506544             0.00717309107           
       0.060106              0.0703588677             0.00853751421           
       0.060785               0.061002194             0.00719670757           
       0.061464              0.0474735896             0.00665613087           
       0.062143              0.0630708794             0.00723661047           
       0.062822              0.0540186171             0.00715962175           
       0.063502              0.0506439058              0.0072434239           
       0.064181              0.0558038701             0.00746772438           
       0.064860              0.0528741049             0.00780558551           
       0.065539              0.0542858165             0.00775250116           
       0.066218              0.0533386005             0.00804784829           
       0.066897              0.0616514262             0.00847203884           
       0.067577              0.0653451613             0.00905502108           
       0.068256              0.0437365986             0.00709929532           
       0.068935              0.0496501861             0.00776473393           
       0.069614              0.0480684387             0.00733126424           
       0.070293               0.041793359             0.00728232366           
       0.070972              0.0519891965             0.00774028258           
       0.071652              0.0441910609             0.00736526581           
       0.072331              0.0305355802              0.0065249586           
       0.073010              0.0395635963             0.00777053792           
       0.073689              0.0436548022             0.00761600942           
       0.074368              0.0376073697             0.00686970546           
       0.075047              0.0308261742             0.00643791245           
       0.075727              0.0342900094             0.00749179983           
       0.076406              0.0422444312             0.00863423408           
       0.077085              0.0365373462             0.00732072449           
       0.077764              0.0417056338             0.00820316434           
       0.078443              0.0295118169             0.00645488065           
       0.079122              0.0276497256             0.00654065544           
       0.079802              0.0483905738              0.0093142811           
       0.080481              0.0394237166             0.00760457582           
       0.081160              0.0417416275             0.00934397262           
       0.081839              0.0375186611             0.00820161137           
       0.082518              0.0571169897             0.00953238324           
       0.083197              0.0361274746             0.00831654623           
       0.083876              0.0388963036             0.00723214315           
       0.084556              0.0534695982              0.0102936833           
       0.085235              0.0548080709             0.00968517234           
       0.085914              0.0384703195             0.00771543958           
       0.086593               0.029408425             0.00714892457           
       0.087272              0.0224453348             0.00581428258           
       0.087951               0.018726712             0.00593774347           
       0.088631              0.0238755463             0.00639253678           
       0.089310              0.0450676673             0.00852814353           
       0.089989              0.0297571014             0.00652311493           
       0.090668               0.034673768             0.00776282131           
       0.091347              0.0308209237             0.00749385242           
       0.092026               0.023485585             0.00555433281           
       0.092706               0.045123712               0.009627289           
       0.093385              0.0155722733              0.0052428988           
       0.094064              0.0357185961              0.0080032224           
       0.094743              0.0204803143             0.00570859897           
       0.095422              0.0243072973             0.00676528099           
       0.096101              0.0151472584             0.00623643439           
       0.096781               0.031388576             0.00762463619           
       0.097460              0.0251012862             0.00699253668           
       0.098139              0.0258620365             0.00749606158           
       0.098818              0.0328543453             0.00755693749           
       0.099497              0.0286583348             0.00767277869           
       0.100176              0.0277358501             0.00694344836           
       0.100856              0.0492722224              0.0100608268           
       0.101535              0.0263121991             0.00795328232           
       0.102214              0.0189398902             0.00549008389           
       0.102893              0.0302343778              0.0071406083           
       0.103572              0.0221753223             0.00594060641           
       0.104251              0.0295505114             0.00739852566           
       0.104931              0.0192813614              0.0064728823           
       0.105610              0.0236913882             0.00685316257           
       0.106289                 0.0266964             0.00740595795           
       0.106968              0.0271430719             0.00623095842           
       0.107647               0.029886409             0.00750244993           
       0.108326              0.0286464788             0.00767182991           
       0.109005              0.0257022119             0.00606344434           
       0.109685              0.0156659311             0.00557302908           
       0.110364              0.0249514547             0.00625799154           
       0.111043              0.0286597896             0.00767382004           
       0.111722              0.0152359021             0.00485659579           
       0.112401                0.04120756             0.00859765915           
       0.113080              0.0173061062             0.00580699286           
       0.113760              0.0193034581             0.00613298369           
       0.114439              0.0264368916             0.00607342927           
       0.115118             0.00725641086             0.00330677751           
       0.115797               0.028330518             0.00671545753           
       0.116476              0.0195650456             0.00592448995           
       0.117155              0.0191986948             0.00582276813           
       0.117835              0.0186408144             0.00564998639           
       0.118514              0.0246079057             0.00659230796           
       0.119193              0.0226905581             0.00609664999           
       0.119872               0.029912755             0.00750669466           
       0.120551              0.0244835718             0.00657577655           
       0.121230              0.0339445006             0.00780400217           
       0.121910              0.0135191163             0.00481180698           
       0.122589               0.028982433             0.00684112665           
       0.123268              0.0128671719             0.00459123663           
       0.123947              0.0239076044             0.00581217816           
       0.124626              0.0223882933             0.00562451048           
       0.125305              0.0166132981             0.00503772685           
       0.125985              0.0244122609             0.00632419446           
       0.126664               0.020349221              0.0059037941           
       0.127343              0.0265433629             0.00738633893           
       0.128022              0.0161805094             0.00514881773           
       0.128701              0.0191451885             0.00513762533           
       0.129380              0.0139899849             0.00497120407           
       0.130059              0.0165064191             0.00553105271           
       0.130739              0.0143781073             0.00512041306           
       0.131418              0.0185675421             0.00539963373           
       0.132097              0.0131010349             0.00466718715           
       0.132776              0.0125322253             0.00478055926           
       0.133455              0.0217920276             0.00630400901           
       0.134134              0.0183451919             0.00533049007           
       0.134814              0.0158019777             0.00478607408           
       0.135493              0.0127607618             0.00486348946           
       0.136172              0.0159706332             0.00484277233           
       0.136851              0.0169639305             0.00492755467           
       0.137530              0.0304518317             0.00682144239           
       0.138209              0.0165870683             0.00503452505           
       0.138889              0.0181852369             0.00527153005           
       0.139568              0.0135188225              0.0045451731           
       0.140247              0.0173171172             0.00525180884           
       0.140926              0.0121956566             0.00410109667           
       0.141605              0.0236612329             0.00574757009           
       0.142284              0.0124788806             0.00445830989           
       0.142964              0.0197006687             0.00548706667           
       0.143643              0.0277641567             0.00674585381           
       0.144322                0.02114585             0.00588723253           
       0.145001              0.0145288003             0.00487997058           
       0.145680              0.0104124496             0.00372218416           
       0.146359              0.0236710041             0.00593521379           
       0.147039              0.0120290828             0.00428784506           
       0.147718              0.0140841456             0.00502848714           
       0.148397              0.0261050785              0.0065416076           
       0.149076              0.0122461253             0.00438615462           
       0.149755              0.0129190376             0.00412211592           
       0.150434              0.0288248992              0.0068248546           
       0.151114               0.023950134             0.00581931239           
       0.151793              0.0301419872             0.00692984493           
       0.152472              0.0184421172             0.00513880778           
       0.153151              0.0170662962             0.00517819459           
       0.153830              0.0205729354             0.00532745993           
       0.154509              0.0224683895             0.00563668469           
       0.155188              0.0124860693             0.00420198937           
       0.155868              0.0131413134             0.00399824306           
       0.156547              0.0171531931             0.00546400366           
       0.157226              0.0171451399             0.00477705596           
       0.157905              0.0161953092              0.0051531639           
       0.158584              0.0145294377             0.00439767162           
       0.159263              0.0162388998             0.00544370545           
       0.159943              0.0175167464             0.00488656957           
       0.160622              0.0111996472             0.00400506268           
       0.161301              0.0231355572              0.0062045549           
       0.161980              0.0176211848             0.00473316859           
       0.162659              0.0221706368             0.00594419872           
       0.163338              0.0132572288             0.00422595387           
       0.164018              0.0120111147             0.00428566286           
       0.164697               0.013080488             0.00417300685           
       0.165376              0.0142793727             0.00455153906           
       0.166055                0.01475034             0.00448453475           
       0.166734              0.0153986609             0.00447550512           
       0.167413              0.0127882578             0.00407859661           
       0.168093              0.0218923686             0.00567244398           
       0.168772              0.0211947659             0.00531224754           
       0.169451              0.0221946342             0.00594802694           
       0.170130              0.0111850821             0.00400302585           
       0.170809              0.0206703469             0.00574026056           
       0.171488              0.0233409997             0.00567603099           
       0.172168              0.0152498408             0.00486258799           
       0.172847             0.00990197371             0.00409000903           
       0.173526              0.0159598352             0.00484366951           
       0.174205               0.021354542             0.00536432858           
       0.174884              0.0215614359             0.00578218348           
       0.175563              0.0140890066             0.00428154136           
       0.176243             0.00993988014             0.00355565509           
       0.176922              0.0112420021             0.00401362576           
       0.177601              0.0158157562               0.004411486           
       0.178280               0.021315349             0.00552676609           
