################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5320
# Center_2                            651.4720
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-18T13:16:32
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          9.12299e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0334864
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.28428e+08
# TransmittedFlux                     912299
# det                                 0
# mon                                 0
# pilai0                              3.28428e+08
# pilai1                              713591
# pilct0                              5.68112e+08
# pilct1                              713591
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__0_00174.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['SAXS_correted.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                354684.906                113.839784           
       0.001019                 352859.49                69.5327264           
       0.001698                348539.673                48.8651802           
       0.002377                330899.289                42.5859516           
       0.003056                298890.891                34.2066727           
       0.003735                260880.373                28.1840273           
       0.004415                204765.938                24.9695841           
       0.005094                152778.087                18.6785749           
       0.005773                 101468.98                14.0931024           
       0.006452                60986.4078                10.5554084           
       0.007131                33059.2457                7.52472789           
       0.007810                16291.9381                5.20174326           
       0.008490                 8441.4131                3.31896489           
       0.009169                3264.61763                2.03986723           
       0.009848                1294.94759                1.23543485           
       0.010527                368.421031                0.66254256           
       0.011206                126.242395               0.366538649           
       0.011885                51.5249433               0.221613354           
       0.012564                25.6564981               0.157066179           
       0.013244                17.1986005               0.122320162           
       0.013923                12.6585383               0.106647083           
       0.014602                9.69449021              0.0859050607           
       0.015281                7.70952319              0.0788283089           
       0.015960                6.19290063              0.0698840327           
       0.016639                5.10025367              0.0592974559           
       0.017319                4.14939821              0.0526635136           
       0.017998                3.45392235              0.0466467451           
       0.018677                2.93799027              0.0443142517           
       0.019356                2.51888903              0.0403014535           
       0.020035                2.11475777              0.0347472848           
       0.020714                1.85309849               0.032958707           
       0.021394                1.58997387              0.0287406152           
       0.022073                1.42865648              0.0285598658           
       0.022752                1.27754709              0.0255218816           
       0.023431                1.10586604              0.0232115473           
       0.024110               0.972931005              0.0227537049           
       0.024789               0.897792168              0.0203778841           
       0.025469               0.802159726              0.0197252369           
       0.026148               0.760798757              0.0181920376           
       0.026827               0.687231539              0.0174290268           
       0.027506               0.619447866              0.0171082872           
       0.028185               0.591217469              0.0160052416           
       0.028864               0.490605025              0.0143823203           
       0.029544               0.486124484              0.0140229549           
       0.030223               0.459642632              0.0140846001           
       0.030902               0.426594658              0.0140175223           
       0.031581               0.369027992              0.0122179365           
       0.032260               0.340420238              0.0122422635           
       0.032939               0.314759228              0.0117955436           
       0.033619               0.287791566              0.0116866095           
       0.034298               0.283935392               0.011248603           
       0.034977               0.251644813              0.0105046432           
       0.035656               0.222156091              0.0103579648           
       0.036335               0.212355276             0.00986942311           
       0.037014               0.214299202              0.0104532472           
       0.037693               0.189608309             0.00956922857           
       0.038373               0.173198776             0.00955438927           
       0.039052               0.162200592             0.00909431967           
       0.039731                 0.1748395             0.00976530894           
       0.040410               0.160260405             0.00934932808           
       0.041089               0.154489627             0.00959416472           
       0.041768               0.132163856             0.00934264499           
       0.042448               0.130686212             0.00863839225           
       0.043127               0.125983835             0.00885871818           
       0.043806               0.105546515             0.00845153122           
       0.044485               0.125829647             0.00885334252           
       0.045164               0.132744057             0.00962788734           
       0.045843               0.121491804             0.00850822823           
       0.046523               0.111619281             0.00838630681           
       0.047202                 0.1164928              0.0089907942           
       0.047881               0.132963771             0.00951550761           
       0.048560               0.108990369             0.00875207986           
       0.049239              0.0836528689             0.00728112095           
       0.049918              0.0992251027             0.00891112839           
       0.050598               0.079239208             0.00748665312           
       0.051277              0.0930567183             0.00788745348           
       0.051956              0.0841130114              0.0083270663           
       0.052635              0.0862789092             0.00863054303           
       0.053314              0.0803912977             0.00787860578           
       0.053993              0.0919460364             0.00880613386           
       0.054673              0.0729531443             0.00755874912           
       0.055352              0.0700486828              0.0078385988           
       0.056031               0.062629769             0.00738244149           
       0.056710              0.0845146165              0.0085758459           
       0.057389               0.073067019              0.0079739463           
       0.058068              0.0783222147             0.00803555952           
       0.058748               0.054731296             0.00674267025           
       0.059427              0.0691092201             0.00690354299           
       0.060106              0.0623991481             0.00792282746           
       0.060785              0.0633581963             0.00722738817           
       0.061464              0.0616346572             0.00747355368           
       0.062143              0.0580112155             0.00683904694           
       0.062822              0.0562146534             0.00719717339           
       0.063502              0.0522664033             0.00725120966           
       0.064181              0.0485132767             0.00686128208           
       0.064860              0.0714416712             0.00894084618           
       0.065539              0.0516450479             0.00745129649           
       0.066218               0.048370446             0.00755210236           
       0.066897              0.0462958564             0.00723446274           
       0.067577              0.0633318615             0.00878441256           
       0.068256              0.0625631336             0.00836702056           
       0.068935              0.0470951232             0.00745200188           
       0.069614              0.0553282718             0.00775070605           
       0.070293              0.0491913441             0.00778537492           
       0.070972               0.038010233             0.00652182857           
       0.071652              0.0367573862             0.00661930467           
       0.072331              0.0527989918             0.00845485836           
       0.073010              0.0324640539             0.00693622907           
       0.073689              0.0475702867             0.00783426385           
       0.074368              0.0450500255             0.00740914352           
       0.075047               0.057387114             0.00865588134           
       0.075727              0.0363286538             0.00759881489           
       0.076406              0.0427172128             0.00855577566           
       0.077085              0.0339264687             0.00695142338           
       0.077764              0.0454051568             0.00843442515           
       0.078443              0.0479041167             0.00810392681           
       0.079122              0.0313551112             0.00686355124           
       0.079802              0.0311490382             0.00736393801           
       0.080481              0.0225700536             0.00566997778           
       0.081160              0.0324497466             0.00811841732           
       0.081839              0.0364031565             0.00796093158           
       0.082518              0.0322756666             0.00706114774           
       0.083197              0.0445810879             0.00910370936           
       0.083876              0.0350594995             0.00676603988           
       0.084556              0.0346193047             0.00816197694           
       0.085235              0.0348063664             0.00760559662           
       0.085914              0.0268373307             0.00635018366           
       0.086593              0.0251538128             0.00651516761           
       0.087272              0.0247077004             0.00601129586           
       0.087951              0.0366378322             0.00818416543           
       0.088631              0.0297857195               0.007035897           
       0.089310              0.0296202007             0.00681294384           
       0.089989              0.0527026967               0.008554507           
       0.090668              0.0335243345             0.00752173454           
       0.091347               0.024674073             0.00660726282           
       0.092026              0.0292206493             0.00610513101           
       0.092706              0.0378316077             0.00868656047           
       0.093385              0.0255047953             0.00661188416           
       0.094064              0.0346979828             0.00777299982           
       0.094743              0.0168021379             0.00509521305           
       0.095422              0.0309592205              0.0075236981           
       0.096101              0.0221577953             0.00743278315           
       0.096781              0.0286496774             0.00717814186           
       0.097460              0.0245046985             0.00680816849           
       0.098139              0.0273540289             0.00759681036           
       0.098818              0.0251080499             0.00650990667           
       0.099497              0.0178377477             0.00596507699           
       0.100176              0.0150277883             0.00503640738           
       0.100856              0.0398778307              0.0089190215           
       0.101535              0.0325918299             0.00872250138           
       0.102214              0.0245000158             0.00615307606           
       0.102893              0.0112038073             0.00428337756           
       0.103572               0.016784459             0.00509293733           
       0.104251              0.0177602333             0.00565204832           
       0.104931              0.0292664109             0.00785836948           
       0.105610                0.02681147             0.00718414256           
       0.106289              0.0197370812              0.0062750213           
       0.106968              0.0221186179             0.00554272327           
       0.107647              0.0254285803             0.00681939968           
       0.108326              0.0218466582             0.00660198751           
       0.109005              0.0290336371             0.00635043852           
       0.109685              0.0287372982             0.00743798023           
       0.110364              0.0257823298             0.00626854813           
       0.111043              0.0158250363             0.00561909425           
       0.111722              0.0192815822             0.00538378931           
       0.112401              0.0188946888             0.00573694247           
       0.113080              0.0301908349             0.00755801971           
       0.113760               0.024458807              0.0068028475           
       0.114439              0.0188048368             0.00504757076           
       0.115118              0.0232061909             0.00582726574           
       0.115797              0.0245017504             0.00615411707           
       0.116476              0.0225531131              0.0062680526           
       0.117155               0.020456277             0.00592278259           
       0.117835              0.0231834063             0.00620901105           
       0.118514               0.015238716             0.00511202769           
       0.119193              0.0172855723             0.00524359819           
       0.119872              0.0216753651              0.0062968392           
       0.120551              0.0221334675             0.00616102879           
       0.121230              0.0242725061             0.00650292624           
       0.121910              0.0180037117             0.00547184667           
       0.122589              0.0249306449             0.00625238649           
       0.123268              0.0172731744             0.00524195215           
       0.123947               0.013521421             0.00430725818           
       0.124626              0.0314309766             0.00656707572           
       0.125305              0.0101590385               0.003881967           
       0.125985               0.026986359             0.00655227641           
       0.126664               0.011442996             0.00436260638           
       0.127343              0.0217677111             0.00659138214           
       0.128022              0.0205248566             0.00571439606           
       0.128701               0.023939038             0.00566115182           
       0.129380              0.0308037614             0.00726898367           
       0.130059              0.0159888475             0.00536424733           
       0.130739              0.0210702256             0.00610812026           
       0.131418              0.0258261353             0.00627531677           
       0.132097              0.0224643021             0.00602237407           
       0.132776              0.0193246737             0.00584978013           
       0.133455              0.0193706023             0.00585677333           
       0.134134              0.0300047349             0.00671768684           
       0.134814              0.0238213327             0.00579062672           
       0.135493              0.0159591554             0.00535961357           
       0.136172              0.0140779247             0.00448044502           
       0.136851              0.0346654752             0.00694121726           
       0.137530              0.0205905211             0.00552741436           
       0.138209              0.0205787848             0.00552589211           
       0.138889              0.0146189906             0.00465752021           
       0.139568              0.0101900282             0.00388854864           
       0.140247              0.0199216427             0.00555076107           
       0.140926              0.0145383441             0.00441238839           
       0.141605              0.0147263561              0.0044681947           
       0.142284              0.0137412172             0.00461013761           
       0.142964              0.0191574888              0.0053319724           
       0.143643              0.0189216378               0.005487732           
       0.144322              0.0221347921             0.00593547103           
       0.145001              0.0140879554              0.0047352745           
       0.145680              0.0179466923               0.004815401           
       0.146359              0.0215037819              0.0055744792           
       0.147039              0.0220803418             0.00572459244           
       0.147718              0.0224043819             0.00624967487           
       0.148397              0.0173578671             0.00525640738           
       0.149076              0.0272531583             0.00644780443           
       0.149755               0.015179379             0.00440302318           
       0.150434              0.0218165869             0.00585088764           
       0.151114              0.0218382348             0.00547577144           
       0.151793              0.0169170745             0.00511586477           
       0.152472              0.0151177069             0.00458478309           
       0.153151              0.0227322408             0.00588909689           
       0.153830              0.0145925042             0.00442135945           
       0.154509              0.0246003325              0.0058120201           
       0.155188              0.0259882091             0.00597377835           
       0.155868              0.0115940731             0.00370072379           
       0.156547              0.0252837074             0.00653698849           
       0.157226              0.0205132015             0.00514902955           
       0.157905              0.0189086964             0.00548692441           
       0.158584              0.0191635199             0.00497685381           
       0.159263              0.0157424398             0.00528166907           
       0.159943              0.0143228577             0.00435422687           
       0.160622              0.0178931289             0.00498849039           
       0.161301              0.0208310051             0.00580155764           
       0.161980              0.0171001189             0.00459465424           
       0.162659              0.0276956651             0.00654679865           
       0.163338              0.0101720061             0.00364771192           
       0.164018              0.0146475953              0.0046636759           
       0.164697              0.0191610282             0.00497697406           
       0.165376              0.0378950536             0.00730657459           
       0.166055              0.0130365099             0.00415447258           
       0.166734              0.0161982539             0.00452328061           
       0.167413              0.0200893978             0.00503741082           
       0.168093              0.0141209299             0.00448925564           
       0.168772              0.0204820667             0.00514599938           
       0.169451               0.018377855             0.00533353551           
       0.170130              0.0192939702             0.00518081945           
       0.170809              0.0153071723             0.00486770284           
       0.171488              0.0104977784             0.00375104765           
       0.172168                0.01790266             0.00519173419           
       0.172847              0.0178724857             0.00541470388           
       0.173526              0.0126238246             0.00424497001           
       0.174205              0.0154411745             0.00449499544           
       0.174884              0.0118299308             0.00422049101           
       0.175563              0.0124221861             0.00396166567           
       0.176243              0.0133677979             0.00406329017           
       0.176922              0.0122361109             0.00412625055           
       0.177601              0.0105363691              0.0035481687           
       0.178280              0.0136970544             0.00436573429           
       0.178959              0.0135531935             0.00411473062           
       0.179638              0.0208072279             0.00521835724           
       0.180317              0.0175583942              0.0045558821           
       0.180997              0.0165567237              0.0044480512           
       0.181676              0.0195526898               0.005249733           
       0.182355              0.0185201772             0.00465419199           
       0.183034              0.0263796615             0.00564553099           
       0.183713              0.0157214115             0.00456354784           
       0.184392              0.0176923206             0.00475602146           
       0.185072              0.0274184422               0.005990834           
       0.185751              0.0197100445             0.00480164953           
       0.186430              0.0154729942             0.00450052473           
       0.187109               0.015207538             0.00424041803           
       0.187788              0.0173276567              0.0046532245           
       0.188467              0.0191824077             0.00481461246           
       0.189147              0.0154592844             0.00519469302           
       0.189826              0.0183795682             0.00493479876           
       0.190505              0.0170128362             0.00441467077           
       0.191184              0.0223286614             0.00500575124           
       0.191863              0.0143757424             0.00436447501           
       0.192542              0.0138657464             0.00402780775           
       0.193222              0.0186585901             0.00429975619           
       0.193901               0.012982052             0.00436327042           
       0.194580              0.0191689596             0.00481343281           
       0.195259              0.0148555195             0.00473112291           
       0.195938              0.0195101672             0.00505449442           
       0.196617              0.0192172461             0.00481966651           
       0.197297              0.0191744297             0.00513467963           
       0.197976              0.0215771385             0.00497237612           
       0.198655              0.0198070656             0.00481453466           
       0.199334              0.0139954973             0.00392380532           
       0.200013              0.0256303484             0.00547686318           
       0.200692              0.0218730609             0.00566432345           
       0.201371               0.010388987             0.00350569676           
       0.202051              0.0301302711             0.00603552965           
       0.202730               0.014489806             0.00420871961           
       0.203409              0.0128881832               0.004108674           
       0.204088              0.0199339561             0.00459230737           
       0.204767              0.0212549523             0.00534046994           
       0.205446              0.0156716413             0.00437721137           
       0.206126              0.0229100522             0.00489988447           
       0.206805              0.0111617103             0.00355838058           
       0.207484              0.0158843173              0.0044316709           
       0.208163             0.00958595207             0.00342357651           
       0.208842             0.00911770882             0.00307666033           
       0.209521              0.0190021153             0.00450585608           
       0.210201              0.0181399049             0.00442403231           
       0.210880              0.0226664953             0.00569184577           
       0.211559              0.0130147314             0.00378468181           
       0.212238              0.0180297178             0.00438927754           
       0.212917              0.0158505498             0.00411553869           
       0.213596              0.0167809264             0.00421424687           
       0.214276              0.0130760241             0.00416421822           
       0.214955              0.0106531411             0.00358970493           
       0.215634              0.0131344318             0.00398594051           
       0.216313              0.0141544452             0.00411532588           
       0.216992              0.0164162575             0.00440811887           
       0.217671              0.0125692269              0.0040111476           
       0.218351              0.0114705494             0.00366519776           
       0.219030              0.0153810211             0.00429016304           
       0.219709              0.0114372145             0.00384885425           
       0.220388              0.0179611855             0.00466158629           
       0.221067              0.0121750121             0.00369840495           
       0.221746              0.0158515503              0.0042638173           
       0.222426              0.0167367902              0.0042094349           
       0.223105              0.0130830323             0.00397872621           
       0.223784              0.0121927615             0.00370130171           
       0.224463              0.0251740863             0.00526501018           
       0.225142              0.0181535032             0.00430226224           
       0.225821               0.015780804              0.0039746845           
       0.226500               0.010174204             0.00343422694           
       0.227180              0.0102857868             0.00328450957           
       0.227859               0.014491696              0.0041878537           
       0.228538              0.0109997975             0.00320413022           
       0.229217             0.00875942772             0.00296146402           
       0.229896              0.0218514277             0.00503325431           
       0.230575              0.0138310477             0.00386459784           
       0.231255              0.0245367588             0.00536201468           
       0.231934              0.0127323809             0.00386260339           
       0.232613              0.0145669855             0.00406718863           
       0.233292              0.0163953564             0.00440677324           
       0.233971              0.0132971621              0.0038661166           
       0.234650              0.0144167194             0.00402563261           
       0.235330              0.0186151486             0.00482739161           
       0.236009              0.0141904045             0.00397380672           
       0.236688              0.0124985221             0.00363869783           
       0.237367             0.00650108155             0.00270345791           
       0.238046              0.0225826257             0.00506462441           
       0.238725               0.019235309             0.00442985684           
       0.239405              0.0160014411             0.00415755564           
       0.240084              0.0141094622              0.0037940972           
       0.240763             0.00714471308             0.00326172887           
       0.241442              0.0142037813             0.00382461665           
       0.242121              0.0171645677             0.00461005059           
       0.242800              0.0119315426             0.00347316676           
       0.243480             0.00857351362             0.00307380815           
       0.244159              0.0148361316             0.00373827469           
       0.244838              0.0191032217             0.00452110691           
       0.245517              0.0142474452             0.00432360439           
       0.246196              0.0108019714             0.00345044169           
       0.246875              0.0170665827             0.00442657201           
       0.247554              0.0128508724             0.00390266789           
       0.248234              0.0101213428             0.00340899561           
       0.248913              0.0110538848              0.0037210561           
       0.249592              0.0167405809             0.00421235608           
       0.250271              0.0129328801             0.00393656091           
       0.250950             0.00996985728             0.00336611136           
       0.251629              0.0221309769              0.0052357846           
       0.252309              0.0180300463             0.00452684422           
       0.252988              0.0147289867             0.00411282934           
       0.253667              0.0153697097             0.00429176342           
       0.254346              0.0142058573             0.00382600473           
       0.255025             0.00779601554             0.00299233762           
       0.255704              0.0101968362             0.00325684237           
       0.256384              0.0158630308             0.00412096144           
       0.257063             0.00958945902             0.00323569343           
       0.257742               0.019426984             0.00472394024           
       0.258421              0.0135618093             0.00353030906           
       0.259100              0.0184262931             0.00513718513           
       0.259779              0.0176138129             0.00457028866           
       0.260459              0.0167199249             0.00407587464           
       0.261138              0.0136111083             0.00395442594           
       0.261817             0.00850666586              0.0032652611           
       0.262496              0.0131094686               0.003986191           
       0.263175              0.0166253536             0.00464482463           
