################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5320
# Center_2                            651.4720
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-19T01:09:38
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          9.01252e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0332012
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.24451e+08
# TransmittedFlux                     901252
# det                                 0
# mon                                 0
# pilai0                              3.24451e+08
# pilai1                              699053
# pilct0                              5.61517e+08
# pilct1                              699053
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__0_00282.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['SAXS_correted.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                353237.086                114.301343           
       0.001019                352357.144                69.9077584           
       0.001698                348716.279                49.1762021           
       0.002377                331551.378                42.8883498           
       0.003056                299047.743                34.4247056           
       0.003735                260675.405                28.3450909           
       0.004415                204713.216                25.1189146           
       0.005094                152873.552                18.7985721           
       0.005773                101685.024                14.1942986           
       0.006452                61055.2145                10.6258915           
       0.007131                33118.7356                7.57751286           
       0.007810                16299.4224                5.23472805           
       0.008490                  8453.088                3.34155224           
       0.009169                3282.48188                2.05793848           
       0.009848                 1306.9347                1.24872318           
       0.010527                371.587419               0.669449087           
       0.011206                126.444408               0.369073153           
       0.011885                51.4173673               0.222734536           
       0.012564                25.0907083               0.156273713           
       0.013244                 16.951249               0.122179353           
       0.013923                12.5297044               0.106751281           
       0.014602                9.50921603              0.0856000654           
       0.015281                7.53709413              0.0784180246           
       0.015960                6.12062322              0.0698995217           
       0.016639                5.01853605              0.0591798929           
       0.017319                4.18037876              0.0531827228           
       0.017998                3.42574062                 0.0467399           
       0.018677                 2.9660093              0.0447971078           
       0.019356                2.57556695               0.041001344           
       0.020035                2.21587773               0.035785652           
       0.020714                 1.9149105              0.0337085936           
       0.021394                1.58573166              0.0288776197           
       0.022073                1.41568553              0.0286036286           
       0.022752                1.24561512              0.0253548851           
       0.023431                1.11393457              0.0234384102           
       0.024110                 1.0446648              0.0237216591           
       0.024789               0.879773646              0.0202956112           
       0.025469               0.814906173              0.0200028133           
       0.026148               0.710404057              0.0176866117           
       0.026827               0.674208341              0.0173685729           
       0.027506               0.586541332              0.0167493879           
       0.028185               0.544469832              0.0154532914           
       0.028864               0.535047081              0.0151113909           
       0.029544               0.475454761              0.0139529445           
       0.030223               0.457343067              0.0141351655           
       0.030902               0.394825889              0.0135678752           
       0.031581               0.394082946              0.0127030354           
       0.032260               0.346944876              0.0124345409           
       0.032939               0.316314749              0.0118969031           
       0.033619               0.291857809              0.0118407889           
       0.034298               0.290732054              0.0114519848           
       0.034977               0.253796489              0.0106139148           
       0.035656               0.220504308              0.0103824377           
       0.036335               0.234553174              0.0104358151           
       0.037014               0.230885126              0.0109165247           
       0.037693               0.194241281             0.00974461065           
       0.038373               0.171366352             0.00956178068           
       0.039052               0.177958641             0.00958404881           
       0.039731               0.155305056             0.00925986138           
       0.040410                0.13847104             0.00874363938           
       0.041089               0.140532092             0.00920641911           
       0.041768               0.137651705              0.0095928968           
       0.042448               0.128863409              0.0086303483           
       0.043127               0.116795885             0.00858168805           
       0.043806               0.122534822             0.00916196635           
       0.044485               0.127969694             0.00898286396           
       0.045164               0.123739047             0.00935238375           
       0.045843                0.10367803             0.00790777833           
       0.046523               0.117356769             0.00865168479           
       0.047202               0.112442931             0.00888710012           
       0.047881                0.10686799             0.00858291076           
       0.048560               0.116715423              0.0091122749           
       0.049239              0.0989505313             0.00796732199           
       0.049918              0.0930101163             0.00868025522           
       0.050598              0.0915640073              0.0080970258           
       0.051277              0.0920582515             0.00789295786           
       0.051956              0.0851959639             0.00843170534           
       0.052635              0.0873018221              0.0087345982           
       0.053314              0.0827977717             0.00804451107           
       0.053993               0.078525383             0.00818783886           
       0.054673              0.0738037634             0.00764914082           
       0.055352              0.0700243657             0.00788512388           
       0.056031              0.0853623669             0.00867138185           
       0.056710              0.0819785855             0.00849780469           
       0.057389              0.0757107724              0.0081665181           
       0.058068              0.0893162301             0.00863344871           
       0.058748              0.0816270689             0.00828469711           
       0.059427                0.07755357             0.00735784125           
       0.060106              0.0581202262             0.00769307549           
       0.060785              0.0658527419             0.00741331386           
       0.061464              0.0576403091             0.00727148805           
       0.062143              0.0668337035             0.00738555004           
       0.062822              0.0455726789             0.00651981023           
       0.063502              0.0641397129             0.00808180075           
       0.064181              0.0520272339             0.00714884395           
       0.064860              0.0553688179             0.00791919296           
       0.065539              0.0565311626             0.00784344652           
       0.066218              0.0548633085             0.00809215695           
       0.066897              0.0432650607             0.00703638122           
       0.067577              0.0628915159             0.00880730644           
       0.068256              0.0509198082             0.00759452206           
       0.068935              0.0428320013             0.00715014171           
       0.069614              0.0527536692             0.00761446734           
       0.070293               0.044800495             0.00747518718           
       0.070972              0.0419038076             0.00688955759           
       0.071652              0.0457077161             0.00742643355           
       0.072331              0.0314681657             0.00656711641           
       0.073010              0.0568276999             0.00923310065           
       0.073689              0.0587930569             0.00876271747           
       0.074368              0.0455853518             0.00749857295           
       0.075047              0.0368624627              0.0069797803           
       0.075727              0.0319281881             0.00716727102           
       0.076406              0.0378583146             0.00810371299           
       0.077085              0.0345087636             0.00705366111           
       0.077764              0.0347399552             0.00742271873           
       0.078443              0.0457108826             0.00796460741           
       0.079122               0.028711647             0.00660798789           
       0.079802              0.0261357649              0.0067865787           
       0.080481              0.0286867777             0.00643133933           
       0.081160              0.0245430714             0.00710355343           
       0.081839              0.0262449554              0.0068008433           
       0.082518              0.0310551525             0.00696867162           
       0.083197              0.0469291923             0.00939745103           
       0.083876              0.0341871509             0.00672215667           
       0.084556              0.0349525695             0.00825127812           
       0.085235              0.0334787341             0.00750471039           
       0.085914              0.0470558236             0.00845996947           
       0.086593              0.0254095044             0.00658820731           
       0.087272              0.0413783812             0.00782679876           
       0.087951              0.0406437188             0.00867264785           
       0.088631               0.033539112             0.00751167318           
       0.089310              0.0220459419             0.00591358193           
       0.089989               0.027932872             0.00626587666           
       0.090668              0.0236949536             0.00636225877           
       0.091347              0.0301045025             0.00734281127           
       0.092026              0.0360410377             0.00682172454           
       0.092706              0.0159569907             0.00567598741           
       0.093385              0.0345721156             0.00774502408           
       0.094064              0.0350905022             0.00786460318           
       0.094743              0.0217425448              0.0058315062           
       0.095422              0.0369243976             0.00826682112           
       0.096101              0.0403052142              0.0100858913           
       0.096781              0.0417928199             0.00872265077           
       0.097460              0.0287076951             0.00741396029           
       0.098139                0.01689979             0.00600767966           
       0.098818              0.0323135154             0.00743029152           
