################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-18T23:43:46
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          9.05486e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0332508
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.25975e+08
# TransmittedFlux                     905486
# det                                 0
# mon                                 0
# pilai0                              3.25975e+08
# pilai1                              704239
# pilct0                              5.63866e+08
# pilct1                              704239
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__1_00269.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251017__1_00233_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.690460              0.0152553502              0.0113181415           
       0.693100               0.012483451             0.00457740251           
       0.695741             0.00449005354             0.00231922911           
       0.698381              0.0110974275             0.00341016364           
       0.701021             0.00614356741             0.00207080517           
       0.703662             0.00460707998             0.00165990847           
       0.706302             0.00762693051             0.00206263324           
       0.708942             0.00427458441             0.00137163321           
       0.711583             0.00822444964              0.0019022383           
       0.714223             0.00553282431             0.00135959376           
       0.716864             0.00548967386             0.00138197664           
       0.719504             0.00708672039              0.0014532052           
       0.722144             0.00876115154             0.00156052447           
       0.724785             0.00584722258             0.00125397162           
       0.727425             0.00634732488             0.00121184234           
       0.730065             0.00700913207             0.00131031116           
       0.732706             0.00668354455             0.00115059793           
       0.735346             0.00640067454             0.00121625706           
       0.737987             0.00737742921             0.00113019394           
       0.740627              0.0103194688             0.00146432312           
       0.743267             0.00672360601             0.00101670487           
       0.745908             0.00683268861              0.0010984309           
       0.748548             0.00623619418            0.000978739121           
       0.751189             0.00685436145             0.00101643511           
       0.753829             0.00700060264             0.00103648728           
       0.756469             0.00715745403            0.000985724558           
       0.759110             0.00911511914             0.00115059123           
       0.761750             0.00722236658            0.000937341464           
       0.764390             0.00733848686             0.00101424084           
       0.767031             0.00738982324            0.000920974724           
       0.769671              0.0075809477            0.000989273997           
       0.772312             0.00724527861            0.000881309825           
       0.774952             0.00598371959            0.000858623945           
       0.777592             0.00645491352             0.00081567598           
       0.780233             0.00602819421            0.000830984506           
       0.782873             0.00626651043            0.000774766737           
       0.785513             0.00722193762            0.000884767881           
       0.788154             0.00663872612            0.000779165811           
       0.790794             0.00729732863            0.000845469141           
       0.793435             0.00636106314            0.000758182218           
       0.796075             0.00615943692            0.000750011176           
       0.798715             0.00633750875            0.000756432375           
       0.801356             0.00700587328            0.000774035945           
       0.803996             0.00660109239            0.000763349242           
       0.806637             0.00635244821             0.00070784645           
       0.809277             0.00730438286            0.000794071567           
       0.811917             0.00629530356            0.000697590824           
       0.814558              0.0060343526            0.000699668812           
       0.817198             0.00683064198            0.000709788591           
       0.819838             0.00655019815            0.000725027292           
       0.822479             0.00807453091            0.000741833738           
       0.825119             0.00524182159             0.00064209189           
       0.827760             0.00597874839            0.000635411037           
       0.830400             0.00760372808            0.000755004681           
       0.833040             0.00810838348            0.000727641962           
       0.835681             0.00633028183            0.000673282351           
       0.838321             0.00661352244            0.000644123809           
       0.840961             0.00702066198            0.000693680509           
       0.843602             0.00670975794            0.000638787634           
       0.846242             0.00751686078            0.000699987464           
       0.848883             0.00711009458            0.000662250468           
       0.851523             0.00772504583            0.000695468893           
       0.854163              0.0065139506            0.000631210747           
       0.856804             0.00570268251            0.000575486049           
       0.859444             0.00650070199             0.00061885181           
       0.862085             0.00735823724            0.000648828048           
       0.864725             0.00728645079            0.000643284902           
       0.867365             0.00718454075            0.000634195957           
       0.870006             0.00847844074            0.000698553088           
       0.872646             0.00721937482            0.000616547806           
       0.875286              0.0065990846            0.000609551043           
       0.877927             0.00579386591            0.000546855477           
       0.880567             0.00780960554            0.000647299618           
       0.883208             0.00699383948             0.00059486923           
       0.885848             0.00677475123            0.000600661032           
       0.888488              0.0072888209            0.000592392993           
       0.891129             0.00719720936            0.000618785217           
       0.893769             0.00789175985            0.000612478399           
       0.896410             0.00656977894             0.00057604321           
       0.899050             0.00748078315            0.000592677566           
       0.901690             0.00666602144             0.00057115017           
       0.904331              0.0070217574            0.000565726323           
       0.906971             0.00633462696            0.000554848363           
       0.909611             0.00636223185             0.00053372028           
       0.912252             0.00662489765            0.000554063563           
       0.914892             0.00635161745            0.000528774256           
       0.917533             0.00827020334            0.000616988032           
       0.920173             0.00683218377            0.000537934776           
       0.922813             0.00739962818            0.000585030502           
       0.925454             0.00687957056            0.000535362164           
       0.928094             0.00564961578            0.000495564116           
       0.930734             0.00728224027            0.000549202462           
       0.933375             0.00713657381            0.000555271737           
       0.936015             0.00644914033             0.00050505694           
       0.938656             0.00710056982             0.00055218051           
       0.941296             0.00747925611            0.000546310282           
       0.943936             0.00798319925            0.000574580117           
       0.946577              0.0069858115            0.000517636274           
       0.949217             0.00704668588            0.000538247156           
       0.951858              0.0066581592            0.000494622569           
       0.954498              0.0081456036            0.000575562054           
       0.957138             0.00833313499            0.000559532291           
       0.959779             0.00701424529            0.000524575836           
       0.962419             0.00673452389            0.000494834824           
       0.965059             0.00789902383            0.000551134323           
       0.967700             0.00630255304            0.000476379141           
       0.970340             0.00775907336            0.000543418771           
       0.972981              0.0081582573            0.000538014048           
       0.975621             0.00814717872            0.000548906033           
       0.978261             0.00775179001            0.000510858749           
       0.980902             0.00682800887            0.000502283197           
       0.983542             0.00811710004            0.000531702713           
       0.986182             0.00601798332            0.000463848249           
       0.988823             0.00762237582            0.000505186569           
       0.991463             0.00773048393            0.000520908124           
       0.994104             0.00655103374             0.00046336303           
       0.996744              0.0070539777            0.000496413536           
       0.999384             0.00689769906            0.000474223016           
       1.002025             0.00799061638            0.000524623069           
       1.004665             0.00799220605             0.00050318349           
       1.007306             0.00676072891            0.000478303624           
       1.009946             0.00647996631            0.000450253202           
       1.012586             0.00695513635             0.00047988773           
       1.015227             0.00756917689            0.000485469806           
       1.017867              0.0079450535            0.000511630887           
       1.020507             0.00643994608            0.000443286481           
       1.023148              0.0076930201            0.000490349786           
       1.025788              0.0080239491            0.000495657462           
       1.028429             0.00757991727            0.000492279236           
       1.031069             0.00776903565             0.00048016692           
       1.033709             0.00711012707            0.000468174785           
       1.036350             0.00705215779            0.000454036037           
       1.038990             0.00788920667            0.000492082079           
       1.041630             0.00831778188            0.000495550644           
       1.044271             0.00788514784            0.000482545161           
       1.046911             0.00698217661            0.000445639259           
       1.049552              0.0078279729            0.000488864179           
       1.052192             0.00879882056            0.000494986627           
       1.054832             0.00747729507            0.000465176939           
       1.057473             0.00748036926            0.000459382355           
       1.060113              0.0079281045            0.000478051888           
       1.062754             0.00806550603            0.000476843727           
       1.065394             0.00825761641            0.000477412796           
       1.068034             0.00764663244            0.000457632828           
       1.070675             0.00805739384            0.000478026189           
       1.073315             0.00817660973            0.000466830208           
       1.075955             0.00810397709            0.000472546696           
       1.078596              0.0082019079            0.000474453648           
       1.081236             0.00729693064            0.000440876257           
       1.083877             0.00804549605            0.000477399822           
       1.086517             0.00844371907             0.00047800845           
       1.089157             0.00801225945            0.000469049525           
       1.091798             0.00898333048            0.000486137911           
       1.094438             0.00818230153            0.000471331573           
       1.097078             0.00832465925            0.000463197105           
       1.099719             0.00886268673            0.000490179996           
       1.102359             0.00876216998            0.000461716211           
       1.105000             0.00814225536            0.000462612685           
       1.107640             0.00845770906            0.000456119591           
       1.110280             0.00915532639            0.000484060284           
       1.112921             0.00872092684            0.000463888525           
       1.115561              0.0086944018            0.000469060609           
       1.118202              0.0087531771            0.000456906823           
       1.120842             0.00806451303            0.000452383061           
       1.123482              0.0083003634            0.000446076132           
       1.126123             0.00933022964            0.000475892157           
       1.128763             0.00771013142            0.000430461024           
       1.131403             0.00850180434            0.000451318199           
       1.134044              0.0084489582            0.000449132439           
       1.136684             0.00806366968            0.000442069751           
       1.139325             0.00816750925            0.000432371549           
       1.141965             0.00840282566            0.000444291539           
       1.144605             0.00779382507            0.000430401932           
       1.147246             0.00865272597            0.000444909265           
       1.149886             0.00897869911            0.000456435488           
       1.152527             0.00817718839            0.000436023254           
       1.155167             0.00961304118            0.000466110118           
       1.157807             0.00795664856            0.000424348145           
       1.160448             0.00825561588            0.000438161107           
       1.163088             0.00802284406            0.000415915004           
       1.165728             0.00798710694            0.000432092646           
       1.168369             0.00885864046            0.000438811564           
       1.171009             0.00975071533            0.000464193009           
       1.173650             0.00901039983            0.000443005675           
       1.176290             0.00935441604            0.000456679811           
       1.178930             0.00864969867             0.00042679622           
       1.181571             0.00941671432            0.000459862272           
       1.184211             0.00919797052            0.000440763439           
       1.186851             0.00848651046            0.000427277688           
       1.189492             0.00925410195            0.000448660408           
       1.192132             0.00875590437            0.000429953021           
       1.194773             0.00952304721            0.000445687452           
       1.197413             0.00894981918            0.000435590009           
       1.200053             0.00854148899            0.000422859869           
       1.202694              0.0091341869            0.000433989788           
       1.205334             0.00929667293            0.000442619027           
       1.207975              0.0095674489            0.000440220736           
       1.210615             0.00927984307            0.000442721529           
       1.213255             0.00904414278            0.000425500365           
       1.215896             0.00917950778            0.000436798327           
       1.218536             0.00987356862            0.000439962788           
       1.221176             0.00922750445             0.00043547709           
       1.223817             0.00885505959            0.000417708836           
       1.226457             0.00924806055            0.000432299538           
       1.229098             0.00938035079            0.000428775416           
       1.231738              0.0084203464            0.000411962983           
       1.234378             0.00928742948            0.000424247631           
       1.237019             0.00906445601            0.000422504624           
       1.239659             0.00933160064            0.000428453431           
       1.242299             0.00921584725            0.000423611006           
       1.244940             0.00941082771            0.000423448041           
       1.247580             0.00942179874            0.000425565597           
       1.250221             0.00945077883             0.00043317694           
       1.252861             0.00948772662            0.000417852703           
       1.255501             0.00920939039            0.000423301293           
       1.258142              0.0101505926            0.000435620063           
       1.260782             0.00980767799            0.000433035422           
       1.263423              0.0104539062            0.000438216873           
       1.266063             0.00996156572            0.000435746339           
       1.268703             0.00950678707            0.000414958411           
       1.271344             0.00977928616            0.000430029916           
       1.273984             0.00964182085            0.000420331058           
       1.276624              0.0100320469            0.000426136549           
       1.279265              0.0102549768            0.000431785964           
       1.281905               0.010594432            0.000441579303           
       1.284546              0.0099909153            0.000424132926           
       1.287186             0.00935477988            0.000410802577           
       1.289826             0.00927719146            0.000411216872           
       1.292467              0.0104349745            0.000428338415           
       1.295107              0.0102726514            0.000432484932           
       1.297747             0.00958882085            0.000406882407           
       1.300388             0.00955323985            0.000416555823           
       1.303028              0.0105227401            0.000426064835           
       1.305669               0.010147379            0.000423802336           
       1.308309             0.00980834314            0.000410397375           
       1.310949              0.0105632473            0.000431206248           
       1.313590              0.0110474174            0.000434153293           
       1.316230              0.0104931446            0.000430738157           
       1.318871              0.0103292135             0.00041814059           
       1.321511             0.00963661176              0.0004059026           
       1.324151              0.0103629389             0.00042258476           
       1.326792              0.0101339579            0.000414504792           
       1.329432             0.00965805272            0.000406765691           
       1.332072             0.00979558168            0.000402627062           
       1.334713              0.0109718685             0.00043140094           
       1.337353              0.0106223571            0.000417944737           
       1.339994              0.0100088951            0.000411475269           
       1.342634              0.0101175144            0.000404388527           
       1.345274               0.011261253            0.000432211313           
       1.347915              0.0111075525            0.000430392828           
       1.350555              0.0102089732            0.000411004759           
       1.353195              0.0106824643             0.00041238496           
       1.355836              0.0113010404            0.000432159615           
       1.358476               0.010188831            0.000409189031           
       1.361117                0.01078064            0.000410346199           
       1.363757              0.0109754987            0.000427759587           
       1.366397              0.0106813029            0.000408846595           
       1.369038               0.010186515            0.000407680232           
       1.371678              0.0102392873             0.00040048165           
       1.374319              0.0102936123            0.000404727309           
       1.376959              0.0107301663            0.000407531699           
       1.379599              0.0108072014             0.00041696404           
       1.382240             0.00936864646            0.000380848506           
       1.384880              0.0105331013             0.00040878198           
       1.387520              0.0103021913            0.000399549695           
       1.390161               0.010664865            0.000405416742           
       1.392801              0.0109640933            0.000413514891           
       1.395442              0.0106943377            0.000404164689           
       1.398082              0.0104361499            0.000400622408           
       1.400722              0.0107088137            0.000403988828           
       1.403363              0.0107412825            0.000408355418           
       1.406003              0.0113591037            0.000409623629           
       1.408644             0.00994689388            0.000391363017           
       1.411284              0.0105870743            0.000401546381           
       1.413924              0.0101184715            0.000387717536           
       1.416565              0.0105098055            0.000394679432           
       1.419205              0.0101830042            0.000392321584           
       1.421845              0.0107888672             0.00039874726           
       1.424486              0.0100705481             0.00038694516           
       1.427126              0.0104629116            0.000394162264           
       1.429767              0.0100770234            0.000380864401           
       1.432407              0.0104953175            0.000398480432           
       1.435047              0.0104726856            0.000386088902           
       1.437688              0.0105401707            0.000395908263           
       1.440328              0.0106026105            0.000389384316           
       1.442968              0.0109613907            0.000401398333           
       1.445609              0.0112814387            0.000400518216           
       1.448249              0.0103453879            0.000386022367           
       1.450890              0.0104496782            0.000385195657           
       1.453530              0.0105046609            0.000389068402           
       1.456170              0.0111859971            0.000400583851           
       1.458811              0.0105526535            0.000385982798           
       1.461451              0.0100087178            0.000378666694           
       1.464092             0.00998195167            0.000374863734           
       1.466732              0.0108724273            0.000388827506           
       1.469372              0.0106502423            0.000383651087           
       1.472013              0.0110321818             0.00039745561           
       1.474653              0.0108404663            0.000384258784           
       1.477293              0.0103028432            0.000380914673           
       1.479934              0.0102566156             0.00037608128           
       1.482574              0.0108221414            0.000385356892           
       1.485215              0.0103263091            0.000377394838           
       1.487855              0.0099054032            0.000369547058           
       1.490495              0.0105416691            0.000380410589           
       1.493136              0.0106424404            0.000377211959           
       1.495776              0.0101008397            0.000373895373           
       1.498416              0.0104572377            0.000373043691           
       1.501057              0.0103566302            0.000374438048           
       1.503697             0.00990340701            0.000362632927           
       1.506338               0.010909704            0.000383410107           
       1.508978              0.0108969728            0.000380923867           
       1.511618              0.0104307642            0.000372497858           
       1.514259              0.0100147643            0.000365653498           
       1.516899              0.0104002703             0.00037279826           
       1.519540              0.0103943129            0.000370623259           
       1.522180             0.00917477306            0.000343854478           
       1.524820              0.0100752436            0.000367611486           
       1.527461               0.010063705            0.000359273322           
       1.530101             0.00984706531            0.000359059713           
       1.532741              0.0101093541            0.000362086604           
       1.535382             0.00981491829             0.00035756044           
       1.538022             0.00978210679            0.000353804028           
       1.540663             0.00977479865            0.000357014395           
       1.543303              0.0104986074            0.000365392198           
       1.545943             0.00956987285            0.000350811358           
       1.548584              0.0104229299            0.000368062838           
       1.551224              0.0097022999            0.000346007208           
       1.553864              0.0101931611            0.000363916576           
       1.556505             0.00982169864            0.000351728876           
       1.559145             0.00989677817            0.000353886898           
       1.561786             0.00966254325            0.000348089845           
       1.564426              0.0100551778            0.000354770953           
       1.567066             0.00972440915            0.000346163893           
       1.569707             0.00916671094            0.000340956776           
       1.572347              0.0101406988            0.000353960663           
       1.574988             0.00909393158             0.00033386847           
       1.577628             0.00920711789            0.000343503382           
       1.580268             0.00905898922            0.000328970464           
       1.582909             0.00931287099            0.000339787086           
       1.585549             0.00902584806            0.000331383883           
       1.588189             0.00855978058            0.000326319057           
       1.590830             0.00887466359            0.000326563327           
       1.593470             0.00998571181            0.000349231289           
       1.596111             0.00931237899            0.000334337446           
       1.598751             0.00926634523            0.000336919449           
       1.601391             0.00905594261            0.000330942905           
       1.604032             0.00893660694            0.000326009771           
       1.606672             0.00877112649            0.000329477772           
       1.609312             0.00810189798            0.000307236744           
       1.611953             0.00909470487            0.000330234813           
       1.614593             0.00897414794            0.000325543787           
       1.617234             0.00910325216            0.000329735633           
       1.619874             0.00842709049            0.000313521258           
       1.622514             0.00866007433             0.00032063657           
       1.625155             0.00873394504            0.000321204863           
       1.627795             0.00896289407            0.000322099522           
       1.630436             0.00866013945            0.000319795152           
       1.633076             0.00876358348            0.000320064991           
       1.635716             0.00872903387            0.000318876403           
       1.638357             0.00834876459            0.000310528369           
       1.640997             0.00782652362            0.000303010555           
       1.643637             0.00892333723             0.00031753874           
       1.646278             0.00850160066            0.000314583489           
       1.648918             0.00889243639            0.000317585457           
       1.651559             0.00909801542             0.00032527448           
       1.654199             0.00901372098            0.000319326184           
       1.656839             0.00857745864            0.000311418812           
       1.659480             0.00833007825            0.000309598079           
       1.662120             0.00858738235            0.000310130921           
       1.664761             0.00840296393            0.000310104324           
       1.667401             0.00828822044            0.000305110689           
       1.670041             0.00842013498            0.000307881089           
       1.672682             0.00896492089             0.00031469564           
       1.675322             0.00775519566            0.000297869143           
       1.677962             0.00831640777            0.000302332707           
       1.680603             0.00878320547             0.00031345926           
       1.683243             0.00838131622            0.000303938675           
       1.685884             0.00814533298            0.000300769492           
       1.688524             0.00853663084            0.000307042862           
       1.691164             0.00806908579            0.000297748939           
       1.693805             0.00836343672            0.000305582372           
       1.696445             0.00842021109            0.000302362167           
       1.699085             0.00863997925            0.000307505388           
       1.701726             0.00820249027            0.000295721623           
       1.704366             0.00778900536            0.000295183492           
       1.707007             0.00852291894            0.000302188099           
       1.709647             0.00848669999            0.000305292045           
       1.712287             0.00799058652            0.000291283683           
       1.714928             0.00845999344            0.000302731076           
       1.717568             0.00767785172            0.000285745745           
       1.720209             0.00839456925            0.000300630259           
       1.722849             0.00801321822            0.000294193282           
       1.725489             0.00852005961            0.000298519476           
       1.728130             0.00869222331             0.00030765848           
