################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-19T16:07:38
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          8.89577e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0327883
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.20248e+08
# TransmittedFlux                     889577
# det                                 0
# mon                                 0
# pilai0                              3.20248e+08
# pilai1                              693885
# pilct0                              5.53951e+08
# pilct1                              693885
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__1_00418.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251017__1_00233_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.690460             0.00775267138             0.00814027004           
       0.693100             0.00785319516             0.00366289159           
       0.695741             0.00465056791             0.00238133221           
       0.698381             0.00510752555             0.00233409448           
       0.701021             0.00619303933             0.00209763511           
       0.703662             0.00471939786             0.00169497641           
       0.706302             0.00546247681             0.00176112839           
       0.708942             0.00655670259             0.00171388976           
       0.711583             0.00702590289             0.00177382865           
       0.714223             0.00863060715             0.00171318985           
       0.716864             0.00901130975             0.00178636617           
       0.719504             0.00656570887             0.00141121831           
       0.722144             0.00558286782             0.00125680459           
       0.724785             0.00865200326             0.00153893518           
       0.727425             0.00695735204               0.001280035           
       0.730065             0.00716773699             0.00133684928           
       0.732706             0.00755055526             0.00123383961           
       0.735346             0.00577811132             0.00116588188           
       0.737987             0.00696029856             0.00110755036           
       0.740627             0.00670493299             0.00119084316           
       0.743267             0.00825238002             0.00113640329           
       0.745908              0.0057103222             0.00101310937           
       0.748548             0.00715393702             0.00105761788           
       0.751189              0.0069822928             0.00103500937           
       0.753829             0.00666264157             0.00102016069           
       0.756469             0.00658038883            0.000953566901           
       0.759110              0.0060097043            0.000942574171           
       0.761750             0.00431243407             0.00073074928           
       0.764390             0.00663225865            0.000972786775           
       0.767031             0.00532160114            0.000788498631           
       0.769671             0.00756661552            0.000997136868           
       0.772312              0.0075891441            0.000910010834           
       0.774952             0.00695152831            0.000933698421           
       0.777592             0.00657361635            0.000830469588           
       0.780233             0.00637556141            0.000862199214           
       0.782873             0.00659714989            0.000802020291           
       0.785513               0.006577846            0.000851909438           
       0.788154             0.00778461957            0.000851246435           
       0.790794             0.00612090182            0.000781218667           
       0.793435             0.00611759858            0.000750150368           
       0.796075             0.00699206892            0.000806211848           
       0.798715             0.00584567954            0.000732955184           
       0.801356             0.00742212936            0.000803791385           
       0.803996             0.00671314501            0.000776653823           
       0.806637              0.0058916495            0.000687758616           
       0.809277             0.00637160199            0.000748240649           
       0.811917             0.00704466276            0.000744511862           
       0.814558              0.0077330292            0.000799099937           
       0.817198             0.00762494198            0.000756598754           
       0.819838             0.00680660994            0.000745661405           
       0.822479              0.0067109591             0.00068232192           
       0.825119             0.00676728726            0.000736058733           
       0.827760             0.00759846742            0.000722706093           
       0.830400             0.00689422498            0.000725317538           
       0.833040             0.00602172087            0.000632644888           
       0.835681             0.00754548317            0.000741614704           
       0.838321             0.00706172303             0.00067151756           
       0.840961             0.00735054113            0.000716109133           
       0.843602             0.00646063339            0.000632396881           
       0.846242             0.00653116108            0.000658288554           
       0.848883             0.00629567169            0.000628716297           
       0.851523             0.00653633355            0.000645421424           
       0.854163             0.00655187571            0.000638681117           
       0.856804             0.00657553675             0.00062346188           
       0.859444             0.00758496568            0.000674423111           
       0.862085             0.00735588377            0.000654499394           
       0.864725             0.00653150779            0.000614470676           
       0.867365             0.00805486815            0.000677489047           
       0.870006             0.00634449145            0.000609661721           
       0.872646             0.00884262978            0.000688425233           
       0.875286             0.00666267943            0.000617933566           
       0.877927             0.00651258121            0.000584943635           
       0.880567             0.00716423387            0.000625496344           
       0.883208             0.00603183041            0.000557361971           
       0.885848             0.00717311971            0.000623571012           
       0.888488             0.00727521694            0.000597108625           
       0.891129             0.00743302681            0.000634438907           
       0.893769             0.00698333728            0.000581278758           
       0.896410             0.00604734754             0.00055758521           
       0.899050             0.00762690953            0.000603765579           
       0.901690             0.00684004342            0.000583707782           
       0.904331             0.00793499322            0.000606744507           
       0.906971             0.00659813152            0.000571312029           
       0.909611             0.00605961173             0.00052550936           
       0.912252             0.00632903202            0.000546371135           
       0.914892              0.0070783663            0.000563175495           
       0.917533             0.00680296252            0.000564568681           
       0.920173             0.00741770945            0.000565501625           
       0.922813             0.00665613412            0.000559801026           
       0.925454              0.0074729118            0.000562938609           
       0.928094             0.00751042034            0.000576463235           
       0.930734             0.00729140495             0.00055444016           
       0.933375              0.0072021224            0.000562781787           
       0.936015             0.00780022754            0.000560392304           
       0.938656             0.00739926797            0.000568693085           
       0.941296             0.00651211433            0.000514304445           
       0.943936             0.00728351124            0.000553709026           
       0.946577             0.00729182008            0.000533560094           
       0.949217             0.00683876245            0.000534967186           
       0.951858             0.00741445573            0.000526605726           
       0.954498             0.00721422502            0.000546480233           
       0.957138              0.0071194113            0.000521785595           
       0.959779             0.00839474857            0.000578989583           
       0.962419             0.00684607393            0.000503357676           
       0.965059             0.00723796217            0.000532265109           
       0.967700              0.0079029473            0.000538193096           
       0.970340             0.00763153014            0.000543731653           
       0.972981             0.00664595588             0.00048991726           
       0.975621             0.00757282468            0.000533915379           
       0.978261             0.00740757036             0.00050383325           
       0.980902             0.00845343566            0.000563854868           
       0.983542             0.00840832225            0.000545974298           
       0.986182             0.00748050713            0.000521753113           
       0.988823             0.00806503447            0.000524274613           
       0.991463             0.00665449159            0.000487600708           
       0.994104             0.00757154939            0.000502583168           
       0.996744             0.00775760575            0.000525217905           
       0.999384             0.00681813882            0.000475677406           
       1.002025             0.00750219446            0.000512861973           
       1.004665             0.00726989906            0.000484179429           
       1.007306             0.00685281814            0.000485837027           
       1.009946             0.00796302287            0.000503568452           
       1.012586             0.00819967934            0.000525695614           
       1.015227             0.00786429476            0.000499248634           
       1.017867             0.00704530683              0.0004860796           
       1.020507             0.00649410669            0.000449109434           
       1.023148              0.0068478764            0.000466750305           
       1.025788             0.00803754154            0.000500493312           
       1.028429             0.00745719473            0.000492624633           
       1.031069             0.00794612194             0.00048993153           
       1.033709             0.00764849196            0.000489898763           
       1.036350              0.0076593535            0.000477391265           
       1.038990             0.00818545762            0.000505698263           
       1.041630             0.00742171423            0.000472264708           
       1.044271             0.00835344321             0.00050108904           
       1.046911             0.00790575524            0.000478419429           
       1.049552             0.00753562364            0.000483918534           
       1.052192             0.00791274775            0.000473580697           
       1.054832             0.00769099398            0.000475977309           
       1.057473             0.00805033974             0.00048080502           
       1.060113             0.00821980036            0.000491100173           
       1.062754             0.00826915345            0.000487124403           
       1.065394             0.00755744575             0.00046079029           
       1.068034             0.00769911532            0.000463288556           
       1.070675             0.00863173878             0.00049917478           
       1.073315             0.00836407181            0.000476354519           
       1.075955             0.00777177291            0.000466879469           
       1.078596             0.00767269006            0.000462976845           
       1.081236             0.00899840813            0.000493944942           
       1.083877             0.00870968826            0.000501136739           
       1.086517             0.00854251831            0.000485077066           
       1.089157             0.00778953371            0.000466601388           
       1.091798             0.00829308754            0.000471246376           
       1.094438             0.00865740624            0.000489138433           
       1.097078             0.00769232776            0.000449221559           
       1.099719             0.00877912191              0.0004922067           
       1.102359             0.00738352112            0.000427612256           
       1.105000             0.00759203525            0.000450685289           
       1.107640             0.00783294178            0.000442857396           
       1.110280             0.00840884725            0.000468036652           
       1.112921             0.00777944096            0.000442033923           
       1.115561             0.00827477951            0.000461675068           
       1.118202              0.0084998862            0.000454255756           
       1.120842             0.00827098503            0.000462216001           
       1.123482             0.00830028088            0.000450044983           
       1.126123             0.00876207141            0.000465280522           
       1.128763             0.00865458499            0.000460124295           
       1.131403             0.00819267977            0.000446981327           
       1.134044             0.00848274154            0.000454035757           
       1.136684             0.00808700357             0.00044665001           
       1.139325             0.00881785014            0.000453255148           
       1.141965             0.00854665483            0.000452066729           
       1.144605             0.00864927972            0.000457444019           
       1.147246             0.00892995161            0.000456003971           
       1.149886              0.0088072476            0.000456080911           
       1.152527             0.00870853794            0.000453972317           
       1.155167             0.00860833955             0.00044500708           
       1.157807             0.00888066763            0.000452302642           
       1.160448             0.00790644506             0.00043261225           
       1.163088             0.00798526861            0.000418633785           
       1.165728             0.00946704939            0.000474611813           
       1.168369             0.00915041834            0.000449949837           
       1.171009             0.00838394009            0.000434263709           
       1.173650             0.00894462646            0.000445315139           
       1.176290             0.00945847834            0.000463300966           
       1.178930             0.00854631464            0.000428014627           
       1.181571             0.00940243225             0.00046360412           
       1.184211             0.00854518286            0.000428616942           
       1.186851             0.00934339339            0.000452321315           
       1.189492             0.00952794802            0.000459303118           
       1.192132             0.00897266617            0.000439117102           
       1.194773             0.00915450641            0.000440868431           
       1.197413             0.00923051472            0.000446306113           
       1.200053             0.00879764111            0.000432974078           
       1.202694             0.00868496231            0.000426950601           
       1.205334             0.00904095044            0.000440374785           
       1.207975              0.0097516424            0.000448394627           
       1.210615             0.00972785975            0.000457317766           
       1.213255             0.00981417364            0.000447190118           
       1.215896             0.00963039873            0.000451380196           
       1.218536             0.00947952736            0.000434931948           
       1.221176             0.00977803404             0.00045227028           
       1.223817             0.00904033338            0.000425813316           
       1.226457             0.00914031861             0.00043359993           
       1.229098              0.0103986715            0.000455468517           
       1.231738             0.00913779431             0.00043297518           
       1.234378             0.00949135898             0.00043269807           
       1.237019             0.00905370532            0.000426013015           
       1.239659             0.00969359247            0.000440572138           
       1.242299              0.0093345391            0.000430125447           
       1.244940             0.00964103303            0.000432411364           
       1.247580             0.00966005278            0.000434748855           
       1.250221             0.00982944997            0.000445702668           
