################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-20T02:21:59
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          8.86452e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0326748
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.19123e+08
# TransmittedFlux                     886452
# det                                 0
# mon                                 0
# pilai0                              3.19123e+08
# pilai1                              687096
# pilct0                              5.52138e+08
# pilct1                              687096
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__1_00511.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251017__1_00233_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.690460             0.00778000179             0.00816896685           
       0.693100             0.00798418117             0.00369981682           
       0.695741             0.00235318939             0.00169691306           
       0.698381             0.00519069455             0.00235716539           
       0.701021             0.00346365271              0.0015714818           
       0.703662             0.00947223028             0.00240552928           
       0.706302             0.00612507439             0.00186816856           
       0.708942             0.00435994192             0.00140005357           
       0.711583             0.00750458102             0.00183648752           
       0.714223             0.00807340033             0.00165988203           
       0.716864             0.00631112497             0.00149759395           
       0.719504             0.00963286147             0.00171236054           
       0.722144             0.00645223655             0.00135350039           
       0.724785             0.00706723804             0.00139332045           
       0.727425             0.00746235077             0.00132801153           
       0.730065             0.00661866198             0.00128688778           
       0.732706             0.00683583423              0.0011760592           
       0.735346             0.00839236164             0.00140756304           
       0.737987             0.00819324259             0.00120376473           
       0.740627             0.00529369481             0.00105998802           
       0.743267             0.00765820775             0.00109665647           
       0.745908             0.00605915993             0.00104543345           
       0.748548             0.00449496848            0.000839815172           
       0.751189             0.00577540968            0.000942976377           
       0.753829             0.00603983573            0.000973020707           
       0.756469             0.00676502826            0.000968555158           
       0.759110             0.00437503754            0.000805645593           
       0.761750             0.00655288218             0.00090237593           
       0.764390              0.0075086376             0.00103688756           
       0.767031             0.00638221241            0.000865026816           
       0.769671               0.006660901            0.000937204987           
       0.772312             0.00618021814            0.000822652129           
       0.774952             0.00735151552            0.000961875972           
       0.777592             0.00658298282            0.000832524605           
       0.780233              0.0063757682            0.000863731635           
       0.782873             0.00663277137            0.000805598882           
       0.785513             0.00782799454            0.000930981384           
       0.788154             0.00629931809            0.000767092152           
       0.790794             0.00644322754             0.00080293576           
       0.793435             0.00806852884            0.000863016654           
       0.796075             0.00609075453            0.000753782474           
       0.798715             0.00859504454            0.000890324134           
       0.801356             0.00589282564            0.000717472143           
       0.803996             0.00751332986            0.000823085326           
       0.806637             0.00720017736            0.000761646317           
       0.809277             0.00710544949            0.000791547383           
       0.811917             0.00588341896            0.000681585851           
       0.814558             0.00650169178            0.000734012778           
       0.817198             0.00741127516            0.000747236331           
       0.819838             0.00534041471            0.000661649343           
       0.822479             0.00734966721              0.0007153112           
       0.825119             0.00620238328            0.000705908847           
       0.827760             0.00618771264            0.000653322992           
       0.830400             0.00630930865            0.000695089135           
       0.833040             0.00755392014            0.000709822969           
       0.835681             0.00667671871            0.000698844426           
       0.838321              0.0075814188              0.0006970139           
       0.840961             0.00632110914            0.000665243074           
       0.843602             0.00554159853            0.000586724011           
       0.846242             0.00574929276            0.000618717613           
       0.848883             0.00637886135            0.000633971046           
       0.851523             0.00668855254            0.000654043308           
       0.854163             0.00764727411            0.000691223892           
       0.856804             0.00743462796            0.000664107035           
       0.859444             0.00586113222             0.00059389621           
       0.862085             0.00674277083            0.000627733318           
       0.864725             0.00673873186            0.000625241342           
       0.867365             0.00672820324            0.000620278563           
       0.870006             0.00766138609            0.000671132631           
       0.872646             0.00705576977            0.000616030791           
       0.875286             0.00667105658            0.000619410839           
       0.877927              0.0063295714            0.000577681894           
       0.880567             0.00800193414            0.000662218861           
       0.883208             0.00662589961            0.000585193318           
       0.885848              0.0066403255             0.00060102249           
       0.888488             0.00754687418            0.000609225518           
       0.891129             0.00707875358            0.000620225355           
       0.893769             0.00672010963            0.000571222471           
       0.896410             0.00786482567            0.000636997154           
       0.899050             0.00625159383            0.000547587581           
       0.901690              0.0077103786            0.000620823384           
       0.904331             0.00713278376            0.000576270334           
       0.906971             0.00725968144            0.000600324167           
       0.909611             0.00704996046            0.000567826371           
       0.912252             0.00653741488            0.000556270828           
       0.914892             0.00706541322            0.000563650864           
       0.917533             0.00720191824            0.000581910237           
       0.920173             0.00706475901            0.000552855692           
       0.922813             0.00633800673            0.000547221518           
       0.925454             0.00774764984            0.000574202739           
       0.928094             0.00611872098            0.000521235489           
       0.930734             0.00689736222             0.00054020021           
       0.933375             0.00741707094            0.000572123994           
       0.936015             0.00739780244            0.000546706267           
       0.938656             0.00720695677            0.000562242523           
       0.941296             0.00735071867             0.00054737925           
       0.943936             0.00667505971            0.000531010299           
       0.946577             0.00786996824            0.000555285099           
       0.949217             0.00775161901            0.000570556629           
       0.951858             0.00722556591             0.00052077009           
       0.954498             0.00768559291            0.000565044256           
       0.957138             0.00687734192            0.000513741338           
       0.959779             0.00729836612            0.000540808971           
       0.962419             0.00765079454            0.000533056611           
       0.965059             0.00881118627             0.00058830318           
       0.967700             0.00639668805            0.000485048679           
       0.970340             0.00728747442            0.000532269384           
       0.972981             0.00734532165            0.000515957088           
       0.975621             0.00695470316             0.00051256263           
       0.978261              0.0073591706            0.000503068968           
       0.980902             0.00779701874            0.000542474288           
       0.983542             0.00701342815            0.000499513076           
       0.986182             0.00768174052            0.000529655524           
       0.988823             0.00787374556            0.000518932133           
       0.991463              0.0073636741            0.000513828663           
       0.994104             0.00813859403            0.000521980661           
       0.996744              0.0077879454             0.00052717072           
       0.999384             0.00720295423            0.000489777796           
       1.002025             0.00698569564            0.000495764393           
       1.004665             0.00661057265            0.000462515025           
       1.007306             0.00747574155            0.000508331833           
       1.009946             0.00684517258            0.000467709181           
       1.012586             0.00730899526            0.000497197481           
       1.015227             0.00757813823            0.000490944519           
       1.017867             0.00805473191            0.000520651525           
       1.020507             0.00720802357            0.000473985142           
       1.023148             0.00743622815            0.000487244749           
       1.025788              0.0076330593            0.000488596264           
       1.028429             0.00725438623             0.00048673534           
       1.031069             0.00784421219            0.000487636948           
       1.033709             0.00752216486             0.00048669179           
       1.036350             0.00699684145            0.000457081442           
       1.038990             0.00778777542            0.000494129576           
       1.041630             0.00787336816            0.000487279139           
       1.044271             0.00847358327            0.000505568321           
       1.046911             0.00815187183            0.000486664825           
       1.049552             0.00802622705            0.000500302344           
       1.052192             0.00765256497            0.000466549798           
       1.054832             0.00849306638            0.000501061961           
       1.057473             0.00838616168            0.000491595236           
       1.060113               0.008428137            0.000498160634           
       1.062754             0.00804645321            0.000481366393           
       1.065394             0.00854578354            0.000490858035           
       1.068034             0.00809276537            0.000475821209           
       1.070675             0.00754832515            0.000467619864           
       1.073315             0.00737618635            0.000448127416           
       1.075955             0.00841989582            0.000486813087           
       1.078596             0.00864935715            0.000492426617           
       1.081236              0.0086829006            0.000486062676           
       1.083877             0.00885480265            0.000506184149           
       1.086517             0.00848293037            0.000484233571           
       1.089157             0.00866916667            0.000493109231           
       1.091798             0.00816681015            0.000468468387           
       1.094438             0.00854284176            0.000486746942           
       1.097078             0.00845416004             0.00047177084           
       1.099719             0.00821226839            0.000476889444           
       1.102359             0.00741853742             0.00042937988           
       1.105000             0.00834820299            0.000473429085           
       1.107640             0.00830545995             0.00045682247           
       1.110280              0.0080910533            0.000459915794           
       1.112921             0.00778316831            0.000442918456           
       1.115561             0.00884387452            0.000478127423           
       1.118202             0.00860244031            0.000457792716           
       1.120842             0.00839368278            0.000466451823           
       1.123482             0.00790795497             0.00044005381           
       1.126123              0.0082796403            0.000453086762           
       1.128763             0.00871090208            0.000462431881           
       1.131403             0.00821187243            0.000448292681           
       1.134044             0.00873074691            0.000461436346           
       1.136684             0.00774260434            0.000437805512           
       1.139325             0.00813273064            0.000436057483           
       1.141965             0.00828224002            0.000445802531           
       1.144605              0.0083735059            0.000450885022           
       1.147246             0.00769713824            0.000424104495           
       1.149886             0.00879464134            0.000456557014           
       1.152527             0.00932418159            0.000470572203           
       1.155167             0.00939164042            0.000465631246           
       1.157807             0.00923651555            0.000462087862           
       1.160448               0.008812241            0.000457525735           
       1.163088             0.00825614515            0.000426424678           
       1.165728               0.008638711            0.000454171477           
       1.168369             0.00971469817            0.000464432326           
       1.171009             0.00858848593            0.000440303279           
       1.173650             0.00882558177            0.000443120852           
       1.176290             0.00902432446            0.000453340042           
       1.178930             0.00934615908            0.000448383804           
       1.181571                0.00941847            0.000464816484           
       1.184211             0.00987432138             0.00046155817           
       1.186851             0.00922033074            0.000450123977           
       1.189492              0.0100904662            0.000473499452           
       1.192132             0.00872366471            0.000433743761           
       1.194773             0.00964117749            0.000453232177           
       1.197413             0.00887770503            0.000438464455           
       1.200053             0.00887644635            0.000435674862           
       1.202694              0.0089163488            0.000433362518           
       1.205334             0.00847208781            0.000427046125           
       1.207975             0.00952855234            0.000444016531           
       1.210615             0.00868194566            0.000432794881           
       1.213255              0.0100581645            0.000453512078           
       1.215896             0.00926198641            0.000443441767           
       1.218536             0.00958984321            0.000438225739           
       1.221176             0.00925141066            0.000440697328           
       1.223817             0.00966549432            0.000441065624           
       1.226457             0.00999427747            0.000454201326           
       1.229098             0.00913995973            0.000427765481           
       1.231738             0.00946333242             0.00044139613           
       1.234378              0.0099435681            0.000443665895           
       1.237019             0.00864129615            0.000416930144           
       1.239659             0.00941710664            0.000435008311           
       1.242299               0.009300907            0.000430106008           
       1.244940             0.00902780154            0.000419170273           
       1.247580                0.01008948            0.000445089398           
       1.250221             0.00949780363            0.000438890701           
       1.252861             0.00963815486             0.00042564971           
       1.255501             0.00967175426            0.000438429772           
       1.258142              0.0105687446            0.000449249016           
       1.260782              0.0103867544             0.00045039495           
       1.263423              0.0100075476            0.000433338112           
       1.266063              0.0100850541            0.000443120986           
       1.268703             0.00969401228            0.000423499331           
       1.271344             0.00979245585            0.000434914774           
       1.273984              0.0102267761            0.000437516649           
       1.276624             0.00948615896            0.000418805586           
       1.279265             0.00960248104            0.000422285497           
       1.281905             0.00947529745             0.00042206521           
       1.284546               0.010447839            0.000438354877           
       1.287186             0.00962619726            0.000421169593           
       1.289826              0.0099233192            0.000429837602           
       1.292467             0.00923191182              0.0004071931           
       1.295107               0.010716437            0.000446445214           
       1.297747              0.0101885279            0.000423892065           
       1.300388              0.0100539747            0.000431896835           
       1.303028              0.0104461257            0.000429044313           
       1.305669              0.0095484857            0.000415496064           
       1.308309             0.00983732437            0.000415392357           
       1.310949             0.00972458512            0.000418152907           
       1.313590              0.0102405042            0.000422461022           
       1.316230             0.00998392026            0.000424643349           
       1.318871              0.0110407245            0.000436918813           
       1.321511             0.00951129911            0.000407561197           
       1.324151             0.00977846784            0.000414878592           
       1.326792              0.0102832797            0.000422006451           
       1.329432              0.0097097659            0.000412208712           
       1.332072              0.0100939346            0.000413077317           
       1.334713              0.0107933575            0.000432446443           
       1.337353              0.0108848563            0.000427595395           
       1.339994              0.0104790967            0.000425525755           
       1.342634              0.0104552932            0.000415473449           
       1.345274               0.010290536            0.000417575518           
       1.347915              0.0106300769            0.000425536972           
       1.350555              0.0103992771            0.000419247666           
       1.353195              0.0108904461            0.000420826601           
       1.355836              0.0107705845            0.000426400651           
       1.358476              0.0110371732            0.000430431444           
       1.361117              0.0102953433            0.000405286201           
       1.363757               0.010579539            0.000424457539           
       1.366397              0.0104900938            0.000409497463           
       1.369038               0.010748565            0.000423248415           
       1.371678              0.0106986309             0.00041373772           
       1.374319              0.0103528662            0.000410225038           
       1.376959              0.0106572949            0.000410482757           
       1.379599              0.0110862707             0.00042682316           
       1.382240              0.0106074335            0.000409573875           
       1.384880              0.0107103985            0.000416609996           
       1.387520              0.0108355103            0.000414136914           
       1.390161              0.0105155119            0.000406866999           
       1.392801              0.0103003447            0.000405082918           
       1.395442              0.0103935949            0.000402696236           
       1.398082              0.0112333414            0.000420080788           
       1.400722              0.0111206674            0.000416080495           
       1.403363              0.0113251203            0.000423784357           
       1.406003              0.0109383902            0.000406258942           
       1.408644              0.0105807913            0.000407951349           
       1.411284              0.0109201872            0.000412169674           
       1.413924               0.010967772            0.000407972089           
       1.416565              0.0104968835            0.000398648929           
       1.419205              0.0104291576            0.000401275008           
       1.421845             0.00962279562            0.000380604288           
       1.424486              0.0116795877            0.000421162678           
       1.427126              0.0105952766            0.000400883492           
       1.429767              0.0100954736            0.000385283894           
       1.432407              0.0102594357            0.000398184367           
       1.435047              0.0104807796            0.000390362721           
       1.437688              0.0101060402            0.000391809093           
       1.440328              0.0104122867            0.000389994397           
       1.442968              0.0103058478            0.000393366939           
       1.445609               0.010161287            0.000384173714           
       1.448249              0.0109188706            0.000400812444           
       1.450890              0.0105413246            0.000391012621           
       1.453530              0.0100034374            0.000383727416           
       1.456170             0.00966663558            0.000376363083           
       1.458811              0.0103331716            0.000386026563           
       1.461451              0.0111293961            0.000403568206           
       1.464092              0.0107829382             0.00039377443           
       1.466732              0.0110686686            0.000396510482           
       1.469372             0.00996734109            0.000375110834           
       1.472013             0.00985121408            0.000379591136           
       1.474653              0.0105309666            0.000382778203           
       1.477293              0.0102935909            0.000384809573           
       1.479934             0.00982595265            0.000372031975           
       1.482574              0.0101734088              0.0003776183           
       1.485215              0.0106916868            0.000388114409           
       1.487855             0.00974455602            0.000370448599           
       1.490495             0.00982127682            0.000371103578           
       1.493136              0.0105804519              0.0003801283           
       1.495776             0.00937054199            0.000363971153           
       1.498416              0.0105808192            0.000379248712           
       1.501057              0.0103108088            0.000377598589           
       1.503697              0.0101912864            0.000371794263           
       1.506338              0.0100709687            0.000372311075           
       1.508978              0.0101426446            0.000371427551           
       1.511618             0.00962458422            0.000361634589           
       1.514259              0.0102038969            0.000373031628           
       1.516899              0.0102172931            0.000373450244           
       1.519540             0.00972761772            0.000362369206           
       1.522180             0.00953400131              0.0003542647           
       1.524820              0.0104476538            0.000378341462           
       1.527461             0.00939860292            0.000350906109           
       1.530101              0.0101125854             0.00036775419           
       1.532741              0.0105714932            0.000374224468           
       1.535382              0.0102228171            0.000368811685           
       1.538022             0.00996364461            0.000360885095           
       1.540663             0.00993657543            0.000363800626           
       1.543303             0.00969886384            0.000354949943           
       1.545943             0.00969485097            0.000356865355           
       1.548584             0.00943933869            0.000354006393           
       1.551224              0.0106155159            0.000365789816           
       1.553864             0.00990621032            0.000362588831           
       1.556505              0.0103948534            0.000365710277           
       1.559145             0.00980975011            0.000356090015           
       1.561786             0.00935295594            0.000346125288           
       1.564426             0.00996132985             0.00035688237           
       1.567066             0.00920651063            0.000340416767           
       1.569707              0.0102663075            0.000364680844           
       1.572347             0.00999471921            0.000355156374           
       1.574988             0.00950237862            0.000344928428           
       1.577628             0.00974149717            0.000357104462           
       1.580268             0.00990220641            0.000347613217           
       1.582909              0.0093214479            0.000343573787           
       1.585549             0.00947365092            0.000343130498           
       1.588189              0.0089888624            0.000337968905           
       1.590830             0.00933753793            0.000338548513           
       1.593470             0.00894300818            0.000334024794           
       1.596111             0.00856786725            0.000324118874           
       1.598751             0.00877429349            0.000331353209           
       1.601391             0.00923512874            0.000337769926           
       1.604032             0.00825417623             0.00031666088           
       1.606672             0.00900900132            0.000337481535           
       1.609312             0.00868302452            0.000321461184           
       1.611953             0.00856311007            0.000323860193           
       1.614593              0.0088461761            0.000326665934           
       1.617234              0.0084070387            0.000320259762           
       1.619874             0.00896843834            0.000326888645           
       1.622514              0.0088694307            0.000327954333           
       1.625155             0.00897100229            0.000329011157           
       1.627795             0.00883609671            0.000323228344           
       1.630436             0.00889377657            0.000327541096           
       1.633076             0.00863108966            0.000321028346           
       1.635716             0.00883446664            0.000324222177           
       1.638357             0.00857553624            0.000318078325           
       1.640997              0.0091305466            0.000330776733           
       1.643637             0.00886822839            0.000319937212           
       1.646278             0.00873428191            0.000322264476           
       1.648918             0.00839293055            0.000311831724           
       1.651559             0.00834151891             0.00031478388           
       1.654199             0.00853691281            0.000314084249           
       1.656839             0.00852243468            0.000313733306           
       1.659480             0.00798846121            0.000306421011           
       1.662120             0.00841397746            0.000310262008           
       1.664761             0.00838079237            0.000313002186           
       1.667401             0.00835730424            0.000309651465           
       1.670041             0.00843435102            0.000311431531           
       1.672682             0.00842716462            0.000308369554           
       1.675322              0.0090159786            0.000324600236           
       1.677962              0.0085798081            0.000310362534           
       1.680603             0.00816476527            0.000305449693           
       1.683243             0.00861011031            0.000311348995           
       1.685884             0.00809673459            0.000303073224           
       1.688524             0.00810770268            0.000302425161           
       1.691164             0.00794880613            0.000298677334           
       1.693805             0.00879504401            0.000316714667           
       1.696445             0.00799085432            0.000297697936           
       1.699085              0.0080403001             0.00029980976           
       1.701726             0.00849847547            0.000304224362           
       1.704366             0.00817321514            0.000305605234           
       1.707007             0.00868479243            0.000308301869           
       1.709647             0.00822907876            0.000303832992           
       1.712287             0.00882508822            0.000309385256           
       1.714928             0.00825649296            0.000302261656           
       1.717568             0.00798239864              0.0002944692           
       1.720209             0.00848915441            0.000305547657           
       1.722849             0.00850651374            0.000306350313           
       1.725489             0.00810653422            0.000294294551           
       1.728130             0.00790671301            0.000296561451           
       1.730770              0.0077636776            0.000287655132           
       1.733410             0.00833273924            0.000301923175           
       1.736051             0.00855405261            0.000301158111           
