################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-18T08:12:55
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          9.22414e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0337658
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.32069e+08
# TransmittedFlux                     922414
# det                                 0
# mon                                 0
# pilai0                              3.32069e+08
# pilai1                              709860
# pilct0                              5.73216e+08
# pilct1                              709860
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__1_00128.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251017__1_00233_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.690460              0.0149753863              0.0111104327           
       0.693100             0.00914330843             0.00388133729           
       0.695741              0.0112388157             0.00363543258           
       0.698381             0.00784145299             0.00284014334           
       0.701021             0.00461533106             0.00177831333           
       0.703662              0.0067596673             0.00199210329           
       0.706302               0.003714339             0.00142615199           
       0.708942             0.00798301708              0.0018571736           
       0.711583              0.0033518924             0.00120319068           
       0.714223             0.00480028836             0.00125472142           
       0.716864             0.00534767564             0.00135141235           
       0.719504             0.00811843992             0.00154105633           
       0.722144             0.00695704926             0.00137778183           
       0.724785             0.00518882546             0.00117037585           
       0.727425             0.00738049538             0.00129470684           
       0.730065             0.00902406992             0.00147306351           
       0.732706              0.0067506964             0.00114570387           
       0.735346             0.00513700185             0.00107955629           
       0.737987             0.00552485377            0.000969033453           
       0.740627             0.00889957393             0.00134732008           
       0.743267             0.00644793248            0.000986465593           
       0.745908             0.00653743792             0.00106453181           
       0.748548             0.00734446876             0.00105236223           
       0.751189             0.00630422982            0.000965806452           
       0.753829             0.00777903225             0.00108252261           
       0.756469             0.00860440387             0.00107081541           
       0.759110             0.00856967171             0.00110535023           
       0.761750             0.00662822867            0.000889681855           
       0.764390             0.00718313782            0.000994197941           
       0.767031             0.00639702664            0.000848980456           
       0.769671             0.00796603738             0.00100474057           
       0.772312              0.0067920792            0.000845435274           
       0.774952              0.0057510242            0.000834003559           
       0.777592             0.00714712696            0.000850386064           
       0.780233             0.00613864552            0.000830832571           
       0.782873             0.00651400395            0.000782636357           
       0.785513             0.00678091951            0.000849424344           
       0.788154             0.00633512034            0.000754124193           
       0.790794             0.00678752626            0.000807884911           
       0.793435             0.00722250082            0.000800443105           
       0.796075              0.0069343165            0.000788455135           
       0.798715             0.00729299736             0.00080397358           
       0.801356              0.0069931437            0.000766203521           
       0.803996             0.00757702397            0.000810294014           
       0.806637             0.00807229652            0.000790578449           
       0.809277             0.00682248522            0.000760356232           
       0.811917             0.00680210975            0.000718442748           
       0.814558             0.00751099018            0.000773399164           
       0.817198             0.00663504901            0.000693103748           
       0.819838             0.00640923253            0.000710571979           
       0.822479             0.00639527114            0.000654116852           
       0.825119             0.00653380986            0.000710259809           
       0.827760             0.00760472071            0.000710017703           
       0.830400             0.00754163871            0.000744984341           
       0.833040             0.00585791256            0.000612773486           
       0.835681             0.00622206427            0.000661349274           
       0.838321             0.00703942701            0.000658414701           
       0.840961             0.00506901803            0.000583996581           
       0.843602             0.00665476622            0.000630300138           
       0.846242             0.00699369521            0.000668964832           
       0.848883             0.00759084006            0.000677965247           
       0.851523             0.00678905882            0.000645966342           
       0.854163             0.00637650192            0.000618758715           
       0.856804             0.00651689355            0.000609527695           
       0.859444             0.00695758676             0.00063432785           
       0.862085             0.00626703137            0.000593268901           
       0.864725             0.00670398487            0.000611349808           
       0.867365             0.00677842846            0.000610332362           
       0.870006             0.00578635282             0.00057177058           
       0.872646             0.00714504099            0.000607711215           
       0.875286             0.00718565311            0.000630201281           
       0.877927             0.00688929145            0.000590817774           
       0.880567             0.00671248981            0.000594580345           
       0.883208              0.0073238948            0.000603132388           
       0.885848             0.00749758349            0.000626067795           
       0.888488             0.00606598799            0.000535438966           
       0.891129             0.00597036391            0.000558388146           
       0.893769             0.00659060104            0.000554554565           
       0.896410             0.00710734441            0.000593623782           
       0.899050             0.00614773164            0.000532329254           
       0.901690             0.00716603293            0.000586724582           
       0.904331             0.00636836864            0.000533796228           
       0.906971             0.00650388906            0.000557029603           
       0.909611             0.00708336062            0.000557964493           
       0.912252              0.0065986539            0.000547867585           
       0.914892             0.00711231308            0.000554385032           
       0.917533             0.00753944713            0.000583668591           
       0.920173             0.00708779944            0.000542854558           
       0.922813              0.0064600644            0.000541589095           
       0.925454             0.00695611395            0.000533369627           
       0.928094             0.00695385696            0.000544729881           
       0.930734             0.00655406057            0.000516217979           
       0.933375             0.00780002806            0.000575157381           
       0.936015             0.00682896669            0.000514926039           
       0.938656             0.00687671855            0.000538397487           
       0.941296              0.0071475463             0.00052913512           
       0.943936             0.00756072714            0.000554015376           
       0.946577             0.00602183652            0.000476166326           
       0.949217             0.00788578889            0.000564143759           
       0.951858             0.00661677037            0.000488537381           
       0.954498             0.00772570165              0.0005553636           
       0.957138             0.00796752869            0.000542076639           
       0.959779             0.00762959304            0.000542058826           
       0.962419             0.00713676116            0.000504702336           
       0.965059             0.00684864655            0.000508453277           
       0.967700             0.00716832597            0.000503362992           
       0.970340             0.00785123972            0.000541597627           
       0.972981             0.00769748043            0.000517782228           
       0.975621             0.00740817169            0.000518594407           
       0.978261             0.00750374688            0.000497985675           
       0.980902             0.00787213241            0.000534349902           
       0.983542             0.00735918464            0.000501604246           
       0.986182             0.00790503812            0.000526720647           
       0.988823             0.00759593809             0.00049966077           
       0.991463              0.0071403352            0.000496015236           
       0.994104             0.00688699228            0.000470716246           
       0.996744             0.00699138262            0.000489650313           
       0.999384             0.00715536381            0.000478546665           
       1.002025             0.00750680162            0.000503805193           
       1.004665             0.00749021916            0.000482634359           
       1.007306             0.00760334067            0.000502559008           
       1.009946             0.00737754953            0.000475997235           
       1.012586             0.00812853432            0.000514009174           
       1.015227             0.00770491317            0.000485288163           
       1.017867             0.00677064694            0.000467952048           
       1.020507             0.00677507765            0.000450483031           
       1.023148             0.00745615862             0.00047829193           
       1.025788              0.0081121771            0.000493780806           
       1.028429             0.00775774714              0.0004934294           
       1.031069             0.00801099273            0.000483091923           
       1.033709             0.00786840879            0.000487967303           
       1.036350             0.00757922421            0.000466358201           
       1.038990             0.00853163768            0.000507008232           
       1.041630             0.00748097195            0.000465630288           
       1.044271             0.00825990749            0.000489326305           
       1.046911             0.00706337928            0.000444091253           
       1.049552             0.00729252523            0.000467498752           
       1.052192             0.00809429714            0.000470379876           
       1.054832              0.0067116213            0.000436654123           
       1.057473             0.00759226116            0.000458539009           
       1.060113              0.0074703256            0.000459767266           
       1.062754             0.00814254927            0.000474699078           
       1.065394             0.00813226203            0.000469407811           
       1.068034              0.0067274884            0.000425291271           
       1.070675             0.00774960649            0.000464485484           
       1.073315             0.00805692217            0.000459129109           
       1.075955             0.00822500216            0.000471673597           
       1.078596             0.00678639968            0.000427596351           
       1.081236              0.0086257209            0.000474921936           
       1.083877             0.00809956641            0.000474585705           
       1.086517             0.00791081077            0.000458413196           
       1.089157             0.00781607787            0.000459000929           
       1.091798              0.0084358542            0.000466748855           
       1.094438             0.00772137476            0.000453642814           
       1.097078             0.00734243348            0.000431003246           
       1.099719              0.0086234806            0.000479062423           
       1.102359             0.00815062299            0.000441207226           
       1.105000              0.0083516319            0.000464203891           
       1.107640             0.00767967731            0.000430627508           
       1.110280             0.00888613163            0.000472494583           
       1.112921             0.00881111422            0.000461982634           
       1.115561             0.00781015092            0.000440470421           
       1.118202              0.0083164539            0.000441257201           
       1.120842             0.00783834759            0.000441883156           
       1.123482             0.00850209517            0.000447302516           
       1.126123             0.00864919102            0.000453970939           
       1.128763             0.00759078816            0.000423179194           
       1.131403             0.00844175989            0.000445575926           
       1.134044             0.00801246017            0.000433344922           
       1.136684             0.00815072705            0.000440352571           
       1.139325             0.00860014498            0.000439585243           
       1.141965             0.00894543229            0.000454186226           
       1.144605             0.00840066632            0.000442724626           
       1.147246             0.00805351782            0.000425270947           
       1.149886             0.00809319215            0.000429349091           
       1.152527             0.00907454891            0.000455090846           
       1.155167             0.00798350297            0.000420855301           
       1.157807             0.00883808952             0.00044311285           
       1.160448             0.00812340222            0.000430631696           
       1.163088             0.00886688046             0.00043321528           
       1.165728             0.00855321459            0.000443021432           
       1.168369             0.00822497383            0.000418928316           
       1.171009             0.00789248094             0.00041377577           
       1.173650             0.00886714855            0.000435418801           
       1.176290             0.00875335064            0.000437691952           
       1.178930              0.0088072648            0.000426695958           
       1.181571             0.00893573827            0.000443834677           
       1.184211             0.00931731204            0.000439524211           
       1.186851             0.00887494447            0.000432918743           
       1.189492             0.00837770762            0.000422952049           
       1.192132             0.00896173071            0.000430967352           
       1.194773             0.00878225669            0.000424056211           
       1.197413             0.00944815153            0.000443426998           
       1.200053             0.00946774218            0.000441093661           
       1.202694             0.00904684196            0.000427928284           
       1.205334             0.00999235827            0.000454651082           
       1.207975             0.00952590902            0.000435214706           
       1.210615             0.00887952351            0.000429074874           
       1.213255              0.0084661463            0.000407884351           
       1.215896             0.00855431468            0.000417774384           
       1.218536             0.00907421245            0.000417889318           
       1.221176              0.0090286655            0.000426788677           
       1.223817             0.00918707615            0.000421545544           
       1.226457             0.00957395087            0.000435795722           
       1.229098             0.00912603642            0.000419024448           
       1.231738             0.00919067866            0.000426427234           
       1.234378             0.00928199034            0.000420213639           
       1.237019             0.00903482522            0.000417925045           
       1.239659             0.00942132675            0.000426539752           
       1.242299             0.00900318996            0.000414835328           
       1.244940             0.00902539845            0.000410863286           
       1.247580             0.00980406472            0.000430111062           
       1.250221             0.00983469511            0.000437814263           
       1.252861             0.00980539701            0.000420874538           
       1.255501             0.00978903048            0.000432396252           
       1.258142             0.00896287066            0.000405567986           
       1.260782             0.00976039916            0.000428008151           
       1.263423              0.0101897034            0.000428655592           
       1.266063              0.0106834521            0.000447098976           
       1.268703              0.0094602453            0.000410125539           
       1.271344             0.00885447906              0.0004054194           
       1.273984             0.00987850418            0.000421536779           
       1.276624             0.00968653613             0.00041487397           
       1.279265             0.00987225511              0.0004197467           
       1.281905             0.00988092897            0.000422519432           
       1.284546              0.0100240913            0.000420920214           
       1.287186             0.00992195959            0.000419172735           
       1.289826              0.0100242355            0.000423512489           
       1.292467              0.0096710159            0.000408559491           
       1.295107             0.00909013414            0.000403081419           
       1.297747              0.0103631144            0.000419092012           
       1.300388             0.00934882662            0.000408276468           
       1.303028             0.00985672795            0.000408559752           
       1.305669              0.0099051002            0.000414852555           
       1.308309             0.00927286731            0.000395359062           
       1.310949             0.00998964215            0.000415469564           
       1.313590             0.00997467403            0.000408733281           
       1.316230              0.0108221421             0.00043340614           
       1.318871             0.00990117862            0.000405611328           
       1.321511             0.00980988077            0.000405760197           
       1.324151              0.0107053343            0.000425549814           
