################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-18T15:22:07
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          9.11044e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0334625
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.27976e+08
# TransmittedFlux                     911044
# det                                 0
# mon                                 0
# pilai0                              3.27976e+08
# pilai1                              706729
# pilct0                              5.67506e+08
# pilct1                              706729
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__1_00193.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251017__1_00233_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.690460             0.00756999459             0.00794846023           
       0.693100             0.00770253846             0.00358459343           
       0.695741              0.0102032569             0.00348544712           
       0.698381             0.00298789172             0.00176407759           
       0.701021             0.00133506779            0.000962391503           
       0.703662             0.00689944972             0.00202511498           
       0.706302             0.00487695176             0.00164434348           
       0.708942             0.00769039927             0.00183415774           
       0.711583             0.00517747883             0.00150467206           
       0.714223             0.00648530762             0.00146748005           
       0.716864             0.00407373857             0.00118684827           
       0.719504             0.00791539871             0.00153112937           
       0.722144             0.00566699034             0.00125123078           
       0.724785             0.00554483345              0.0012173861           
       0.727425             0.00770178099             0.00133081453           
       0.730065             0.00578911697             0.00118718848           
       0.732706              0.0050684963            0.000998920502           
       0.735346             0.00517446038             0.00109022523           
       0.737987             0.00731234201             0.00112175985           
       0.740627             0.00694821897             0.00119788793           
       0.743267             0.00711645706             0.00104279007           
       0.745908             0.00838654896             0.00121322057           
       0.748548             0.00788352066             0.00109708034           
       0.751189             0.00593795036            0.000943160562           
       0.753829             0.00544803549            0.000911564533           
       0.756469             0.00563632481            0.000872058246           
       0.759110             0.00514183637            0.000861529604           
       0.761750             0.00648658486            0.000885599394           
       0.764390             0.00798614747             0.00105481838           
       0.767031             0.00608728868            0.000833323882           
       0.769671             0.00727655245            0.000966248582           
       0.772312             0.00527541017            0.000749722209           
       0.774952              0.0053253178             0.00080753497           
       0.777592             0.00672364422            0.000829938698           
       0.780233              0.0078265097            0.000943962119           
       0.782873             0.00633401269             0.00077654878           
       0.785513             0.00769692163            0.000910609565           
       0.788154              0.0064144569            0.000763552057           
       0.790794             0.00618993666            0.000776300927           
       0.793435             0.00677075766            0.000779827542           
       0.796075             0.00685636622            0.000788888138           
       0.798715             0.00686044485            0.000784617797           
       0.801356             0.00613812943            0.000722302645           
       0.803996             0.00706971019             0.00078756675           
       0.806637              0.0063098892            0.000703316088           
       0.809277             0.00631041722            0.000735814111           
       0.811917             0.00579740232            0.000667390983           
       0.814558             0.00641495359            0.000719192462           
       0.817198             0.00682996569            0.000707585146           
       0.819838             0.00707452486            0.000751185106           
       0.822479             0.00553737977            0.000612450902           
       0.825119             0.00691435821            0.000735196106           
       0.827760             0.00709096206            0.000689879739           
       0.830400              0.0051015572            0.000616536694           
       0.833040             0.00663227931            0.000656074553           
       0.835681             0.00629986764            0.000669611053           
       0.838321             0.00751958653            0.000684732767           
       0.840961             0.00806832655            0.000741367233           
       0.843602             0.00679492663            0.000640865147           
       0.846242             0.00656403916            0.000652121899           
       0.848883             0.00828278532            0.000712596986           
       0.851523             0.00669433861            0.000645434549           
       0.854163             0.00646882406            0.000627098869           
       0.856804             0.00561368165            0.000569233285           
       0.859444             0.00594203296            0.000589854991           
       0.862085             0.00696751269            0.000629437771           
       0.864725             0.00760618423            0.000655239325           
       0.867365             0.00620415165             0.00058753854           
       0.870006             0.00585622688            0.000578790725           
       0.872646             0.00696122613            0.000603574699           
       0.875286             0.00699171419             0.00062550568           
       0.877927             0.00647522466             0.00057635088           
       0.880567             0.00599386757            0.000565347618           
       0.883208              0.0070523681            0.000595528232           
       0.885848             0.00635615655            0.000580031084           
       0.888488             0.00694786996            0.000576604872           
       0.891129             0.00467168769            0.000497010949           
       0.893769              0.0071081684            0.000579500606           
       0.896410             0.00639679057            0.000566672248           
       0.899050             0.00687226179            0.000566325343           
       0.901690             0.00614555473            0.000546724702           
       0.904331             0.00662792106            0.000547953031           
       0.906971             0.00741572542            0.000598496756           
       0.909611             0.00735648966            0.000572157332           
       0.912252             0.00754757938            0.000589583121           
       0.914892             0.00725880591            0.000563549309           
       0.917533              0.0070054405            0.000566118783           
       0.920173              0.0074732439            0.000560887322           
       0.922813             0.00804731329            0.000608233322           
       0.925454              0.0071762333            0.000545112924           
       0.928094             0.00699865651            0.000549881272           
       0.930734             0.00647055466            0.000516109583           
       0.933375             0.00679024179            0.000539976054           
       0.936015             0.00767975322             0.00054945769           
       0.938656             0.00760105333            0.000569564032           
       0.941296             0.00718500074            0.000533819918           
       0.943936             0.00677195173            0.000527582315           
       0.946577             0.00801301137            0.000552694757           
       0.949217             0.00687913848            0.000530185087           
       0.951858             0.00640318981            0.000483577653           
       0.954498             0.00735501488            0.000545247258           
       0.957138             0.00653834379              0.0004941127           
       0.959779             0.00659739023            0.000507195144           
       0.962419             0.00716176743            0.000508730888           
       0.965059             0.00673888986            0.000507500086           
       0.967700             0.00700514478            0.000500696129           
       0.970340             0.00716210526            0.000520500619           
       0.972981             0.00748231991            0.000513670052           
       0.975621             0.00751000187            0.000525394593           
       0.978261             0.00773944688            0.000508892431           
       0.980902             0.00620030897            0.000477176966           
       0.983542             0.00688381751            0.000488151126           
       0.986182             0.00757802642            0.000518919132           
       0.988823             0.00738736487            0.000495818339           
       0.991463             0.00733027588            0.000505695564           
       0.994104             0.00727107769            0.000486672771           
       0.996744             0.00701018313            0.000493358312           
       0.999384              0.0080610998            0.000511091725           
       1.002025             0.00626217119             0.00046301057           
       1.004665             0.00819699802            0.000508032687           
       1.007306              0.0074981425            0.000502174839           
       1.009946             0.00768463407            0.000488824794           
       1.012586             0.00777610026            0.000505870019           
       1.015227             0.00745698757            0.000480386507           
       1.017867             0.00681005653            0.000472231436           
       1.020507             0.00775564796            0.000484979754           
       1.023148             0.00736959939            0.000478465569           
       1.025788             0.00810612027            0.000496666972           
       1.028429             0.00661103214            0.000458337206           
       1.031069             0.00725329394            0.000462538101           
       1.033709             0.00694928974            0.000461435222           
       1.036350             0.00756875476            0.000468935082           
       1.038990             0.00836401507            0.000505125716           
       1.041630             0.00827078842             0.00049263916           
       1.044271             0.00751808555            0.000469740353           
       1.046911             0.00735820531            0.000456084353           
       1.049552             0.00656525591            0.000446334629           
       1.052192             0.00786184584            0.000466460304           
       1.054832             0.00748367242            0.000463953543           
       1.057473              0.0072772461            0.000451718125           
       1.060113              0.0078261861            0.000473518154           
       1.062754             0.00763452586            0.000462511454           
       1.065394             0.00726320904            0.000446377369           
       1.068034             0.00827688206            0.000474664378           
       1.070675             0.00823817907            0.000481882552           
       1.073315             0.00835217113            0.000470373885           
       1.075955             0.00840978227            0.000479909336           
       1.078596             0.00872934532            0.000487975904           
       1.081236             0.00738864479            0.000442282942           
       1.083877              0.0078816235            0.000471069381           
       1.086517             0.00849732876            0.000478058551           
       1.089157             0.00785924843            0.000463129986           
       1.091798             0.00809459202            0.000460054706           
       1.094438             0.00825906312            0.000472090628           
       1.097078              0.0090452358            0.000481353067           
       1.099719             0.00869412241            0.000484012919           
       1.102359             0.00748619429            0.000425472042           
       1.105000             0.00836354469            0.000467424597           
       1.107640             0.00793686929            0.000440502283           
       1.110280              0.0079276661            0.000449062102           
       1.112921             0.00878259744            0.000464103657           
       1.115561             0.00853731499            0.000463383916           
       1.118202             0.00789227311            0.000432530794           
       1.120842             0.00792166094            0.000446988737           
       1.123482             0.00899962872            0.000463067097           
       1.126123             0.00788273791            0.000436085974           
       1.128763             0.00833749824            0.000446264166           
       1.131403              0.0078246609            0.000431649508           
       1.134044             0.00807020876            0.000437609177           
       1.136684             0.00916698734            0.000469903786           
       1.139325             0.00843225745            0.000437981145           
       1.141965             0.00828197748             0.00043973758           
       1.144605             0.00916175136            0.000465221021           
       1.147246             0.00857900403            0.000441656478           
       1.149886             0.00822456549            0.000435512245           
       1.152527             0.00872351333             0.00044897748           
       1.155167             0.00806493707            0.000425627632           
       1.157807             0.00909494702            0.000452301992           
       1.160448             0.00843229076            0.000441471902           
       1.163088             0.00899967719            0.000439162322           
       1.165728             0.00835803789            0.000440661884           
       1.168369             0.00865034514            0.000432297216           
       1.171009             0.00849273392             0.00043189215           
       1.173650             0.00894807608            0.000440122211           
       1.176290             0.00883713811            0.000442517537           
       1.178930             0.00851157103            0.000422081321           
       1.181571             0.00862177515            0.000438679787           
       1.184211             0.00901110826             0.00043493049           
       1.186851             0.00910855954            0.000441307882           
       1.189492             0.00877975057             0.00043567525           
       1.192132             0.00961816226            0.000449249646           
       1.194773             0.00889934686            0.000429529206           
       1.197413              0.0090615136            0.000436960668           
       1.200053              0.0102448213            0.000461692761           
       1.202694             0.00903093819            0.000430211675           
       1.205334             0.00825922256            0.000415917392           
       1.207975             0.00942194686            0.000435525852           
       1.210615             0.00909695275             0.00043699804           
       1.213255             0.00867525336            0.000415459323           
       1.215896             0.00901916061            0.000431643816           
       1.218536             0.00915035068            0.000422249296           
       1.221176             0.00922002493            0.000433970713           
       1.223817             0.00910935685            0.000422369908           
       1.226457             0.00962703652            0.000439720732           
       1.229098             0.00914406986            0.000422047467           
       1.231738             0.00941872679            0.000434370686           
       1.234378             0.00936544129            0.000424724172           
       1.237019             0.00870390598            0.000412751711           
       1.239659              0.0093381838            0.000427295142           
       1.242299             0.00923813981            0.000422827339           
       1.244940             0.00879416123            0.000408088749           
       1.247580             0.00902879656            0.000415322757           
       1.250221             0.00954277935            0.000433950471           
       1.252861              0.0100397941            0.000428524574           
       1.255501             0.00905056569             0.00041835331           
       1.258142             0.00941953102            0.000418357933           
       1.260782              0.0101666174            0.000439541371           
       1.263423             0.00939258125            0.000414107856           
       1.266063              0.0101606407            0.000438734398           
       1.268703             0.00967684512            0.000417374371           
       1.271344             0.00907640312            0.000413021989           
       1.273984             0.00981599439            0.000422814913           
       1.276624              0.0103685537            0.000431901082           
       1.279265              0.0101016822             0.00042723736           
       1.281905               0.010199843            0.000431954306           
       1.284546             0.00944197755            0.000411056978           
       1.287186             0.00950857963            0.000412900483           
       1.289826              0.0102354095            0.000430612339           
       1.292467             0.00999348035            0.000417898588           
       1.295107             0.00974158891            0.000419870922           
       1.297747              0.0101141988            0.000416603817           
       1.300388             0.00984223755            0.000421517864           
       1.303028              0.0106081596            0.000426483746           
       1.305669             0.00983594924            0.000415973571           
       1.308309              0.0103621108            0.000420534915           
       1.310949              0.0106841294            0.000432341659           
       1.313590              0.0101320786            0.000414508258           
       1.316230             0.00972702798            0.000413448855           
       1.318871             0.00941152134            0.000397914541           
       1.321511              0.0106092863            0.000424594076           
       1.324151              0.0105622494            0.000425325837           
       1.326792              0.0107562852            0.000425737942           
       1.329432              0.0106579268            0.000425997537           
       1.332072              0.0110733651            0.000426774881           
       1.334713              0.0103357581            0.000417429515           
       1.337353              0.0105806293            0.000415848706           
       1.339994              0.0101458274            0.000413014785           
       1.342634             0.00983693717            0.000397523724           
       1.345274                0.01181703            0.000441395738           
       1.347915              0.0113122951            0.000433014456           
       1.350555              0.0104745364            0.000415044266           
       1.353195              0.0101725895            0.000401193646           
       1.355836              0.0107172625             0.00041956388           
       1.358476              0.0104287225            0.000412713383           
       1.361117              0.0109093173              0.0004115268           
       1.363757              0.0103091432            0.000413304469           
       1.366397              0.0102321782            0.000398936261           
       1.369038              0.0103776025            0.000410229179           
       1.371678              0.0108191875             0.00041040843           
       1.374319              0.0103465846            0.000404527737           
       1.376959              0.0105043729             0.00040198924           
       1.379599             0.00984949327            0.000396844274           
       1.382240              0.0101647532            0.000395488122           
       1.384880              0.0103871643            0.000404700095           
       1.387520             0.00968531348            0.000386219355           
       1.390161              0.0107817936            0.000406387834           
       1.392801             0.00970380744            0.000387835064           
       1.395442              0.0105538787            0.000400275181           
       1.398082              0.0110049187            0.000410137704           
       1.400722              0.0106646529            0.000401923342           
       1.403363              0.0100421199            0.000393635399           
