################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5320
# Center_2                            651.4720
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-20T07:25:53
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.82947e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.032629
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.17861e+08
# TransmittedFlux                     882947
# det                                 0
# mon                                 0
# pilai0                              3.17861e+08
# pilai1                              684444
# pilct0                              5.49625e+08
# pilct1                              684444
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__0_00557.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['SAXS_correted.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                 353148.93                115.465685           
       0.001019                352375.207                 70.630505           
       0.001698                349046.413                49.7068528           
       0.002377                331863.795                43.3510537           
       0.003056                299467.277                34.8041043           
       0.003735                260273.467                28.6153181           
       0.004415                204315.526                25.3532955           
       0.005094                152476.866                18.9677783           
       0.005773                101252.852                14.3101727           
       0.006452                60915.0667                10.7231445           
       0.007131                33002.4897                7.64220992           
       0.007810                16308.6879                5.29021509           
       0.008490                8512.41178                3.38783831           
       0.009169                3314.94977                 2.0894188           
       0.009848                1317.78039                1.26682479           
       0.010527                374.092294               0.678628723           
       0.011206                127.539066               0.374489857           
       0.011885                51.5209913                0.22525817           
       0.012564                25.5292176               0.159259015           
       0.013244                17.0347113               0.123742864           
       0.013923                12.5042896               0.107742736           
       0.014602                9.28341635                0.08544988           
       0.015281                7.49464822              0.0790033229           
       0.015960                6.11269306              0.0705746087           
       0.016639                5.00754831              0.0597247069           
       0.017319                4.13245069               0.053422277           
       0.017998                3.33892349               0.046619711           
       0.018677                2.95549308              0.0451787799           
       0.019356                2.45221397              0.0404200322           
       0.020035                2.09240419              0.0351329512           
       0.020714                1.87723704              0.0337195487           
       0.021394                1.60947648              0.0293930508           
       0.022073                  1.438684              0.0291323986           
       0.022752                1.28820903              0.0260506572           
       0.023431                1.10249952              0.0235582658           
       0.024110               0.954946046               0.022914047           
       0.024789               0.882493868              0.0205365889           
       0.025469                0.82323294              0.0203120825           
       0.026148               0.726651195              0.0180721875           
       0.026827               0.664617523              0.0174224317           
       0.027506               0.614067639              0.0173146429           
       0.028185               0.567774366              0.0159432838           
       0.028864               0.528641068              0.0151755588           
       0.029544               0.473990731              0.0140751164           
       0.030223               0.461082581              0.0143392028           
       0.030902               0.393356536              0.0136822656           
       0.031581               0.368432742              0.0124093376           
       0.032260               0.349140699              0.0126024667           
       0.032939               0.317180279              0.0120360254           
       0.033619               0.314848714               0.012425153           
       0.034298               0.276649502                0.01128639           
       0.034977               0.281150648              0.0112864702           
       0.035656               0.242045941              0.0109899445           
       0.036335               0.210532289             0.00998897388           
       0.037014               0.197502955              0.0102006777           
       0.037693               0.190259638             0.00974367658           
       0.038373               0.182170344             0.00996025928           
       0.039052               0.175350695             0.00961167386           
       0.039731               0.148988893             0.00916314243           
       0.040410               0.155032688             0.00934717131           
       0.041089               0.141687973             0.00933953563           
       0.041768                0.12409078             0.00920204886           
       0.042448               0.132602401             0.00884494245           
       0.043127               0.125526923             0.00898841667           
       0.043806               0.125077414             0.00935199313           
       0.044485               0.116615386             0.00866353207           
       0.045164               0.105324436             0.00871744687           
       0.045843               0.116451369             0.00846718838           
       0.046523               0.104190397             0.00823599862           
       0.047202               0.100960336             0.00850795509           
       0.047881               0.105620407             0.00862065965           
       0.048560                0.11912833             0.00930092236           
       0.049239               0.100967379             0.00813110648           
       0.049918              0.0860167722             0.00843363449           
       0.050598              0.0826090337             0.00777020902           
       0.051277              0.0925129065             0.00799402291           
       0.051956              0.0904422935             0.00877702826           
       0.052635              0.0694860424             0.00787292056           
       0.053314              0.0900625662             0.00847653366           
       0.053993              0.0713897531             0.00788747505           
       0.054673              0.0785320071             0.00797172951           
       0.055352              0.0698356505             0.00795569863           
       0.056031              0.0765054479             0.00829386709           
       0.056710              0.0807442345             0.00852055921           
       0.057389              0.0918342838             0.00908691185           
       0.058068              0.0740423562             0.00794172857           
       0.058748              0.0669777565              0.0075819451           
       0.059427              0.0734884811              0.0072362732           
       0.060106              0.0612853699              0.0079812434           
       0.060785              0.0561163921             0.00691394834           
       0.061464              0.0532823247               0.007063298           
       0.062143              0.0599606139             0.00706763185           
       0.062822              0.0676135127             0.00802334059           
       0.063502              0.0603738704             0.00792181955           
       0.064181              0.0500819858             0.00708625901           
       0.064860              0.0470789447             0.00737764004           
       0.065539              0.0454898832             0.00710847098           
       0.066218              0.0436898467             0.00729574026           
       0.066897              0.0525172381             0.00783226628           
       0.067577              0.0515889983             0.00805900504           
       0.068256              0.0450927834             0.00722048538           
       0.068935              0.0558666717             0.00825016564           
       0.069614               0.056065419             0.00793079149           
       0.070293              0.0342590457             0.00660425904           
       0.070972              0.0415681355             0.00693267222           
       0.071652              0.0355015743             0.00661249182           
       0.072331               0.047533393             0.00815444132           
       0.073010              0.0504233753             0.00878697297           
       0.073689              0.0424919114             0.00752635545           
       0.074368              0.0503109137             0.00795889675           
       0.075047              0.0471634415             0.00797642209           
       0.075727              0.0442387246             0.00852361437           
       0.076406              0.0459789749             0.00902274863           
       0.077085              0.0351527343             0.00719258907           
       0.077764              0.0534548156             0.00930245543           
       0.078443               0.040999426             0.00762077715           
       0.079122              0.0324189054             0.00709406499           
       0.079802              0.0448843498              0.0089853822           
       0.080481              0.0397646649             0.00765006292           
       0.081160              0.0397616075             0.00913479837           
       0.081839              0.0484309217             0.00933376837           
       0.082518               0.041503213             0.00813916457           
       0.083197              0.0305694395             0.00766281026           
       0.083876              0.0347951206             0.00685160239           
       0.084556              0.0655932353              0.0114200236           
       0.085235              0.0428654868             0.00857944325           
       0.085914              0.0355819905             0.00743246767           
       0.086593              0.0383172736             0.00817376716           
       0.087272              0.0344913107             0.00721951581           
       0.087951              0.0396450013             0.00865376335           
       0.088631              0.0325672342             0.00747837341           
       0.089310              0.0257496685             0.00645695729           
       0.089989              0.0328674671             0.00686693549           
       0.090668              0.0188899431             0.00573924185           
       0.091347              0.0235668891             0.00656377327           
       0.092026              0.0262650524             0.00588356389           
       0.092706              0.0452918099             0.00966121103           
       0.093385              0.0316768614             0.00749008367           
       0.094064              0.0196092618             0.00593975385           
       0.094743              0.0237880802              0.0061625585           
       0.095422              0.0357449381             0.00821759831           
       0.096101              0.0256056971             0.00812190253           
       0.096781              0.0352514555             0.00809360448           
       0.097460              0.0449144825             0.00936914793           
       0.098139              0.0216726765             0.00687350401           
       0.098818               0.025989015             0.00673231553           
       0.099497              0.0224977541             0.00680952642           
       0.100176              0.0312680161             0.00738456237           
       0.100856              0.0308657361             0.00797610843           
       0.101535              0.0287600321             0.00832880395           
       0.102214              0.0317688752             0.00712215304           
       0.102893              0.0217916069             0.00607224731           
       0.103572              0.0334894034             0.00731256342           
       0.104251              0.0164822923             0.00553466859           
       0.104931              0.0237282484             0.00719253251           
       0.105610              0.0257232552             0.00715284598           
       0.106289              0.0267189613             0.00742138237           
       0.106968              0.0184878809             0.00515097039           
       0.107647              0.0263486579             0.00705611449           
       0.108326              0.0288423473             0.00771078821           
       0.109005              0.0285888177             0.00640549023           
       0.109685              0.0276502076             0.00741621876           
       0.110364              0.0249562622             0.00626898075           
       0.111043              0.0246270505             0.00712527191           
       0.111722              0.0263087825             0.00639246529           
       0.112401              0.0142017826             0.00505572373           
       0.113080              0.0311562618             0.00780448792           
       0.113760              0.0233414401             0.00675519991           
       0.114439              0.0236398045             0.00575268844           
       0.115118              0.0224961926             0.00583201571           
       0.115797              0.0237197216             0.00615493219           
       0.116476              0.0286609747              0.0071825084           
       0.117155              0.0175653588             0.00557881921           
       0.117835              0.0239341776             0.00641275054           
