################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5320
# Center_2                            651.4720
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-19T18:32:41
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.90424e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.032753
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.20553e+08
# TransmittedFlux                     890424
# det                                 0
# mon                                 0
# pilai0                              3.20553e+08
# pilai1                              687423
# pilct0                              5.54225e+08
# pilct1                              687423
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__0_00440.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['SAXS_correted.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                352469.336                114.869188           
       0.001019                351921.008                70.2879901           
       0.001698                348610.442                49.4667937           
       0.002377                331843.295                43.1673246           
       0.003056                299571.879                34.6637214           
       0.003735                260534.644                 28.509215           
       0.004415                204301.664                25.2457672           
       0.005094                 152402.86                18.8833888           
       0.005773                101290.811                14.2526347           
       0.006452                60896.5486                10.6764047           
       0.007131                33013.1943                7.61129009           
       0.007810                16290.3231                5.26499009           
       0.008490                8499.91051                3.37110615           
       0.009169                3312.00145                2.07970229           
       0.009848                 1314.5118                1.25992927           
       0.010527                373.815968               0.675523823           
       0.011206                126.945009               0.372044722           
       0.011885                51.5292574                0.22432841           
       0.012564                25.6517044               0.158968939           
       0.013244                16.8073052               0.122396981           
       0.013923                12.5405076               0.107444684           
       0.014602                9.51063286              0.0861253778           
       0.015281                7.45341449              0.0784542107           
       0.015960                6.09355421              0.0701675661           
       0.016639                4.95306318              0.0591489823           
       0.017319                4.17323861              0.0534593966           
       0.017998                3.36825054              0.0466269949           
       0.018677                2.88284933              0.0444323606           
       0.019356                2.49943019              0.0406356179           
       0.020035                2.19282054               0.035814779           
       0.020714                1.90619362              0.0338356552           
       0.021394                1.54096591               0.028639653           
       0.022073                1.41696116              0.0287899824           
       0.022752                1.26853163               0.025742164           
       0.023431                  1.102551              0.0234596941           
       0.024110               0.975320503              0.0230597688           
       0.024789                0.88060137              0.0204282437           
       0.025469               0.845968183              0.0205040185           
       0.026148               0.726630694              0.0179958965           
       0.026827               0.655911751              0.0172351264           
       0.027506               0.584744334              0.0168250875           
       0.028185               0.535549024              0.0154190775           
       0.028864               0.482873181              0.0144427427           
       0.029544               0.462197468               0.013840435           
       0.030223               0.428810687              0.0137701078           
       0.030902               0.400908138              0.0137548595           
       0.031581               0.387726864              0.0126765574           
       0.032260               0.360472275              0.0127514667           
       0.032939                0.33426049              0.0123038611           
       0.033619               0.307281902              0.0122232913           
       0.034298               0.269080371               0.011084089           
       0.034977               0.262998763                0.01087012           
       0.035656               0.250900454              0.0111420784           
       0.036335               0.209697726             0.00992721143           
       0.037014                0.23418404              0.0110608821           
       0.037693               0.194198577             0.00980260355           
       0.038373               0.177821448             0.00979924836           
       0.039052               0.166184301             0.00931770951           
       0.039731               0.158155536             0.00940109797           
       0.040410               0.152556719             0.00923321869           
       0.041089               0.143443487             0.00935767798           
       0.041768               0.131920099             0.00944798407           
       0.042448               0.142172996             0.00912004046           
       0.043127               0.125900199              0.0089638969           
       0.043806               0.137357202             0.00975909038           
       0.044485               0.117309881             0.00865273186           
       0.045164                0.10653529             0.00873052526           
       0.045843               0.113023494              0.0083065403           
       0.046523                0.10858252             0.00837242503           
       0.047202               0.103916949             0.00859531662           
       0.047881               0.110409276             0.00877684141           
       0.048560              0.0993974616             0.00846009087           
       0.049239              0.0858496285             0.00746615851           
       0.049918              0.0737456381              0.0077760718           
       0.050598              0.0803550218             0.00763122627           
       0.051277              0.0926193325             0.00796496622           
       0.051956              0.0726111252             0.00783126979           
       0.052635              0.0734019268             0.00805767414           
       0.053314               0.082971794             0.00810177656           
       0.053993              0.0735100293             0.00797007201           
       0.054673              0.0754520929             0.00778096999           
       0.055352              0.0855032032             0.00876596664           
       0.056031              0.0908418394              0.0089995903           
       0.056710              0.0783715301             0.00835911673           
       0.057389              0.0818813904             0.00854427833           
       0.058068              0.0742161845             0.00791759212           
       0.058748              0.0681729718             0.00761711196           
       0.059427              0.0685129031               0.006957615           
       0.060106              0.0598467735             0.00785382842           
       0.060785              0.0506084987             0.00653825532           
       0.061464              0.0554933867             0.00717803301           
       0.062143              0.0495185025             0.00639578012           
       0.062822              0.0585677148             0.00743595079           
       0.063502              0.0473448214             0.00698562981           
       0.064181              0.0486704316             0.00695629097           
       0.064860              0.0605147234             0.00832920436           
       0.065539               0.048276618             0.00729215837           
       0.066218              0.0604751462             0.00854744778           
       0.066897               0.056588659             0.00809599247           
       0.067577              0.0486349555             0.00779194771           
       0.068256                0.04578771             0.00724529749           
       0.068935              0.0483264823             0.00764095689           
       0.069614              0.0454721249             0.00711230724           
       0.070293              0.0377330913             0.00690186644           
       0.070972              0.0435396163             0.00706531586           
       0.071652              0.0377304286             0.00678822299           
       0.072331              0.0512575376             0.00843223229           
       0.073010              0.0347789855             0.00726692499           
       0.073689               0.043562047             0.00758847696           
       0.074368              0.0423521824             0.00727157612           
       0.075047              0.0333270336              0.0066768651           
       0.075727               0.012805023             0.00456648004           
       0.076406              0.0366877935             0.00802581051           
       0.077085              0.0393226881             0.00757523625           
       0.077764              0.0431882733             0.00832637544           
       0.078443              0.0491451678             0.00830844356           
       0.079122              0.0259381256             0.00631879364           
       0.079802              0.0337524814             0.00775909068           
       0.080481              0.0260705535             0.00616822714           
       0.081160              0.0394159006             0.00905673405           
       0.081839              0.0373586807             0.00816319755           
       0.082518              0.0300118098             0.00689213779           
       0.083197              0.0360112089             0.00828193989           
       0.083876                0.05325069             0.00844042836           
       0.084556              0.0572127292              0.0106206891           
       0.085235              0.0373627389             0.00797615284           
       0.085914              0.0228691674             0.00593351404           
       0.086593              0.0309815013             0.00731888765           
       0.087272              0.0222212974             0.00577041193           
       0.087951              0.0373845024             0.00836807353           
       0.088631              0.0254070828             0.00657753244           
       0.089310              0.0319297909             0.00715993399           
       0.089989              0.0298198617             0.00651330702           
       0.090668              0.0466033675             0.00897670059           
       0.091347              0.0216081762             0.00625864598           
       0.092026              0.0377775751             0.00702647113           
       0.092706              0.0140645794             0.00536110107           
       0.093385              0.0261471954             0.00677636892           
       0.094064              0.0230715683             0.00641571811           
