################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5320
# Center_2                            651.4720
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-18T06:33:42
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          9.21677e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.033926
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.31804e+08
# TransmittedFlux                     921677
# det                                 0
# mon                                 0
# pilai0                              3.31804e+08
# pilai1                              708918
# pilct0                              5.72944e+08
# pilct1                              708918
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__0_00113.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['SAXS_correted.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                353948.437                  113.1415           
       0.001019                352756.241                69.1679549           
       0.001698                348914.272                 48.642063           
       0.002377                331275.203                42.3928025           
       0.003056                299265.392                34.0535165           
       0.003735                260786.636                28.0352374           
       0.004415                204449.295                24.8230124           
       0.005094                152069.456                18.5401578           
       0.005773                100583.388                13.9599002           
       0.006452                60301.1044                10.4424012           
       0.007131                32756.0743                 7.4519422           
       0.007810                16340.3108                5.18288912           
       0.008490                8576.12108                3.32827925           
       0.009169                3354.18387                2.05711418           
       0.009848                1342.72008                1.25160047           
       0.010527                384.126614               0.673066535           
       0.011206                130.809768               0.371207271           
       0.011885                52.0786606               0.221664575           
       0.012564                25.5036556               0.155798917           
       0.013244                17.1285162               0.121448062           
       0.013923                12.5529057               0.105659503           
       0.014602                 9.5068558              0.0846357679           
       0.015281                7.71490367              0.0784536093           
       0.015960                6.19046072              0.0695138933           
       0.016639                4.99710092              0.0583953757           
       0.017319                 4.2227651               0.052856081           
       0.017998                3.44537533              0.0463513679           
       0.018677                2.93306128              0.0440512297           
       0.019356                2.49049956              0.0398693037           
       0.020035                2.15836461              0.0349246602           
       0.020714                1.86841265              0.0329258153           
       0.021394                1.62027569              0.0288652118           
       0.022073                1.40334376              0.0281613528           
       0.022752                 1.2431841              0.0250478919           
       0.023431                1.09912584               0.023022674           
       0.024110               0.931153867              0.0221462934           
       0.024789               0.900188714              0.0203009886           
       0.025469               0.844283976              0.0201333154           
       0.026148               0.719711893              0.0176037427           
       0.026827                0.64849529              0.0168443491           
       0.027506               0.631696252              0.0171884821           
       0.028185               0.572906467              0.0156750773           
       0.028864               0.505979573              0.0145314408           
       0.029544               0.495914527              0.0140912146           
       0.030223                0.45068306              0.0138755181           
       0.030902               0.393034225              0.0133862201           
       0.031581               0.361813176              0.0120362063           
       0.032260               0.338073196              0.0121377624           
       0.032939                0.31586858              0.0117560429           
       0.033619               0.303450553              0.0119391303           
       0.034298               0.280284908              0.0111190557           
       0.034977               0.259877552              0.0106206457           
       0.035656               0.238918648              0.0106868464           
       0.036335               0.235911102              0.0103493638           
       0.037014               0.215121094              0.0104198549           
       0.037693               0.204833021             0.00989526559           
       0.038373               0.190219508             0.00996178752           
       0.039052               0.180206967             0.00953693914           
       0.039731               0.155710219             0.00916862037           
       0.040410                0.15436691              0.0091290085           
       0.041089               0.137392813             0.00900157989           
       0.041768               0.138423356             0.00951255996           
       0.042448               0.141853181             0.00895399403           
       0.043127               0.139594291             0.00927740522           
       0.043806               0.131897735             0.00939964266           
       0.044485               0.114540601             0.00840378108           
       0.045164                0.10778496             0.00863141034           
       0.045843               0.103831116             0.00782543748           
       0.046523               0.142938817             0.00944181428           
       0.047202               0.138280168             0.00974557994           
       0.047881               0.120085714              0.0089968441           
       0.048560               0.113384596             0.00888123706           
       0.049239              0.0966862891             0.00778788439           
       0.049918              0.0958046002             0.00871152783           
       0.050598              0.0819024047             0.00757260318           
       0.051277               0.074129709             0.00700387387           
       0.051956              0.0791741046             0.00803768971           
       0.052635              0.0854403472             0.00854469422           
       0.053314              0.0902278954             0.00830413668           
       0.053993              0.0750635457             0.00791612309           
       0.054673              0.0698134979               0.007356595           
       0.055352              0.0728711908             0.00795418354           
       0.056031               0.110299499             0.00974710406           
       0.056710              0.0826791185             0.00843894583           
       0.057389               0.089683418             0.00878917096           
       0.058068              0.0871164798              0.0084314647           
       0.058748              0.0765863018             0.00793540011           
       0.059427              0.0600429173             0.00640197766           
       0.060106              0.0616999899             0.00783813318           
       0.060785              0.0603736808             0.00701912585           
       0.061464              0.0698937887             0.00791795777           
       0.062143              0.0581777292             0.00681392281           
       0.062822              0.0537550965             0.00700206671           
       0.063502              0.0586953661             0.00764504924           
       0.064181              0.0528304907             0.00712355066           
       0.064860               0.038597324             0.00653823676           
       0.065539              0.0617239165             0.00810444845           
       0.066218              0.0582328039             0.00824405531           
       0.066897              0.0513898865             0.00758321339           
       0.067577              0.0554746348             0.00817952432           
       0.068256              0.0375783103             0.00645148123           
       0.068935              0.0664331102             0.00880555033           
       0.069614              0.0418132872             0.00670353828           
       0.070293              0.0499485942             0.00780505641           
       0.070972              0.0387493677             0.00655134767           
       0.071652              0.0293132265             0.00588099887           
       0.072331              0.0536058388              0.0084757628           
       0.073010              0.0498848351             0.00855432108           
       0.073689              0.0485557997             0.00787462878           
       0.074368              0.0408873324             0.00702253803           
       0.075047              0.0438879988             0.00753106186           
       0.075727              0.0408014023             0.00801194541           
       0.076406              0.0337599304             0.00756724735           
       0.077085              0.0336274212              0.0068854197           
       0.077764              0.0542391283             0.00917145994           
       0.078443              0.0379009253             0.00717155317           
       0.079122              0.0386043581             0.00757690949           
       0.079802               0.048276999              0.0091208888           
       0.080481              0.0522374135             0.00858193298           
       0.081160              0.0380882346             0.00875065099           
       0.081839              0.0429165112             0.00859974948           
       0.082518              0.0304395209             0.00682237864           
       0.083197              0.0311136854             0.00756655173           
       0.083876              0.0295623967              0.0061813131           
       0.084556              0.0380363412             0.00851167014           
       0.085235              0.0278478849             0.00676829495           
       0.085914              0.0356379965             0.00728035392           
       0.086593              0.0232518153             0.00623205586           
       0.087272              0.0258601123             0.00611851978           
       0.087951              0.0470114375             0.00922338855           
       0.088631              0.0261805897             0.00656272737           
       0.089310               0.037009444             0.00757663411           
       0.089989              0.0356368131             0.00699853633           
       0.090668              0.0198360145             0.00575631236           
       0.091347              0.0401697976             0.00838745505           
       0.092026               0.033958407             0.00654791353           
       0.092706                0.03542082             0.00836236228           
       0.093385              0.0304018896             0.00718197401           
       0.094064              0.0257451851             0.00666137338           
       0.094743              0.0275171831             0.00648725975           
       0.095422              0.0324327401             0.00766138695           
       0.096101              0.0319072262             0.00887384707           
       0.096781              0.0265478626             0.00687458005           
       0.097460              0.0298952876             0.00748145738           
       0.098139              0.0353487452             0.00859185344           
       0.098818              0.0316356153             0.00727002054           
       0.099497              0.0214625938             0.00650978091           
       0.100176              0.0266213634             0.00666910706           
       0.100856              0.0136041049             0.00518281443           
       0.101535                0.03690483             0.00923437492           
       0.102214              0.0258369911              0.0062865054           
       0.102893              0.0307084135             0.00705523453           
       0.103572              0.0243205157             0.00609930389           
       0.104251              0.0283690331             0.00710694615           
       0.104931              0.0373531865             0.00883264476           
       0.105610              0.0188461664             0.00599246304           
       0.106289               0.023560645             0.00682097649           
       0.106968              0.0385327015              0.0072784375           
       0.107647               0.037931073             0.00828632334           
       0.108326              0.0255739498             0.00710657462           
       0.109005              0.0149400369             0.00453218942           
       0.109685              0.0456827461             0.00933012318           
       0.110364              0.0208781533              0.0056121743           
       0.111043              0.0195256766             0.00620978023           
       0.111722             0.00867316618             0.00359240076           
       0.112401              0.0275256538             0.00688903941           
       0.113080              0.0147898529             0.00526297868           
       0.113760              0.0222837408             0.00646020609           
       0.114439              0.0186256689             0.00499784513           
       0.115118              0.0200841845             0.00539348181           
       0.115797              0.0212536351              0.0057024703           
       0.116476              0.0257740456             0.00666653102           
       0.117155              0.0218548772             0.00609068168           
       0.117835              0.0212359102             0.00591219125           
       0.118514              0.0219142941             0.00609904695           
       0.119193              0.0202283479             0.00564347954           
       0.119872              0.0160635925             0.00539311842           
       0.120551              0.0201815167             0.00585308234           
       0.121230              0.0256169149             0.00664651755           
       0.121910               0.017923201             0.00543175167           
       0.122589              0.0137803537             0.00462475219           
       0.123268              0.0186717954             0.00542224626           
       0.123947                0.02569265             0.00590708759           
       0.124626              0.0298225484             0.00636421271           
       0.125305              0.0203699243             0.00546889353           
       0.125985              0.0139438549             0.00468587516           
       0.126664              0.0195019156             0.00566622763           
       0.127343              0.0156738423             0.00556463995           
       0.128022              0.0155717891             0.00495197853           
       0.128701              0.0183283377             0.00492824419           
       0.129380              0.0133246872             0.00475641295           
       0.130059              0.0319849369             0.00754835273           
       0.130739               0.020841493             0.00604389101           
       0.131418              0.0270046839             0.00638417401           
       0.132097              0.0189527456             0.00550346937           
       0.132776              0.0279049214             0.00699363696           
       0.133455              0.0190730207             0.00578196979           
       0.134134              0.0176335078             0.00512357903           
       0.134814              0.0221627281             0.00555691017           
       0.135493              0.0158292269             0.00531052678           
       0.136172              0.0281668006             0.00630521382           
       0.136851              0.0218938304             0.00548816498           
       0.137530              0.0234007439             0.00586249399           
       0.138209              0.0130196283             0.00437291519           
       0.138889              0.0233750364              0.0058593768           
       0.139568               0.023351399             0.00585646457           
       0.140247              0.0150824551             0.00480513071           
       0.140926              0.0209840703             0.00527400275           
       0.141605              0.0348282346             0.00683643038           
       0.142284              0.0150925335             0.00480686124           
       0.142964              0.0204267661             0.00547769232           
       0.143643               0.015563946             0.00495168049           
       0.144322              0.0298957063             0.00686279615           
       0.145001              0.0218196739             0.00586306255           
       0.145680              0.0190381307             0.00493436902           
       0.146359              0.0155827509             0.00472115398           
       0.147039              0.0218920952             0.00567106421           
       0.147718              0.0188222571             0.00569909656           
       0.148397              0.0203302845             0.00565967887           
       0.149076              0.0285602026             0.00656694385           
       0.149755              0.0213199026             0.00519153518           
       0.150434                0.01844227             0.00535198351           
       0.151114              0.0202688629             0.00524844274           
       0.151793              0.0103959423             0.00398995116           
       0.152472              0.0301200617             0.00643847459           
       0.153151              0.0225077738             0.00583006063           
       0.153830                0.01968074             0.00510846999           
       0.154509               0.024305598              0.0057476326           
       0.155188              0.0257483261             0.00591581594           
       0.155868              0.0208873479             0.00494184966           
       0.156547              0.0283435184             0.00688594337           
       0.157226              0.0177603974             0.00476666055           
       0.157905              0.0250849141             0.00628758278           
       0.158584              0.0215335936             0.00524873593           
       0.159263               0.029769125             0.00722599113           
       0.159943              0.0194954057             0.00505407378           
       0.160622              0.0108046516             0.00385665334           
       0.161301                0.01260054             0.00448914157           
       0.161980               0.029306682             0.00598433394           
       0.162659              0.0444439973             0.00825104328           
       0.163338              0.0101556125             0.00362618128           
       0.164018              0.0218773091             0.00567050021           
       0.164697              0.0164574311             0.00458898058           
       0.165376              0.0317918693             0.00665824568           
       0.166055              0.0115682136             0.00389356655           
       0.166734              0.0273834025             0.00585116519           
       0.167413              0.0262121486             0.00572472259           
       0.168093              0.0139594812             0.00444075233           
       0.168772              0.0177968154             0.00477236018           
       0.169451              0.0181857292             0.00527852235           
       0.170130             0.00941086186             0.00359982659           
       0.170809              0.0151414515             0.00481658858           
       0.171488              0.0156777871             0.00456063679           
       0.172168              0.0221947816             0.00575119814           
       0.172847              0.0193514659             0.00560555206           
       0.173526             0.00682884682             0.00310621892           
       0.174205              0.0205919545             0.00516436702           
       0.174884              0.0237155938             0.00594522238           
       0.175563              0.0210463583             0.00513034429           
       0.176243              0.0169600073             0.00455344551           
       0.176922               0.017771808             0.00494742163           
       0.177601             0.00804725206             0.00308504711           
       0.178280              0.0135633259             0.00432221168           
