################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-19T14:21:56
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          8.87146e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0329733
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.19372e+08
# TransmittedFlux                     887146
# det                                 0
# mon                                 0
# pilai0                              3.19372e+08
# pilai1                              692264
# pilct0                              5.52454e+08
# pilct1                              692264
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__1_00402.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251017__1_00233_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.690460             0.00777391562              0.0081625764           
       0.693100              0.0111833761             0.00437705051           
       0.695741              0.0105075923              0.0035843699           
       0.698381              0.0031016988              0.0018214078           
       0.701021               0.005540072              0.0019866893           
       0.703662             0.00770092767             0.00216813394           
       0.706302             0.00894283529             0.00225646215           
       0.708942              0.0048078249             0.00146963229           
       0.711583              0.0110623309             0.00222883614           
       0.714223             0.00434955387             0.00121787131           
       0.716864             0.00760730451             0.00164356222           
       0.719504             0.00509818832             0.00124524714           
       0.722144             0.00890930772             0.00158984684           
       0.724785             0.00847376701             0.00152508649           
       0.727425             0.00842574959             0.00141058205           
       0.730065             0.00759726043             0.00137820603           
       0.732706             0.00640055901             0.00113755509           
       0.735346              0.0057883337             0.00116851046           
       0.737987             0.00576053344             0.00100896272           
       0.740627              0.0067513145             0.00119659101           
       0.743267             0.00497220089            0.000883306504           
       0.745908             0.00479843339            0.000929972235           
       0.748548             0.00605822203            0.000974592458           
       0.751189             0.00807376236             0.00111449329           
       0.753829             0.00574871259            0.000948909688           
       0.756469             0.00717454241            0.000997049493           
       0.759110             0.00736248146             0.00104470895           
       0.761750             0.00691570667            0.000926658402           
       0.764390             0.00889548444             0.00112814768           
       0.767031             0.00579464963            0.000823924842           
       0.769671             0.00747137325            0.000992198077           
       0.772312             0.00696691462            0.000873101292           
       0.774952             0.00535170625            0.000820364453           
       0.777592             0.00638814413            0.000819790975           
       0.780233             0.00594383114            0.000833634848           
       0.782873             0.00534569708              0.0007229422           
       0.785513             0.00615285464            0.000825057336           
       0.788154             0.00694406026            0.000805077285           
       0.790794             0.00712699305            0.000844135756           
       0.793435             0.00633959372            0.000764685359           
       0.796075             0.00657126529            0.000782645423           
       0.798715             0.00538772583            0.000704623115           
       0.801356             0.00640520245            0.000747721281           
       0.803996             0.00655061795            0.000768245153           
       0.806637             0.00849255653            0.000826858195           
       0.809277             0.00683184219            0.000775854198           
       0.811917             0.00705461386            0.000746057611           
       0.814558             0.00765839368            0.000796323144           
       0.817198              0.0083778696            0.000794160663           
       0.819838             0.00735281052            0.000776063296           
       0.822479             0.00595135774            0.000643426997           
       0.825119             0.00630919843            0.000711682818           
       0.827760             0.00632410397            0.000660225718           
       0.830400             0.00668252697            0.000715072434           
       0.833040             0.00702003589            0.000684011783           
       0.835681             0.00684067812            0.000707096367           
       0.838321             0.00772008865            0.000703084301           
       0.840961             0.00646667475            0.000672596014           
       0.843602             0.00740236784            0.000677847074           
       0.846242             0.00662012102            0.000663664052           
       0.848883             0.00607780024            0.000618587466           
       0.851523             0.00648458241            0.000643741496           
       0.854163             0.00638924861            0.000631568365           
       0.856804             0.00672969012             0.00063159118           
       0.859444             0.00670823981            0.000635117599           
       0.862085             0.00731047404            0.000653369433           
       0.864725             0.00676604119            0.000626261884           
       0.867365             0.00613541713            0.000592092188           
       0.870006             0.00735888925            0.000657492611           
       0.872646              0.0063569391             0.00058449972           
       0.875286             0.00689601589            0.000629521661           
       0.877927             0.00755922512            0.000631059496           
       0.880567              0.0068725535            0.000613469798           
       0.883208             0.00713982285            0.000607226497           
       0.885848             0.00648140937             0.00059355481           
       0.888488             0.00580989289            0.000534328891           
       0.891129             0.00712835241            0.000622150942           
       0.893769             0.00646760351            0.000560168729           
       0.896410             0.00707974307            0.000604131879           
       0.899050              0.0068281143            0.000572056161           
