cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,2,171359.03121182809,1.121,2.8981586,0.5589030974681443
1,2,171364.0312126104,1.121,2.9002967,0.560459925130844
1,2,171369.0312133927,1.121,2.9021485,0.5620167547064555
1,2,171374.03121417502,1.121,2.9040575,0.5635735853871305
1,2,171379.03121495733,1.121,2.905814,0.5651304160577191
1,2,171384.03121573964,1.121,2.9076273,0.566687246955494
1,2,171389.03121652195,1.121,2.9094028,0.5682440755860275
1,2,171394.03121730426,1.121,2.9112737,0.5698009054792457
1,2,171399.03121808657,1.121,2.9128964,0.5713577353683047
1,2,171404.03121886888,1.121,2.9147673,0.5729145669682622
1,2,171409.0312196512,1.121,2.9150155,0.574471399341113
1,2,171414.0312204335,1.121,2.9144425,0.5760282313100695
1,2,171419.03122121582,1.121,2.9153972,0.577585062148167
1,2,171424.03122199813,1.121,2.9175353,0.5791418979003429
1,2,171429.03122278044,1.121,2.9196353,0.5806987292869289
1,2,171434.03122356275,1.121,2.9228997,0.5822555624328718
1,2,171439.03122434506,1.121,2.925057,0.5838123979506823
1,2,171444.03122512737,1.121,2.9271758,0.5853692307130164
1,2,171449.03122590968,1.121,2.929715,0.5869260608623027
1,2,171454.031226692,1.121,2.9345448,0.5884828868938684
1,2,171459.0312274743,1.121,2.9368546,0.5900397142757574
1,2,171464.03122825662,1.121,2.93926,0.5915965392879777
1,2,171469.03122903893,1.121,2.941188,0.593153361471494
1,2,171474.03122982124,1.121,2.9435935,0.5947101852108836
1,2,171479.03123060355,1.121,2.9456744,0.5962670122032364
1,2,171484.03123138586,1.121,2.9480608,0.5978238385618859
1,2,171489.03123216817,1.121,2.9501605,0.5993806623731786
1,2,171494.03123295048,1.121,2.9522986,0.6009374809771246
1,2,171499.0312337328,1.121,2.954666,0.6024943002364305
1,2,171504.0312345151,1.121,2.9570332,0.6040511178391046
1,2,171509.0312352974,1.121,2.9592094,0.605607939236078
1,2,171514.03123607973,1.121,2.9615574,0.6071647592043877
1,2,171519.03123686204,1.121,2.9637146,0.6087215806515217
1,2,171524.03123764388,1.121,2.9659865,0.6102784022120966
1,2,171529.0312384262,1.121,2.9677236,0.6118352266761065
1,2,171534.0312392085,1.121,2.9698808,0.6133920528402792
1,2,171539.0312399908,1.121,2.97242,0.6149488749867412
1,2,171544.03124077313,1.121,2.974806,0.6165056987362305
1,2,171549.03124155544,1.121,2.9771543,0.6180625234421226
1,2,171554.03124233775,1.121,2.979426,0.6196193462913234
1,2,171559.03124312006,1.121,2.9812968,0.6211761676395469
1,2,171564.03124390237,1.121,2.9843323,0.6227329922139843
1,2,171569.03124468468,1.121,2.986833,0.6242898187230692
1,2,171574.031245467,1.121,2.9894483,0.6258466432653333
1,2,171579.0312462493,1.121,2.9918728,0.6274034701239334
1,2,171584.0312470316,1.121,2.9943357,0.6289602955114046
1,2,171589.03124781392,1.121,2.9970655,0.6305171212627225
1,2,171594.03124859623,1.121,2.9996045,0.6320739453485873
1,2,171594.6992487025,1.121,3.0000052,0.6322819374034935
1,2,171594.6994487024,1.121,2.9999862,0.6322819996805125
2,1,171594.7002487022,-1.121,2.9020905,-1.2326117356618244e-07
2,1,171599.7002494852,-1.121,2.155298,-0.0015571006592379677
2,1,171604.70025026752,-1.121,1.9934503,-0.0031140781076086895
2,1,171609.70025104983,-1.121,1.8979607,-0.0046710580392943495
2,1,171614.70025183214,-1.121,1.8279947,-0.006228039761490293
2,1,171619.70025261445,-1.121,1.7745991,-0.007785019919746453
2,1,171624.70025339676,-1.121,1.7364949,-0.009341998512122368
2,1,171629.70025417907,-1.121,1.7120402,-0.010898978093326094
2,1,171634.70025496138,-1.121,1.6978179,-0.012455955263813339
2,1,171639.7002557437,-1.121,1.6900673,-0.014012933444394008
2,1,171644.700256526,-1.121,1.6858484,-0.01556991297484769
2,1,171649.70025730832,-1.121,1.6830039,-0.017126890836358072
2,1,171654.70025809063,-1.121,1.6813812,-0.018683871628377174
2,1,171659.70025887294,-1.121,1.6802357,-0.02024085278342168
2,1,171664.70025965525,-1.121,1.6793958,-0.02179783628675673
2,1,171669.70026043756,-1.121,1.6788422,-0.023354816708472042
2,1,171674.70026121987,-1.121,1.6782695,-0.024911797539995777
2,1,171679.70026200218,-1.121,1.6780404,-0.02646877936892377
2,1,171684.7002627845,-1.121,1.6776776,-0.028025762310816184
2,1,171689.7002635668,-1.121,1.6774677,-0.029582747297498917
2,1,171694.7002643491,-1.121,1.6771623,-0.031139730576243668
2,1,171699.70026513143,-1.121,1.6769713,-0.032696712395475974
2,1,171704.70026591374,-1.121,1.676895,-0.03425369637080696
2,1,171709.70026669605,-1.121,1.6766468,-0.03581067847575082
2,1,171714.70026747836,-1.121,1.6766659,-0.03736765920093325
2,1,171719.70026826067,-1.121,1.676685,-0.03892464324516058
2,1,171724.70026904298,-1.121,1.6764559,-0.04048162416125668
2,1,171729.7002698253,-1.121,1.6763031,-0.042038604901949564
2,1,171734.7002706076,-1.121,1.6762269,-0.04359559041182862
2,1,171739.7002713899,-1.121,1.6761123,-0.04515257158523136
2,1,171744.70027217222,-1.121,1.6760359,-0.04670955750126971
2,1,171749.70027295453,-1.121,1.6759213,-0.04826654465808471
2,1,171754.70027373685,-1.121,1.6758068,-0.049823527224977814
2,1,171759.70027451916,-1.121,1.6757877,-0.05138050998089049
2,1,171764.70027530147,-1.121,1.6756159,-0.05293749123775959
2,1,171769.70027608378,-1.121,1.6755587,-0.054494472666415904
2,1,171774.7002768661,-1.121,1.6754441,-0.0560514506363074
2,1,171779.7002776484,-1.121,1.6752341,-0.05760842917876111
2,1,171784.7002784307,-1.121,1.6751387,-0.059165407990680804
2,1,171789.70027921302,-1.121,1.6750623,-0.06072238577285078
2,1,171794.70027999533,-1.121,1.6748332,-0.06227936161561807
2,1,171799.70028077764,-1.121,1.674795,-0.06383633421028323
2,1,171804.70028155996,-1.121,1.6747378,-0.06539330854353641
2,1,171809.70028234227,-1.121,1.6744514,-0.06695028097994461
2,1,171814.70028312458,-1.121,1.6742796,-0.06850725153931646
2,1,171819.7002839069,-1.121,1.6740696,-0.07006422627680171
2,1,171824.7002846892,-1.121,1.6739932,-0.07162120019435222
2,1,171829.7002854715,-1.121,1.6739742,-0.07317817636981278
2,1,171834.70028625382,-1.121,1.6736497,-0.0747351524072687
2,1,171839.70028703613,-1.121,1.6735351,-0.07629212705392972
2,1,171844.70028781844,-1.121,1.6734205,-0.07784910157155331
2,1,171849.70028860075,-1.121,1.6733251,-0.07940607784592446
2,1,171854.70028938306,-1.121,1.673096,-0.08096305295256115
2,1,171859.70029016538,-1.121,1.6729623,-0.08252002850217292
2,1,171864.7002909477,-1.121,1.6728287,-0.0840770039664441
2,1,171869.70029173,-1.121,1.6725042,-0.0856339812923339
2,1,171874.7002925123,-1.121,1.6722751,-0.08719095737757289
2,1,171879.70029329462,-1.121,1.6720842,-0.08874793354054958
2,1,171884.70029407693,-1.121,1.671817,-0.09030491245951922
2,1,171889.70029485924,-1.121,1.671817,-0.0918618922639026
2,1,171894.70029564155,-1.121,1.671397,-0.09341886991959814
2,1,171899.70029642386,-1.121,1.6712443,-0.09497584764111708
2,1,171904.70029720617,-1.121,1.6710151,-0.09653282514593339
2,1,171909.7002979885,-1.121,1.6707479,-0.09808979958987901
2,1,171914.7002987708,-1.121,1.6704615,-0.09964677072978685
2,1,171919.7002995531,-1.121,1.6704234,-0.10120374414238006
2,1,171924.70030033542,-1.121,1.6701561,-0.10276071702453829
2,1,171929.70030111773,-1.121,1.669927,-0.10431769044221113
2,1,171934.70030190004,-1.121,1.6696025,-0.10587466717786925
2,1,171939.70030268235,-1.121,1.6696025,-0.10743164198493961
2,1,171944.70030346466,-1.121,1.6690297,-0.10898861897367905
2,1,171949.70030424697,-1.121,1.6689725,-0.1105455979597304
2,1,171954.70030502928,-1.121,1.668648,-0.11210257507120905
2,1,171959.7003058116,-1.121,1.668438,-0.11365955410871245
2,1,171964.7003065939,-1.121,1.6683807,-0.11521652937195703
2,1,171969.70030737622,-1.121,1.6679608,-0.11677350678834655
2,1,171974.70030815853,-1.121,1.6677889,-0.11833048157729048
2,1,171979.70030894084,-1.121,1.6674834,-0.11988745448834372
2,1,171984.70030972315,-1.121,1.6673307,-0.12144442677164745
2,1,171989.70031050546,-1.121,1.6670061,-0.12300139842780436
2,1,171994.70031128777,-1.121,1.6666626,-0.12455837399366834
2,1,171999.70031207008,-1.121,1.6664908,-0.1261153503373067
2,1,172004.70031285193,-1.121,1.6662235,-0.12767232666935527
2,1,172009.70031363424,-1.121,1.6660708,-0.1292293007999924
2,1,172014.70031441655,-1.121,1.6655744,-0.13078627805348905
2,1,172019.70031519886,-1.121,1.6654027,-0.1323432543935644
2,1,172024.70031598117,-1.121,1.6651545,-0.13390022930214146
2,1,172029.70031676348,-1.121,1.664849,-0.13545720203996373
2,1,172034.7003175458,-1.121,1.6645626,-0.13701417770740726
2,1,172039.7003183281,-1.121,1.6642381,-0.13857115301370626
2,1,172044.70031911042,-1.121,1.664009,-0.14012813069222377
2,1,172049.70031989273,-1.121,1.66378,-0.14168510423651676
2,1,172054.70032067504,-1.121,1.6634744,-0.14324207923413654
2,1,172059.70032145735,-1.121,1.6631309,-0.1447990573558543
2,1,172064.70032223966,-1.121,1.6627872,-0.1463560344383386
2,1,172069.70032302197,-1.121,1.6625009,-0.14791301165772816
2,1,172074.70032380428,-1.121,1.6622909,-0.1494699899832872
2,1,172079.7003245866,-1.121,1.6619854,-0.1510269645039175
2,1,172084.7003253689,-1.121,1.6616609,-0.15258394179064705
2,1,172089.7003261512,-1.121,1.6613555,-0.15414092041090469
2,1,172094.70032693353,-1.121,1.6610692,-0.15569790179767218
2,1,172099.70032771584,-1.121,1.6607636,-0.15725488110723104
2,1,172104.70032849815,-1.121,1.6603819,-0.15881186371152275
2,1,172109.70032928046,-1.121,1.6601528,-0.16036884584118266
2,1,172114.70033006277,-1.121,1.6597137,-0.16192582832596042
2,1,172119.70033084508,-1.121,1.6594273,-0.16348281255800862
2,1,172124.7003316274,-1.121,1.6591983,-0.1650397941826781
2,1,172129.7003324097,-1.121,1.6588737,-0.1665967798948752
2,1,172134.700333192,-1.121,1.6586256,-0.16815376709781757
2,1,172139.70033397432,-1.121,1.6582247,-0.16971075058637067
2,1,172144.70033475664,-1.121,1.657881,-0.17126773598379563
2,1,172149.70033553895,-1.121,1.6575756,-0.17282472500350746
2,1,172154.70033632126,-1.121,1.6572319,-0.17438171241231765
2,1,172159.70033710357,-1.121,1.6570983,-0.1759386981395947
2,1,172164.70033788588,-1.121,1.6565065,-0.17749568472588068
2,1,172169.7003386682,-1.121,1.6562583,-0.17905266754344443
2,1,172174.7003394505,-1.121,1.6558193,-0.1806096537073255
2,1,172179.7003402328,-1.121,1.6554756,-0.18216663764246974
2,1,172184.70034101512,-1.121,1.655113,-0.18372362260552916
2,1,172189.70034179743,-1.121,1.6547884,-0.1852806051780516
2,1,172194.70034257974,-1.121,1.6546357,-0.18683758943475623
2,1,172199.70034336206,-1.121,1.6542921,-0.1883945766873559
2,1,172204.70034414437,-1.121,1.6538148,-0.18995156419454687
2,1,172209.70034492668,-1.121,1.6533184,-0.1915085476874776
2,1,172214.700345709,-1.121,1.6530511,-0.19306553176028204
2,1,172219.7003464913,-1.121,1.6526121,-0.1946225165275932
2,1,172224.7003472736,-1.121,1.6522685,-0.19617950084069044
2,1,172229.70034805592,-1.121,1.6520013,-0.1977364846177565
2,1,172234.70034883823,-1.121,1.6516194,-0.19929347002683087
2,1,172239.70034962054,-1.121,1.6512758,-0.20085045399996973
2,1,172244.70035040285,-1.121,1.6510085,-0.20240744190395543
2,1,172249.70035118517,-1.121,1.650493,-0.20396442195469805
2,1,172254.70035196748,-1.121,1.650073,-0.20552140528926585
2,1,172259.7003527498,-1.121,1.6497486,-0.20707838724559546
2,1,172264.7003535321,-1.121,1.6492712,-0.20863536975406938
2,1,172269.7003543144,-1.121,1.6488705,-0.21019235463223854
2,1,172274.70035509672,-1.121,1.6486032,-0.21174933651677105
2,1,172279.70035587903,-1.121,1.6483167,-0.2133063196811941
2,1,172284.70035666134,-1.121,1.6478968,-0.21486330263613992
2,1,172289.70035744365,-1.121,1.6474577,-0.2164202843399379
2,1,172294.70035822596,-1.121,1.6470759,-0.21797726644610035
2,1,172299.70035900827,-1.121,1.6467705,-0.21953424769543278
2,1,172304.7003597906,-1.121,1.6462932,-0.22109123411368664
2,1,172309.7003605729,-1.121,1.6459305,-0.22264821864106923
2,1,172314.7003613552,-1.121,1.6455106,-0.22420520523682572
2,1,172319.70036213752,-1.121,1.6450332,-0.22576219151780344
2,1,172324.70036291983,-1.121,1.6447088,-0.22731917041697772
2,1,172329.70036370214,-1.121,1.6443079,-0.22887614893534453
2,1,172334.70036448445,-1.121,1.6438879,-0.23043312696839707
2,1,172339.70036526676,-1.121,1.6434487,-0.23199010579260856
2,1,172344.70036604907,-1.121,1.6430861,-0.2335470836936236
2,1,172349.70036683138,-1.121,1.6426088,-0.23510406465550931
2,1,172354.7003676137,-1.121,1.6421888,-0.2366610466862189
2,1,172359.700368396,-1.121,1.6416543,-0.23821802655180963
2,1,172364.70036917832,-1.121,1.6412343,-0.23977500880403657
2,1,172369.70036996063,-1.121,1.6409479,-0.24133199002648067
2,1,172374.70037074294,-1.121,1.640528,-0.24288897080903588
2,1,172379.70037152525,-1.121,1.6399553,-0.24444594830018287
2,1,172384.70037230756,-1.121,1.6395925,-0.2460029256129464
2,1,172389.70037308987,-1.121,1.6391344,-0.24755990058620775
2,1,172394.70037387218,-1.121,1.6385999,-0.24911687849443492
2,1,172399.7003746545,-1.121,1.6382753,-0.25067385493312944
2,1,172404.7003754368,-1.121,1.637779,-0.2522308321339488
2,1,172409.70037621912,-1.121,1.6373208,-0.2537878068355057
2,1,172414.70037700143,-1.121,1.6368053,-0.2553447857231962
2,1,172419.70037778374,-1.121,1.63629,-0.2569017623685334
2,1,172424.70037856605,-1.121,1.6359272,-0.25845873847895867
2,1,172429.70037934836,-1.121,1.6354308,-0.26001571467371126
2,1,172434.70038013067,-1.121,1.6349727,-0.26157268953115415
2,1,172439.70038091298,-1.121,1.6345527,-0.2631296650548909
2,1,172444.7003816953,-1.121,1.6341136,-0.26468663926159675
2,1,172449.7003824776,-1.121,1.6336554,-0.2662436184221506
2,1,172454.70038325991,-1.121,1.633159,-0.26780059584221577
2,1,172459.70038404223,-1.121,1.6325482,-0.2693575703109768
2,1,172464.70038482454,-1.121,1.6322045,-0.2709145455794798
2,1,172469.70038560685,-1.121,1.6316892,-0.2724715216673745
2,1,172474.70038638916,-1.121,1.63125,-0.2740285000042253
2,1,172479.70038717147,-1.121,1.630811,-0.2755854763055973
2,1,172484.70038795378,-1.121,1.6302001,-0.27714244966261253
2,1,172489.7003887361,-1.121,1.6296273,-0.27869942605370285
2,1,172494.7003895184,-1.121,1.6292838,-0.2802564036828346
2,1,172499.7003903007,-1.121,1.6286347,-0.2818133777701855
2,1,172504.70039108302,-1.121,1.6280811,-0.2833703633197811
2,1,172509.70039186534,-1.121,1.6275656,-0.2849273485405909
2,1,172514.70039264765,-1.121,1.6270311,-0.28648432151485154
2,1,172519.70039342996,-1.121,1.6264775,-0.2880412959029873
2,1,172524.70039421227,-1.121,1.6260384,-0.28959827222261825
2,1,172529.70039499458,-1.121,1.6253703,-0.2911552499570979
2,1,172534.7003957769,-1.121,1.624893,-0.2927122267007033
2,1,172539.7003965592,-1.121,1.6243393,-0.2942692014232013
2,1,172544.7003973415,-1.121,1.6237667,-0.2958261776574386
2,1,172549.70039812382,-1.121,1.623194,-0.29738315050024455
2,1,172554.70039890613,-1.121,1.6226594,-0.29894012580045726
2,1,172559.70039968845,-1.121,1.6219913,-0.3004970990924107
2,1,172564.70040047076,-1.121,1.6214949,-0.3020540757926901
2,1,172569.70040125307,-1.121,1.6209413,-0.3036110552024444
2,1,172574.70040203538,-1.121,1.6204067,-0.30516803150122696
2,1,172579.7004028177,-1.121,1.6199296,-0.30672500505755346
2,1,172584.7004036,-1.121,1.6192995,-0.30828197923540407
2,1,172589.7004043823,-1.121,1.6186314,-0.30983895645335646
2,1,172594.70040516462,-1.121,1.6179823,-0.31139593291400536
2,1,172599.70040594693,-1.121,1.6176578,-0.31295290561903844
2,1,172604.70040672924,-1.121,1.6169896,-0.314509883077436
2,1,172609.70040751155,-1.121,1.6162642,-0.3160668577532768
2,1,172614.70040829387,-1.121,1.6156151,-0.31762383388017285
2,1,172619.70040907618,-1.121,1.614966,-0.3191808106299573
2,1,172624.7004098585,-1.121,1.6143934,-0.3207377881800599
2,1,172629.7004106408,-1.121,1.6135342,-0.32229476414750025
2,1,172634.7004114231,-1.121,1.6130952,-0.3238517411091659
2,1,172639.70041220542,-1.121,1.6125606,-0.32540871796247034
2,1,172644.70041298773,-1.121,1.6118734,-0.3269656881590486
2,1,172649.70041377004,-1.121,1.6113198,-0.32852265772097644
2,1,172654.70041455235,-1.121,1.6105944,-0.3300796302367449
2,1,172659.70041533466,-1.121,1.6100025,-0.33163660178293125
2,1,172664.70041611698,-1.121,1.6093153,-0.3331935756443607
2,1,172669.7004168993,-1.121,1.6084944,-0.33475054784976116
2,1,172674.7004176816,-1.121,1.6080363,-0.33630752104513517
2,1,172679.7004184639,-1.121,1.6072345,-0.3378644937960837
2,1,172684.700419246,-1.121,1.6066427,-0.3394214698296918
2,1,172689.7004200283,-1.121,1.6059363,-0.3409784479531116
2,1,172694.7004208106,-1.121,1.6053064,-0.34253542879145676
2,1,172699.70042159292,-1.121,1.6046382,-0.3440924068397085
2,1,172704.70042237523,-1.121,1.6038364,-0.34564938253065614
2,1,172709.70042315754,-1.121,1.6030346,-0.3472063602780038
2,1,172714.70042393985,-1.121,1.6024237,-0.34876334004910126
2,1,172719.70042472216,-1.121,1.601641,-0.35032032262871
2,1,172724.70042550447,-1.121,1.6009729,-0.3518773090885679
2,1,172729.70042628678,-1.121,1.6002092,-0.3534342937516173
2,1,172734.7004270691,-1.121,1.5995984,-0.3549912815211018
2,1,172739.7004278514,-1.121,1.598682,-0.3565482681433559
2,1,172744.70042863372,-1.121,1.5980711,-0.35810525390162734
2,1,172749.70042941603,-1.121,1.5972311,-0.35966223975655104
2,1,172754.70043019834,-1.121,1.5966585,-0.3612192259298033
2,1,172759.70043098065,-1.121,1.595704,-0.3627762087995145
2,1,172764.70043176296,-1.121,1.595093,-0.36433319385782215
2,1,172769.70043254527,-1.121,1.5941576,-0.3658901848165393
2,1,172774.70043332758,-1.121,1.5934131,-0.3674471721187499
2,1,172779.7004341099,-1.121,1.5926113,-0.36900415809834664
2,1,172784.7004348922,-1.121,1.591714,-0.37056114667846096
2,1,172789.70043567452,-1.121,1.5911032,-0.3721181311154233
2,1,172794.70043645683,-1.121,1.5900723,-0.3736751189919246
2,1,172799.70043723914,-1.121,1.5892895,-0.3752321044924987
2,1,172804.70043802145,-1.121,1.5885451,-0.3767890905047721
2,1,172809.70043880376,-1.121,1.5877814,-0.37834607700096895
2,1,172814.70043958607,-1.121,1.5868651,-0.37990306044966643
2,1,172819.70044036838,-1.121,1.5861206,-0.3814600422697928
2,1,172824.7004411507,-1.121,1.5852997,-0.38301702782379254
2,1,172829.700441933,-1.121,1.5843643,-0.38457401530248586
2,1,172834.70044271532,-1.121,1.5833334,-0.3861310044578711
2,1,172839.70044349763,-1.121,1.582627,-0.3876879892345335
2,1,172844.70044427994,-1.121,1.5817107,-0.38924497509333156
2,1,172849.70044506225,-1.121,1.5808517,-0.3908019639688465
2,1,172854.70044584456,-1.121,1.5800117,-0.39235894832228285
2,1,172859.70044662687,-1.121,1.5790954,-0.39391593233086664
2,1,172864.70044740918,-1.121,1.5781027,-0.3954729158268902
2,1,172869.7004481915,-1.121,1.5770527,-0.3970298923839397
2,1,172874.7004489738,-1.121,1.5761173,-0.39858687179931007
2,1,172879.7004497561,-1.121,1.5752583,-0.4001438572752211
2,1,172884.70045053842,-1.121,1.5742273,-0.40170084347965984
2,1,172889.70045132074,-1.121,1.573311,-0.4032578290435871
2,1,172894.70045210305,-1.121,1.5722992,-0.40481481290706
2,1,172899.70045288536,-1.121,1.5713829,-0.4063717946153946
2,1,172904.70045366767,-1.121,1.5704284,-0.40792877650922543
2,1,172909.70045444998,-1.121,1.569283,-0.4094857616981335
2,1,172914.7004552323,-1.121,1.568443,-0.41104274684058967
2,1,172919.7004560146,-1.121,1.5672785,-0.4125997308226626
2,1,172924.7004567969,-1.121,1.566324,-0.4141567194586397
2,1,172929.70045757922,-1.121,1.5651213,-0.4157137094272906
2,1,172934.70045836153,-1.121,1.5640332,-0.4172706984179153
2,1,172939.70045914385,-1.121,1.5630596,-0.41882768544475246
2,1,172944.70045992616,-1.121,1.5619905,-0.42038467088558945
2,1,172949.70046070847,-1.121,1.5610551,-0.4219416572009193
2,1,172954.70046149078,-1.121,1.559795,-0.4234986438758506
2,1,172959.7004622731,-1.121,1.5588979,-0.4250556328988738
2,1,172964.7004630554,-1.121,1.5578288,-0.4266126224864722
2,1,172969.7004638377,-1.121,1.5565498,-0.4281696080196633
2,1,172974.70046462002,-1.121,1.5553471,-0.4297265949257812
2,1,172979.70046540233,-1.121,1.5542397,-0.4312835795548824
2,1,172984.70046618464,-1.121,1.5530944,-0.4328405625770358
2,1,172989.70046696695,-1.121,1.5520444,-0.4343975475116638
2,1,172994.70046774927,-1.121,1.5508226,-0.4359545294707021
2,1,172999.70046853158,-1.121,1.549639,-0.43751151432751295
2,1,173004.7004693139,-1.121,1.5483409,-0.43906849867513453
2,1,173009.7004700962,-1.121,1.5472146,-0.44062548564834736
2,1,173014.7004708785,-1.121,1.5460882,-0.4421824728104605
2,1,173019.70047166082,-1.121,1.5447519,-0.44373946089633975
2,1,173024.70047244313,-1.121,1.5435492,-0.44529644697846316
2,1,173029.70047322544,-1.121,1.5423657,-0.44685342891463314
2,1,173034.70047400775,-1.121,1.540972,-0.44841041471414445
2,1,173039.70047479006,-1.121,1.5398457,-0.4499674039375187
2,1,173044.70047557238,-1.121,1.5384712,-0.4515243937618402
2,1,173049.7004763547,-1.121,1.5373067,-0.4530813814128307
2,1,173054.700477137,-1.121,1.5359322,-0.45463837132383067
2,1,173059.7004779193,-1.121,1.5347104,-0.45619535597121064
2,1,173064.70047870162,-1.121,1.5331832,-0.45775233987061853
2,1,173069.70047948393,-1.121,1.5319233,-0.4593093254099754
2,1,173074.70048026624,-1.121,1.5305679,-0.46086631292811375
2,1,173079.70048104855,-1.121,1.5290788,-0.46242329861013765
2,1,173084.70048183086,-1.121,1.5279143,-0.46398028346682263
2,1,173089.70048261317,-1.121,1.5263871,-0.46553727044715487
2,1,173094.70048339549,-1.121,1.5249553,-0.4670942581419349
2,1,173099.7004841778,-1.121,1.5236189,-0.4686512488914
2,1,173104.7004849601,-1.121,1.5222254,-0.4702082380723092
2,1,173109.70048574242,-1.121,1.5206982,-0.47176522704250945
2,1,173114.70048652473,-1.121,1.5192473,-0.4733222172919975
2,1,173119.70048730704,-1.121,1.5176818,-0.4748792061635984
2,1,173124.70048808935,-1.121,1.516212,-0.4764361951698396
2,1,173129.70048887166,-1.121,1.5148374,-0.47799318153195247
2,1,173134.70048965397,-1.121,1.5131766,-0.47955017223359475
2,1,173139.70049043628,-1.121,1.5116494,-0.48110716399945147
2,1,173144.7004912186,-1.121,1.5100267,-0.4826641509807175
2,1,173149.7004920009,-1.121,1.5085186,-0.4842211398545304
2,1,173154.70049278322,-1.121,1.506934,-0.4857781285909811
2,1,173159.70049356553,-1.121,1.505235,-0.48733511496167703
2,1,173164.70049434784,-1.121,1.5036315,-0.48889210208284184
2,1,173169.70049513015,-1.121,1.5019705,-0.4904490878913468
2,1,173174.70049591246,-1.121,1.5001761,-0.49200607705865956
2,1,173179.70049669477,-1.121,1.4984579,-0.4935630626240835
2,1,173184.70049747708,-1.121,1.4968544,-0.49512004705050244
2,1,173189.7004982594,-1.121,1.4951553,-0.4966770322453511
2,1,173194.7004990417,-1.121,1.4932654,-0.4982340158923797
2,1,173199.70049982402,-1.121,1.4915282,-0.49979099999707266
2,1,173204.70050060633,-1.121,1.4896001,-0.5013479829601115
2,1,173209.70050138864,-1.121,1.487901,-0.5029049710792369
2,1,173214.70050217095,-1.121,1.4859729,-0.5044619559927582
2,1,173219.70050295326,-1.121,1.4838157,-0.5060189421340359
2,1,173224.70050373557,-1.121,1.482193,-0.5075759268035821
2,1,173229.70050451788,-1.121,1.4803221,-0.5091329146816994
2,1,173234.7005053002,-1.121,1.4783368,-0.5106899050076934
2,1,173239.7005060825,-1.121,1.4764278,-0.5122468918757239
2,1,173244.7005068648,-1.121,1.4744233,-0.5138038802771303
2,1,173249.70050764713,-1.121,1.4722661,-0.5153608705618778
2,1,173254.70050842944,-1.121,1.4702806,-0.5169178587343163
2,1,173259.70050921175,-1.121,1.4684098,-0.5184748516165614
2,1,173264.70050999406,-1.121,1.4661572,-0.5200318423880802
2,1,173269.70051077637,-1.121,1.464,-0.5215888318406475
2,1,173274.70051155868,-1.121,1.4618428,-0.523145818354388
2,1,173279.700512341,-1.121,1.4594564,-0.5247028091733653
2,1,173284.70051312284,-1.121,1.4571848,-0.5262598008923198
2,1,173289.70051390515,-1.121,1.4549893,-0.5278167879267532
2,1,173294.70051468746,-1.121,1.4528321,-0.5293737769250074
2,1,173299.70051546977,-1.121,1.4505413,-0.5309307668575776
2,1,173304.70051625208,-1.121,1.448136,-0.5324877553368077
2,1,173309.7005170344,-1.121,1.4459023,-0.5340447430709135
2,1,173314.7005178167,-1.121,1.4434206,-0.5356017338477306
2,1,173319.700518599,-1.121,1.4408816,-0.5371587260662383
2,1,173324.70051938132,-1.121,1.4384953,-0.5387157152582472
2,1,173329.70052016363,-1.121,1.4359181,-0.5402727063027752
2,1,173334.70052094595,-1.121,1.4335128,-0.5418296957217984
2,1,173339.70052172826,-1.121,1.4307446,-0.5433866816177434
2,1,173344.70052251057,-1.121,1.4281675,-0.5449436703995797
2,1,173349.70052329288,-1.121,1.4253803,-0.5465006573708389
2,1,173354.7005240752,-1.121,1.4226122,-0.5480576416739424
2,1,173359.7005248575,-1.121,1.4199395,-0.5496146283199986
2,1,173364.7005256398,-1.121,1.4170569,-0.5511716136374275
2,1,173369.70052642212,-1.121,1.4144416,-0.5527285970659124
2,1,173374.70052720443,-1.121,1.4116734,-0.5542855793087218
2,1,173379.70052798674,-1.121,1.4086763,-0.5558425596598122
2,1,173384.70052876906,-1.121,1.4055645,-0.5573995437686311
2,1,173389.70052955137,-1.121,1.402701,-0.5589565285534064
2,1,173394.70053033368,-1.121,1.3996084,-0.5605135153514743
2,1,173399.700531116,-1.121,1.3966112,-0.5620705010959903
2,1,173404.7005318983,-1.121,1.3934613,-0.563627486204399
2,1,173409.7005326806,-1.121,1.3902923,-0.5651844715482394
2,1,173414.70053346292,-1.121,1.3870088,-0.5667414557282461
2,1,173419.70053424523,-1.121,1.3836298,-0.568298439938969
2,1,173424.70053502754,-1.121,1.3802508,-0.5698554249947931
2,1,173429.70053580985,-1.121,1.3770436,-0.571412409962217
2,1,173434.70053659217,-1.121,1.3736074,-0.5729693940875
2,1,173439.70053737448,-1.121,1.3700566,-0.5745263803019325
2,1,173444.7005381568,-1.121,1.3665631,-0.5760833697507779
2,1,173449.7005389391,-1.121,1.3630695,-0.5776403551097115
2,1,173454.7005397214,-1.121,1.359347,-0.579197341260155
2,1,173459.70054050372,-1.121,1.3556626,-0.5807543280202547
2,1,173464.70054128603,-1.121,1.3518444,-0.5823113152564168
2,1,173469.70054206834,-1.121,1.3478546,-0.5838682987172735
2,1,173474.70054285065,-1.121,1.3440175,-0.5854252832549478
2,1,173479.70054363296,-1.121,1.340123,-0.5869822681146594
