cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,1,140.00019646329747,-0.22420001,1.8832229,-0.008095534918271833
1,1,145.00019633698685,-0.22420001,1.8825165,-0.008406901004931166
1,1,150.00019621067622,-0.22420001,1.8817148,-0.00871826699424204
1,1,155.0001960843656,-0.22420001,1.8812566,-0.009029632482902871
1,1,160.00019595805497,-0.22420001,1.8807602,-0.009340998314668735
1,1,165.00019583174435,-0.22420001,1.8802449,-0.009652364132733808
1,1,170.00019570543373,-0.22420001,1.8796912,-0.009963729515759481
1,1,175.0001955791231,-0.22420001,1.8793666,-0.010275094878219896
1,1,180.00019545281248,-0.22420001,1.8788704,-0.010586460429505342
1,1,185.00019532650185,-0.22420001,1.878393,-0.01089782645844006
1,1,190.00019520019123,-0.22420001,1.8778967,-0.011209192334190012
1,1,195.0001950738806,-0.22420001,1.8776103,-0.011520558077562188
1,1,200.00019494756998,-0.22420001,1.8771522,-0.011831923795491459
1,1,205.00019482125936,-0.22420001,1.8767132,-0.012143289390830531
1,1,210.00019469494873,-0.22420001,1.8763313,-0.012454655358461042
1,1,215.0001945686381,-0.22420001,1.875854,-0.012766020581922598
1,1,220.00019444232748,-0.22420001,1.8757013,-0.013077385990223124
1,1,225.00019431601686,-0.22420001,1.8753004,-0.013388751698741484
1,1,230.00019418970624,-0.22420001,1.8749759,-0.013700117041187156
1,1,235.0001940633956,-0.22420001,1.8746322,-0.014011482621001702
1,1,240.000193937085,-0.22420001,1.8744986,-0.014322847885217104
1,1,245.00019381077436,-0.22420001,1.8740405,-0.01463421302547637
1,1,250.00019368446374,-0.22420001,1.8736968,-0.014945578448115124
1,1,255.00019355815311,-0.22420001,1.8734295,-0.01525694396335466
1,1,260.0001934318425,-0.22420001,1.873086,-0.015568309376086626
1,1,265.00019330553187,-0.22420001,1.872895,-0.015879675104399523
1,1,270.00019317922124,-0.22420001,1.8726087,-0.016191040830818317
1,1,275.0001930529106,-0.22420001,1.8722651,-0.016502406349547208
1,1,280.0001929266,-0.22420001,1.872055,-0.01681377205025322
1,1,285.00019280028937,-0.22420001,1.8718069,-0.01712513861566451
1,1,290.00019267397875,-0.22420001,1.8714633,-0.017436504643152988
1,1,295.0001925476681,-0.22420001,1.871406,-0.017747870507640973
1,1,300.0001924213575,-0.22420001,1.871005,-0.018059235970485542
1,1,305.0001922950469,-0.22420001,1.8709669,-0.01837060176648034
1,1,310.00019216873625,-0.22420001,1.8706234,-0.01868196800498168
1,1,315.0001920424256,-0.22420001,1.8702987,-0.0189933340475849
1,1,320.000191916115,-0.22420001,1.8701079,-0.019304699652149447
1,1,325.0001917898044,-0.22420001,1.8698788,-0.01961606592679024
1,1,330.00019166349375,-0.22420001,1.8696688,-0.019927431780570087
1,1,335.0001915371831,-0.22420001,1.8695352,-0.020238796965587474
1,1,340.0001914108725,-0.22420001,1.8693442,-0.02055016235375736
1,1,345.0001912845619,-0.22420001,1.8691343,-0.020861527301145103
1,1,350.00019115825125,-0.22420001,1.868848,-0.021172892077604935
1,1,355.00019103194063,-0.22420001,1.8686951,-0.021484257266891505
1,1,360.00019090563,-0.22420001,1.8685043,-0.021795622414977192
1,1,365.0001907793194,-0.22420001,1.8683134,-0.022106987387317756
1,1,370.00019065300876,-0.22420001,1.8680843,-0.022418351847902775
1,1,375.00019052669813,-0.22420001,1.8679698,-0.022729716476798893
1,1,380.0001904003875,-0.22420001,1.867607,-0.023041081270623546
1,1,385.0001902740769,-0.22420001,1.8675498,-0.023352445463171445
1,1,390.00019014776626,-0.22420001,1.8672825,-0.02366381055801197
1,1,395.00019002145564,-0.22420001,1.8671489,-0.0239751758679847
1,1,400.000189895145,-0.22420001,1.8670152,-0.024286541337172198
1,1,405.0001897688344,-0.22420001,1.8668052,-0.02459790631606679
1,1,410.00018964252376,-0.22420001,1.8666908,-0.024909271351966602
1,1,415.00018951621314,-0.22420001,1.8667098,-0.025220636169126474
1,1,420.0001893899025,-0.22420001,1.8664043,-0.025532001545238835
1,1,425.0001892635919,-0.22420001,1.8661562,-0.02584336691486671
1,1,430.00018913728127,-0.22420001,1.8660417,-0.026154731885625268
1,1,435.00018901097064,-0.22420001,1.8658316,-0.026466096732608985
1,1,440.00018888466,-0.22420001,1.8656217,-0.026777462168390564
1,1,445.0001887583494,-0.22420001,1.8656026,-0.027088827455542166
1,1,450.00018863203877,-0.22420001,1.8654116,-0.027400193065208706
1,1,455.00018850572815,-0.22420001,1.8652208,-0.02771155879440905
1,1,460.0001883794175,-0.22420001,1.8650489,-0.02802292470400202
1,1,465.0001882531069,-0.22420001,1.8649344,-0.028334290177161506
1,1,470.0001881267963,-0.22420001,1.8648008,-0.02864565555894707
1,1,475.00018800048565,-0.22420001,1.864839,-0.028957021385713596
1,1,480.000187874175,-0.22420001,1.8646098,-0.029268386883982367
1,1,485.0001877478644,-0.22420001,1.8644571,-0.029579751764566547
1,1,490.0001876215538,-0.22420001,1.8643235,-0.029891117466432367
1,1,495.00018749524315,-0.22420001,1.8641136,-0.030202483059659613
1,1,500.00018736893253,-0.22420001,1.8639607,-0.030513848339117248
1,1,505.0001872426219,-0.22420001,1.8637317,-0.03082521388251584
1,1,510.0001871163113,-0.22420001,1.8637127,-0.03113657932786148
1,1,515.0001869900007,-0.22420001,1.8635217,-0.03144794412549752
1,1,520.00018686369,-0.22420001,1.8633499,-0.03175930926404895
1,1,525.0001867373794,-0.22420001,1.8632163,-0.03207067473926314
1,1,530.0001866110688,-0.22420001,1.8631208,-0.03238203983012423
1,1,535.0001864847582,-0.22420001,1.862949,-0.0326934049416019
1,1,540.0001863584475,-0.22420001,1.8629872,-0.03300476959274463
1,1,545.0001862321369,-0.22420001,1.8627963,-0.03331613468408752
1,1,550.0001861058263,-0.22420001,1.8627199,-0.03362749974318844
1,1,555.0001859795157,-0.22420001,1.862529,-0.03393886507496488
1,1,560.000185853205,-0.22420001,1.8622999,-0.03425023067578841
1,1,565.0001857268944,-0.22420001,1.862319,-0.03456159628902792
1,1,570.0001856005838,-0.22420001,1.8622236,-0.034872961859770145
1,1,575.0001854742732,-0.22420001,1.8622044,-0.035184327088938844
1,1,580.0001853479625,-0.22420001,1.8619754,-0.03549569246370348
1,1,585.0001852216519,-0.22420001,1.8618418,-0.0358070574179292
1,1,590.0001850953413,-0.22420001,1.8617463,-0.036118422739599344
1,1,595.0001849690307,-0.22420001,1.8616699,-0.036429787971209354
1,1,600.00018484272,-0.22420001,1.8615172,-0.03674115313220193
1,1,605.0001847164094,-0.22420001,1.8613645,-0.03705251826279448
1,1,610.0001845900988,-0.22420001,1.8612499,-0.03736388384240124
1,1,615.0001844637882,-0.22420001,1.8613073,-0.037675249892807704
1,1,620.0001843374775,-0.22420001,1.8611355,-0.03798661577018105
1,1,625.0001842111669,-0.22420001,1.8609254,-0.03829798153589007
1,1,630.0001840848563,-0.22420001,1.8608682,-0.03860934754034135
1,1,635.0001839585457,-0.22420001,1.860849,-0.03892071297771156
1,1,640.000183832235,-0.22420001,1.8606963,-0.03923207856718206
1,1,645.0001837059244,-0.22420001,1.8605245,-0.039543444513337515
1,1,650.0001835796138,-0.22420001,1.8603528,-0.039854809938437444
1,1,655.0001834533032,-0.22420001,1.8602,-0.04016617563165314
1,1,660.0001833269926,-0.22420001,1.8602573,-0.040477541559519076
1,1,665.0001832006819,-0.22420001,1.8600664,-0.04078890713236236
1,1,670.0001830743713,-0.22420001,1.8601427,-0.04110027263345159
1,1,675.0001829480607,-0.22420001,1.8599137,-0.04141163815983719
1,1,680.0001828217501,-0.22420001,1.8598754,-0.04172300348941074
1,1,685.0001826954394,-0.22420001,1.8597609,-0.04203436893122398
1,1,690.0001825691288,-0.22420001,1.8596846,-0.04234573419719524
1,1,695.0001824428182,-0.22420001,1.8596272,-0.04265710018024183
1,1,700.0001823165076,-0.22420001,1.8593792,-0.04296846576961216
1,1,705.0001821901969,-0.22420001,1.8594936,-0.04327983173156451
1,1,710.0001820638863,-0.22420001,1.8592837,-0.04359119771743818
1,1,715.0001819375757,-0.22420001,1.8592263,-0.04390256348420601
1,1,720.0001818112651,-0.22420001,1.8590546,-0.044213929378910236
1,1,725.0001816849544,-0.22420001,1.8588828,-0.04452529500515018
1,1,730.0001815586438,-0.22420001,1.8588446,-0.04483666045659619
1,1,735.0001814323332,-0.22420001,1.8588064,-0.04514802650035922
1,1,740.0001813060226,-0.22420001,1.8586537,-0.04545939208201075
1,1,745.000181179712,-0.22420001,1.8586346,-0.045770757977357385
1,1,750.0001810534013,-0.22420001,1.8583101,-0.04608212341552894
1,1,755.0001809270907,-0.22420001,1.8583483,-0.04639348910268649
1,1,760.0001808007801,-0.22420001,1.8582718,-0.046704854642552675
1,1,765.0001806744694,-0.22420001,1.858081,-0.04701622071612134
1,1,770.0001805481588,-0.22420001,1.8582718,-0.0473275864991008
1,1,775.0001804218482,-0.22420001,1.8579855,-0.04763895219404669
1,1,780.0001802955376,-0.22420001,1.8579855,-0.047950317899622064
1,1,785.000180169227,-0.22420001,1.8579473,-0.04826168349900515
1,1,790.0001800429163,-0.22420001,1.8578328,-0.04857304965991863
1,1,795.0001799166057,-0.22420001,1.8576229,-0.04888441625259987
1,1,800.0001797902951,-0.22420001,1.8575846,-0.0491957826646956
1,1,805.0001796639845,-0.22420001,1.8575464,-0.04950714812904601
1,1,810.0001795376738,-0.22420001,1.8574128,-0.04981851423356521
1,1,815.0001794113632,-0.22420001,1.8574319,-0.0501298806512141
1,1,820.0001792850526,-0.22420001,1.8572983,-0.05044124618698164
1,1,825.000179158742,-0.22420001,1.8570883,-0.05075261185218729
1,1,830.0001790324313,-0.22420001,1.8571265,-0.05106397745262421
1,1,835.0001789061207,-0.22420001,1.8569356,-0.05137534306436284
1,1,840.0001787798101,-0.22420001,1.8568783,-0.051686708587110074
1,1,845.0001786534995,-0.22420001,1.856802,-0.05199807407736119
1,1,850.0001785271888,-0.22420001,1.8566874,-0.05230943935142626
1,1,855.0001784008782,-0.22420001,1.8567828,-0.05262080431730469
1,1,860.0001782745676,-0.22420001,1.8566492,-0.05293216916242576
1,1,865.000178148257,-0.22420001,1.8564774,-0.053243533270140524
1,1,870.0001780219463,-0.22420001,1.8563628,-0.05355489780857749
1,1,875.0001778956357,-0.22420001,1.8563628,-0.05386626259655923
1,1,880.0001777693251,-0.22420001,1.8562483,-0.05417762757551012
1,1,885.0001776430145,-0.22420001,1.8562292,-0.054488992394798375
1,1,890.0001775167038,-0.22420001,1.8560193,-0.054800357781315055
1,1,895.0001773903932,-0.22420001,1.8560193,-0.05511172344142617
1,1,900.0001772640826,-0.22420001,1.8558474,-0.05542308866432148
1,1,905.000177137772,-0.22420001,1.8558856,-0.05573445400137293
1,1,910.0001770114613,-0.22420001,1.8557901,-0.05604581960837382
1,1,915.0001768851507,-0.22420001,1.8556374,-0.056357185196760674
1,1,920.0001767588401,-0.22420001,1.8556184,-0.056668550256596714
1,1,925.0001766325295,-0.22420001,1.8554466,-0.056979916144044906
1,1,930.0001765062188,-0.22420001,1.8554083,-0.057291281949162526
1,1,935.0001763799082,-0.22420001,1.8552938,-0.05760264770721317
1,1,940.0001762535976,-0.22420001,1.8552556,-0.057914013301588636
1,1,945.000176127287,-0.22420001,1.8552747,-0.0582253786918422
1,1,950.0001760009764,-0.22420001,1.855122,-0.058536743509206554
1,1,955.0001758746657,-0.22420001,1.8549502,-0.05884810864213776
1,1,960.0001757483551,-0.22420001,1.8548166,-0.05915947434331564
1,1,965.0001756220445,-0.22420001,1.8548738,-0.05947084023782616
1,1,970.0001754957339,-0.22420001,1.8547592,-0.059782206112328554
1,1,975.0001753694232,-0.22420001,1.8547211,-0.06009357187641417
1,1,980.0001752431126,-0.22420001,1.8546638,-0.06040493756486646
1,1,985.000175116802,-0.22420001,1.854492,-0.06071630357874521
1,1,990.0001749904914,-0.22420001,1.8544157,-0.0610276692768518
1,1,995.0001748641807,-0.22420001,1.8543966,-0.061339034997306814
1,1,1000.0001747378701,-0.22420001,1.8543775,-0.06165040030300788
1,1,1005.0001746115595,-0.22420001,1.8542439,-0.06196176535690498
1,1,1010.0001744852489,-0.22420001,1.8541102,-0.06227313044849788
1,1,1015.0001743589382,-0.22420001,1.8541865,-0.06258449620654605
1,1,1020.0001742326276,-0.22420001,1.8539383,-0.06289586191864317
1,1,1025.000174106317,-0.22420001,1.8539383,-0.0632072276070135
1,1,1030.0001739800064,-0.22420001,1.8539766,-0.06351859318010679
1,1,1035.0001738536957,-0.22420001,1.8538239,-0.06382995866547943
1,1,1040.0001737273851,-0.22420001,1.8537666,-0.06414132384217038
1,1,1045.0001736010745,-0.22420001,1.8537093,-0.06445268963024438
1,1,1050.0001734747639,-0.22420001,1.8535757,-0.06476405464354658
1,1,1055.0001733484532,-0.22420001,1.853423,-0.06507542018350383
1,1,1060.0001732221426,-0.22420001,1.8533847,-0.06538678624288907
1,1,1065.000173095832,-0.22420001,1.8532894,-0.06569815167235339
1,1,1070.0001729695214,-0.22420001,1.8532511,-0.06600951749540952
1,1,1075.0001728432107,-0.22420001,1.853232,-0.0663208828441261
1,1,1080.0001727169001,-0.22420001,1.8531557,-0.06663224824342219
1,1,1085.0001725905895,-0.22420001,1.8530412,-0.0669436140342496
1,1,1090.0001724642789,-0.22420001,1.8530029,-0.0672549799559092
1,1,1095.0001723379683,-0.22420001,1.852812,-0.06756634533683299
1,1,1100.0001722116576,-0.22420001,1.8527356,-0.06787771107287793
1,1,1105.000172085347,-0.22420001,1.8526784,-0.06818907674892417
1,1,1110.0001719590364,-0.22420001,1.8527356,-0.06850044238165191
1,1,1115.0001718327258,-0.22420001,1.8526784,-0.06881180835067155
1,1,1120.0001717064151,-0.22420001,1.8526212,-0.06912317447386936
1,1,1125.0001715801045,-0.22420001,1.8524302,-0.06943454035975376
1,1,1130.0001714537939,-0.22420001,1.8524685,-0.06974590633319158
1,1,1135.0001713274833,-0.22420001,1.8522012,-0.07005727244234339
1,1,1140.0001712011726,-0.22420001,1.852182,-0.0703686390097208
1,1,1145.000171074862,-0.22420001,1.8521439,-0.07068000520439617
1,1,1150.0001709485514,-0.22420001,1.8520293,-0.07099137085555582
1,1,1155.0001708222408,-0.22420001,1.8519912,-0.071302736933469
1,1,1160.0001706959301,-0.22420001,1.8520293,-0.07161410306102706
1,1,1165.0001705696195,-0.22420001,1.8519148,-0.07192546923654698
1,1,1170.000170443309,-0.22420001,1.8516667,-0.07223683543299558
1,1,1175.0001703169983,-0.22420001,1.8516858,-0.07254820149188826
1,1,1180.0001701906876,-0.22420001,1.8516475,-0.07285956781001394
1,1,1185.000170064377,-0.22420001,1.8513421,-0.07317093461565762
1,1,1190.0001699380664,-0.22420001,1.8515521,-0.07348230165475861
1,1,1195.0001698117558,-0.22420001,1.8513994,-0.07379366796972939
1,1,1200.0001696854451,-0.22420001,1.8512849,-0.07410503397093553
1,1,1205.0001695591345,-0.22420001,1.8511322,-0.07441639982205552
1,1,1210.000169432824,-0.22420001,1.8511322,-0.0747277655507277
1,1,1215.0001693065133,-0.22420001,1.8510939,-0.07503913179144435
1,1,1220.0001691802026,-0.22420001,1.851113,-0.07535049792905406
1,1,1225.000169053892,-0.22420001,1.8510557,-0.07566186419601745
1,1,1230.0001689275814,-0.22420001,1.8507885,-0.07597323064860294
1,1,1235.0001688012708,-0.22420001,1.8508266,-0.07628459672556989
1,1,1240.0001686749602,-0.22420001,1.8507313,-0.0765959624356744
1,1,1245.0001685486495,-0.22420001,1.8505021,-0.07690732843939387
1,1,1250.000168422339,-0.22420001,1.8505403,-0.07721869452934718
1,1,1255.0001682960283,-0.22420001,1.8505976,-0.07753006044863998
1,1,1260.0001681697177,-0.22420001,1.850273,-0.077841426486474
1,1,1265.000168043407,-0.22420001,1.8503876,-0.07815279221870591
1,1,1270.0001679170964,-0.22420001,1.850273,-0.07846415808705082
1,1,1275.0001677907858,-0.22420001,1.8501967,-0.07877552380070345
1,1,1280.0001676644752,-0.22420001,1.8501585,-0.07908688924824535
1,1,1285.0001675381645,-0.22420001,1.850044,-0.07939825519185353
1,1,1290.000167411854,-0.22420001,1.8500248,-0.07970962067266642
1,1,1295.0001672855433,-0.22420001,1.8499676,-0.08002098669143275
1,1,1300.0001671592327,-0.22420001,1.8499104,-0.08033235267732215
1,1,1305.000167032922,-0.22420001,1.8497576,-0.08064371831857584
1,1,1310.0001669066114,-0.22420001,1.8496813,-0.08095508393701834
1,1,1315.0001667803008,-0.22420001,1.8497576,-0.08126644900546229
1,1,1320.0001666539902,-0.22420001,1.8494904,-0.08157781427068848
1,1,1325.0001665276795,-0.22420001,1.8494521,-0.08188917970165367
1,1,1330.000166401369,-0.22420001,1.8494521,-0.08220054533400392
1,1,1335.0001662750583,-0.22420001,1.849414,-0.08251191189814779
1,1,1340.0001661487477,-0.22420001,1.8492613,-0.08282327788289062
1,1,1345.000166022437,-0.22420001,1.8491467,-0.08313464358299645
1,1,1350.0001658961264,-0.22420001,1.848994,-0.08344600935284302
1,1,1355.0001657698158,-0.22420001,1.848994,-0.08375737490945646
1,1,1360.0001656435052,-0.22420001,1.848975,-0.0840687409507608
1,1,1365.0001655171945,-0.22420001,1.8488604,-0.08438010721114202
1,1,1370.000165390884,-0.22420001,1.8487458,-0.08469147288730665
1,1,1375.0001652645733,-0.22420001,1.848784,-0.0850028388028932
1,1,1380.0001651382627,-0.22420001,1.8486313,-0.08531420492628554
1,1,1385.000165011952,-0.22420001,1.8484976,-0.08562557117161161
1,1,1390.0001648856414,-0.22420001,1.8484976,-0.08593693722493043
1,1,1395.0001647593308,-0.22420001,1.8483831,-0.08624830356050124
1,1,1400.0001646330202,-0.22420001,1.8482685,-0.08655966957573766
1,1,1405.0001645067096,-0.22420001,1.8481922,-0.08687103553084126
1,1,1410.000164380399,-0.22420001,1.8482494,-0.08718240216903561
1,1,1415.0001642540883,-0.22420001,1.8481541,-0.08749376803848402
1,1,1420.0001641277777,-0.22420001,1.8480204,-0.08780513371176693
1,1,1425.000164001467,-0.22420001,1.8479059,-0.08811649968768745
1,1,1430.0001638751564,-0.22420001,1.8478104,-0.08842786589910179
1,1,1435.0001637488458,-0.22420001,1.8476577,-0.08873923203792843
1,1,1440.0001636225352,-0.22420001,1.8476195,-0.08905059823874638
1,1,1445.0001634962246,-0.22420001,1.8475622,-0.08936196476744451
1,1,1450.000163369914,-0.22420001,1.8475431,-0.08967333026897333
1,1,1455.0001632436033,-0.22420001,1.8476577,-0.08998469607723675
1,1,1460.0001631172927,-0.22420001,1.8474286,-0.09029606166189996
1,1,1465.000162990982,-0.22420001,1.8474476,-0.09060742765652807
1,1,1470.0001628646714,-0.22420001,1.847314,-0.09091879437593542
1,1,1475.0001627383608,-0.22420001,1.8472568,-0.09123016068284799
1,1,1480.0001626120502,-0.22420001,1.8471996,-0.09154152682964924
1,1,1485.0001624857396,-0.22420001,1.8471804,-0.09185289276103599
1,1,1490.000162359429,-0.22420001,1.8470277,-0.09216425858948883
1,1,1495.0001622331183,-0.22420001,1.8469323,-0.0924756248188599
1,1,1500.0001621068077,-0.22420001,1.8468177,-0.09278699082180451
1,1,1505.000161980497,-0.22420001,1.8467032,-0.09309835682545858
1,1,1510.0001618541864,-0.22420001,1.8467604,-0.09340972264233321
1,1,1515.0001617278758,-0.22420001,1.8466268,-0.0937210883956039
1,1,1520.0001616015652,-0.22420001,1.8467032,-0.09403245352609381
1,1,1525.0001614752546,-0.22420001,1.8465886,-0.09434381897448757
1,1,1530.000161348944,-0.22420001,1.8464168,-0.09465518453665003
1,1,1535.0001612226333,-0.22420001,1.8463213,-0.09496655067560168
1,1,1540.0001610963227,-0.22420001,1.8462641,-0.09527791647631352
1,1,1545.000160970012,-0.22420001,1.8461305,-0.09558928197399287
1,1,1550.0001608437015,-0.22420001,1.8461877,-0.09590064764473348
1,1,1555.0001607173908,-0.22420001,1.8458441,-0.09621201338633242
1,1,1560.0001605910802,-0.22420001,1.8458823,-0.09652337896423217
1,1,1565.0001604647696,-0.22420001,1.8458441,-0.09683474476846732
1,1,1570.000160338459,-0.22420001,1.8457296,-0.09714611062764966
1,1,1575.0001602121483,-0.22420001,1.8456722,-0.09745747687870192
1,1,1580.0001600858377,-0.22420001,1.8455005,-0.09776884294753864
1,1,1585.000159959527,-0.22420001,1.8456341,-0.09808020877440202
1,1,1590.0001598332165,-0.22420001,1.845424,-0.09839157472237624
1,1,1595.0001597069058,-0.22420001,1.8453478,-0.09870294125140883
1,1,1600.0001595805952,-0.22420001,1.845405,-0.09901430761457411
1,1,1605.0001594542846,-0.22420001,1.8453859,-0.09932567332161063
1,1,1610.000159327974,-0.22420001,1.8452904,-0.09963703913491478
1,1,1615.0001592016633,-0.22420001,1.8450805,-0.09994840477947736
1,1,1620.0001590753527,-0.22420001,1.8450614,-0.10025977097518422
1,1,1625.000158949042,-0.22420001,1.8448896,-0.1005711371280221
1,1,1630.0001588227315,-0.22420001,1.8449659,-0.10088250296795628
1,1,1635.0001586964208,-0.22420001,1.8447368,-0.10119386882163679
1,1,1640.0001585701102,-0.22420001,1.8446987,-0.10150523510044494
1,1,1645.0001584437996,-0.22420001,1.8447942,-0.10181660069185922
1,1,1650.000158317489,-0.22420001,1.8444505,-0.10212796693003438
1,1,1655.0001581911783,-0.22420001,1.8445078,-0.10243933309105961
1,1,1660.0001580648677,-0.22420001,1.8445841,-0.10275069919259112
1,1,1665.000157938557,-0.22420001,1.8443551,-0.10306206485268733
1,1,1670.0001578122465,-0.22420001,1.8443359,-0.10337343021719914
1,1,1675.0001576859358,-0.22420001,1.8443168,-0.1036847960952596
1,1,1680.0001575596252,-0.22420001,1.8440686,-0.10399616199029496
1,1,1685.0001574333146,-0.22420001,1.8440114,-0.10430752774524617
1,1,1690.000157307004,-0.22420001,1.8439159,-0.10461889382961072
1,1,1695.0001571806933,-0.22420001,1.8438396,-0.10493025980087711
1,1,1700.0001570543827,-0.22420001,1.8437251,-0.10524162613731716
1,1,1705.000156928072,-0.22420001,1.843706,-0.1055529922414092
1,1,1710.0001568017615,-0.22420001,1.8437251,-0.105864358266737
1,1,1715.0001566754509,-0.22420001,1.8434387,-0.10617572389826768
1,1,1720.0001565491402,-0.22420001,1.8435342,-0.10648708984202736
1,1,1725.0001564228296,-0.22420001,1.843496,-0.10679845618101136
1,1,1730.000156296519,-0.22420001,1.8433623,-0.10710982236063489
1,1,1735.0001561702084,-0.22420001,1.8434387,-0.1074211886764062
1,1,1740.0001560438977,-0.22420001,1.8431906,-0.10773255532992888
1,1,1745.000155917587,-0.22420001,1.8430569,-0.10804392171631183
1,1,1750.0001557912765,-0.22420001,1.8429997,-0.10835528853631443
1,1,1755.0001556649659,-0.22420001,1.8429997,-0.10866665492381082
1,1,1760.0001555386552,-0.22420001,1.8429233,-0.10897802099591503
1,1,1765.0001554123446,-0.22420001,1.8429424,-0.1092893866459306
1,1,1770.000155286034,-0.22420001,1.8427896,-0.10960075281730718
1,1,1775.0001551597234,-0.22420001,1.8427132,-0.10991211879201988
1,1,1780.0001550334127,-0.22420001,1.8426751,-0.110223485142169
1,1,1785.0001549071021,-0.22420001,1.8425796,-0.11053485105935411
1,1,1790.0001547807915,-0.22420001,1.8426179,-0.11084621683265113
1,1,1795.0001546544809,-0.22420001,1.8424842,-0.11115758213646057
1,1,1800.0001545281702,-0.22420001,1.8423887,-0.11146894742420987
1,1,1805.0001544018596,-0.22420001,1.8422551,-0.11178031271733932
1,1,1810.000154275549,-0.22420001,1.8421787,-0.11209167802653222
1,1,1815.0001541492384,-0.22420001,1.8420452,-0.11240304317870496
1,1,1820.0001540229277,-0.22420001,1.8419306,-0.11271440846397654
1,1,1825.0001538966171,-0.22420001,1.8417587,-0.11302577349386125
1,1,1830.0001537703065,-0.22420001,1.8419306,-0.11333713873248143
1,1,1835.0001536439959,-0.22420001,1.8417779,-0.11364850378047188
1,1,1840.0001535176852,-0.22420001,1.8416824,-0.11395986855554177
1,1,1845.0001533913746,-0.22420001,1.8416443,-0.11427123399898834
1,1,1850.000153265064,-0.22420001,1.8415488,-0.11458259966066241
1,1,1855.0001531387534,-0.22420001,1.8414915,-0.11489396507615109
1,1,1860.0001530124428,-0.22420001,1.841377,-0.11520533096066705
1,1,1865.0001528861321,-0.22420001,1.8413388,-0.11551669680465601
1,1,1870.0001527598215,-0.22420001,1.8412815,-0.11582806251143507
1,1,1875.0001526335109,-0.22420001,1.8409952,-0.11613942844627641
1,1,1880.0001525072003,-0.22420001,1.8411098,-0.11645079451437718
1,1,1885.0001523808896,-0.22420001,1.8410906,-0.11676216091075549
1,1,1890.000152254579,-0.22420001,1.8409188,-0.11707352672196521
1,1,1895.0001521282684,-0.22420001,1.8407851,-0.11738489242232104
1,1,1900.0001520019578,-0.22420001,1.8408042,-0.117696258681559
1,1,1905.0001518756471,-0.22420001,1.8406515,-0.11800762463927196
1,1,1910.0001517493365,-0.22420001,1.8405943,-0.1183189902975759
1,1,1915.0001516230259,-0.22420001,1.8404797,-0.11863035634794511
1,1,1920.0001514967153,-0.22420001,1.8404988,-0.1189417219408793
1,1,1925.0001513704046,-0.22420001,1.8402506,-0.11925308787034712
1,1,1930.000151244094,-0.22420001,1.8401934,-0.11956445364662603
1,1,1935.0001511177834,-0.22420001,1.8401552,-0.11987582002440356
