################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-11-01T07:15:26
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          8.63691e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0327253
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.10929e+08
# TransmittedFlux                     863691
# det                                 0
# mon                                 0
# pilai0                              3.10929e+08
# pilai1                              788743
# pilct0                              5.37233e+08
# pilct1                              788743
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_1_00808.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['WAXS_corrected.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.693100           -2.35074845e-05                         0           
       0.695741              0.0110533932             0.00569102377           
       0.698381             0.00422843452              0.0043116674           
       0.701021             0.00872749556             0.00875694154           
       0.703662             0.00561667794             0.00405496263           
       0.706302             0.00330374977             0.00240773021           
       0.708942             0.00854820385             0.00499876523           
       0.711583             0.00434157477              0.0030848549           
       0.714223             0.00285152319             0.00288635319           
       0.716864             0.00495444121              0.0024893109           
       0.719504             0.00586133891             0.00292178378           
       0.722144             0.00998523386             0.00353163324           
       0.724785             0.00631843207             0.00224095193           
       0.727425             0.00878244201             0.00357417302           
       0.730065             0.00507364383             0.00192162718           
       0.732706               0.011263806             0.00240436539           
       0.735346               0.011320626             0.00314207988           
       0.737987             0.00774280437              0.0018362348           
       0.740627             0.00960186583             0.00305100817           
       0.743267              0.0069338168              0.0017365764           
       0.745908             0.00667261594             0.00184826612           
       0.748548             0.00736340425             0.00178965861           
       0.751189             0.00711307355             0.00237015118           
       0.753829              0.0079769489             0.00230723011           
       0.756469             0.00772644744             0.00183103135           
       0.759110             0.00577628016             0.00166840127           
       0.761750              0.0071630449             0.00164280452           
       0.764390             0.00775360425             0.00178893406           
       0.767031             0.00613129555             0.00137758309           
       0.769671             0.00727210257             0.00187148485           
       0.772312             0.00641392803             0.00133804189           
       0.774952             0.00610357767             0.00176262377           
       0.777592             0.00755809657             0.00142866628           
       0.780233             0.00586776667             0.00151874466           
       0.782873             0.00611664631             0.00148302223           
       0.785513             0.00903073136             0.00192644323           
       0.788154             0.00658705753             0.00137633562           
       0.790794             0.00528732704             0.00147419776           
       0.793435             0.00432492385             0.00119778014           
       0.796075             0.00708385906             0.00147668885           
       0.798715             0.00902231619             0.00196936314           
       0.801356             0.00349923305             0.00105557509           
       0.803996             0.00727637547             0.00155186152           
       0.806637              0.0066982205             0.00118491543           
       0.809277             0.00563959306             0.00117682762           
       0.811917             0.00751170168              0.0012696844           
       0.814558             0.00876413642             0.00142538124           
       0.817198             0.00881467344             0.00135807772           
       0.819838              0.0046837531             0.00100191464           
       0.822479             0.00829997785             0.00156617862           
       0.825119             0.00727152608             0.00124769757           
       0.827760             0.00920132322             0.00142172149           
       0.830400             0.00502440867            0.000988796832           
       0.833040             0.00573465066             0.00110675561           
       0.835681             0.00883871442             0.00156202467           
       0.838321             0.00621159441             0.00109907822           
       0.840961             0.00879814679             0.00142517648           
       0.843602             0.00696502136             0.00116284801           
       0.846242              0.0102602694             0.00141116022           
       0.848883             0.00894947395              0.0013487221           
       0.851523             0.00634578463             0.00112159962           
       0.854163             0.00583378995             0.00114364111           
       0.856804             0.00797912172             0.00120259071           
       0.859444             0.00781328483             0.00116599737           
       0.862085             0.00754051712             0.00119385984           
       0.864725             0.00733604589             0.00120511321           
       0.867365             0.00511069161            0.000932722738           
       0.870006             0.00708386224             0.00104641911           
       0.872646             0.00525801915            0.000945382252           
       0.875286             0.00612230303            0.000981424242           
       0.877927             0.00966643197             0.00118997764           
       0.880567             0.00708172072             0.00105522087           
       0.883208             0.00815374116             0.00112160928           
       0.885848             0.00840791421             0.00118257994           
       0.888488             0.00716900728             0.00102421266           
       0.891129             0.00799339826             0.00111047437           
       0.893769             0.00748635562             0.00102849404           
       0.896410             0.00686180258            0.000918046816           
       0.899050             0.00682752367             0.00100707696           
       0.901690             0.00792837304             0.00118213435           
       0.904331             0.00705065258              0.0009883145           
       0.906971             0.00816288889             0.00113129754           
       0.909611             0.00697186534            0.000951751366           
       0.912252             0.00857533398             0.00109026156           
       0.914892              0.0071034891              0.0010843675           
       0.917533             0.00900772385             0.00115514798           
       0.920173             0.00494366341            0.000793981705           
       0.922813             0.00742762732             0.00102128493           
       0.925454             0.00875305853            0.000998325621           
       0.928094             0.00777184922             0.00100428429           
       0.930734             0.00585432615            0.000938407761           
       0.933375             0.00930626782             0.00117152186           
       0.936015             0.00847694069             0.00101547755           
       0.938656             0.00644740983            0.000950052198           
       0.941296             0.00909151218             0.00102242878           
       0.943936              0.0082961831            0.000957790255           
       0.946577             0.00762291844            0.000912034279           
       0.949217             0.00847872344             0.00088452544           
       0.951858             0.00918629028            0.000963782563           
       0.954498             0.00880888351             0.00109240528           
       0.957138             0.00863670232             0.00102474029           
       0.959779             0.00791544402            0.000967083232           
       0.962419              0.0073379102            0.000924940881           
       0.965059             0.00669692451             0.00092933692           
       0.967700             0.00687138921            0.000964143935           
       0.970340             0.00856191559            0.000952356985           
       0.972981             0.00878384569            0.000878862159           
       0.975621             0.00946616861             0.00097059226           
       0.978261             0.00861613945            0.000879852871           
       0.980902             0.00819060521             0.00102637553           
       0.983542             0.00887858048            0.000946325597           
       0.986182             0.00760544412            0.000859906873           
       0.988823             0.00835556609            0.000875179376           
       0.991463             0.00813209694            0.000921154248           
       0.994104             0.00833665697            0.000909831944           
       0.996744             0.00888347431            0.000957973306           
       0.999384             0.00792350719            0.000809134473           
       1.002025             0.00711126161            0.000855560859           
       1.004665             0.00869511396            0.000864574895           
