################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-10-29T12:56:18
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          8.5642e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0329123
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.08311e+08
# TransmittedFlux                     856420
# det                                 0
# mon                                 0
# pilai0                              3.08311e+08
# pilai1                              765991
# pilct0                              5.33774e+08
# pilct1                              765991
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_1_00205.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['WAXS_corrected.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.693100               0.012398744             0.00741753346           
       0.695741             0.00834183825             0.00496488587           
       0.698381              0.0042643339             0.00434827343           
       0.701021           -2.36697285e-05                         0           
       0.703662             0.00562810674             0.00407628043           
       0.706302             0.00339709058             0.00245184838           
       0.708942           -2.36238065e-05                         0           
       0.711583             0.00218358249             0.00219700829           
       0.714223              0.0029245214             0.00293544681           
       0.716864              0.0112034185             0.00375917789           
       0.719504             0.00442454982             0.00254929444           
       0.722144             0.00753304347             0.00308047372           
       0.724785             0.00320423418             0.00160260244           
       0.727425             0.00587702285             0.00293617822           
       0.730065             0.00362749558             0.00163173033           
       0.732706             0.00771242853             0.00199797137           
       0.735346              0.0025857946             0.00150804676           
       0.737987             0.00868118028              0.0019525594           
       0.740627              0.0115225665             0.00335641738           
       0.743267             0.00349654853             0.00123840669           
       0.745908             0.00673001219             0.00186406117           
       0.748548             0.00875738928             0.00195999063           
       0.751189             0.00956312446             0.00275983489           
       0.753829             0.00335112804             0.00150177134           
       0.756469             0.00610343956             0.00163428944           
       0.759110             0.00681753431             0.00182022825           
       0.761750             0.00645205471             0.00156574801           
       0.764390             0.00490445334             0.00142880716           
       0.767031             0.00495493975             0.00124364568           
       0.769671             0.00388529331             0.00137373834           
       0.772312             0.00673129498             0.00137655249           
       0.774952             0.00770928449             0.00198934551           
       0.777592             0.00544046865             0.00121724648           
       0.780233             0.00716890541             0.00168581754           
       0.782873             0.00399041648             0.00120291762           
       0.785513             0.00576295811             0.00154544403           
       0.788154              0.0069158921             0.00141624544           
       0.790794             0.00620927743             0.00160433105           
       0.793435              0.0063104579             0.00145296151           
       0.796075             0.00558550309             0.00131680354           
       0.798715             0.00475995918             0.00143649525           
       0.801356             0.00445328508             0.00119585561           
       0.803996             0.00869450739             0.00170354536           
       0.806637             0.00741217582             0.00125174622           
       0.809277             0.00868702122             0.00146676388           
       0.811917             0.00695397723             0.00122681491           
       0.814558             0.00789871685             0.00135890953           
       0.817198             0.00719707428             0.00123235349           
       0.819838             0.00669711705             0.00120313252           
       0.822479             0.00953589692             0.00168585181           
       0.825119             0.00819173806             0.00132990424           
       0.827760             0.00774790897             0.00131013918           
       0.830400             0.00744336035             0.00120860645           
       0.833040              0.0101062227             0.00147546353           
       0.835681             0.00526898822             0.00121113554           
       0.838321             0.00824635849             0.00127172719           
       0.840961             0.00718102724             0.00129301073           
       0.843602             0.00834324068             0.00127810022           
       0.846242             0.00978709867             0.00138407532           
       0.848883              0.0083975845             0.00131200868           
       0.851523             0.00740934093             0.00121708463           
       0.854163             0.00563888829             0.00112913769           
       0.856804             0.00914667986             0.00129302772           
       0.859444             0.00789971688             0.00117739531           
       0.862085             0.00820097261             0.00125032022           
       0.864725             0.00740283885             0.00121571499           
       0.867365             0.00877653783             0.00122746788           
       0.870006             0.00638363409            0.000997563153           
       0.872646             0.00753247627             0.00113632103           
       0.875286             0.00550729011            0.000934768663           
       0.877927             0.00678027639             0.00100084125           
       0.880567              0.0103253345             0.00127956347           
       0.883208             0.00789817357             0.00110856782           
       0.885848             0.00751743931              0.0011229415           
       0.888488             0.00660628107            0.000987358685           
       0.891129             0.00681858623             0.00102997286           
       0.893769             0.00783159027             0.00105639742           
       0.896410             0.00640510625             0.00089072714           
       0.899050             0.00778453904              0.0010798994           
       0.901690             0.00674477363             0.00109494999           
