################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-10-28T23:51:35
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          8.518e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0339108
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.06648e+08
# TransmittedFlux                     851800
# det                                 0
# mon                                 0
# pilai0                              3.06648e+08
# pilai1                              777687
# pilct0                              5.31301e+08
# pilct1                              777687
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_1_00086.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['WAXS_corrected.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.693100             0.00414188342             0.00429876977           
       0.695741              0.0111682779              0.0057603129           
       0.698381             0.00428746283             0.00437185763           
       0.701021             0.00884933009             0.00887918713           
       0.703662             0.00282822657             0.00289744081           
       0.706302             0.00704877163             0.00354137037           
       0.708942             0.00572443923             0.00411909832           
       0.711583             0.00221928702             0.00222089596           
       0.714223           -2.37394399e-05                         0           
       0.716864             0.00503941278             0.00252802956           
       0.719504              0.0029686933             0.00209383619           
       0.722144             0.00501447354             0.00252011017           
       0.724785             0.00879095925             0.00266168337           
       0.727425              0.0103826739             0.00391320782           
       0.730065             0.00731540529             0.00232347883           
       0.732706             0.00934489032             0.00220523751           
       0.735346             0.00882637429             0.00279372432           
       0.737987             0.00656957154              0.0017031699           
       0.740627              0.0107213302             0.00324638685           
       0.743267             0.00795777358             0.00187332825           
       0.745908              0.0078363083             0.00201689168           
       0.748548             0.00439810138             0.00139275225           
       0.751189             0.00481178905             0.00196295828           
       0.753829             0.00267828409             0.00134620502           
       0.756469             0.00434494207             0.00138263717           
       0.759110             0.00929364733             0.00213098239           
       0.761750             0.00610489558             0.00152716707           
       0.764390             0.00622469552              0.0016140313           
       0.767031             0.00750977088             0.00153520155           
       0.769671             0.00487957841             0.00154368203           
       0.772312             0.00563952986               0.001263396           
       0.774952             0.00774166331             0.00199891766           
       0.777592             0.00571797698             0.00125128476           
       0.780233             0.00557336763             0.00149045055           
       0.782873             0.00583422346             0.00145845451           
       0.785513             0.00543272538             0.00150457558           
       0.788154             0.00756561322             0.00148528936           
       0.790794             0.00748894348             0.00176668172           
       0.793435              0.0067330606             0.00150488917           
       0.796075             0.00684570951             0.00146175185           
       0.798715             0.00869977446             0.00194729236           
       0.801356              0.0072980412             0.00153502776           
       0.803996             0.00462555801             0.00124591341           
       0.806637             0.00870515275             0.00136021078           
       0.809277             0.00747910516             0.00136465907           
       0.811917             0.00610521099             0.00115262314           
       0.814558             0.00697950661             0.00128085278           
       0.817198             0.00595368529             0.00112389264           
       0.819838             0.00579173597             0.00112188536           
       0.822479             0.00481482184             0.00120116679           
       0.825119              0.0091350559             0.00140819413           
       0.827760             0.00778082544             0.00131647495           
       0.830400             0.00864373835             0.00130594766           
       0.833040             0.00714874649             0.00124429563           
       0.835681             0.00588814423             0.00128378689           
       0.838321             0.00670837669             0.00115012794           
       0.840961             0.00910704866             0.00146006521           
       0.843602             0.00704139989             0.00117733922           
       0.846242             0.00683303071              0.0011596155           
       0.848883             0.00824287483              0.0013033872           
       0.851523             0.00703296339             0.00118898055           
       0.854163              0.0100027272             0.00150793963           
       0.856804             0.00660921983             0.00110211212           
       0.859444             0.00598428183             0.00102753622           
       0.862085             0.00573742023             0.00104862809           
       0.864725             0.00723197932              0.0012048578           
       0.867365             0.00517386587            0.000944997562           
       0.870006              0.0061179551            0.000979228695           
       0.872646             0.00776118406             0.00115656683           
       0.875286             0.00730163515             0.00107924442           
       0.877927             0.00549507384            0.000903447346           
       0.880567             0.00621633987            0.000995523984           
       0.883208             0.00732996798             0.00107083992           
       0.885848             0.00925039097             0.00124904129           
       0.888488             0.00608166217            0.000949909335           
       0.891129             0.00701309309             0.00104738897           
       0.893769             0.00699424488             0.00100103059           
       0.896410             0.00706755829            0.000938189997           
       0.899050             0.00705996612             0.00103119961           
       0.901690             0.00784806463             0.00118431291           
