################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5200
# Center_2                            651.5500
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-10-29T17:32:20
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.49606e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0326653
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.05858e+08
# TransmittedFlux                     849606
# det                                 0
# mon                                 0
# pilai0                              3.05858e+08
# pilai1                              769821
# pilct0                              5.29872e+08
# pilct1                              769821
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_0_00247.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251028_20perc_iodine_1.23mg_0_00012_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                372025.181                120.814397           
       0.001019                359506.263                72.7279593           
       0.001698                 350266.31                50.7612599           
       0.002377                331044.448                  44.13889           
       0.003056                307858.742                35.9741094           
       0.003735                253321.833                28.7791838           
       0.004415                204984.083                25.8882286           
       0.005094                153432.026                19.3968421           
       0.005773                101332.597                14.5940007           
       0.006452                59013.0451                10.6709492           
       0.007131                32359.1964                7.65484358           
       0.007810                16210.4623                5.37675266           
       0.008490                8113.72131                3.37182436           
       0.009169                3904.01598                2.31153968           
       0.009848                1200.16272                1.23914234           
       0.010527                461.707951               0.768572903           
       0.011206                117.059082               0.369349451           
       0.011885                53.7705585                0.23258154           
       0.012564                24.9162444               0.162545904           
       0.013244                 17.181651               0.126190644           
       0.013923                12.6283615               0.109930417           
       0.014602                9.41052093              0.0880108328           
       0.015281                7.47388269              0.0798419822           
       0.015960                6.15040893              0.0719094714           
       0.016639                5.05156926              0.0615406214           
       0.017319                4.22083461              0.0553784334           
       0.017998                3.50288143               0.048264252           
       0.018677                2.91978483              0.0456387178           
       0.019356                2.47807856              0.0415446066           
       0.020035                2.14111832               0.036230198           
       0.020714                1.85560021               0.034085119           
       0.021394                 1.5738354              0.0297010714           
       0.022073                1.44472959              0.0296070479           
       0.022752                1.24534866              0.0262954632           
       0.023431                1.12237654              0.0242315912           
       0.024110                1.01799545              0.0240598142           
       0.024789               0.834763676              0.0202339802           
       0.025469                 0.8066384              0.0204970361           
       0.026148               0.731369568              0.0183381279           
       0.026827               0.661963925              0.0177255033           
       0.027506               0.604331137              0.0171805447           
       0.028185               0.549430265              0.0156221947           
       0.028864               0.559558082              0.0156770611           
       0.029544                0.46151542              0.0138064154           
       0.030223               0.439620105              0.0136681567           
       0.030902               0.385759119               0.012920684           
       0.031581               0.377735655              0.0121541173           
       0.032260               0.333051005              0.0116070649           
       0.032939                0.31583642              0.0108986659           
       0.033619               0.290656133              0.0106088484           
       0.034298               0.272553407             0.00999745567           
       0.034977               0.240372153             0.00920419846           
       0.035656               0.223391079             0.00910796501           
       0.036335               0.223426445             0.00883428386           
       0.037014               0.193831734             0.00825296528           
       0.037693               0.182650794             0.00770686027           
       0.038373               0.175185412             0.00762178697           
       0.039052               0.166939173             0.00747189628           
       0.039731               0.161935067             0.00718755764           
       0.040410               0.145802763             0.00677442159           
       0.041089               0.148982222             0.00674061945           
       0.041768               0.140221981             0.00657360655           
       0.042448               0.121398417              0.0060690275           
       0.043127               0.128700286             0.00610129671           
       0.043806               0.126467941             0.00609324721           
       0.044485               0.116029366             0.00571646774           
       0.045164               0.103929207             0.00551682104           
       0.045843               0.110997485             0.00546827297           
       0.046523              0.0938184672             0.00504469459           
       0.047202               0.100714363             0.00526333054           
       0.047881              0.0991536424             0.00512167962           
       0.048560              0.0975220875             0.00512566389           
       0.049239              0.0913497475             0.00476326968           
       0.049918              0.0913989321             0.00485769379           
       0.050598              0.0869007204              0.0046655849           
       0.051277              0.0816028868             0.00450678541           
       0.051956              0.0737022057              0.0042561659           
       0.052635              0.0738348664             0.00416958868           
       0.053314              0.0743184697              0.0043055263           
       0.053993              0.0735909949             0.00416689291           
       0.054673              0.0662594649             0.00386580952           
       0.055352              0.0742156726             0.00415142367           
       0.056031              0.0732914164              0.0040388101           
       0.056710              0.0625057508             0.00382121012           
       0.057389               0.066002929             0.00378651494           
       0.058068              0.0671460515             0.00385853324           
       0.058748              0.0650003529             0.00384373816           
       0.059427              0.0653556476             0.00378897331           
       0.060106              0.0682192707             0.00390773074           
       0.060785              0.0603092247              0.0035641138           
       0.061464              0.0588664063             0.00360609687           
       0.062143              0.0586666761             0.00356340474           
       0.062822              0.0571534537             0.00347587513           
       0.063502              0.0492660947             0.00322136832           
       0.064181              0.0572891452             0.00343709905           
       0.064860              0.0473767937             0.00317324492           
       0.065539               0.048343087              0.0031740979           
       0.066218              0.0506231088             0.00317853875           
       0.066897              0.0495008887             0.00316737389           
       0.067577              0.0528904288             0.00330547458           
       0.068256              0.0483185215             0.00323699045           
       0.068935              0.0453017872             0.00308363223           
       0.069614              0.0445923779             0.00308984834           
       0.070293              0.0428465692             0.00305668859           
       0.070972              0.0436256049             0.00306176857           
       0.071652               0.042822655              0.0030390251           
       0.072331                 0.0399632             0.00288348479           
       0.073010              0.0370020728             0.00283799804           
       0.073689               0.040970529             0.00296989955           
       0.074368              0.0403990797             0.00294375153           
       0.075047               0.031380563             0.00256656651           
       0.075727              0.0383579575             0.00282006545           
       0.076406              0.0401044554             0.00294108539           
       0.077085              0.0365709077             0.00275604317           
       0.077764              0.0398710842             0.00286762737           
       0.078443              0.0364056145             0.00275713779           
       0.079122              0.0385324057             0.00280928022           
       0.079802              0.0357632887             0.00273515881           
       0.080481              0.0315143475             0.00248093664           
       0.081160              0.0352669756             0.00267834898           
       0.081839              0.0343016775             0.00259915152           
       0.082518              0.0331696362             0.00255805501           
       0.083197              0.0348323237             0.00258065391           
       0.083876              0.0309269665             0.00239127817           
       0.084556              0.0349877101             0.00261416207           
       0.085235              0.0364933597             0.00261823613           
       0.085914              0.0318369346             0.00246925528           
       0.086593               0.036315203              0.0026202361           
       0.087272               0.031601032             0.00240970652           
       0.087951              0.0281310845             0.00232491919           
       0.088631              0.0340788954             0.00247176569           
       0.089310              0.0302946091             0.00237991817           
       0.089989              0.0315926489             0.00240195675           
       0.090668              0.0348866021             0.00255193181           
       0.091347              0.0298187607             0.00237251676           
       0.092026              0.0331278248             0.00239026121           
       0.092706              0.0291122639             0.00232204798           
       0.093385              0.0235227722             0.00205521166           
       0.094064              0.0343463199             0.00251233638           
       0.094743              0.0242906759             0.00208059847           
       0.095422              0.0255882013             0.00211163228           
       0.096101              0.0296158836             0.00231853855           
       0.096781              0.0271713989             0.00218899434           
       0.097460              0.0269234388             0.00211954365           
       0.098139              0.0276637079             0.00213195326           
       0.098818              0.0257548934             0.00203175289           
       0.099497              0.0239164148             0.00196191327           
       0.100176              0.0302573786             0.00214880482           
       0.100856              0.0275103895             0.00204762916           
       0.101535              0.0247108721             0.00193690609           
       0.102214              0.0244080234             0.00192501237           
       0.102893              0.0243952027             0.00190257929           
       0.103572              0.0251431038             0.00190298933           
       0.104251              0.0261354793             0.00194734801           
       0.104931              0.0277543969             0.00198848486           
       0.105610              0.0274437412              0.0019857596           
       0.106289              0.0243584462             0.00183967722           
       0.106968              0.0246133813             0.00185476742           
       0.107647              0.0245470535             0.00185337834           
       0.108326              0.0261818864             0.00188849447           
       0.109005              0.0226421483             0.00174515085           
       0.109685              0.0249856959             0.00181267892           
       0.110364              0.0259798295             0.00186938261           
       0.111043              0.0243290144             0.00180184295           
       0.111722              0.0237363674              0.0017580079           
       0.112401              0.0234569351             0.00175248922           
       0.113080              0.0244530107             0.00176880663           
       0.113760              0.0245069891             0.00180033427           
       0.114439              0.0213246234             0.00165541186           
       0.115118              0.0224116611             0.00168428393           
       0.115797              0.0185755642             0.00154758358           
       0.116476              0.0215716703              0.0016427661           
       0.117155              0.0229132782             0.00170673526           
       0.117835              0.0237957634             0.00170471479           
       0.118514              0.0192897253             0.00155430748           
       0.119193              0.0189267665             0.00153962608           
       0.119872               0.023054387              0.0016779853           
       0.120551               0.022919447             0.00166192292           
       0.121230              0.0198569572             0.00153134336           
       0.121910              0.0219038512             0.00162387896           
       0.122589              0.0214890564             0.00161008713           
       0.123268               0.021799226             0.00159024829           
       0.123947              0.0193651869             0.00150853344           
       0.124626              0.0215499246              0.0015718974           
       0.125305              0.0220902277             0.00159929071           
       0.125985              0.0245015679             0.00167124921           
       0.126664              0.0216624026             0.00155647066           
       0.127343              0.0226574503             0.00161026825           
       0.128022              0.0223049872             0.00158544005           
       0.128701               0.016270139             0.00134702677           
       0.129380              0.0180353365             0.00140045461           
       0.130059              0.0209526744             0.00151298304           
       0.130739              0.0194546592             0.00146814696           
       0.131418              0.0219998312             0.00155686076           
       0.132097              0.0211045156             0.00150529641           
       0.132776              0.0211372414             0.00149966185           
       0.133455              0.0214903117             0.00152388294           
       0.134134              0.0196019336             0.00145075629           
       0.134814              0.0190125252             0.00141405677           
       0.135493              0.0211772226             0.00149842657           
       0.136172              0.0198038206             0.00143808478           
       0.136851              0.0204936724             0.00147142588           
       0.137530              0.0211007971             0.00145758961           
       0.138209               0.019454588             0.00141600894           
       0.138889              0.0185769472             0.00138980004           
       0.139568              0.0214911874             0.00149419615           
       0.140247              0.0194723955             0.00142042265           
       0.140926              0.0191844053             0.00136956717           
       0.141605              0.0203166059             0.00144520844           
       0.142284              0.0182239578             0.00134607547           
       0.142964               0.017917116             0.00133980017           
