################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5200
# Center_2                            651.5500
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-10-31T02:25:25
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.50949e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0327806
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.06341e+08
# TransmittedFlux                     850949
# det                                 0
# mon                                 0
# pilai0                              3.06341e+08
# pilai1                              772658
# pilct0                              5.30855e+08
# pilct1                              772658
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_0_00546.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251028_20perc_iodine_1.23mg_0_00012_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                373460.052                  120.9516           
       0.001019                360061.379                72.7266296           
       0.001698                350216.848                 50.717606           
       0.002377                330994.839                44.1007406           
       0.003056                 307979.84                35.9527794           
       0.003735                253140.939                28.7461955           
       0.004415                204802.883                25.8563559           
       0.005094                153162.171                 19.364478           
       0.005773                101361.706                 14.584574           
       0.006452                59120.4204                10.6722211           
       0.007131                32464.3615                7.66121957           
       0.007810                16275.9323                5.38334626           
       0.008490                8170.10524                3.38084877           
       0.009169                3959.76834                2.32614867           
       0.009848                1224.92329                 1.2508712           
       0.010527                473.017881               0.777315253           
       0.011206                118.796873               0.371787193           
       0.011885                54.6173825               0.234220784           
       0.012564                25.1497397               0.163176835           
       0.013244                16.9470048               0.125227066           
       0.013923                12.2065797               0.107993692           
       0.014602                9.45536072              0.0881506194           
       0.015281                7.53727127              0.0801165546           
       0.015960                6.14915756              0.0718453939           
       0.016639                5.01509189              0.0612696202           
       0.017319                4.16556299              0.0549712194           
       0.017998                3.50367973              0.0482316458           
       0.018677                2.94247959              0.0457795753           
       0.019356                2.49853323              0.0416827823           
       0.020035                2.20808249              0.0367633467           
       0.020714                1.86330932              0.0341288854           
       0.021394                1.60513802              0.0299713063           
       0.022073                1.46346989              0.0297749291           
       0.022752                1.28709057              0.0267114166           
       0.023431                1.10573981              0.0240323441           
       0.024110                1.01612535              0.0240187285           
       0.024789               0.873054593              0.0206765116           
       0.025469               0.796881168              0.0203566083           
       0.026148               0.725869857              0.0182546266           
       0.026827               0.676259226              0.0179017314           
       0.027506               0.630490577              0.0175345959           
       0.028185               0.585367613              0.0161122844           
       0.028864               0.508347633              0.0149306765           
       0.029544               0.464836032              0.0138450567           
       0.030223               0.453005879              0.0138637308           
       0.030902               0.382770135              0.0128603695           
       0.031581               0.363774987              0.0119179859           
       0.032260               0.328464926              0.0115177742           
       0.032939               0.325824551              0.0110609176           
       0.033619               0.303170089               0.010826266           
       0.034298               0.269799041             0.00993895901           
       0.034977               0.251227129             0.00940230174           
       0.035656               0.235986632             0.00935382329           
       0.036335               0.229506592             0.00894661324           
       0.037014               0.214565413              0.0086762979           
       0.037693                0.18817068             0.00781627265           
       0.038373               0.175209879             0.00761630188           
       0.039052               0.168948462             0.00751079391           
       0.039731               0.172447008             0.00741132297           
       0.040410               0.149685705             0.00685861658           
       0.041089               0.133019254             0.00636424454           
       0.041768               0.146327928             0.00670990373           
       0.042448               0.135197353             0.00639961293           
       0.043127               0.131058367             0.00615207732           
       0.043806                 0.1297684              0.0061673709           
       0.044485                0.11926234             0.00579098552           
       0.045164                0.11197726             0.00572192323           
       0.045843               0.111345186              0.0054725074           
       0.046523              0.0991657491             0.00518237195           
       0.047202               0.105717111              0.0053882111           
       0.047881              0.0934327816             0.00496780718           
       0.048560              0.0938451546             0.00502413819           
       0.049239              0.0932478753             0.00480870335           
       0.049918              0.0876153994             0.00475233247           
       0.050598               0.091241099             0.00477690585           
       0.051277              0.0877491596             0.00466973914           
       0.051956              0.0792457535             0.00440984499           
       0.052635              0.0809929148              0.0043635806           
       0.053314              0.0708786914             0.00420138743           
       0.053993              0.0793675646             0.00432392894           
       0.054673              0.0716075915             0.00401562401           
       0.055352              0.0675968712             0.00395885468           
       0.056031              0.0694659424             0.00392888992           
       0.056710              0.0675492862              0.0039692489           
       0.057389              0.0675773578             0.00382838577           
       0.058068              0.0674724758             0.00386484738           
       0.058748              0.0637692042             0.00380415721           
       0.059427              0.0668285845              0.0038284073           
       0.060106              0.0717285276             0.00400381565           
       0.060785              0.0640152473             0.00366909049           
       0.061464              0.0611883999             0.00367362816           
       0.062143              0.0542007417             0.00342238644           
       0.062822              0.0532583792             0.00335269401           
       0.063502              0.0524350802             0.00332073563           
       0.064181               0.055309877             0.00337453738           
       0.064860              0.0474767561             0.00317408314           
       0.065539               0.055750672             0.00340592594           
       0.066218              0.0515945705             0.00320635883           
       0.066897              0.0512498012             0.00322029714           
       0.067577              0.0490674789             0.00318126003           
       0.068256              0.0396989245             0.00293177738           
       0.068935              0.0463287817             0.00311592766           
       0.069614              0.0522056397             0.00334058539           
       0.070293              0.0483622311             0.00324491521           
       0.070972              0.0438456995             0.00306705915           
       0.071652              0.0448464199             0.00310755197           
       0.072331              0.0514990314             0.00327072542           
       0.073010              0.0428074947             0.00305011343           
       0.073689              0.0406639665             0.00295643179           
       0.074368              0.0426997717             0.00302402384           
       0.075047              0.0401483238             0.00290076726           
       0.075727              0.0408303439               0.002907234           
