################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5200
# Center_2                            651.5500
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-10-29T00:37:38
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.49903e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0338135
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.05965e+08
# TransmittedFlux                     849903
# det                                 0
# mon                                 0
# pilai0                              3.05965e+08
# pilai1                              772913
# pilct0                              5.30365e+08
# pilct1                              772913
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_0_00093.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251028_20perc_iodine_1.23mg_0_00012_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                 371046.67                120.634324           
       0.001019                 359791.04                72.7440451           
       0.001698                 350210.52                50.7483477           
       0.002377                330446.987                44.0913357           
       0.003056                307280.623                 35.934036           
       0.003735                 253737.61                28.7977587           
       0.004415                205524.852                25.9178243           
       0.005094                153718.009                 19.411518           
       0.005773                101597.554                14.6105143           
       0.006452                59216.0836                10.6874226           
       0.007131                32391.4324                 7.6573172           
       0.007810                16198.8301                  5.373884           
       0.008490                8059.36867                3.35992448           
       0.009169                3851.60375                 2.2955696           
       0.009848                1181.61245                1.22931382           
       0.010527                454.866362                0.76272399           
       0.011206                116.013832               0.367632495           
       0.011885                54.3843681                 0.2338644           
       0.012564                25.4011237               0.164091206           
       0.013244                17.2550423               0.126437771           
       0.013923                12.5655127               0.109637364           
       0.014602                9.55640111              0.0886748755           
       0.015281                 7.7466073              0.0812714572           
       0.015960                6.17723448              0.0720535276           
       0.016639                5.01835804              0.0613272721           
       0.017319                 4.2348114              0.0554603543           
       0.017998                3.54052526              0.0485144168           
       0.018677                3.00129118              0.0462632545           
       0.019356                2.54012165              0.0420541131           
       0.020035                2.25823163              0.0372013518           
       0.020714                1.90617803              0.0345404859           
       0.021394                1.60330527              0.0299726178           
       0.022073                1.49374085              0.0300997961           
       0.022752                1.28874321              0.0267450028           
       0.023431                1.10926557              0.0240854361           
       0.024110                1.07751252              0.0247488269           
       0.024789               0.920121453               0.021239595           
       0.025469               0.815160241              0.0206014229           
       0.026148               0.745729714              0.0185140479           
       0.026827               0.663152529              0.0177383098           
       0.027506               0.617218061              0.0173597257           
       0.028185               0.568130979               0.015883057           
       0.028864               0.551796205              0.0155652293           
       0.029544               0.465406621              0.0138620739           
       0.030223                0.45841813              0.0139548822           
       0.030902               0.420292577              0.0134842678           
       0.031581               0.380662935              0.0121989888           
       0.032260               0.353499739              0.0119559941           
       0.032939               0.344370834              0.0113783561           
       0.033619               0.296931981              0.0107208962           
       0.034298               0.298465993              0.0104600849           
       0.034977               0.263649843             0.00963788545           
       0.035656               0.222753611             0.00909337125           
       0.036335               0.219114406             0.00874709074           
       0.037014               0.211646456             0.00862238047           
       0.037693               0.195255622             0.00796695899           
       0.038373               0.201760422             0.00817805316           
       0.039052               0.175678443             0.00766363913           
       0.039731               0.159503631             0.00713214689           
       0.040410               0.174022212             0.00739972856           
       0.041089                0.16330782             0.00705602612           
       0.041768               0.139454004             0.00655443494           
       0.042448               0.138353053             0.00647785274           
       0.043127               0.140180749              0.0063664991           
       0.043806               0.127685441             0.00612143678           
       0.044485               0.128996608              0.0060263874           
       0.045164               0.120324042             0.00593499558           
       0.045843               0.119824426             0.00568055015           
       0.046523               0.106626091             0.00537708079           
       0.047202               0.118349519             0.00570456183           
       0.047881               0.110771431             0.00541247696           
       0.048560               0.105071153             0.00531942247           
       0.049239              0.0992798893             0.00496485125           
       0.049918              0.0880021292             0.00476573915           
       0.050598              0.0973953267             0.00493841487           
       0.051277              0.0903140922             0.00474041085           
       0.051956              0.0845046052             0.00455661776           
       0.052635              0.0826300825             0.00441017341           
       0.053314              0.0787652091             0.00443168809           
       0.053993              0.0811221976              0.0043741529           
       0.054673              0.0849627411             0.00437678135           
       0.055352               0.075382227              0.0041831923           
       0.056031              0.0753631327             0.00409477886           
       0.056710              0.0776810449             0.00425914637           
       0.057389              0.0771849626             0.00409400646           
       0.058068              0.0719400402             0.00399320355           
       0.058748              0.0655949568              0.0038606041           
       0.059427              0.0713968901              0.0039595309           
       0.060106              0.0705052509             0.00397196973           
       0.060785                0.06553455             0.00371465902           
       0.061464              0.0617163653             0.00369171276           
       0.062143              0.0672090078             0.00381335519           
       0.062822              0.0608839797             0.00358689404           
       0.063502              0.0621667178             0.00361800688           
       0.064181              0.0558051953             0.00339169895           
       0.064860              0.0592200206             0.00354714663           
       0.065539              0.0587285042             0.00349785419           
       0.066218              0.0531842394             0.00325738194           
       0.066897              0.0569640415             0.00339717043           
       0.067577              0.0455477888             0.00306692412           
       0.068256              0.0454559921             0.00313909367           
       0.068935              0.0472531362             0.00314879459           
       0.069614              0.0475180107             0.00318904081           
       0.070293              0.0425449012             0.00304537679           
       0.070972              0.0494727238             0.00325993278           
       0.071652              0.0449069104             0.00311156003           
       0.072331              0.0439001743             0.00302165421           
       0.073010              0.0418186948             0.00301653526           
       0.073689              0.0448160641             0.00310561013           
       0.074368              0.0525360383             0.00335635723           
       0.075047              0.0432905571             0.00301399723           
       0.075727              0.0433874111             0.00299873041           
       0.076406              0.0405186461             0.00295571726           
       0.077085              0.0463527387             0.00310227255           
       0.077764              0.0347245044             0.00267569019           
       0.078443              0.0382111523             0.00282418706           
       0.079122              0.0429788265             0.00296642506           
       0.079802              0.0360145839             0.00274427183           
       0.080481              0.0381504216             0.00272919953           
       0.081160              0.0356374921             0.00269191118           
       0.081839              0.0350442618             0.00262667585           
       0.082518              0.0343026068             0.00260092118           
       0.083197              0.0391566318             0.00273568008           
       0.083876              0.0386690174             0.00267341949           
       0.084556               0.038492972             0.00274150837           
       0.085235              0.0304686773             0.00239195383           
       0.085914              0.0335427298             0.00253409957           
       0.086593              0.0330826226             0.00250046199           
       0.087272               0.032867591             0.00245709281           
       0.087951               0.034989009             0.00259241515           
       0.088631              0.0313645837             0.00237087366           
       0.089310              0.0302573544             0.00237803875           
       0.089989              0.0363121839             0.00257467521           
       0.090668              0.0352472839             0.00256464147           
       0.091347              0.0288939111             0.00233502623           
       0.092026              0.0356679703             0.00247977459           
       0.092706              0.0305961294             0.00238007449           
       0.093385              0.0373479592             0.00258922533           
       0.094064              0.0290615566             0.00231058113           
       0.094743              0.0285686109             0.00225598984           
       0.095422              0.0301040349             0.00228999678           
       0.096101              0.0278042771             0.00224611445           
       0.096781              0.0313967279             0.00235263708           
       0.097460              0.0259338868             0.00207986434           
       0.098139              0.0284769358             0.00216268474           
       0.098818              0.0276934124             0.00210646064           
       0.099497               0.029733448             0.00218714969           
       0.100176              0.0242865086             0.00192481045           
       0.100856              0.0267691811             0.00201950337           
       0.101535              0.0308689432             0.00216445975           
       0.102214              0.0287410093             0.00208853775           
       0.102893               0.028403218             0.00205257213           
       0.103572              0.0278478217              0.0020023806           
       0.104251              0.0262781234             0.00195231376           
       0.104931              0.0259481495             0.00192235544           
       0.105610              0.0274567109             0.00198588169           
       0.106289              0.0269546569             0.00193489698           
       0.106968              0.0278541096             0.00197275233           
       0.107647              0.0285536869             0.00199857108           
       0.108326              0.0261936488             0.00188858856           
       0.109005              0.0251950932             0.00184058656           
       0.109685              0.0243362939              0.0017886546           
       0.110364              0.0226444245             0.00174495727           
       0.111043              0.0235224143             0.00177141259           
       0.111722              0.0240611281             0.00176968427           
       0.112401              0.0272190546             0.00188747124           
       0.113080              0.0234103539             0.00173038317           
       0.113760              0.0281710882              0.0019298968           
       0.114439              0.0227473465              0.0017094439           
       0.115118              0.0252201313             0.00178638909           
       0.115797              0.0190822335             0.00156827353           
       0.116476              0.0215313292             0.00164094252           
       0.117155               0.022141135             0.00167743844           
       0.117835              0.0234168167             0.00169079105           
       0.118514              0.0229490268              0.0016950408           
       0.119193              0.0227004904             0.00168584938           
       0.119872              0.0225855882             0.00166054699           
       0.120551              0.0213407492             0.00160338474           
       0.121230                0.02462439             0.00170499486           
       0.121910              0.0213125391             0.00160153014           
       0.122589              0.0201292777             0.00155804108           
       0.123268              0.0209696353             0.00155942302           
       0.123947              0.0209841305             0.00157005075           
       0.124626              0.0213179811              0.0015631421           
       0.125305              0.0232379941             0.00164002603           
       0.125985              0.0217603873             0.00157471401           
       0.126664              0.0206767366             0.00152038203           
       0.127343              0.0213769986              0.0015638323           
       0.128022              0.0226322047             0.00159674796           
       0.128701              0.0220117829             0.00156650689           
       0.129380              0.0181096239             0.00140309066           
       0.130059              0.0201805219              0.0014845835           
       0.130739               0.022238923             0.00156941824           
       0.131418              0.0181718072             0.00141469644           
       0.132097              0.0213101816             0.00151234895           
       0.132776              0.0196537313             0.00144582524           
       0.133455              0.0188980707             0.00142877252           
       0.134134              0.0197278071             0.00145515252           
       0.134814              0.0214786851             0.00150270902           
       0.135493              0.0211752071             0.00149809344           
       0.136172              0.0200153345             0.00144549146           
       0.136851              0.0177312461             0.00136842887           
       0.137530               0.019605922             0.00140476466           
       0.138209              0.0179013944             0.00135807111           
       0.138889              0.0179607143             0.00136631568           
       0.139568              0.0175091115             0.00134844602           
       0.140247              0.0197445707             0.00143006523           
       0.140926              0.0223206788             0.00147702202           
       0.141605              0.0174551391             0.00133933949           
       0.142284              0.0204460009             0.00142552997           
       0.142964              0.0184823613             0.00136053215           
       0.143643              0.0202416348             0.00142201409           
       0.144322              0.0201549657             0.00138927418           
       0.145001              0.0195086933             0.00139487459           
       0.145680              0.0211367988             0.00141756325           
       0.146359              0.0175552683             0.00129661879           
       0.147039              0.0226403487             0.00148460524           
       0.147718              0.0184917885             0.00131957084           
       0.148397              0.0196817518             0.00138252146           
       0.149076              0.0195034812             0.00133355255           
       0.149755               0.018394002             0.00131506346           
       0.150434               0.019519556             0.00135525427           
       0.151114                0.01958161             0.00134989884           
       0.151793              0.0180852481             0.00129730856           
       0.152472               0.018338788             0.00128329461           
       0.153151              0.0171623375             0.00125345228           
       0.153830              0.0183506747             0.00128667788           
       0.154509              0.0199733655             0.00133676062           
       0.155188              0.0183510051             0.00128084741           
       0.155868              0.0188048777             0.00128736351           
       0.156547               0.016554681             0.00121564601           
       0.157226              0.0199030343              0.0013003709           
       0.157905              0.0195394695             0.00129926169           
       0.158584               0.016553302             0.00119369357           
       0.159263               0.016074037             0.00118061434           
       0.159943              0.0183984076             0.00126403609           
       0.160622              0.0192172302             0.00126692691           
       0.161301              0.0186976303             0.00126639664           
       0.161980              0.0183993535             0.00123489767           
       0.162659              0.0185548297              0.0012538493           
       0.163338              0.0185204712             0.00124247772           
       0.164018              0.0160931655              0.0011521205           
       0.164697              0.0170292248             0.00120037128           
       0.165376              0.0180324353             0.00120823484           
       0.166055               0.016391251             0.00115953802           
       0.166734              0.0180540919             0.00121148198           
       0.167413               0.018778084             0.00123639926           
       0.168093              0.0190003437             0.00125545933           
       0.168772              0.0172646362             0.00116174367           
       0.169451              0.0175165645             0.00119171866           
       0.170130               0.017129132             0.00116299456           
       0.170809              0.0175435853             0.00119102633           
       0.171488              0.0192737271             0.00123699462           
       0.172168              0.0173354377              0.0011618767           
       0.172847              0.0160477946             0.00113257781           
       0.173526              0.0185756477             0.00119527399           
       0.174205              0.0159833526             0.00111384558           
       0.174884              0.0167124617             0.00113303189           
       0.175563              0.0153199981              0.0010894357           
       0.176243              0.0180200939             0.00119337093           
       0.176922              0.0170733126             0.00113132674           
       0.177601              0.0172124031             0.00114840924           
       0.178280              0.0169795599             0.00112788284           
       0.178959               0.016420471             0.00111807974           
       0.179638              0.0165597613             0.00111957855           
       0.180317              0.0137043218             0.00101106926           
       0.180997              0.0161908439             0.00110493762           
       0.181676              0.0181441591              0.0011572021           
       0.182355              0.0151500437              0.0010637713           
       0.183034              0.0179799633             0.00114027369           
       0.183713              0.0179680673              0.0011537786           
       0.184392              0.0164693422             0.00110427827           
       0.185072              0.0174135769             0.00112255205           
       0.185751              0.0179405966             0.00114258218           
       0.186430              0.0176071416             0.00112398601           
       0.187109              0.0155317989             0.00106742473           
       0.187788              0.0160233826             0.00108151229           
       0.188467              0.0171415829              0.0011053751           
       0.189147              0.0161356372             0.00108331116           
       0.189826              0.0168651027             0.00108794263           
       0.190505              0.0167753423             0.00110290491           
       0.191184              0.0163041643             0.00107163509           
       0.191863              0.0148283956             0.00102413851           
       0.192542               0.016482051             0.00108991731           
       0.193222              0.0151738232             0.00102233236           
       0.193901              0.0162212087             0.00107119525           
       0.194580              0.0166118335             0.00106505417           
       0.195259              0.0166490423             0.00107849196           
       0.195938              0.0151170653             0.00103012887           
       0.196617              0.0159854731             0.00104451746           
       0.197297              0.0179101856             0.00111012701           
