################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5200
# Center_2                            651.5500
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-11-02T00:12:36
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.75292e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0326777
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.15105e+08
# TransmittedFlux                     875292
# det                                 0
# mon                                 0
# pilai0                              3.15105e+08
# pilai1                              790590
# pilct0                              5.44274e+08
# pilct1                              790590
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_0_00962.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251028_20perc_iodine_1.23mg_0_00012_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                372361.677                119.082328           
       0.001019                359569.344                71.6591754           
       0.001698                350080.231                49.9976173           
       0.002377                330992.382                43.4830058           
       0.003056                307653.071                35.4304966           
       0.003735                253538.983                28.3659178           
       0.004415                204403.018                25.4693712           
       0.005094                152157.318                19.0305679           
       0.005773                 100021.96                14.2849841           
       0.006452                58048.6185                  10.42695           
       0.007131                32203.1784                7.52348625           
       0.007810                16308.5117                 5.3132693           
       0.008490                8269.37811                3.35369552           
       0.009169                4046.86491                 2.3186608           
       0.009848                1254.82516                1.24831746           
       0.010527                 488.11968                0.77856855           
       0.011206                120.724438                0.36954285           
       0.011885                55.0216425               0.231793925           
       0.012564                25.2457899               0.161198696           
       0.013244                 16.781799               0.122870118           
       0.013923                12.2114623               0.106502675           
       0.014602                9.21126264              0.0857869419           
       0.015281                7.52289625              0.0789192618           
       0.015960                5.97350522              0.0698201906           
       0.016639                4.85556841              0.0594430474           
       0.017319                4.13570685              0.0540068289           
       0.017998                3.43118065              0.0470616294           
       0.018677                2.86363957              0.0445296718           
       0.019356                2.45076052              0.0407042596           
       0.020035                2.18314522               0.036043254           
       0.020714                1.79478956              0.0330264338           
       0.021394                1.58105298              0.0293290489           
       0.022073                1.39828316              0.0286966824           
       0.022752                1.28590321              0.0263252069           
       0.023431                1.11203486              0.0237631577           
       0.024110               0.985528667              0.0233231007           
       0.024789               0.884177754              0.0205164231           
       0.025469                0.80764082              0.0202065912           
       0.026148               0.703322066              0.0177172365           
       0.026827               0.670109647              0.0175706026           
       0.027506               0.592636361              0.0167620023           
       0.028185               0.574445776              0.0157377478           
       0.028864                0.51537911              0.0148230569           
       0.029544               0.481838881              0.0138985999           
       0.030223               0.431150981              0.0133357723           
       0.030902               0.406704458                0.01307071           
       0.031581                0.34244224               0.011401327           
       0.032260               0.344054984              0.0116228671           
       0.032939                0.31175915              0.0106680279           
       0.033619               0.291492416              0.0104670532           
       0.034298               0.276695552              0.0099242358           
       0.034977               0.244086431             0.00913793411           
       0.035656               0.227099607             0.00904750722           
       0.036335               0.220254539             0.00864169235           
       0.037014               0.208656945             0.00843618909           
       0.037693               0.186122428             0.00766475653           
       0.038373               0.179564167              0.0076023871           
       0.039052               0.158203796             0.00716625836           
       0.039731               0.147560396             0.00675971054           
       0.040410               0.157056942             0.00692708022           
       0.041089               0.147973201             0.00661845203           
       0.041768               0.136370983             0.00638688284           
       0.042448               0.136793886             0.00634714242           
       0.043127               0.136178987             0.00618329183           
       0.043806               0.128772284             0.00605762074           
       0.044485               0.120638724             0.00574274418           
       0.045164               0.113464035             0.00567912604           
       0.045843                0.11502695             0.00548435708           
       0.046523               0.109837637             0.00537772524           
       0.047202               0.103635551             0.00526019234           
       0.047881              0.0972342966             0.00499689377           
       0.048560               0.100695535             0.00513140204           
       0.049239               0.100021624             0.00491055694           
       0.049918              0.0907569813             0.00476905028           
       0.050598              0.0892806903             0.00465913703           
       0.051277              0.0837812612             0.00449904018           
       0.051956              0.0863640145               0.004539176           
       0.052635               0.075581486              0.0041562579           
       0.053314              0.0782156869             0.00435168153           
       0.053993              0.0707571457             0.00402547803           
       0.054673              0.0801731328             0.00418950991           
       0.055352              0.0736107876             0.00407335519           
       0.056031               0.071857231             0.00393998366           
       0.056710              0.0758475522             0.00414709536           
       0.057389              0.0670277399             0.00375939244           
       0.058068              0.0692546007             0.00386072286           
       0.058748               0.073712746             0.00403273365           
       0.059427              0.0647445682             0.00371547172           
       0.060106              0.0642954439             0.00373760585           
       0.060785              0.0641092372             0.00362036452           
       0.061464              0.0607930677             0.00361046353           
       0.062143              0.0597825819             0.00354396196           
       0.062822              0.0618409982             0.00356216046           
       0.063502              0.0575172459             0.00342923827           
       0.064181              0.0533914609             0.00326906898           
       0.064860               0.057041809             0.00343043908           
       0.065539              0.0548538207             0.00333110924           
       0.066218              0.0549892389             0.00326380546           
       0.066897              0.0520607843             0.00320022485           
       0.067577              0.0487276229             0.00312582886           
       0.068256              0.0487031992             0.00320181069           
       0.068935              0.0433138288             0.00297064326           
       0.069614              0.0486519901             0.00317972424           
       0.070293              0.0464363935             0.00313512396           
       0.070972              0.0482930026             0.00317377431           
       0.071652              0.0459368187             0.00310106062           
       0.072331              0.0483164131             0.00312368466           
       0.073010              0.0422210381             0.00298672904           
       0.073689              0.0451343234             0.00307108438           
       0.074368              0.0445702465             0.00304628294           
       0.075047              0.0422086225               0.002932615           
       0.075727              0.0429596977             0.00294031842           
       0.076406              0.0370969968             0.00278684621           
       0.077085              0.0431648818              0.0029499573           
       0.077764              0.0398702797             0.00282520939           
       0.078443              0.0387155595             0.00280123383           
       0.079122              0.0395916958             0.00280553931           
       0.079802                0.03963329             0.00283678349           
       0.080481              0.0352491359             0.00258504469           
       0.081160              0.0375814855             0.00272397008           
       0.081839              0.0348792835             0.00258220074           
       0.082518              0.0352436241             0.00259783827           
       0.083197              0.0389770145             0.00268952219           
       0.083876              0.0363090743             0.00255270913           
       0.084556              0.0426651038             0.00284409081           
       0.085235              0.0399282091             0.00269819982           
       0.085914              0.0359394351             0.00258474853           
       0.086593              0.0326646123             0.00244831474           
       0.087272              0.0360291671             0.00253497066           
       0.087951              0.0305980133             0.00238887566           
       0.088631              0.0354716741             0.00248449252           
       0.089310               0.030845111             0.00236594597           
       0.089989              0.0366970701             0.00255046968           
       0.090668              0.0329987861             0.00244523733           
       0.091347              0.0322609492              0.0024312822           
       0.092026              0.0301464514              0.0022464632           
       0.092706              0.0277466135              0.0022334205           
       0.093385              0.0333191986             0.00240986039           
       0.094064               0.031776929             0.00238081665           
       0.094743              0.0327112852             0.00237875428           
       0.095422               0.031569067             0.00231079592           
       0.096101              0.0262391092             0.00215010081           
       0.096781              0.0322017381             0.00234779732           
       0.097460              0.0283437486             0.00214258495           
       0.098139              0.0278213056             0.00210641308           
       0.098818              0.0273021015              0.0020609685           
       0.099497              0.0285409015             0.00211153321           
       0.100176               0.028936445             0.00207031397           
       0.100856              0.0327208422             0.00220012562           
       0.101535              0.0289314018             0.00206481703           
       0.102214              0.0251519819             0.00192524334           
       0.102893              0.0283096489             0.00201925003           
       0.103572              0.0281606007             0.00198417591           
       0.104251              0.0226871663             0.00178751942           
       0.104931              0.0301354978             0.00204139893           
       0.105610              0.0267900296             0.00193296466           
       0.106289              0.0256688338             0.00186059656           
       0.106968              0.0283811202             0.00196223443           
       0.107647              0.0261317602              0.0018840006           
       0.108326              0.0267460777             0.00188051849           
       0.109005              0.0280171858             0.00191257608           
       0.109685              0.0272143941             0.00186383216           
       0.110364              0.0226268601             0.00171879666           
       0.111043              0.0254041497             0.00181400848           
       0.111722              0.0252745354             0.00178725941           
       0.112401              0.0239079842             0.00174310483           
       0.113080              0.0232158097             0.00169800284           
       0.113760              0.0211966903             0.00164958425           
       0.114439              0.0222193705             0.00166480572           
       0.115118              0.0264110456              0.0018013719           
       0.115797              0.0230604525             0.00169882766           
       0.116476              0.0224776115             0.00165211864           
       0.117155              0.0219702753              0.0016465412           
       0.117835              0.0223954599             0.00162934933           
       0.118514              0.0245634625             0.00172802895           
       0.119193              0.0219924552             0.00163510712           
       0.119872              0.0240817765             0.00168961567           
       0.120551              0.0226889203             0.00162910108           
       0.121230              0.0256385309             0.00171433268           
       0.121910              0.0184806838             0.00146955126           
       0.122589              0.0211771563             0.00157473265           
       0.123268              0.0216120622             0.00156000076           
       0.123947              0.0224271878             0.00159942475           
       0.124626              0.0253905191             0.00168100658           
       0.125305              0.0215654705             0.00155682248           
       0.125985              0.0240036771             0.00162972929           
       0.126664              0.0225139496             0.00156331242           
       0.127343              0.0224390829             0.00157880164           
       0.128022              0.0250441408               0.001655138           
       0.128701              0.0230303306              0.0015789304           
       0.129380              0.0220330596             0.00152502381           
       0.130059              0.0234879356              0.0015782255           
       0.130739              0.0198740179             0.00146195115           
       0.131418              0.0234845891             0.00158476141           
       0.132097              0.0212357834             0.00148765005           
       0.132776              0.0190909434             0.00140415545           
       0.133455              0.0204490204             0.00146453181           
       0.134134              0.0210172089             0.00148001062           
       0.134814              0.0212913186             0.00147428188           
       0.135493              0.0201441606             0.00143981886           
       0.136172              0.0200489618             0.00142556902           
       0.136851              0.0210133599             0.00146794083           
       0.137530              0.0199822625             0.00139746348           
       0.138209              0.0250834504             0.00158409389           
       0.138889              0.0255773394             0.00160666427           
       0.139568              0.0193270574             0.00139602303           
       0.140247              0.0180666116             0.00134796482           
       0.140926              0.0213048325             0.00142193759           
       0.141605              0.0210386681             0.00144892644           
       0.142284              0.0174154876             0.00129642735           
       0.142964              0.0218368981             0.00145724896           
       0.143643              0.0159542757             0.00124402141           
       0.144322              0.0193965918             0.00134297475           
       0.145001               0.016620492             0.00126867742           
       0.145680              0.0212011445             0.00139897738           
       0.146359              0.0193742279              0.0013422363           
       0.147039              0.0195234644             0.00135848884           
       0.147718              0.0225249118             0.00143510277           
       0.148397              0.0176738986             0.00129096476           
       0.149076              0.0194082245             0.00131085656           
       0.149755              0.0208221802             0.00137873213           
       0.150434              0.0183899692             0.00129623731           
       0.151114              0.0203472991             0.00135593419           
       0.151793              0.0183632236             0.00128814191           
       0.152472              0.0182592757             0.00126180147           
       0.153151              0.0204132625             0.00134705088           
       0.153830              0.0186128377              0.0012769042           
       0.154509              0.0204318389             0.00133226294           
       0.155188              0.0185882001             0.00127026502           
       0.155868              0.0189366449             0.00127299195           
       0.156547              0.0193404061             0.00129475536           
       0.157226              0.0217092956             0.00133825435           
       0.157905              0.0190683168             0.00126474983           
       0.158584               0.018892619             0.00125662247           
       0.159263              0.0175198204             0.00121455895           
       0.159943              0.0191527802             0.00127084759           
       0.160622              0.0188059739              0.0012349867           
       0.161301               0.018083668             0.00122723555           
       0.161980              0.0153704887             0.00111219703           
       0.162659              0.0174462545             0.00119805335           
       0.163338              0.0179964716             0.00120688107           
       0.164018              0.0164048443             0.00114622909           
       0.164697               0.016444801             0.00116236004           
       0.165376              0.0195530063             0.00123976433           
       0.166055              0.0162418397             0.00113737782           
       0.166734              0.0178344215             0.00118649756           
       0.167413              0.0191015303             0.00122878353           
       0.168093              0.0180591382             0.00120608699           
       0.168772              0.0167020033              0.0011259629           
       0.169451              0.0180080677             0.00119066896           
       0.170130              0.0176994551             0.00116492551           
       0.170809              0.0177389804             0.00118014321           
       0.171488               0.018383082             0.00119042578           
       0.172168              0.0179928226             0.00116640799           
       0.172847              0.0173853737             0.00116161065           
       0.173526               0.018215854             0.00116634882           
       0.174205               0.016094958             0.00110139772           
       0.174884              0.0166099254             0.00111304818           
       0.175563              0.0167590661             0.00112280763           
       0.176243              0.0159374155             0.00110589547           
       0.176922              0.0177958556             0.00113814291           
       0.177601              0.0164252096             0.00110545123           
       0.178280               0.015035769             0.00104585577           
       0.178959              0.0192698328             0.00119351298           
       0.179638              0.0182687883              0.0011587523           
       0.180317              0.0193826975             0.00118486111           
       0.180997              0.0168204861             0.00110976363           
       0.181676              0.0184644202             0.00115031512           
       0.182355              0.0178927312             0.00113916818           
       0.183034              0.0162500806              0.0010681953           
       0.183713              0.0186769951             0.00115913361           
       0.184392              0.0174636828             0.00112051202           
       0.185072              0.0164839349              0.0010762202           
       0.185751              0.0171902572             0.00110209338           
       0.186430              0.0157640047             0.00104799198           
       0.187109              0.0163912216             0.00108053849           
       0.187788               0.015816958             0.00105882464           
       0.188467              0.0146382973             0.00100655543           
       0.189147              0.0151499158             0.00103436417           
       0.189826               0.015841988             0.00103902151           
       0.190505              0.0174135162             0.00110727071           
       0.191184              0.0178844191             0.00110596982           
       0.191863              0.0171316314             0.00108472382           
       0.192542              0.0152295701             0.00103238087           
       0.193222              0.0163340348             0.00104520033           
       0.193901              0.0156793062             0.00103776413           
       0.194580              0.0190970929             0.00112526482           
       0.195259              0.0165246488             0.00105875775           
       0.195938              0.0179600847             0.00110642048           
       0.196617              0.0150035243            0.000997143819           
       0.197297              0.0175158699             0.00108179927           
       0.197976              0.0170438723             0.00105073274           
       0.198655              0.0149097744            0.000993485799           
       0.199334              0.0148323876            0.000982165691           
       0.200013              0.0165871405             0.00103806397           
       0.200692              0.0151382462            0.000997655468           
       0.201371              0.0166736519             0.00103523589           
       0.202051              0.0162288726             0.00102451089           
       0.202730              0.0166867985             0.00102848847           
       0.203409              0.0164520068             0.00102808248           
       0.204088              0.0139717042            0.000946373511           
