################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5200
# Center_2                            651.5500
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-10-29T05:27:29
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.48746e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0334282
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.05548e+08
# TransmittedFlux                     848746
# det                                 0
# mon                                 0
# pilai0                              3.05548e+08
# pilai1                              769631
# pilct0                              5.29659e+08
# pilct1                              769631
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_0_00137.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251028_20perc_iodine_1.23mg_0_00012_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                371506.378                120.791278           
       0.001019                359604.199                72.7747067           
       0.001698                350289.337                50.7886399           
       0.002377                330743.191                 44.141148           
       0.003056                307246.631                35.9565311           
       0.003735                253637.116                28.8116732           
       0.004415                205586.995                25.9394043           
       0.005094                153818.133                19.4310694           
       0.005773                101579.088                14.6191406           
       0.006452                59161.7776                10.6897996           
       0.007131                32369.8902                7.65998616           
       0.007810                16181.0973                5.37460136           
       0.008490                8057.98995                 3.3619262           
       0.009169                3846.51994                 2.2956172           
       0.009848                1181.17805                1.22992528           
       0.010527                456.467787               0.764586057           
       0.011206                115.637652               0.367286063           
       0.011885                54.5001991               0.234272832           
       0.012564                25.1785466               0.163482015           
       0.013244                16.9190895               0.125286166           
       0.013923                12.3682578               0.108847523           
       0.014602                9.34103857              0.0877297306           
       0.015281                  7.605659              0.0805835716           
       0.015960                 6.1492229              0.0719389565           
       0.016639                4.98381598              0.0611574876           
       0.017319                4.12288295              0.0547598079           
       0.017998                3.44118525              0.0478615549           
       0.018677                 3.0136439              0.0463899488           
       0.019356                2.58497067              0.0424526535           
       0.020035                2.17928008               0.036570156           
       0.020714                1.91877587              0.0346780484           
       0.021394                1.64887377              0.0304162788           
       0.022073                1.41784145              0.0293450984           
       0.022752                1.28697297              0.0267448382           
       0.023431                1.16367211              0.0246858378           
       0.024110               0.967808892              0.0234711338           
       0.024789                0.93528331              0.0214284647           
       0.025469                0.84616605              0.0210038705           
       0.026148               0.733742588              0.0183771573           
       0.026827               0.735192672              0.0186896821           
       0.027506                0.66071315              0.0179732176           
       0.028185               0.578048585              0.0160320051           
       0.028864               0.528166039              0.0152386753           
       0.029544               0.503729863              0.0144313377           
       0.030223               0.455222219              0.0139156282           
       0.030902               0.414591497              0.0134016267           
       0.031581               0.391462804              0.0123792576           
       0.032260               0.358873267              0.0120547306           
       0.032939               0.314191915              0.0108757609           
       0.033619               0.306345628              0.0108969324           
       0.034298               0.286027048              0.0102467737           
       0.034977               0.257334283             0.00952823888           
       0.035656               0.236451164             0.00937516856           
       0.036335               0.231294285             0.00899303799           
       0.037014               0.218771009             0.00877227783           
       0.037693               0.196559423              0.0079989605           
       0.038373               0.181649968              0.0077650707           
       0.039052               0.171463507             0.00757630537           
       0.039731               0.177366825             0.00752604827           
       0.040410               0.167117345             0.00725638006           
       0.041089               0.148677613             0.00673713564           
       0.041768               0.142784539              0.0066367608           
       0.042448               0.140999889             0.00654397896           
       0.043127               0.133462169             0.00621629182           
       0.043806               0.121886317             0.00598488715           
       0.044485               0.118633167             0.00578318085           
       0.045164               0.114881594             0.00580316917           
       0.045843               0.126187621             0.00583340202           
       0.046523               0.115473696             0.00559953756           
       0.047202                0.10072432             0.00526625672           
       0.047881               0.102177652             0.00520182751           
       0.048560               0.111960526             0.00549478888           
       0.049239               0.100137871             0.00498965578           
       0.049918              0.0953426485             0.00496390081           
       0.050598              0.0897160063             0.00474295812           
       0.051277              0.0889708317             0.00470823205           
       0.051956              0.0860501717             0.00460123157           
       0.052635              0.0858794146             0.00449911321           
       0.053314              0.0718596691              0.0042358482           
       0.053993                0.07865042             0.00430993222           
       0.054673              0.0794555799              0.0042354407           
       0.055352              0.0777721523             0.00425188214           
       0.056031              0.0796774685             0.00421322405           
       0.056710              0.0768174646             0.00423829158           
       0.057389              0.0647189358             0.00375140255           
       0.058068              0.0685305207             0.00390008379           
       0.058748              0.0613333153             0.00373563189           
       0.059427              0.0647735141             0.00377397162           
       0.060106              0.0682928441             0.00391181772           
       0.060785              0.0627545795             0.00363749426           
       0.061464              0.0544961065             0.00347141296           
       0.062143              0.0586644084             0.00356514071           
       0.062822              0.0527112261              0.0033397534           
       0.063502              0.0589948458             0.00352690097           
       0.064181              0.0583684759             0.00347108276           
       0.064860              0.0476557098             0.00318418394           
       0.065539               0.057398202              0.0034603672           
       0.066218              0.0608738898             0.00348729387           
       0.066897              0.0516608029             0.00323737736           
       0.067577              0.0503973993             0.00322826558           
       0.068256              0.0482334358             0.00323577723           
       0.068935              0.0500281487             0.00324214205           
       0.069614              0.0463246887             0.00315088837           
       0.070293              0.0450510399             0.00313592375           
       0.070972              0.0366803625             0.00280891343           
       0.071652               0.046665464             0.00317406051           
       0.072331              0.0458339224             0.00308959081           
       0.073010              0.0480004624             0.00323401247           
       0.073689              0.0469535616              0.0031809743           
       0.074368              0.0384604198             0.00287370603           
       0.075047              0.0424792681             0.00298765596           
       0.075727              0.0417487461              0.0029435613           
       0.076406              0.0388924587             0.00289777016           
       0.077085              0.0451140473             0.00306262594           
       0.077764              0.0386405304             0.00282445818           
       0.078443              0.0397226415             0.00288146443           
       0.079122              0.0342688881             0.00265064717           
       0.079802              0.0335171757             0.00264921646           
       0.080481              0.0396978971             0.00278589779           
       0.081160              0.0384888201             0.00279943423           
       0.081839              0.0321417682             0.00251726371           
       0.082518              0.0337490026              0.0025816057           
       0.083197              0.0340320695             0.00255212908           
       0.083876              0.0306035996             0.00237994877           
       0.084556               0.032501075             0.00252082982           
       0.085235              0.0372670028             0.00264718343           
       0.085914              0.0345362472             0.00257310705           
       0.086593              0.0312699481              0.0024326503           
       0.087272              0.0296302135             0.00233453734           
       0.087951              0.0310179564             0.00244253689           
       0.088631              0.0294256948             0.00229798835           
       0.089310              0.0338426009             0.00251669814           
       0.089989              0.0308716749             0.00237559375           
       0.090668              0.0253931003             0.00217829908           
       0.091347               0.032109846              0.0024632218           
       0.092026               0.030347072             0.00228890209           
       0.092706              0.0310054253             0.00239757368           
       0.093385              0.0318141726             0.00239134665           
       0.094064              0.0293104297             0.00232203462           
       0.094743              0.0287654038             0.00226528905           
       0.095422              0.0301499909             0.00229330555           
       0.096101              0.0263913161             0.00218978972           
       0.096781              0.0317926261             0.00236903652           
       0.097460                0.02830765             0.00217444749           
       0.098139              0.0296849526             0.00220958432           
       0.098818              0.0262294287             0.00205142356           
       0.099497              0.0295581024             0.00218217691           
       0.100176               0.025901746             0.00198914185           
       0.100856              0.0231666979             0.00187998731           
       0.101535              0.0264946948             0.00200661431           
       0.102214              0.0323974338             0.00221892406           
       0.102893               0.027099076             0.00200626228           
       0.103572              0.0258541714             0.00193068817           
       0.104251              0.0246032023             0.00189035805           
       0.104931               0.024553951             0.00187127234           
       0.105610              0.0275010716             0.00198883949           
       0.106289              0.0257125338             0.00189107691           
       0.106968              0.0223150764             0.00176694456           
       0.107647              0.0249403375             0.00186911265           
       0.108326              0.0232168877             0.00177925079           
       0.109005              0.0214602794             0.00169985454           
       0.109685              0.0236137948             0.00176310415           
       0.110364                0.02603246             0.00187222297           
       0.111043              0.0232706679              0.0017631084           
       0.111722              0.0246511619              0.0017924717           
       0.112401              0.0230848749             0.00173941575           
       0.113080              0.0229153232             0.00171315673           
       0.113760              0.0221417769             0.00171212047           
       0.114439              0.0218887852              0.0016780161           
       0.115118              0.0186731341             0.00153817874           
       0.115797              0.0229017192              0.0017192422           
       0.116476              0.0217986257             0.00165222168           
       0.117155              0.0219071966             0.00166969007           
       0.117835              0.0227536767               0.001667814           
       0.118514              0.0217977827             0.00165310329           
       0.119193               0.022444777             0.00167746941           
       0.119872              0.0251796593             0.00175451143           
       0.120551              0.0224519554             0.00164571948           
       0.121230              0.0216421626              0.0015995082           
       0.121910              0.0249681815             0.00173462973           
       0.122589                0.02050886             0.00157373419           
       0.123268              0.0195068336             0.00150507348           
       0.123947               0.020336231             0.00154667563           
       0.124626               0.023325839             0.00163621312           
       0.125305              0.0195715781             0.00150612201           
       0.125985              0.0193969585             0.00148775361           
       0.126664              0.0202468563             0.00150551935           
       0.127343              0.0214236445             0.00156660426           
       0.128022              0.0204882031             0.00152026986           
       0.128701              0.0206287463             0.00151752875           
       0.129380              0.0197684755              0.0014669436           
       0.130059              0.0217085052             0.00154081041           
       0.130739              0.0195114449             0.00147103277           
       0.131418              0.0192742932              0.0014579722           
       0.132097              0.0181342924             0.00139606151           
       0.132776              0.0178732699             0.00137972048           
       0.133455              0.0186184355             0.00141912862           
       0.134134              0.0169809232             0.00135096958           
       0.134814              0.0210282649              0.0014878823           
       0.135493              0.0199192771             0.00145397744           
       0.136172               0.020775155             0.00147367614           
       0.136851              0.0215356823             0.00150913374           
       0.137530               0.018195554             0.00135421739           
       0.138209              0.0185483363             0.00138333502           
       0.138889              0.0188022517              0.0013989107           
       0.139568              0.0180576065              0.0013703371           
       0.140247              0.0188301243             0.00139750833           
       0.140926              0.0197108754             0.00138893537           
       0.141605              0.0203626282             0.00144757723           
       0.142284              0.0207409229             0.00143675267           
       0.142964              0.0220092984              0.0014856927           
       0.143643              0.0192621796             0.00138812838           
       0.144322              0.0209582184             0.00141765295           
       0.145001              0.0212322798             0.00145618046           
       0.145680              0.0179336931             0.00130663268           
       0.146359               0.017205241             0.00128450195           
       0.147039              0.0198578269             0.00139133306           
       0.147718              0.0169336527             0.00126361388           
       0.148397              0.0224889188             0.00147883631           
       0.149076              0.0184758761             0.00129883026           
       0.149755              0.0184029197             0.00131627845           
       0.150434              0.0190773878             0.00134072924           
       0.151114              0.0194205545             0.00134525201           
       0.151793              0.0183109237             0.00130626709           
       0.152472              0.0179247577             0.00126959006           
       0.153151              0.0175211456             0.00126735023           
       0.153830              0.0180061975              0.0012754124           
       0.154509              0.0192814396             0.00131429712           
       0.155188              0.0190913834             0.00130732022           
       0.155868              0.0152099474             0.00115857887           
       0.156547              0.0202427192             0.00134516933           
       0.157226              0.0157524674             0.00115765113           
       0.157905               0.017480297             0.00122973197           
       0.158584               0.018379124             0.00125866093           
       0.159263              0.0155573636             0.00116227631           
       0.159943              0.0169547249             0.00121425679           
       0.160622              0.0162289399             0.00116505667           
       0.161301              0.0187076971             0.00126760061           
       0.161980              0.0185087686             0.00123940791           
       0.162659              0.0189291966             0.00126729803           
       0.163338              0.0170347438             0.00119241164           
       0.164018              0.0189302501              0.0012504063           
       0.164697              0.0153489635             0.00114039025           
       0.165376               0.016989024               0.001173557           
       0.166055              0.0159354251             0.00114408049           
       0.166734              0.0173286357             0.00118770102           
       0.167413               0.016370227             0.00115519755           
       0.168093              0.0163663858             0.00116598812           
       0.168772              0.0162730824             0.00112865789           
       0.169451              0.0159217828             0.00113694886           
       0.170130              0.0185577205             0.00121134578           
       0.170809              0.0190193014             0.00124095284           
       0.171488              0.0146249117             0.00107826969           
       0.172168               0.016738729             0.00114248284           
       0.172847              0.0175157223             0.00118405045           
       0.173526              0.0171623087             0.00114968576           
       0.174205              0.0154443215             0.00109564856           
       0.174884              0.0179610435             0.00117539412           
       0.175563              0.0186650756             0.00120332499           
       0.176243              0.0164378753             0.00114055329           
       0.176922              0.0173400454             0.00114090658           
       0.177601              0.0183107603             0.00118529083           
       0.178280              0.0149045262             0.00105743985           
       0.178959              0.0152858547             0.00107949503           
       0.179638                0.01663724             0.00112295922           
       0.180317              0.0159737061             0.00109232227           
       0.180997              0.0153051371             0.00107502222           
       0.181676              0.0166850483             0.00111045339           
       0.182355              0.0153058711              0.0010699566           
       0.183034              0.0161233688             0.00108053393           
       0.183713              0.0163510008             0.00110138657           
       0.184392              0.0152971462             0.00106497992           
       0.185072              0.0169791257             0.00110921559           
       0.185751              0.0183875939             0.00115751671           
