################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5200
# Center_2                            651.5500
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-11-02T03:10:53
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.78675e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0327082
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.16323e+08
# TransmittedFlux                     878675
# det                                 0
# mon                                 0
# pilai0                              3.16323e+08
# pilai1                              793727
# pilct0                              5.46342e+08
# pilct1                              793727
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_0_00989.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251028_20perc_iodine_1.23mg_0_00012_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                372571.715                118.886383           
       0.001019                359540.729                71.5182484           
       0.001698                350045.326                49.8987884           
       0.002377                330851.153                 43.389958           
       0.003056                307594.341                35.3588497           
       0.003735                 253700.27                28.3202626           
       0.004415                204517.681                25.4274228           
       0.005094                152230.635                18.9984731           
       0.005773                100061.298                14.2602616           
       0.006452                58090.4292                10.4106053           
       0.007131                32203.6374                7.50904265           
       0.007810                16250.7105                5.29362515           
       0.008490                8213.46998                3.33589896           
       0.009169                3976.71237                2.29404694           
       0.009848                1230.63712                1.23384551           
       0.010527                480.341936               0.770852516           
       0.011206                 119.75318               0.367344109           
       0.011885                54.8915875               0.231073698           
       0.012564                25.0556681               0.160281125           
       0.013244                17.0520005               0.123616667           
       0.013923                12.0544646               0.105611932           
       0.014602                9.27223403              0.0859045448           
       0.015281                7.39619291              0.0781010617           
       0.015960                6.06815086              0.0702355415           
       0.016639                4.84576557              0.0592685867           
       0.017319                4.07559594              0.0535096006           
       0.017998                3.44025828              0.0470330385           
       0.018677                2.85823085              0.0444018753           
       0.019356                2.49972124              0.0410296258           
       0.020035                2.05136758                0.03487119           
       0.020714                1.83579452              0.0333372133           
       0.021394                1.54889217              0.0289732827           
       0.022073                1.40433233              0.0287032728           
       0.022752                1.23940128              0.0257950259           
       0.023431                1.11766736              0.0237773569           
       0.024110               0.995639734              0.0233972659           
       0.024789               0.846527669              0.0200361733           
       0.025469               0.803371193              0.0201142756           
       0.026148               0.680850183              0.0173983068           
       0.026827               0.645677612              0.0172140845           
       0.027506                0.61126933              0.0169906657           
       0.028185               0.531380366              0.0151071714           
       0.028864               0.509710174              0.0147129028           
       0.029544                0.47031531              0.0137049367           
       0.030223               0.446515044              0.0135451518           
       0.030902               0.383407461              0.0126663748           
       0.031581               0.372875143              0.0118742394           
       0.032260               0.349515385              0.0116921624           
       0.032939               0.290479938              0.0102776768           
       0.033619               0.290826606              0.0104349462           
       0.034298               0.257478458             0.00955495794           
       0.034977               0.263888108              0.0094830591           
       0.035656                0.24326173              0.0093458754           
       0.036335               0.218460055             0.00858983322           
       0.037014               0.196257409             0.00816592258           
       0.037693               0.191120596             0.00775202384           
       0.038373               0.202520314             0.00805817662           
       0.039052               0.166049708             0.00732766176           
       0.039731               0.165827895             0.00715211243           
       0.040410               0.163223489             0.00704815297           
       0.041089               0.148628469             0.00662030866           
       0.041768               0.146248348              0.0066013961           
       0.042448               0.132054829             0.00622421215           
       0.043127               0.135646318             0.00615929555           
       0.043806               0.118928027             0.00581025684           
       0.044485               0.114428822             0.00558220988           
       0.045164               0.105836625             0.00547435214           
       0.045843               0.111263726             0.00538350432           
       0.046523               0.101476527             0.00515903127           
       0.047202              0.0992053717             0.00513661699           
       0.047881              0.0912658545             0.00483177703           
       0.048560              0.0909035929              0.0048661311           
       0.049239              0.0900076253             0.00464928102           
       0.049918              0.0926670764             0.00480968856           
       0.050598                0.09711579             0.00484991338           
       0.051277              0.0899520878             0.00465280009           
       0.051956              0.0829354368             0.00443959163           
       0.052635               0.079849666             0.00426376903           
       0.053314              0.0785400849             0.00435229376           
       0.053993              0.0770561536             0.00419274371           
       0.054673              0.0750062857             0.00404445464           
       0.055352              0.0748891168             0.00410065515           
       0.056031              0.0721878519             0.00394142789           
       0.056710              0.0725046563             0.00404686327           
       0.057389              0.0621291615             0.00361243854           
       0.058068              0.0765375883             0.00405083024           
       0.058748              0.0665460193             0.00382429715           
       0.059427              0.0617603348             0.00362184163           
       0.060106              0.0713897792              0.0039308255           
       0.060785              0.0699352313             0.00377400393           
       0.061464              0.0633570734             0.00367871236           
       0.062143              0.0634267117             0.00364334385           
       0.062822              0.0654713853             0.00365816544           
       0.063502              0.0545991075             0.00333467672           
       0.064181              0.0514789069             0.00320379844           
       0.064860              0.0548354406             0.00335695933           
       0.065539              0.0578272617             0.00341361149           
       0.066218               0.047567266             0.00302971551           
       0.066897               0.053692373             0.00324372318           
       0.067577               0.054418099             0.00329694431           
       0.068256              0.0538100993             0.00335900884           
       0.068935              0.0490226917             0.00315426469           
       0.069614              0.0525586421             0.00329855375           
       0.070293              0.0460303955             0.00311537387           
       0.070972              0.0441388484             0.00302835497           
       0.071652              0.0492803334             0.00320574491           
       0.072331              0.0496351268             0.00315992485           
       0.073010              0.0444317672             0.00305802132           
       0.073689              0.0369195941             0.00277222888           
       0.074368              0.0409148208             0.00291306645           
       0.075047              0.0470660459              0.0030907983           
       0.075727              0.0437601568             0.00296186689           
       0.076406              0.0416316683             0.00294657757           
       0.077085              0.0372188934             0.00273397491           
       0.077764              0.0385040072             0.00277103052           
       0.078443              0.0367612199             0.00272435623           
       0.079122              0.0414409816             0.00286478258           
       0.079802              0.0398832437              0.0028402313           
       0.080481              0.0443808251              0.0028950352           
       0.081160              0.0352840778             0.00263431128           
       0.081839              0.0302956958             0.00240192274           
       0.082518               0.035902938             0.00261697256           
       0.083197              0.0367939859             0.00260808421           
       0.083876              0.0378950816             0.00260284023           
       0.084556              0.0341639968             0.00254011709           
       0.085235               0.030162882             0.00234063102           
       0.085914              0.0381965457             0.00265954329           
       0.086593               0.035103751             0.00253318904           
       0.087272              0.0367490641             0.00255523773           
       0.087951              0.0328595956             0.00247081587           
       0.088631              0.0306728903             0.00230587917           
       0.089310              0.0318105608             0.00239805788           
       0.089989              0.0274163332             0.00220024731           
       0.090668              0.0348186458             0.00250691909           
       0.091347              0.0330622267             0.00245654766           
       0.092026              0.0358414108             0.00244475927           
       0.092706              0.0348107684             0.00249680517           
       0.093385              0.0361331776              0.0025047249           
       0.094064                0.02859405             0.00225408438           
       0.094743               0.030016016             0.00227425757           
       0.095422              0.0292627698             0.00222050001           
       0.096101              0.0298681616             0.00228955389           
       0.096781              0.0321851299             0.00234266896           
       0.097460              0.0310383345             0.00223779838           
       0.098139               0.031525626             0.00223794286           
       0.098818              0.0274794828             0.00206366851           
       0.099497               0.026508613             0.00203104675           
       0.100176              0.0270624178             0.00199829346           
       0.100856              0.0266001935             0.00197988509           
       0.101535              0.0311467633             0.00213828525           
       0.102214              0.0310165955             0.00213382565           
       0.102893               0.028034438             0.00200553907           
       0.103572              0.0302437534             0.00205229319           
