################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-11-02T14:57:45
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          8.78215e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0324917
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.16157e+08
# TransmittedFlux                     878215
# det                                 0
# mon                                 0
# pilai0                              3.16157e+08
# pilai1                              795800
# pilct0                              5.46306e+08
# pilct1                              795800
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_1_01096.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['WAXS_corrected.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.693100             0.00401730362             0.00416947113           
       0.695741              0.0109088247             0.00560673904           
       0.698381            -2.3099621e-05                         0           
       0.701021             0.00858315944             0.00861211844           
       0.703662              0.0166803832             0.00692993049           
       0.706302              0.0066155519             0.00337882782           
       0.708942             0.00830970991             0.00488761521           
       0.711583             0.00212939168             0.00214248429           
       0.714223             0.00284476674             0.00285899319           
       0.716864             0.00846023254             0.00322590612           
       0.719504             0.00860402266             0.00351058265           
       0.722144             0.00735424815             0.00300569139           
       0.724785             0.00776573375             0.00246375716           
       0.727425             0.00284979896             0.00201908132           
       0.730065             0.00928821487             0.00257842226           
       0.732706             0.00695193843             0.00187322359           
       0.735346             0.00514577034             0.00210080611           
       0.737987             0.00894335971             0.00195707826           
       0.740627             0.00660325049             0.00250913028           
       0.743267             0.00762530086             0.00180598849           
       0.745908             0.00505058806             0.00159465296           
       0.748548             0.00686862675             0.00171413334           
       0.751189              0.0132656812             0.00320989591           
       0.753829             0.00719660859             0.00217327767           
       0.756469             0.00892868254             0.00195199327           
       0.759110              0.0085262247             0.00201017351           
       0.761750             0.00556740758             0.00143629064           
       0.764390             0.00724632241             0.00171506315           
       0.767031             0.00695174061              0.0014546792           
       0.769671             0.00619754995             0.00171334613           
       0.772312             0.00850445015             0.00152795147           
       0.774952             0.00549270318             0.00165820883           
       0.777592             0.00634692968              0.0012983303           
       0.780233             0.00771306904             0.00172679478           
       0.782873             0.00490600563             0.00131714555           
       0.785513               0.009712038             0.00198120179           
       0.788154             0.00619736496             0.00132391752           
       0.790794             0.00926661254             0.00193542761           
       0.793435             0.00650498319              0.0014567658           
       0.796075             0.00757630466             0.00151447297           
       0.798715              0.0059030551             0.00157973403           
       0.801356              0.0067979558             0.00145905156           
       0.803996             0.00905700188             0.00171698466           
       0.806637             0.00635724395             0.00114477687           
       0.809277             0.00750446402             0.00134625578           
       0.811917             0.00716443206             0.00122969179           
       0.814558             0.00771077034             0.00132587973           
       0.817198             0.00761000112              0.0012513899           
       0.819838             0.00673986667             0.00119189542           
       0.822479             0.00698652261             0.00142499103           
       0.825119             0.00545826443              0.0010720193           
       0.827760              0.0058488355             0.00112409459           
       0.830400              0.0076406565              0.0012092294           
       0.833040             0.00606677118             0.00112890092           
       0.835681             0.00731054144             0.00140879201           
       0.838321             0.00840290039             0.00126771151           
       0.840961             0.00771312516             0.00132332649           
       0.843602             0.00627512632             0.00109459065           
       0.846242             0.00818767101             0.00125013211           
       0.848883             0.00659673947             0.00114833118           
       0.851523             0.00682652058             0.00115364892           
       0.854163             0.00659765335             0.00120611268           
       0.856804              0.0076702248             0.00116929238           
       0.859444             0.00939243988              0.0012677941           
       0.862085             0.00576057605             0.00103481927           
       0.864725             0.00761186639             0.00121736603           
       0.867365             0.00584774877            0.000989431769           
       0.870006             0.00696639474             0.00102909015           
       0.872646             0.00819873114             0.00117070765           
       0.875286             0.00770702414             0.00109199714           
       0.877927             0.00733081376              0.0010276863           
       0.880567             0.00883649635             0.00116894155           
       0.883208             0.00575118797            0.000934158753           
       0.885848             0.00865793059             0.00119006914           
       0.888488             0.00805595833             0.00107670817           
       0.891129             0.00755044029             0.00107030542           
       0.893769              0.0074899977               0.001020202           
       0.896410             0.00708981397            0.000925426456           
       0.899050             0.00774423376             0.00106365075           
       0.901690             0.00850120713             0.00121393063           
       0.904331             0.00764159406             0.00102035492           
       0.906971             0.00817895153             0.00112300706           
       0.909611             0.00844044547             0.00103850949           
       0.912252             0.00694148122            0.000972769683           
       0.914892             0.00698911269             0.00106667085           
       0.917533              0.0082737109             0.00109789051           
       0.920173             0.00789442297            0.000995004434           
       0.922813             0.00772086151             0.00103260334           
       0.925454             0.00964322331             0.00103915943           
       0.928094             0.00700284548            0.000945388969           
       0.930734             0.00666332337            0.000992835622           
       0.933375              0.0067989368            0.000993028919           
       0.936015             0.00834911487            0.000999423931           
       0.938656             0.00675664688            0.000964493292           
       0.941296             0.00690882372            0.000883885133           
       0.943936             0.00935388189             0.00100856981           
       0.946577             0.00791916956            0.000921868802           
       0.949217             0.00788705841            0.000846021488           
       0.951858             0.00854945764            0.000922055444           
       0.954498             0.00587493785            0.000884715765           
       0.957138              0.0076480011            0.000956296528           
       0.959779             0.00650424035            0.000869367248           
       0.962419              0.0060574239            0.000833394315           
       0.965059             0.00797467775             0.00100570552           
       0.967700             0.00662029363            0.000938505878           
       0.970340             0.00717593592            0.000864634078           
       0.972981             0.00681765188            0.000767846836           
       0.975621              0.0080329682             0.00088667916           
       0.978261             0.00961416009            0.000921696933           
