################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5200
# Center_2                            651.5500
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-11-01T06:29:11
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.65968e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0327568
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.11748e+08
# TransmittedFlux                     865968
# det                                 0
# mon                                 0
# pilai0                              3.11748e+08
# pilai1                              791263
# pilct0                              5.38159e+08
# pilct1                              791263
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_0_00801.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251028_20perc_iodine_1.23mg_0_00012_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                372350.171                 119.71985           
       0.001019                360012.203                 72.088277           
       0.001698                350340.658                50.2847555           
       0.002377                331227.445                43.7319934           
       0.003056                307373.607                35.6045463           
       0.003735                253509.244                28.5165463           
       0.004415                204428.727                25.6077305           
       0.005094                151981.059                19.1216611           
       0.005773                 99771.803                14.3437117           
       0.006452                57844.4989                10.4644868           
       0.007131                32158.4844                7.55863035           
       0.007810                16271.5298                5.33573699           
       0.008490                8265.85358                3.37098343           
       0.009169                4032.10937                2.32685636           
       0.009848                 1259.4625                1.25733676           
       0.010527                493.353068                0.78693375           
       0.011206                123.146065               0.375234736           
       0.011885                56.4617381               0.236068453           
       0.012564                25.1612804               0.161792717           
       0.013244                16.9565983               0.124171504           
       0.013923                12.1944951               0.107000091           
       0.014602                9.39021399              0.0870813005           
       0.015281                7.46402042               0.079031904           
       0.015960                5.89668746              0.0697422603           
       0.016639                4.87511977              0.0598824044           
       0.017319                 4.1453736              0.0543602193           
       0.017998                3.32445443              0.0465726465           
       0.018677                2.84029143              0.0445858783           
       0.019356                 2.4542446              0.0409518854           
       0.020035                2.18136675               0.036222013           
       0.020714                1.83696711              0.0335916365           
       0.021394                1.59025451              0.0295722006           
       0.022073                1.40462831               0.028916145           
       0.022752                1.29114396              0.0265204289           
       0.023431                1.11768326              0.0239513435           
       0.024110               0.966793237              0.0232243739           
       0.024789               0.876657432              0.0205386726           
       0.025469               0.762073183              0.0197336682           
       0.026148               0.731390268              0.0181643143           
       0.026827               0.632908119               0.017167601           
       0.027506               0.601790389              0.0169816517           
       0.028185               0.536134914              0.0152855357           
       0.028864               0.517328877              0.0149308072           
       0.029544               0.459554797               0.013646282           
       0.030223               0.434560718              0.0134602856           
       0.030902               0.421817386               0.013382816           
       0.031581                 0.3648991              0.0118324231           
       0.032260               0.353287137              0.0118410118           
       0.032939               0.312771591              0.0107427074           
       0.033619               0.275512293              0.0102307354           
       0.034298               0.292909699              0.0102656965           
       0.034977               0.273111864             0.00971789145           
       0.035656               0.240960655             0.00936956379           
       0.036335               0.230380936             0.00888556798           
       0.037014               0.184953332             0.00798521329           
       0.037693               0.196066188             0.00790907911           
       0.038373               0.182900222             0.00771387888           
       0.039052               0.173964973             0.00755510451           
       0.039731               0.175425693             0.00740995126           
       0.040410               0.148054457             0.00676173193           
       0.041089                0.14806509             0.00665605322           
       0.041768               0.130595312             0.00628372709           
       0.042448               0.126536943             0.00613732507           
       0.043127               0.121928422             0.00588223985           
       0.043806               0.115542496             0.00576882427           
       0.044485               0.124604537             0.00586770929           
       0.045164               0.107426423             0.00555563252           
       0.045843              0.0975644556             0.00507805373           
       0.046523               0.113683366             0.00550043502           
       0.047202               0.105218104             0.00532866035           
       0.047881               0.100917633             0.00511799036           
       0.048560              0.0901068704             0.00488017557           
       0.049239              0.0955222177             0.00482460271           
       0.049918              0.0838256035             0.00460792903           
       0.050598              0.0803745838             0.00444438466           
       0.051277              0.0861655274              0.0045871058           
       0.051956              0.0836348662             0.00449086347           
       0.052635              0.0813065706             0.00433394259           
       0.053314              0.0816734459             0.00447070661           
       0.053993              0.0788896889              0.0042733453           
       0.054673              0.0694921121             0.00392140871           
       0.055352              0.0705629638              0.0040095489           
       0.056031              0.0635245242             0.00372439256           
       0.056710              0.0730494504             0.00409173285           
       0.057389              0.0679047154             0.00380422242           
       0.058068              0.0604374795             0.00362596028           
       0.058748              0.0684647571             0.00390739519           
       0.059427              0.0658946358             0.00376845106           
       0.060106              0.0581517522             0.00357363639           
       0.060785              0.0639406163             0.00363501295           
       0.061464              0.0624930305             0.00368024968           
       0.062143              0.0619233839              0.0036262239           
       0.062822               0.056426931             0.00342092857           
       0.063502              0.0556394731             0.00339090547           
       0.064181              0.0520239561             0.00324425833           
       0.064860              0.0531356635             0.00332867718           
       0.065539              0.0503134405             0.00320739907           
       0.066218               0.051819231              0.0031853448           
       0.066897              0.0453834225             0.00300399579           
       0.067577              0.0454566573             0.00303530187           
       0.068256              0.0440162602             0.00306019452           
       0.068935              0.0444717475             0.00302625046           
       0.069614              0.0453790974             0.00308739814           
       0.070293              0.0462735309             0.00314642477           
       0.070972              0.0421667731             0.00298156772           
       0.071652              0.0445167169             0.00306914156           
       0.072331              0.0394209225             0.00283666984           
       0.073010              0.0402105485             0.00293040014           
       0.073689              0.0378128656             0.00282607468           
       0.074368              0.0417315353              0.0029635036           
       0.075047              0.0373182145             0.00277230143           
       0.075727               0.039118377             0.00282084828           
       0.076406              0.0349839542             0.00272084394           
       0.077085              0.0367709447             0.00273733786           
       0.077764              0.0394702196             0.00282609221           
       0.078443               0.034487073              0.0026580327           
       0.079122              0.0345546812             0.00263507699           
       0.079802              0.0381943155             0.00279976159           
       0.080481              0.0328060409             0.00250724219           
       0.081160              0.0345310826             0.00262510099           
       0.081839              0.0346149289             0.00258620831           
       0.082518              0.0368130332             0.00266930493           
       0.083197              0.0317002891             0.00243852951           
       0.083876              0.0377610146             0.00261722541           
       0.084556              0.0335629234              0.0025360774           
       0.085235              0.0306345404             0.00237610395           
       0.085914              0.0347875699             0.00255664411           
       0.086593              0.0261962316             0.00220431401           
       0.087272              0.0315554871             0.00238511227           
       0.087951              0.0332127237             0.00250221564           
       0.088631              0.0353558118             0.00249374944           
       0.089310              0.0304559617             0.00236359667           
       0.089989              0.0298190272              0.0023114088           
       0.090668              0.0288076111             0.00229694827           
       0.091347              0.0339139308             0.00250617516           
       0.092026              0.0316414531              0.0023138488           
       0.092706              0.0269211209             0.00221175813           
       0.093385              0.0333044438              0.0024222628           
       0.094064              0.0272716977             0.00221743875           
       0.094743              0.0250369952             0.00209226861           
       0.095422              0.0250805916             0.00207073805           
       0.096101              0.0290515024             0.00227454292           
       0.096781              0.0264988633             0.00214121425           
       0.097460              0.0263223451             0.00207585614           
       0.098139              0.0278356274             0.00211826775           
       0.098818               0.030441485             0.00218792177           
       0.099497              0.0270843576             0.00206799222           
       0.100176              0.0265234466             0.00199275617           
       0.100856              0.0275682639             0.00203032475           
       0.101535               0.028222665             0.00205031884           
       0.102214                0.02492235             0.00192672431           
       0.102893              0.0293168633             0.00206588986           
       0.103572              0.0253624213             0.00189312865           
       0.104251              0.0276357163              0.0019834514           
       0.104931              0.0233995414             0.00180849756           
       0.105610              0.0234467712             0.00181804404           
       0.106289              0.0243000145             0.00182002758           
       0.106968              0.0283069375             0.00197019007           
       0.107647              0.0247593684             0.00184370758           
       0.108326              0.0242366119              0.0017997371           
       0.109005              0.0266869589             0.00187664258           
       0.109685              0.0250520082             0.00179785348           
       0.110364              0.0264439293             0.00186810338           
       0.111043              0.0227152057             0.00172453049           
       0.111722              0.0259725087              0.0018214972           
       0.112401              0.0213286005             0.00165523158           
       0.113080              0.0230881861             0.00170242097           
       0.113760              0.0239840996             0.00176411845           
       0.114439              0.0223139459             0.00167730263           
       0.115118              0.0231317319             0.00169488493           
       0.115797              0.0231589001             0.00171159076           
       0.116476              0.0208699316             0.00160048726           
       0.117155              0.0225821863             0.00167827608           
       0.117835              0.0226269219             0.00164654085           
       0.118514              0.0250203569             0.00175339002           
       0.119193              0.0211127799              0.0016106739           
       0.119872              0.0239808712              0.0016951249           
       0.120551              0.0207144353             0.00156495993           
       0.121230              0.0223441889             0.00160900128           
       0.121910              0.0199785053             0.00153614699           
       0.122589              0.0224816667             0.00163122107           
       0.123268              0.0187693838             0.00146159574           
       0.123947              0.0195864777             0.00150272714           
       0.124626              0.0196865635             0.00148814119           
       0.125305              0.0196635021             0.00149456779           
       0.125985              0.0203308155              0.0015079243           
       0.126664              0.0214641006             0.00153462348           
       0.127343              0.0200847632              0.0015017026           
