################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5200
# Center_2                            651.5500
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-11-01T06:35:47
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.66809e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0327873
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.12051e+08
# TransmittedFlux                     866809
# det                                 0
# mon                                 0
# pilai0                              3.12051e+08
# pilai1                              790852
# pilct0                              5.3861e+08
# pilct1                              790852
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_0_00802.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251028_20perc_iodine_1.23mg_0_00012_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                372099.323                119.621444           
       0.001019                359712.395                72.0232894           
       0.001698                350126.271                50.2449754           
       0.002377                331097.329                 43.702187           
       0.003056                307583.895                35.5994413           
       0.003735                253549.188                28.5049546           
       0.004415                204443.095                25.5962043           
       0.005094                152016.865                19.1146339           
       0.005773                99799.3843                14.3387332           
       0.006452                57844.5273                10.4594117           
       0.007131                32145.4077                7.55342646           
       0.007810                16238.8961                5.32779725           
       0.008490                 8233.1332                3.36267233           
       0.009169                4005.44325                2.31802401           
       0.009848                1247.06833                1.25052775           
       0.010527                484.676297               0.779604544           
       0.011206                121.773296               0.372956355           
       0.011885                55.5425134               0.234025301           
       0.012564                24.8725191               0.160783583           
       0.013244                16.8034654               0.123549564           
       0.013923                12.2373102               0.107135756           
       0.014602                9.22808411              0.0862843734           
       0.015281                7.37914619              0.0785431489           
       0.015960                6.08283668               0.070800163           
       0.016639                4.85230314              0.0597131199           
       0.017319                 4.0698942              0.0538369115           
       0.017998                3.42360259              0.0472390999           
       0.018677                2.91762566              0.0451668575           
       0.019356                 2.4210944              0.0406546341           
       0.020035                 2.0847701              0.0353937466           
       0.020714                 1.8613792              0.0337976976           
       0.021394                1.62618895                0.02988994           
       0.022073                1.39673206              0.0288207615           
       0.022752                1.23380447              0.0259122781           
       0.023431                1.11471997              0.0239079651           
       0.024110                0.97305204              0.0232881218           
       0.024789               0.887844225              0.0206592721           
       0.025469               0.818189541              0.0204374007           
       0.026148               0.762042888              0.0185320448           
       0.026827               0.652567546              0.0174237339           
       0.027506               0.616113078              0.0171742087           
       0.028185               0.559883229              0.0156128276           
       0.028864               0.513158509              0.0148632886           
       0.029544                0.44212275              0.0133784666           
       0.030223               0.414999241              0.0131474615           
       0.030902               0.380448049              0.0127034641           
       0.031581               0.380249576              0.0120728799           
       0.032260               0.320554082              0.0112736559           
       0.032939               0.301529533              0.0105427581           
       0.033619               0.294622944              0.0105744761           
       0.034298               0.265640344             0.00977142214           
       0.034977               0.263799616             0.00954614564           
       0.035656               0.228268332             0.00911503527           
       0.036335               0.216397328             0.00860750113           
       0.037014               0.216173772             0.00862871565           
       0.037693               0.203191876             0.00804761057           
       0.038373               0.186385812             0.00778325645           
       0.039052               0.178784061             0.00765531708           
       0.039731                 0.1455786             0.00674693827           
       0.040410               0.147956535             0.00675621556           
       0.041089               0.141615512              0.0065063149           
       0.041768               0.138014948             0.00645662851           
       0.042448               0.138596779             0.00642001794           
       0.043127               0.122181284             0.00588547897           
       0.043806               0.115654968             0.00576883078           
       0.044485               0.113172414             0.00558934821           
       0.045164                0.11622251             0.00577580197           
       0.045843               0.108775465             0.00535927656           
       0.046523               0.103960852             0.00525742042           
       0.047202               0.104068791             0.00529690609           
       0.047881              0.0990125351             0.00506699227           
       0.048560              0.0919188602             0.00492660819           
       0.049239              0.0944708447             0.00479564993           
       0.049918              0.0888616684              0.0047420255           
       0.050598               0.096192996               0.004859742           
       0.051277              0.0826666293             0.00449082688           
       0.051956              0.0726975893             0.00418490294           
       0.052635              0.0791286516             0.00427342839           
       0.053314              0.0811330861             0.00445373061           
       0.053993              0.0709654222              0.0040510768           
       0.054673              0.0733859754             0.00402782047           
       0.055352              0.0750871483              0.0041340824           
       0.056031              0.0723494722             0.00397275369           
       0.056710              0.0745163338              0.0041306058           
       0.057389              0.0770524273              0.0040504037           
