cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,1,362575.19418903906,-0.32479998,1.8984627,-0.040617164352579255
1,1,362580.1943853139,-0.32479998,1.8931173,-0.0410684639402777
1,1,362585.19458158873,-0.32479998,1.8877147,-0.04151976536102594
1,1,362590.19477786357,-0.32479998,1.8825794,-0.04197106658620802
1,1,362595.1949741384,-0.32479998,1.8772914,-0.042422368104476076
1,1,362600.19517041324,-0.32479998,1.8722516,-0.04287367022317318
1,1,362605.1953666881,-0.32479998,1.8670782,-0.043324971468281424
1,1,362610.19556296244,-0.32479998,1.861981,-0.04377627460175257
1,1,362615.1957592368,-0.32479998,1.8569031,-0.04422757548731732
1,1,362620.1959555112,-0.32479998,1.8519968,-0.044678874328881506
1,1,362625.19615178555,-0.32479998,1.8469951,-0.045130176993668086
1,1,362630.1963480599,-0.32479998,1.8422799,-0.045581479832240285
1,1,362635.1965443343,-0.32479998,1.83745,-0.04603278297938076
1,1,362640.19674060866,-0.32479998,1.8328302,-0.04648408905141056
1,1,362645.19693688303,-0.32479998,1.8281913,-0.04693539399524365
1,1,362650.1971331574,-0.32479998,1.8237432,-0.047386696389226456
1,1,362655.1973294318,-0.32479998,1.819677,-0.0478379978399194
1,1,362660.19752570614,-0.32479998,1.8153244,-0.04828929899557929
1,1,362665.1977219805,-0.32479998,1.8111818,-0.04874059826919437
1,1,362670.1979182549,-0.32479998,1.8070391,-0.04919189582056801
1,1,362675.19811452925,-0.32479998,1.8029157,-0.04964319373175833
1,1,362680.1983108036,-0.32479998,1.7990786,-0.050094493525061345
1,1,362685.198507078,-0.32479998,1.7955086,-0.05054579305378265
1,1,362690.19870335236,-0.32479998,1.7917287,-0.05099709287574556
1,1,362695.19889962673,-0.32479998,1.7884643,-0.05144839403582281
1,1,362700.1990959011,-0.32479998,1.7849135,-0.05189969648727277
1,1,362705.1992921755,-0.32479998,1.7816873,-0.052350997529885826
1,1,362710.19948844984,-0.32479998,1.7785755,-0.05280229922404719
1,1,362715.1996847242,-0.32479998,1.7755975,-0.05325360398994716
1,1,362720.1998809986,-0.32479998,1.7725239,-0.05370490643383396
1,1,362725.20007727295,-0.32479998,1.7700422,-0.05415621062475773
1,1,362730.2002735473,-0.32479998,1.7673695,-0.05460751839747196
1,1,362735.2004698217,-0.32479998,1.7648878,-0.05505882629511587
1,1,362740.20066609606,-0.32479998,1.7622342,-0.05551013363159695
1,1,362745.20086237043,-0.32479998,1.7600389,-0.055961440088924425
1,1,362750.2010586448,-0.32479998,1.7577671,-0.056412743219158706
1,1,362755.2012549192,-0.32479998,1.7557627,-0.05686404543062878
1,1,362760.20145119354,-0.32479998,1.7536436,-0.05731534712668921
1,1,362765.2016474679,-0.32479998,1.7517155,-0.05776664808451797
1,1,362770.2018437423,-0.32479998,1.7499592,-0.058217950319291806
1,1,362775.20204001665,-0.32479998,1.7482029,-0.05866925121831727
1,1,362780.202236291,-0.32479998,1.7464466,-0.05912055370299517
1,1,362785.2024325654,-0.32479998,1.7449002,-0.059571855146045474
1,1,362790.20262883976,-0.32479998,1.7433158,-0.0600231573536727
1,1,362795.20282511413,-0.32479998,1.7420176,-0.06047445844052234
1,1,362800.2030213885,-0.32479998,1.7406622,-0.060925759998819884
1,1,362805.20321766287,-0.32479998,1.7392304,-0.06137705943165553
1,1,362810.20341393724,-0.32479998,1.738085,-0.061828359381056484
1,1,362815.2036102116,-0.32479998,1.7367296,-0.0622796620385001
1,1,362820.203806486,-0.32479998,1.7356033,-0.06273096611042817
1,1,362825.20400276035,-0.32479998,1.7346488,-0.06318227009434665
1,1,362830.2041990347,-0.32479998,1.7337325,-0.06363357288138898
1,1,362835.2043953091,-0.32479998,1.7327589,-0.06408487873205707
1,1,362840.20459158346,-0.32479998,1.7318807,-0.06453618557616239
1,1,362845.20478785783,-0.32479998,1.7311553,-0.06498748942285444
1,1,362850.2049841322,-0.32479998,1.7303535,-0.06543879299264317
1,1,362855.20518040657,-0.32479998,1.7296472,-0.06589009668534165
1,1,362860.20537668094,-0.32479998,1.7289217,-0.06634139946129256
1,1,362865.2055729553,-0.32479998,1.7280053,-0.06679270280971626
1,1,362870.2057692297,-0.32479998,1.7274517,-0.06724400494719876
1,1,362875.20596550405,-0.32479998,1.7267835,-0.06769530928964747
1,1,362880.2061617784,-0.32479998,1.7263254,-0.06814661244293385
1,1,362885.2063580528,-0.32479998,1.7257527,-0.06859791562997136
1,1,362890.20655432716,-0.32479998,1.7252563,-0.0690492194602357
1,1,362895.20675060153,-0.32479998,1.7248745,-0.06950052173192633
1,1,362900.2069468759,-0.32479998,1.7243592,-0.06995182482716607
1,1,362905.20714315027,-0.32479998,1.7237101,-0.07040313000309137
1,1,362910.20733942464,-0.32479998,1.7234809,-0.07085443260684776
1,1,362915.207535699,-0.32479998,1.7230037,-0.07130573476412562
1,1,362920.2077319734,-0.32479998,1.7225074,-0.07175703503385518
1,1,362925.20792824775,-0.32479998,1.7222782,-0.07220833448740344
1,1,362930.2081245221,-0.32479998,1.7218583,-0.07265963170497616
1,1,362935.2083207965,-0.32479998,1.721591,-0.07311093021120628
1,1,362940.20851707086,-0.32479998,1.7213237,-0.07356222999517288
1,1,362945.20871334523,-0.32479998,1.7211329,-0.07401352935584551
1,1,362950.2089096196,-0.32479998,1.7208847,-0.07446483114666243
1,1,362955.20910589397,-0.32479998,1.7206174,-0.07491613536537686
1,1,362960.20930216834,-0.32479998,1.7204264,-0.07536743623755705
1,1,362965.2094984427,-0.32479998,1.7201974,-0.07581873768955302
1,1,362970.2096947171,-0.32479998,1.7199111,-0.07627003817274834
1,1,362975.20989099145,-0.32479998,1.7197392,-0.0767213399503976
1,1,362980.2100872658,-0.32479998,1.7193766,-0.07717264235694539
1,1,362985.2102835402,-0.32479998,1.7193956,-0.0776239461392727
1,1,362990.21047981456,-0.32479998,1.7192239,-0.07807525018398462
1,1,362995.21067608893,-0.32479998,1.7190138,-0.07852655617874858
1,1,363000.2108723633,-0.32479998,1.7188611,-0.07897786129984753
1,1,363005.21106863813,-0.32479998,1.7188039,-0.0794291674957987
1,1,363010.21126491297,-0.32479998,1.7186702,-0.07988047391990652
1,1,363015.2114611878,-0.32479998,1.7184411,-0.08033177824678517
1,1,363020.21165746264,-0.32479998,1.7183647,-0.08078308427040938
1,1,363025.2118537375,-0.32479998,1.7180402,-0.08123438927277754
1,1,363030.2120500123,-0.32479998,1.7182311,-0.08168569540980455
1,1,363035.21224628715,-0.32479998,1.7180402,-0.08213700185246432
1,1,363040.212442562,-0.32479998,1.7180021,-0.08258831013219553
1,1,363045.2126388368,-0.32479998,1.717773,-0.08303961710794268
1,1,363050.21283511166,-0.32479998,1.717773,-0.08349092554021707
1,1,363055.2130313865,-0.32479998,1.7176584,-0.08394223524071937
1,1,363060.2132276613,-0.32479998,1.7175438,-0.08439354291250473
1,1,363065.21342393616,-0.32479998,1.7174102,-0.08484484754025935
1,1,363070.213620211,-0.32479998,1.7174866,-0.08529615125362408
1,1,363075.21381648583,-0.32479998,1.7175438,-0.08574745384502741
1,1,363080.21401276067,-0.32479998,1.7172194,-0.08619875575525561
1,1,363085.2142090355,-0.32479998,1.7171812,-0.08665005720208915
1,1,363090.21440531034,-0.32479998,1.7170284,-0.08710135910920633
1,1,363095.2146015852,-0.32479998,1.7168947,-0.08755266109397179
1,1,363100.21479786,-0.32479998,1.7169712,-0.08800396287903521
1,1,363105.2149941346,-0.32479998,1.7169521,-0.08845526666842236
1,1,363110.2151904092,-0.32479998,1.7169139,-0.08890656852603457
1,1,363115.2153866838,-0.32479998,1.7169139,-0.08935787202438548
1,1,363120.2155829584,-0.32479998,1.716933,-0.08980917456531692
1,1,363125.215779233,-0.32479998,1.7167039,-0.09026047906826438
1,1,363130.2159755076,-0.32479998,1.7167611,-0.09071178042229681
1,1,363135.21617178223,-0.32479998,1.7166275,-0.09116308196000758
1,1,363140.21636805683,-0.32479998,1.7166848,-0.09161438380601508
1,1,363145.21656433144,-0.32479998,1.7165512,-0.09206568432109888
1,1,363150.21676060604,-0.32479998,1.7166657,-0.09251698360724583
1,1,363155.21695688076,-0.32479998,1.716513,-0.09296828617696631
1,1,363160.2171531555,-0.32479998,1.7165321,-0.09341958769131205
1,1,363165.2173494302,-0.32479998,1.7165321,-0.0938708893134114
1,1,363170.2175457049,-0.32479998,1.7165321,-0.09432219127972591
1,1,363175.21774197964,-0.32479998,1.7165321,-0.09477349283853836
1,1,363180.21793825435,-0.32479998,1.7164938,-0.09522479427858029
1,1,363185.2181345286,-0.32479998,1.716513,-0.09567609528054463
1,1,363190.2183308033,-0.32479998,1.7164557,-0.09612739651054641
1,1,363195.21852707805,-0.32479998,1.7163411,-0.09657869404426384
1,1,363200.21872335277,-0.32479998,1.7163602,-0.09702999384453893
1,1,363205.2189196274,-0.32479998,1.7164176,-0.09748129548026456
1,1,363210.21911590215,-0.32479998,1.7162266,-0.09793259464258453
1,1,363215.21931217687,-0.32479998,1.7163411,-0.09838389258330896
1,1,363220.2195084516,-0.32479998,1.7162266,-0.09883519187316796
1,1,363225.2197047263,-0.32479998,1.7161503,-0.09928649020886587
1,1,363230.21990100096,-0.32479998,1.7162075,-0.0997377892506669
1,1,363235.2200972757,-0.32479998,1.7162266,-0.10018909012612866
1,1,363240.2202935504,-0.32479998,1.7162266,-0.10064039068822563
1,1,363245.2204898251,-0.32479998,1.7161884,-0.10109169245336619
1,1,363250.22068609984,-0.32479998,1.7162458,-0.101542994959164
1,1,363255.22088237456,-0.32479998,1.7161884,-0.10199429966143601
1,1,363260.22107864916,-0.32479998,1.7162648,-0.10244560261410143
1,1,363265.22127492377,-0.32479998,1.7162648,-0.10289690503246916
1,1,363270.22147119837,-0.32479998,1.7162075,-0.1033482096213897
1,1,363275.221667473,-0.32479998,1.7160739,-0.10379951246643397
1,1,363280.2218637476,-0.32479998,1.7162075,-0.10425081584768328
1,1,363285.2220600222,-0.32479998,1.716093,-0.10470211948138144
1,1,363290.2222562968,-0.32479998,1.7159593,-0.10515342461352548
1,1,363295.2224525714,-0.32479998,1.7160739,-0.10560472848909763
1,1,363300.222648846,-0.32479998,1.7161694,-0.10605603090273508
1,1,363305.2228451208,-0.32479998,1.7161503,-0.10650733338323569
1,1,363310.22304139566,-0.32479998,1.7161312,-0.10695863835887778
1,1,363315.2232376705,-0.32479998,1.7161503,-0.10740994453360142
1,1,363320.2234339453,-0.32479998,1.7160739,-0.10786125147038865
1,1,363325.22363022016,-0.32479998,1.7161503,-0.1083125568411963
1,1,363330.223826495,-0.32479998,1.7159976,-0.10876386343815593
1,1,363335.22402276983,-0.32479998,1.7159976,-0.10921517009886936
1,1,363340.22421904467,-0.32479998,1.7159976,-0.10966647509481346
1,1,363345.2244153195,-0.32479998,1.7160739,-0.11011778057429031
1,1,363350.22461159434,-0.32479998,1.7161694,-0.11056908878554737
1,1,363355.2248078692,-0.32479998,1.7160548,-0.1110203972133746
1,1,363360.225004144,-0.32479998,1.716093,-0.11147170658602154
1,1,363365.22520041885,-0.32479998,1.716093,-0.11192301500262322
1,1,363370.2253966937,-0.32479998,1.7162266,-0.11237432443581193
1,1,363375.2255929685,-0.32479998,1.7159021,-0.11282563569066924
1,1,363380.22578924336,-0.32479998,1.7161121,-0.11327694452517399
1,1,363385.2259855182,-0.32479998,1.7160548,-0.11372825478246976
1,1,363390.226181793,-0.32479998,1.7159785,-0.1141795627722194
1,1,363395.22637806786,-0.32479998,1.7160548,-0.11463087226066988
1,1,363400.2265743427,-0.32479998,1.7160357,-0.11508218106496004
1,1,363405.22677061707,-0.32479998,1.7159785,-0.11553349010552964
1,1,363410.22696689144,-0.32479998,1.7159785,-0.11598479938387375
1,1,363415.2271631658,-0.32479998,1.7159785,-0.11643610775876047
1,1,363420.2273594402,-0.32479998,1.7159976,-0.11688741430178783
1,1,363425.22755571455,-0.32479998,1.7160357,-0.11733872197541927
1,1,363430.2277519889,-0.32479998,1.715864,-0.1177900403189444
1,1,363435.2279482633,-0.32479998,1.715864,-0.11824135793074635
1,1,363440.22814453766,-0.32479998,1.7159593,-0.11869267979975046
1,1,363445.228340812,-0.32479998,1.7159402,-0.11914400069826346
1,1,363450.2285370864,-0.32479998,1.7159212,-0.11959532324749399
1,1,363455.22873336077,-0.32479998,1.7159402,-0.12004664820797578
1,1,363460.22892963514,-0.32479998,1.7159021,-0.12049796239279378
1,1,363465.2291259095,-0.32479998,1.7159593,-0.12094927270285953
1,1,363470.2293221839,-0.32479998,1.715883,-0.12140058389334217
1,1,363475.22951845825,-0.32479998,1.7158449,-0.12185189296285148
1,1,363480.2297147326,-0.32479998,1.7159785,-0.12230320056317584
1,1,363485.229911007,-0.32479998,1.7158258,-0.12275450592845184
1,1,363490.23010728136,-0.32479998,1.7157875,-0.12320581140079766
1,1,363495.2303035557,-0.32479998,1.7157685,-0.12365711722575462
1,1,363500.2304998301,-0.32479998,1.715864,-0.12410842163417905
1,1,363505.23069610447,-0.32479998,1.7158066,-0.1245597248225229
1,1,363510.23089237884,-0.32479998,1.7158258,-0.12501102775045073
1,1,363515.2310886532,-0.32479998,1.7157303,-0.12546233019281097
1,1,363520.2312849276,-0.32479998,1.7157303,-0.1259136355733292
1,1,363525.23148120195,-0.32479998,1.7156539,-0.1263649410640399
1,1,363530.2316774763,-0.32479998,1.7156539,-0.12681624823991128
1,1,363535.2318737507,-0.32479998,1.7156348,-0.12726755398377115
1,1,363540.23207002506,-0.32479998,1.7155776,-0.12771886277145644
1,1,363545.2322662994,-0.32479998,1.7155393,-0.12817017012121612
1,1,363550.2324625738,-0.32479998,1.7156157,-0.12862147737774418
1,1,363555.23265884817,-0.32479998,1.7156348,-0.12907278396640717
1,1,363560.23285512254,-0.32479998,1.7156348,-0.12952409247913957
1,1,363565.2330513969,-0.32479998,1.715463,-0.12997540065750315
1,1,363570.2332476713,-0.32479998,1.715444,-0.13042670851113897
1,1,363575.23344394565,-0.32479998,1.715463,-0.13087801621209416
1,1,363580.23364022,-0.32479998,1.7155967,-0.1313293250473622
1,1,363585.2338364944,-0.32479998,1.7155203,-0.1317806305543913
1,1,363590.23403276876,-0.32479998,1.7155967,-0.13223193683925769
1,1,363595.2342290431,-0.32479998,1.7154821,-0.13268324486975705
1,1,363600.2344253175,-0.32479998,1.715444,-0.13313455415402356
1,1,363605.23462159187,-0.32479998,1.715444,-0.1335858605637468
1,1,363610.23481786624,-0.32479998,1.7154057,-0.13403716661718326
1,1,363615.2350141406,-0.32479998,1.7154821,-0.13448847057866722
1,1,363620.235210415,-0.32479998,1.7154057,-0.13493977591276504
1,1,363625.23540668935,-0.32479998,1.715463,-0.13539107967433173
1,1,363630.2356029637,-0.32479998,1.7155012,-0.13584238160598613
1,1,363635.2357992381,-0.32479998,1.7154821,-0.13629368174788692
1,1,363640.23599551246,-0.32479998,1.7153485,-0.13674498347470665
1,1,363645.2361917868,-0.32479998,1.7153103,-0.13719628548194637
1,1,363650.2363880612,-0.32479998,1.7151194,-0.13764758478610387
1,1,363655.23658433557,-0.32479998,1.7153485,-0.13809888477863044
1,1,363660.23678060994,-0.32479998,1.7152721,-0.13855018553191759
1,1,363665.2369768843,-0.32479998,1.715253,-0.13900148865816497
1,1,363670.2371731587,-0.32479998,1.7151003,-0.13945279271020494
1,1,363675.23736943305,-0.32479998,1.7151767,-0.1399040988409652
1,1,363680.2375657074,-0.32479998,1.7152339,-0.14035540497575372
1,1,363685.2377619818,-0.32479998,1.7150048,-0.1408067100947516
1,1,363690.23795825616,-0.32479998,1.7151576,-0.1412580139070584
1,1,363695.2381545305,-0.32479998,1.7151194,-0.14170931683213514
1,1,363700.2383508049,-0.32479998,1.7151194,-0.14216062022669285
1,1,363705.23854707927,-0.32479998,1.7149667,-0.14261192124291264
1,1,363710.23874335364,-0.32479998,1.714814,-0.14306322284852965
1,1,363715.238939628,-0.32479998,1.7148521,-0.14351452381226756
1,1,363720.2391359024,-0.32479998,1.7149857,-0.14396582547497258
1,1,363725.23933217674,-0.32479998,1.7149094,-0.14441712771634432
1,1,363730.2395284511,-0.32479998,1.7147758,-0.144868429510413
1,1,363735.2397247255,-0.32479998,1.7147758,-0.14531973268278778
1,1,363740.23992099985,-0.32479998,1.7147567,-0.14577103562819468
1,1,363745.2401172742,-0.32479998,1.7146612,-0.14622233930276507
1,1,363750.2403135486,-0.32479998,1.714814,-0.14667364364256966
1,1,363755.24050982296,-0.32479998,1.7146612,-0.14712494880124438
1,1,363760.24070609733,-0.32479998,1.7146039,-0.14757625145307524
1,1,363765.2409023717,-0.32479998,1.7147375,-0.14802755539907855
1,1,363770.2410986461,-0.32479998,1.7145848,-0.14847886275443445
1,1,363775.24129492044,-0.32479998,1.7145085,-0.1489301684362194
1,1,363780.2414911948,-0.32479998,1.7146039,-0.14938147157015744
1,1,363785.2416874692,-0.32479998,1.7144321,-0.1498327764009023
1,1,363790.24188374355,-0.32479998,1.714394,-0.1502840794816068
1,1,363795.2420800179,-0.32479998,1.7142794,-0.1507353808408
1,1,363800.24227629276,-0.32479998,1.7144321,-0.15118668115331077
1,1,363805.2424725676,-0.32479998,1.7143558,-0.15163798191587968
1,1,363810.24266884243,-0.32479998,1.714394,-0.15208928377818906
1,1,363815.24286511727,-0.32479998,1.7142794,-0.15254058567985737
1,1,363820.2430613921,-0.32479998,1.7140886,-0.15299188639518133
1,1,363825.24325766694,-0.32479998,1.7141267,-0.15344318781582358
1,1,363830.2434539418,-0.32479998,1.7140121,-0.1538944901614753
1,1,363835.2436502166,-0.32479998,1.713974,-0.15434579293795603
1,1,363840.24384649144,-0.32479998,1.7141458,-0.15479709387057863
1,1,363845.2440427663,-0.32479998,1.7140312,-0.15524839632037624
1,1,363850.2442390411,-0.32479998,1.7138594,-0.15569969813734966
1,1,363855.24443531595,-0.32479998,1.7138594,-0.15615099856380465
1,1,363860.2446315908,-0.32479998,1.7138785,-0.15660229927185187
1,1,363865.2448278656,-0.32479998,1.7138022,-0.15705360027722362
1,1,363870.24502414046,-0.32479998,1.7137449,-0.15750490297122807
1,1,363875.2452204153,-0.32479998,1.7136686,-0.15795620723494236
1,1,363880.24541669013,-0.32479998,1.7136303,-0.1584075117437046
1,1,363885.24561296497,-0.32479998,1.713535,-0.15885881660167553
1,1,363890.2458092398,-0.32479998,1.7136877,-0.1593101187586686
1,1,363895.24600551464,-0.32479998,1.7134967,-0.15976142013293348
1,1,363900.24620178924,-0.32479998,1.7134013,-0.1602127195995683
1,1,363905.24639806384,-0.32479998,1.7134967,-0.16066401852070136
1,1,363910.24659433844,-0.32479998,1.7133821,-0.16111531943684992
1,1,363915.24679061305,-0.32479998,1.7134013,-0.16156661980869713
1,1,363920.2469868872,-0.32479998,1.713344,-0.16201791837616275
1,1,363925.2471831618,-0.32479998,1.713344,-0.1624692240417882
1,1,363930.2473794364,-0.32479998,1.7131913,-0.16292053726350939
1,1,363935.247575711,-0.32479998,1.7132485,-0.1633718498381195
1,1,363940.2477719856,-0.32479998,1.7131913,-0.1638231651158615
1,1,363945.2479682602,-0.32479998,1.7130386,-0.16427447897498978
1,1,363950.2481645349,-0.32479998,1.712924,-0.16472579230132375
1,1,363955.24836080964,-0.32479998,1.7130195,-0.16517710552617418
1,1,363960.24855708436,-0.32479998,1.7129622,-0.16562842145837023
1,1,363965.2487533591,-0.32479998,1.7128477,-0.1660797348639519
1,1,363970.2489496338,-0.32479998,1.7128859,-0.16653104807231667
1,1,363975.2491459085,-0.32479998,1.7127331,-0.1669823616085815
1,1,363980.24934218323,-0.32479998,1.7127904,-0.16743367631167677
1,1,363985.24953845795,-0.32479998,1.7127331,-0.1678849922677776
1,1,363990.2497347327,-0.32479998,1.7126758,-0.16833631030774124
1,1,363995.2499310074,-0.32479998,1.7125804,-0.16878763027232727
1,1,364000.2501272821,-0.32479998,1.712504,-0.16923895024096475
1,1,364005.25032355683,-0.32479998,1.7124276,-0.16969026973222698
1,1,364010.2505198315,-0.32479998,1.7124468,-0.17014158902125892
1,1,364015.2507161062,-0.32479998,1.7124468,-0.17059290932647722
1,1,364020.2509123809,-0.32479998,1.712294,-0.1710442303882225
1,1,364025.2511086556,-0.32479998,1.7123132,-0.17149555233095423
1,1,364030.2513049303,-0.32479998,1.7122368,-0.1719468744109439
1,1,364035.251501205,-0.32479998,1.7122558,-0.17239819517224036
1,1,364040.25169747975,-0.32479998,1.7122368,-0.17284951408558755
1,1,364045.25189375447,-0.32479998,1.7121413,-0.17330083106537
1,1,364050.2520900294,-0.32479998,1.712084,-0.1737521527802282
1,1,364055.252286304,-0.32479998,1.7120267,-0.1742034727498111
1,1,364060.2524825786,-0.32479998,1.7121795,-0.1746547946346237
1,1,364065.2526788532,-0.32479998,1.7121031,-0.1751061159836882
1,1,364070.25287512783,-0.32479998,1.712065,-0.17555743484963313
1,1,364075.25307140243,-0.32479998,1.7118931,-0.17600875604085625
1,1,364080.25326767704,-0.32479998,1.7119504,-0.17646007828681667
