cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,1,435.00018901097064,-0.16239999,2.0227268,-0.019188977922181293
1,1,440.00018888466,-0.16239999,2.019825,-0.01941473186570489
1,1,445.0001887583494,-0.16239999,2.0167515,-0.019640487282230626
1,1,450.00018863203877,-0.16239999,2.0139453,-0.019866241823016773
1,1,455.00018850572815,-0.16239999,2.010929,-0.02009199559445017
1,1,460.0001883794175,-0.16239999,2.0080273,-0.020317748317835234
1,1,465.0001882531069,-0.16239999,2.004992,-0.020543497633396753
1,1,470.0001881267963,-0.16239999,2.0019948,-0.020769248302803273
1,1,475.00018800048565,-0.16239999,1.9990929,-0.020995001450128854
1,1,480.000187874175,-0.16239999,1.996153,-0.021220754685160187
1,1,485.0001877478644,-0.16239999,1.9932323,-0.02144650790928718
1,1,490.0001876215538,-0.16239999,1.9901778,-0.02167226243302557
1,1,495.00018749524315,-0.16239999,1.9873906,-0.02189801458113806
1,1,500.00018736893253,-0.16239999,1.9844888,-0.02212376546847489
1,1,505.0001872426219,-0.16239999,1.9814726,-0.022349515182875923
1,1,510.0001871163113,-0.16239999,1.9786282,-0.02257526561028593
1,1,515.0001869900007,-0.16239999,1.9755737,-0.022801015289646884
1,1,520.00018686369,-0.16239999,1.9727484,-0.023026765430443817
1,1,525.0001867373794,-0.16239999,1.9697703,-0.023252515247022112
1,1,530.0001866110688,-0.16239999,1.9668304,-0.02347826627739105
1,1,535.0001864847582,-0.16239999,1.9640622,-0.02370401640086124
1,1,540.0001863584475,-0.16239999,1.9611033,-0.023929766814423103
1,1,545.0001862321369,-0.16239999,1.9581634,-0.02415551617141151
1,1,550.0001861058263,-0.16239999,1.9553571,-0.024381265060767533
1,1,555.0001859795157,-0.16239999,1.9524745,-0.02460701757091615
1,1,560.000185853205,-0.16239999,1.9495345,-0.024832771856555507
1,1,565.0001857268944,-0.16239999,1.9468237,-0.025058523296656705
1,1,570.0001856005838,-0.16239999,1.9437884,-0.025284274687536887
1,1,575.0001854742732,-0.16239999,1.9410585,-0.025510024823378358
1,1,580.0001853479625,-0.16239999,1.9383285,-0.025735776348681086
1,1,585.0001852216519,-0.16239999,1.9354078,-0.025961529925491247
1,1,590.0001850953413,-0.16239999,1.9325442,-0.026187282823100688
1,1,595.0001849690307,-0.16239999,1.9296998,-0.0264130356318098
1,1,600.00018484272,-0.16239999,1.926989,-0.02663878651279708
1,1,605.0001847164094,-0.16239999,1.924259,-0.02686453723389904
1,1,610.0001845900988,-0.16239999,1.9213382,-0.027090288977949985
1,1,615.0001844637882,-0.16239999,1.9186465,-0.02731603855045057
1,1,620.0001843374775,-0.16239999,1.9159166,-0.027541787624417908
1,1,625.0001842111669,-0.16239999,1.9131675,-0.02776753744781845
1,1,630.0001840848563,-0.16239999,1.9104376,-0.027993288036151063
1,1,635.0001839585457,-0.16239999,1.9080131,-0.028219038784230748
1,1,640.000183832235,-0.16239999,1.9051687,-0.028444790284078154
1,1,645.0001837059244,-0.16239999,1.9024006,-0.028670539449425207
1,1,650.0001835796138,-0.16239999,1.8998616,-0.028896286683503126
1,1,655.0001834533032,-0.16239999,1.8973608,-0.029122033457823927
1,1,660.0001833269926,-0.16239999,1.89465,-0.02934778001877583
1,1,665.0001832006819,-0.16239999,1.8920537,-0.029573529600788323
1,1,670.0001830743713,-0.16239999,1.8896674,-0.029799280275120504
1,1,675.0001829480607,-0.16239999,1.887052,-0.030025032932711145
1,1,680.0001828217501,-0.16239999,1.8846848,-0.030250786381826635
1,1,685.0001826954394,-0.16239999,1.8820885,-0.030476539765300025
1,1,690.0001825691288,-0.16239999,1.8797213,-0.030702294835748774
1,1,695.0001824428182,-0.16239999,1.8774687,-0.03092805099279268
1,1,700.0001823165076,-0.16239999,1.8749297,-0.031153805385982825
1,1,705.0001821901969,-0.16239999,1.8725433,-0.031379557781130905
1,1,710.0001820638863,-0.16239999,1.8704435,-0.031605309390693906
1,1,715.0001819375757,-0.16239999,1.8681717,-0.03183105943636514
1,1,720.0001818112651,-0.16239999,1.8658046,-0.03205680986055484
1,1,725.0001816849544,-0.16239999,1.8636473,-0.0322825604118026
1,1,730.0001815586438,-0.16239999,1.8615855,-0.03250831142439362
1,1,735.0001814323332,-0.16239999,1.8595238,-0.032734059539135135
1,1,740.0001813060226,-0.16239999,1.8572329,-0.03295981107299113
1,1,745.000181179712,-0.16239999,1.855362,-0.03318556392377367
1,1,750.0001810534013,-0.16239999,1.8533767,-0.033411318774950176
1,1,755.0001809270907,-0.16239999,1.851525,-0.03363707253997028
1,1,760.0001808007801,-0.16239999,1.849826,-0.033862825870506465
1,1,765.0001806744694,-0.16239999,1.8478215,-0.03408857946464171
1,1,770.0001805481588,-0.16239999,1.8459697,-0.034314332733574836
1,1,775.0001804218482,-0.16239999,1.8442515,-0.03454008645029614
1,1,780.0001802955376,-0.16239999,1.8425907,-0.034765842036295264
1,1,785.000180169227,-0.16239999,1.840968,-0.034991600680101244
1,1,790.0001800429163,-0.16239999,1.8392308,-0.035217358493217985
1,1,795.0001799166057,-0.16239999,1.8377608,-0.035443118136552466
1,1,800.0001797902951,-0.16239999,1.8362527,-0.03566887835881693
1,1,805.0001796639845,-0.16239999,1.8349737,-0.03589463474970724
1,1,810.0001795376738,-0.16239999,1.8335228,-0.03612038955696175
1,1,815.0001794113632,-0.16239999,1.8321483,-0.03634614566729052
1,1,820.0001792850526,-0.16239999,1.8309456,-0.036571902840894954
1,1,825.000179158742,-0.16239999,1.8295902,-0.0367976583334994
1,1,830.0001790324313,-0.16239999,1.8283112,-0.03702341119343622
1,1,835.0001789061207,-0.16239999,1.8272612,-0.037249164826309515
1,1,840.0001787798101,-0.16239999,1.8261731,-0.037474917860050166
1,1,845.0001786534995,-0.16239999,1.8252376,-0.03770067191453195
1,1,850.0001785271888,-0.16239999,1.824264,-0.03792642457721051
1,1,855.0001784008782,-0.16239999,1.8231376,-0.03815217751014315
1,1,860.0001782745676,-0.16239999,1.822164,-0.03837793233748525
1,1,865.000178148257,-0.16239999,1.8214196,-0.038603685090700786
1,1,870.0001780219463,-0.16239999,1.8206369,-0.03882943749503543
1,1,875.0001778956357,-0.16239999,1.8197396,-0.039055191775658894
1,1,880.0001777693251,-0.16239999,1.819186,-0.03928094461940063
1,1,885.0001776430145,-0.16239999,1.818327,-0.03950669886353695
1,1,890.0001775167038,-0.16239999,1.8176397,-0.03973245309776896
1,1,895.0001773903932,-0.16239999,1.817067,-0.03995820700162236
1,1,900.0001772640826,-0.16239999,1.8164942,-0.040183961915934256
1,1,905.000177137772,-0.16239999,1.8159789,-0.04040971309417983
1,1,910.0001770114613,-0.16239999,1.8153679,-0.04063546344931672
1,1,915.0001768851507,-0.16239999,1.8147762,-0.04086121505179256
1,1,920.0001767588401,-0.16239999,1.8143753,-0.041086963759930595
1,1,925.0001766325295,-0.16239999,1.8139935,-0.04131271304200258
1,1,930.0001765062188,-0.16239999,1.8135544,-0.04153846767840534
1,1,935.0001763799082,-0.16239999,1.8133825,-0.041764220868553546
1,1,940.0001762535976,-0.16239999,1.8127526,-0.04198997449957579
1,1,945.000176127287,-0.16239999,1.8124663,-0.04221572644708057
1,1,950.0001760009764,-0.16239999,1.8122181,-0.04244147897124952
1,1,955.0001758746657,-0.16239999,1.8119699,-0.04266723189413133
1,1,960.0001757483551,-0.16239999,1.8117217,-0.04289298437451488
1,1,965.0001756220445,-0.16239999,1.8113781,-0.04311873672601414
1,1,970.0001754957339,-0.16239999,1.8111681,-0.04334448970490859
1,1,975.0001753694232,-0.16239999,1.8110154,-0.04357024148945841
1,1,980.0001752431126,-0.16239999,1.8108053,-0.043795999692757916
1,1,985.000175116802,-0.16239999,1.8106335,-0.04402175870449344
1,1,990.0001749904914,-0.16239999,1.810538,-0.044247518627110446
1,1,995.0001748641807,-0.16239999,1.8103472,-0.04447327951324648
1,1,1000.0001747378701,-0.16239999,1.8102136,-0.04469904082257217
1,1,1005.0001746115595,-0.16239999,1.8100227,-0.04492480141004588
1,1,1010.0001744852489,-0.16239999,1.8099082,-0.04515056045135772
1,1,1015.0001743589382,-0.16239999,1.8098508,-0.04537631897246754
1,1,1020.0001742326276,-0.16239999,1.8098508,-0.04560207713222172
1,1,1025.000174106317,-0.16239999,1.8097363,-0.04582783692140049
1,1,1030.0001739800064,-0.16239999,1.8096409,-0.04605359364355934
1,1,1035.0001738536957,-0.16239999,1.8096981,-0.046279351899913605
1,1,1040.0001737273851,-0.16239999,1.80966,-0.04650511004870798
1,1,1045.0001736010745,-0.16239999,1.8095263,-0.046730867183503166
1,1,1050.0001734747639,-0.16239999,1.8096218,-0.046956624650903035
1,1,1055.0001733484532,-0.16239999,1.8095263,-0.04718238263520018
1,1,1060.0001732221426,-0.16239999,1.8095645,-0.04740814019949236
1,1,1065.000173095832,-0.16239999,1.8096026,-0.04763389827790358
1,1,1070.0001729695214,-0.16239999,1.8095263,-0.04785965631094408
1,1,1075.0001728432107,-0.16239999,1.8095263,-0.048085412091126864
1,1,1080.0001727169001,-0.16239999,1.8096981,-0.048311171013743506
1,1,1085.0001725905895,-0.16239999,1.8095454,-0.04853693107787353
1,1,1090.0001724642789,-0.16239999,1.8097554,-0.04876269276651491
1,1,1095.0001723379683,-0.16239999,1.8097363,-0.048988453749229506
1,1,1100.0001722116576,-0.16239999,1.8097172,-0.049214215513237645
1,1,1105.000172085347,-0.16239999,1.8097745,-0.04943997428414805
1,1,1110.0001719590364,-0.16239999,1.8097936,-0.04966572953004142
1,1,1115.0001718327258,-0.16239999,1.8097936,-0.04989148492393063
1,1,1120.0001717064151,-0.16239999,1.8100035,-0.050117239593799746
1,1,1125.0001715801045,-0.16239999,1.8100418,-0.05034299692656017
1,1,1130.0001714537939,-0.16239999,1.8100035,-0.050568756037473676
1,1,1135.0001713274833,-0.16239999,1.8101372,-0.050794512964876984
1,1,1140.0001712011726,-0.16239999,1.8103853,-0.05102027249357518
1,1,1145.000171074862,-0.16239999,1.8103853,-0.051246029284750416
1,1,1150.0001709485514,-0.16239999,1.8104808,-0.051471784738383354
1,1,1155.0001708222408,-0.16239999,1.810538,-0.05169754034988499
1,1,1160.0001706959301,-0.16239999,1.8104427,-0.05192329668205893
1,1,1165.0001705696195,-0.16239999,1.810729,-0.05214905410516344
1,1,1170.000170443309,-0.16239999,1.8106145,-0.05237481189154833
1,1,1175.0001703169983,-0.16239999,1.8107862,-0.0526005701096182
1,1,1180.0001701906876,-0.16239999,1.8109199,-0.05282633004446327
1,1,1185.000170064377,-0.16239999,1.8109008,-0.053052090649195006
1,1,1190.0001699380664,-0.16239999,1.8110535,-0.05327785040721462
1,1,1195.0001698117558,-0.16239999,1.8111681,-0.05350360895093695
1,1,1200.0001696854451,-0.16239999,1.8112253,-0.053729369504814335
1,1,1205.0001695591345,-0.16239999,1.8114163,-0.053955129426342736
1,1,1210.000169432824,-0.16239999,1.8114163,-0.0541808897423711
1,1,1215.0001693065133,-0.16239999,1.811588,-0.054406648944186654
1,1,1220.0001691802026,-0.16239999,1.8116645,-0.054632406202434654
1,1,1225.000169053892,-0.16239999,1.8118744,-0.05485816378718282
1,1,1230.0001689275814,-0.16239999,1.8119317,-0.0550839220096328
1,1,1235.0001688012708,-0.16239999,1.8120844,-0.05530967772020729
1,1,1240.0001686749602,-0.16239999,1.8120271,-0.055535434714399264
1,1,1245.0001685486495,-0.16239999,1.8121607,-0.055761194335838975
1,1,1250.000168422339,-0.16239999,1.8122181,-0.05598695234660886
1,1,1255.0001682960283,-0.16239999,1.8124471,-0.05621270994340296
1,1,1260.0001681697177,-0.16239999,1.8125999,-0.05643846882809118
1,1,1265.000168043407,-0.16239999,1.812619,-0.05666422920009492
1,1,1270.0001679170964,-0.16239999,1.8128098,-0.05688998993469111
1,1,1275.0001677907858,-0.16239999,1.8127908,-0.05711575235575519
1,1,1280.0001676644752,-0.16239999,1.8130199,-0.057341515164887724
1,1,1285.0001675381645,-0.16239999,1.813058,-0.05756727606481643
1,1,1290.000167411854,-0.16239999,1.8131535,-0.05779304108045414
1,1,1295.0001672855433,-0.16239999,1.8133062,-0.058018805753562996
1,1,1300.0001671592327,-0.16239999,1.8134208,-0.05824457016281865
1,1,1305.000167032922,-0.16239999,1.8135544,-0.058470333716837054
1,1,1310.0001669066114,-0.16239999,1.8134398,-0.05869609492989214
1,1,1315.0001667803008,-0.16239999,1.8136688,-0.05892185537537351
1,1,1320.0001666539902,-0.16239999,1.8138789,-0.05914761679087412
1,1,1325.0001665276795,-0.16239999,1.8139361,-0.059373378716770134
1,1,1330.000166401369,-0.16239999,1.8141271,-0.05959914086603372
1,1,1335.0001662750583,-0.16239999,1.814108,-0.059824900648134435
1,1,1340.0001661487477,-0.16239999,1.8143562,-0.0600506598237877
1,1,1345.000166022437,-0.16239999,1.8144134,-0.060276421277377326
1,1,1350.0001658961264,-0.16239999,1.8144706,-0.06050217887482625
1,1,1355.0001657698158,-0.16239999,1.8145661,-0.060727935394931154
1,1,1360.0001656435052,-0.16239999,1.8147188,-0.060953693822551086
1,1,1365.0001655171945,-0.16239999,1.8148906,-0.0611794528166279
1,1,1370.000165390884,-0.16239999,1.8149289,-0.06140521136841341
1,1,1375.0001652645733,-0.16239999,1.8150625,-0.06163097081185295
1,1,1380.0001651382627,-0.16239999,1.8151197,-0.061856731205739056
1,1,1385.000165011952,-0.16239999,1.8153107,-0.06208249143470987
1,1,1390.0001648856414,-0.16239999,1.8153489,-0.06230825309390821
1,1,1395.0001647593308,-0.16239999,1.815578,-0.06253401650817442
1,1,1400.0001646330202,-0.16239999,1.8156352,-0.06275977998820359
1,1,1405.0001645067096,-0.16239999,1.815807,-0.06298554159264347
1,1,1410.000164380399,-0.16239999,1.8158453,-0.06321130162810945
1,1,1415.0001642540883,-0.16239999,1.8158834,-0.0634370598254369
1,1,1420.0001641277777,-0.16239999,1.8159789,-0.06366282149169757
1,1,1425.000164001467,-0.16239999,1.8161125,-0.06388858321598831
1,1,1430.0001638751564,-0.16239999,1.8161316,-0.06411434300484836
1,1,1435.0001637488458,-0.16239999,1.8162652,-0.0643401032509017
1,1,1440.0001636225352,-0.16239999,1.8165133,-0.06456586225241337
1,1,1445.0001634962246,-0.16239999,1.8165897,-0.06479162317803333
1,1,1450.000163369914,-0.16239999,1.8166469,-0.06501738400283039
1,1,1455.0001632436033,-0.16239999,1.8168951,-0.06524314503929429
1,1,1460.0001631172927,-0.16239999,1.816876,-0.06546890424790229
1,1,1465.000162990982,-0.16239999,1.8170288,-0.06569466261019305
1,1,1470.0001628646714,-0.16239999,1.8170288,-0.06592042030510634
1,1,1475.0001627383608,-0.16239999,1.8171815,-0.0661461787978518
1,1,1480.0001626120502,-0.16239999,1.8173724,-0.0663719411315007
1,1,1485.0001624857396,-0.16239999,1.817487,-0.06659770429381807
1,1,1490.000162359429,-0.16239999,1.8175633,-0.06682346738712486
1,1,1495.0001622331183,-0.16239999,1.8175824,-0.0670492302857339
1,1,1500.0001621068077,-0.16239999,1.8177352,-0.06727499219433546
1,1,1505.000161980497,-0.16239999,1.8178115,-0.06750075191804267
1,1,1510.0001618541864,-0.16239999,1.8179833,-0.0677265113703782
1,1,1515.0001617278758,-0.16239999,1.8180023,-0.06795227379385793
1,1,1520.0001616015652,-0.16239999,1.8180788,-0.06817803686424259
1,1,1525.0001614752546,-0.16239999,1.8182888,-0.06840379592171889
1,1,1530.000161348944,-0.16239999,1.818346,-0.06862955302987825
1,1,1535.0001612226333,-0.16239999,1.8184224,-0.06885530993951855
1,1,1540.0001610963227,-0.16239999,1.8184797,-0.06908106929205853
1,1,1545.000160970012,-0.16239999,1.8186133,-0.06930682745675823
1,1,1550.0001608437015,-0.16239999,1.8187851,-0.06953258500150837
1,1,1555.0001607173908,-0.16239999,1.8187851,-0.06975834198084471
1,1,1560.0001605910802,-0.16239999,1.8190333,-0.06998410170881199
1,1,1565.0001604647696,-0.16239999,1.8190714,-0.07020986332417525
1,1,1570.000160338459,-0.16239999,1.8192624,-0.0704356213675853
1,1,1575.0001602121483,-0.16239999,1.819396,-0.07066138154703541
1,1,1580.0001600858377,-0.16239999,1.8192815,-0.07088714424544984
1,1,1585.000159959527,-0.16239999,1.8193387,-0.07111290898371898
1,1,1590.0001598332165,-0.16239999,1.8194914,-0.07133867151695156
1,1,1595.0001597069058,-0.16239999,1.819625,-0.07156443295711525
1,1,1600.0001595805952,-0.16239999,1.8197205,-0.07179019203788702
1,1,1605.0001594542846,-0.16239999,1.8198541,-0.07201595025715311
1,1,1610.000159327974,-0.16239999,1.8198541,-0.07224170839141886
1,1,1615.0001592016633,-0.16239999,1.8200451,-0.07246746625113153
1,1,1620.0001590753527,-0.16239999,1.8201978,-0.07269322422514439
1,1,1625.000158949042,-0.16239999,1.8201596,-0.07291898152157827
1,1,1630.0001588227315,-0.16239999,1.8203887,-0.07314473405012817
1,1,1635.0001586964208,-0.16239999,1.8203696,-0.07337048710410791
1,1,1640.0001585701102,-0.16239999,1.8205605,-0.07359624020641792
1,1,1645.0001584437996,-0.16239999,1.8206178,-0.07382199604711266
1,1,1650.000158317489,-0.16239999,1.820656,-0.07404775156789603
1,1,1655.0001581911783,-0.16239999,1.8207133,-0.07427350702324094
1,1,1660.0001580648677,-0.16239999,1.8209423,-0.07449926102580294
1,1,1665.000157938557,-0.16239999,1.8207896,-0.07472501549259489
1,1,1670.0001578122465,-0.16239999,1.8211141,-0.07495076960204788
1,1,1675.0001576859358,-0.16239999,1.8211523,-0.07517652387423646
1,1,1680.0001575596252,-0.16239999,1.8212477,-0.07540228150895319
1,1,1685.0001574333146,-0.16239999,1.8214196,-0.07562804066826236
1,1,1690.000157307004,-0.16239999,1.8213813,-0.07585380036966914
1,1,1695.0001571806933,-0.16239999,1.821515,-0.0760795597670732
1,1,1700.0001570543827,-0.16239999,1.8215914,-0.07630531912703892
1,1,1705.000156928072,-0.16239999,1.8217632,-0.07653107531307551
1,1,1710.0001568017615,-0.16239999,1.8218205,-0.07675683082263085
1,1,1715.0001566754509,-0.16239999,1.8218968,-0.07698258360237707
1,1,1720.0001565491402,-0.16239999,1.8219541,-0.0772083396472765
1,1,1725.0001564228296,-0.16239999,1.8219159,-0.07743409715490039
1,1,1730.000156296519,-0.16239999,1.8221068,-0.0776598561157087
1,1,1735.0001561702084,-0.16239999,1.8221831,-0.07788561553330799
1,1,1740.0001560438977,-0.16239999,1.8222595,-0.07811137601329465
1,1,1745.000155917587,-0.16239999,1.8223932,-0.0783371357391733
1,1,1750.0001557912765,-0.16239999,1.8223932,-0.07856289502813416
1,1,1755.0001556649659,-0.16239999,1.822584,-0.07878865326007867
1,1,1760.0001555386552,-0.16239999,1.8226604,-0.07901441007666535
1,1,1765.0001554123446,-0.16239999,1.8227177,-0.07924016765891592
1,1,1770.000155286034,-0.16239999,1.8228513,-0.07946592460510049
1,1,1775.0001551597234,-0.16239999,1.8228896,-0.07969168017017342
1,1,1780.0001550334127,-0.16239999,1.8230423,-0.07991743954361144
1,1,1785.0001549071021,-0.16239999,1.8230613,-0.08014320037938485
1,1,1790.0001547807915,-0.16239999,1.8230995,-0.08036896049513251
1,1,1795.0001546544809,-0.16239999,1.8231568,-0.0805947217984166
1,1,1800.0001545281702,-0.16239999,1.8232713,-0.08082047962738653
1,1,1805.0001544018596,-0.16239999,1.8232522,-0.08104623654242188
1,1,1810.000154275549,-0.16239999,1.8234049,-0.08127199347541313
1,1,1815.0001541492384,-0.16239999,1.8235577,-0.08149775397219008
1,1,1820.0001540229277,-0.16239999,1.823615,-0.08172351172647208
1,1,1825.0001538966171,-0.16239999,1.8236531,-0.08194926998846229
1,1,1830.0001537703065,-0.16239999,1.8236722,-0.08217502723398139
1,1,1835.0001536439959,-0.16239999,1.8239585,-0.0824007827057093
1,1,1840.0001535176852,-0.16239999,1.8239204,-0.08262653937763965
1,1,1845.0001533913746,-0.16239999,1.8240349,-0.08285229349159529
1,1,1850.000153265064,-0.16239999,1.8241304,-0.08307804499538984
1,1,1855.0001531387534,-0.16239999,1.8241495,-0.08330379718553768
1,1,1860.0001530124428,-0.16239999,1.824264,-0.0835295500308962
1,1,1865.0001528861321,-0.16239999,1.824245,-0.08375530327350311
1,1,1870.0001527598215,-0.16239999,1.8244168,-0.08398105560492969
1,1,1875.0001526335109,-0.16239999,1.8244168,-0.08420680649237745
1,1,1880.0001525072003,-0.16239999,1.8245122,-0.08443255901520365
1,1,1885.0001523808896,-0.16239999,1.8245695,-0.08465831379223777
1,1,1890.000152254579,-0.16239999,1.8247222,-0.0848840700515409
1,1,1895.0001521282684,-0.16239999,1.8247412,-0.08510982514250524
1,1,1900.0001520019578,-0.16239999,1.8248367,-0.08533558027902077
1,1,1905.0001518756471,-0.16239999,1.824684,-0.08556133552281225
1,1,1910.0001517493365,-0.16239999,1.8249894,-0.08578708909363959
1,1,1915.0001516230259,-0.16239999,1.8249322,-0.08601284432762196
1,1,1920.0001514967153,-0.16239999,1.8250659,-0.0862385977293708
1,1,1925.0001513704046,-0.16239999,1.8250659,-0.08646435133526638
1,1,1930.000151244094,-0.16239999,1.8252758,-0.08669010706413452
1,1,1935.0001511177834,-0.16239999,1.8253139,-0.08691586382014964
1,1,1940.0001509914728,-0.16239999,1.8253522,-0.0871416199987489
