cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,1,281468.7850180934,-0.812,1.568315,-0.08233817559266421
1,1,281473.78521436825,-0.812,1.568525,-0.08346610065642993
1,1,281478.7854106431,-0.812,1.5686204,-0.08459402811681561
1,1,281483.7856069179,-0.812,1.5691168,-0.08572195243506961
1,1,281488.78580319276,-0.812,1.5692505,-0.08684988055546415
1,1,281493.7859994676,-0.812,1.5696131,-0.08797780860915448
1,1,281498.78619574243,-0.812,1.5696323,-0.08910573485663864
1,1,281503.78639201727,-0.812,1.5701286,-0.09023366087459524
1,1,281508.7865882921,-0.812,1.5701286,-0.09136158837545248
1,1,281513.78678456694,-0.812,1.5704913,-0.09248951629586682
1,1,281518.7869808418,-0.812,1.5707012,-0.09361744424699743
1,1,281523.7871771166,-0.812,1.5709685,-0.09474537146811683
1,1,281528.78737339145,-0.812,1.571255,-0.09587329907576242
1,1,281533.7875696663,-0.812,1.5714649,-0.09700122413723666
1,1,281538.7877659411,-0.812,1.5714649,-0.09812914996108081
1,1,281543.78796221595,-0.812,1.571694,-0.09925707637498113
1,1,281548.7881584908,-0.812,1.5718467,-0.10038500444446669
1,1,281553.7883547656,-0.812,1.571904,-0.10151293226992421
1,1,281558.78855104046,-0.812,1.5721712,-0.10264085895515812
1,1,281563.7887473153,-0.812,1.5724194,-0.10376878739773564
1,1,281568.78894359013,-0.812,1.5726485,-0.10489671223309635
1,1,281573.78913986497,-0.812,1.5728203,-0.10602463735022477
1,1,281578.78933613934,-0.812,1.5730494,-0.10715256309334105
1,1,281583.7895324137,-0.812,1.573164,-0.10828048725981182
1,1,281588.7897286881,-0.812,1.5735457,-0.10940841073274613
1,1,281593.78992496245,-0.812,1.5735457,-0.11053633658291234
1,1,281598.7901212368,-0.812,1.5737176,-0.11166426092285911
1,1,281603.7903175112,-0.812,1.5737748,-0.11279218386358685
1,1,281608.79051378556,-0.812,1.5740994,-0.11392010854624046
1,1,281613.7907100599,-0.812,1.5742903,-0.11504803187150757
1,1,281618.7909063343,-0.812,1.5743667,-0.11617595155091749
1,1,281623.79110260867,-0.812,1.5745575,-0.11730387183502647
1,1,281628.79129888304,-0.812,1.5747293,-0.1184317912614809
1,1,281633.7914951574,-0.812,1.5748057,-0.11955971234952409
1,1,281638.7916914318,-0.812,1.5751302,-0.1206876341203749
1,1,281643.79188770615,-0.812,1.5753212,-0.12181555497049953
1,1,281648.7920839805,-0.812,1.5755311,-0.12294347430863645
1,1,281653.7922802549,-0.812,1.575302,-0.12407139464974734
1,1,281658.79247652926,-0.812,1.5757029,-0.1251993146927423
1,1,281663.7926728036,-0.812,1.5758748,-0.1263272366205189
1,1,281668.792869078,-0.812,1.5758939,-0.1274551596702867
1,1,281673.79306535237,-0.812,1.5758365,-0.1285830848362876
1,1,281678.79326162674,-0.812,1.576123,-0.12971101042244498
1,1,281683.7934579011,-0.812,1.5762374,-0.1308389330143266
1,1,281688.7936541755,-0.812,1.5762374,-0.13196685415104362
1,1,281693.79385044985,-0.812,1.5764284,-0.1330947767754495
1,1,281698.7940467242,-0.812,1.5764856,-0.13422269976635443
1,1,281703.7942429986,-0.812,1.5766002,-0.13535062388256855
1,1,281708.79443927296,-0.812,1.576562,-0.13647854867888823
1,1,281713.7946355473,-0.812,1.5768102,-0.13760647412397797
1,1,281718.7948318217,-0.812,1.5769247,-0.13873440084031227
1,1,281723.79502809606,-0.812,1.576982,-0.1398623282618821
1,1,281728.79522437043,-0.812,1.5770583,-0.1409902551109692
1,1,281733.7954206448,-0.812,1.5772493,-0.14211817886254527
1,1,281738.7956169192,-0.812,1.5771157,-0.14324610136565902
1,1,281743.79581319354,-0.812,1.5770966,-0.14437402414325545
1,1,281748.7960094679,-0.812,1.5772302,-0.14550194765641628
1,1,281753.7962057423,-0.812,1.5773829,-0.14662987005914918
1,1,281758.79640201665,-0.812,1.5773065,-0.1477577916269038
1,1,281763.796598291,-0.812,1.5773829,-0.14888571404673662
1,1,281768.7967945654,-0.812,1.5775166,-0.15001363873885082
1,1,281773.79699083976,-0.812,1.5775738,-0.15114156156502837
1,1,281778.79718711413,-0.812,1.5776693,-0.15226948485355252
1,1,281783.7973833885,-0.812,1.5777647,-0.15339740883653702
1,1,281788.7975796629,-0.812,1.5777838,-0.15452533177256925
1,1,281793.79777593724,-0.812,1.5776693,-0.15565325530015106
1,1,281798.7979722116,-0.812,1.5777456,-0.1567811771885621
1,1,281803.798168486,-0.812,1.5778029,-0.15790910071143185
1,1,281808.79836476035,-0.812,1.5777647,-0.15903702402067194
1,1,281813.7985610347,-0.812,1.5777647,-0.16016494781531898
1,1,281818.7987573091,-0.812,1.5778601,-0.16129287280610544
1,1,281823.79895358346,-0.812,1.5779556,-0.16242079634695922
1,1,281828.79914985783,-0.812,1.5780702,-0.16354871764301268
1,1,281833.7993461322,-0.812,1.5779175,-0.1646766408170065
1,1,281838.7995424066,-0.812,1.5779938,-0.16580456628680568
1,1,281843.79973868094,-0.812,1.5781083,-0.16693249136517452
1,1,281848.7999349553,-0.812,1.5781847,-0.16806041612803613
1,1,281853.8001312297,-0.812,1.5780892,-0.169188341313743
1,1,281858.80032750405,-0.812,1.5781657,-0.1703162667551008
1,1,281863.8005237784,-0.812,1.5783184,-0.17144419133478409
1,1,281868.8007200528,-0.812,1.5783756,-0.17257211407074668
1,1,281873.80091632716,-0.812,1.578261,-0.1737000362436275
1,1,281878.80111260153,-0.812,1.5783947,-0.17482795928857064
1,1,281883.8013088759,-0.812,1.5783374,-0.1759558836824497
1,1,281888.8015051503,-0.812,1.5783947,-0.17708381028938297
1,1,281893.80170142464,-0.812,1.5786619,-0.17821173524278738
1,1,281898.801897699,-0.812,1.5784711,-0.17933965946777997
1,1,281903.8020939734,-0.812,1.5784137,-0.1804675846502947
1,1,281908.80229024775,-0.812,1.5784711,-0.18159550868811547
1,1,281913.8024865221,-0.812,1.5787574,-0.18272343429300858
1,1,281918.8026827965,-0.812,1.5786619,-0.1838513583879273
1,1,281923.80287907086,-0.812,1.5786428,-0.1849792826680078
1,1,281928.80307534523,-0.812,1.5787002,-0.18610720839998462
1,1,281933.8032716196,-0.812,1.5787956,-0.18723513400619235
1,1,281938.803467894,-0.812,1.5784329,-0.18836305885398064
1,1,281943.80366416834,-0.812,1.5785283,-0.18949098279958307
1,1,281948.8038604427,-0.812,1.5784137,-0.19061890987530355
1,1,281953.8040567171,-0.812,1.5785474,-0.19174684005937648
1,1,281958.80425299145,-0.812,1.5785283,-0.19287476911628582
1,1,281963.8044492658,-0.812,1.5784711,-0.19400269799496733
1,1,281968.8046455402,-0.812,1.5784711,-0.19513062478925125
1,1,281973.804841815,-0.812,1.5785474,-0.19625855207640266
1,1,281978.80503808986,-0.812,1.5783947,-0.19738647663237655
1,1,281983.8052343647,-0.812,1.5783374,-0.19851439993568928
1,1,281988.80543063954,-0.812,1.5784329,-0.19964232680684332
1,1,281993.80562691437,-0.812,1.5784137,-0.20077025267939771
1,1,281998.8058231892,-0.812,1.5782993,-0.20189817850672873
1,1,282003.80601946404,-0.812,1.5783374,-0.20302610383952663
1,1,282008.8062157389,-0.812,1.5782993,-0.20415402865362503
1,1,282013.8064120137,-0.812,1.578242,-0.20528195324659684
1,1,282018.80660828855,-0.812,1.5782038,-0.2064098794074092
1,1,282023.8068045634,-0.812,1.5781657,-0.20753780494584312
1,1,282028.8070008382,-0.812,1.578261,-0.2086657337281969
1,1,282033.80719711306,-0.812,1.5781274,-0.2097936643672089
1,1,282038.8073933879,-0.812,1.578242,-0.2109215896990167
1,1,282043.8075896627,-0.812,1.5780892,-0.21204951306658323
1,1,282048.80778593756,-0.812,1.5780511,-0.21317743683964346
1,1,282053.8079822124,-0.812,1.5780702,-0.21430536089144814
1,1,282058.80817848723,-0.812,1.5779556,-0.21543328532263636
1,1,282063.80837476207,-0.812,1.5781274,-0.2165612094342245
1,1,282068.8085710369,-0.812,1.5779175,-0.2176891330192387
1,1,282073.8087673115,-0.812,1.5778792,-0.21881705667573545
1,1,282078.8089635861,-0.812,1.577841,-0.2199449807552596
1,1,282083.8091598607,-0.812,1.577841,-0.22107290362343854
1,1,282088.8093561353,-0.812,1.577841,-0.22220082673576805
1,1,282093.8095524099,-0.812,1.5777074,-0.2233287529230747
1,1,282098.8097486845,-0.812,1.577612,-0.22445667751063902
1,1,282103.8099449591,-0.812,1.577612,-0.22558460278537207
1,1,282108.8101412337,-0.812,1.5774592,-0.22671252712768977
1,1,282113.81033750833,-0.812,1.5775356,-0.22784045348752205
1,1,282118.81053378293,-0.812,1.5776883,-0.22896837637102602
1,1,282123.81073005765,-0.812,1.5775547,-0.23009630045730203
1,1,282128.8109263324,-0.812,1.5775738,-0.23122422361435158
1,1,282133.8111226071,-0.812,1.5772493,-0.2323521461798151
1,1,282138.8113188818,-0.812,1.5772684,-0.23348006894800394
1,1,282143.8115151565,-0.812,1.5772493,-0.2346079939138955
1,1,282148.81171143125,-0.812,1.5770392,-0.23573591904002422
1,1,282153.81190770597,-0.812,1.5770775,-0.2368638461217416
1,1,282158.8121039807,-0.812,1.5770775,-0.23799176856723753
1,1,282163.8123002554,-0.812,1.576982,-0.2391196935159729
1,1,282168.8124965301,-0.812,1.576791,-0.24024761609741377
1,1,282173.8126928048,-0.812,1.5768293,-0.24137553878644433
1,1,282178.8128890795,-0.812,1.5768102,-0.24250346068389872
1,1,282183.81308535376,-0.812,1.576543,-0.2436313820896181
1,1,282188.8132816285,-0.812,1.5767148,-0.24475930260893694
1,1,282193.81347790314,-0.812,1.5765238,-0.24588722628769602
1,1,282198.81367417786,-0.812,1.5763901,-0.24701514897881938
1,1,282203.8138704526,-0.812,1.5762948,-0.24814307169497005
1,1,282208.8140667273,-0.812,1.5763139,-0.2492709957726332
1,1,282213.814263002,-0.812,1.5760084,-0.25039892072576275
1,1,282218.8144592766,-0.812,1.5758748,-0.2515268450303342
1,1,282223.8146555512,-0.812,1.5757793,-0.2526547686357431
1,1,282228.81485182606,-0.812,1.5755502,-0.2537826920506953
1,1,282233.81504810066,-0.812,1.5754739,-0.2549106162604589
1,1,282238.81524437526,-0.812,1.5754356,-0.2560385380844208
1,1,282243.81544064987,-0.812,1.5751876,-0.25716645861015375
1,1,282248.81563692447,-0.812,1.5751112,-0.25829438020580664
1,1,282253.81583319907,-0.812,1.5749203,-0.2594223035533526
1,1,282258.8160294737,-0.812,1.5749394,-0.26055022510551396
1,1,282263.8162257483,-0.812,1.5745957,-0.2616781487368277
1,1,282268.8164220229,-0.812,1.5745385,-0.2628060750173759
1,1,282273.8166182977,-0.812,1.5745003,-0.2639340007115932
1,1,282278.81681457255,-0.812,1.5744811,-0.2650619247223965
1,1,282283.8170108474,-0.812,1.5743667,-0.26618984522155903
1,1,282288.8172071222,-0.812,1.5744811,-0.26731776741649027
1,1,282293.81740339706,-0.812,1.5742521,-0.26844568840641425
1,1,282298.8175996719,-0.812,1.5743093,-0.26957360877650954
1,1,282303.8177959467,-0.812,1.5742521,-0.2707015284209415
1,1,282308.81799222156,-0.812,1.5738703,-0.2718294487369025
1,1,282313.8181884964,-0.812,1.5737176,-0.27295736959442807
1,1,282318.81838477124,-0.812,1.5736221,-0.27408529155082817
1,1,282323.8185810461,-0.812,1.5734313,-0.2752132136667435
1,1,282328.8187773209,-0.812,1.573393,-0.2763411325565475
1,1,282333.81897359574,-0.812,1.5732976,-0.27746905058559757
1,1,282338.8191698706,-0.812,1.5730304,-0.2785969657671748
1,1,282343.8193661454,-0.812,1.573164,-0.2797248846219081
1,1,282348.81956242025,-0.812,1.5730494,-0.28085280415540914
1,1,282353.8197586951,-0.812,1.5729921,-0.28198072405910474
1,1,282358.8199549699,-0.812,1.5727631,-0.2831086434134508
1,1,282363.82015124476,-0.812,1.5727822,-0.2842365644064246
1,1,282368.8203475196,-0.812,1.5727631,-0.2853644851342107
1,1,282373.82054379396,-0.812,1.5723431,-0.2864924034589064
1,1,282378.82074006833,-0.812,1.5724958,-0.28762032276337995
1,1,282383.8209363427,-0.812,1.5724576,-0.28874824207052247
1,1,282388.8211326171,-0.812,1.5722095,-0.28987616138883754
1,1,282393.82132889144,-0.812,1.5719994,-0.2910040817356506
1,1,282398.8215251658,-0.812,1.5718467,-0.29213200372907844
1,1,282403.8217214402,-0.812,1.5718658,-0.29325992738015116
1,1,282408.82191771455,-0.812,1.5716367,-0.29438785209628604
1,1,282413.8221139889,-0.812,1.5716176,-0.2955157746107512
1,1,282418.8223102633,-0.812,1.5716367,-0.2966436940811508
1,1,282423.82250653766,-0.812,1.5716176,-0.2977716117514074
1,1,282428.82270281203,-0.812,1.5714077,-0.2988995275620222
1,1,282433.8228990864,-0.812,1.571274,-0.30002744332079423
1,1,282438.82309536077,-0.812,1.5711976,-0.3011553578149809
1,1,282443.82329163514,-0.812,1.5711786,-0.30228327299957475
1,1,282448.8234879095,-0.812,1.5711595,-0.30341118919994436
1,1,282453.8236841839,-0.812,1.5708922,-0.3045391054587166
1,1,282458.82388045825,-0.812,1.5707395,-0.30566702217518954
1,1,282463.8240767326,-0.812,1.5707967,-0.3067949397369623
1,1,282468.824273007,-0.812,1.570625,-0.30792285914245576
1,1,282473.82446928136,-0.812,1.5705295,-0.30905078070421016
1,1,282478.82466555573,-0.812,1.5704532,-0.31017870157043137
1,1,282483.8248618301,-0.812,1.5703003,-0.31130662158774336
1,1,282488.82505810447,-0.812,1.5699759,-0.3124345414922535
1,1,282493.82525437884,-0.812,1.5700332,-0.3135624643610186
1,1,282498.8254506532,-0.812,1.5701476,-0.31469038601687216
1,1,282503.8256469276,-0.812,1.5698996,-0.31581830607361594
1,1,282508.82584320195,-0.812,1.5696323,-0.3169462298613654
1,1,282513.8260394763,-0.812,1.5693268,-0.3180741551431583
1,1,282518.8262357507,-0.812,1.5693268,-0.3192020815704961
1,1,282523.82643202506,-0.812,1.5693458,-0.3203300073786245
1,1,282528.82662829943,-0.812,1.5690978,-0.3214579316301974
1,1,282533.8268245738,-0.812,1.5690023,-0.3225858528371221
1,1,282538.82702084817,-0.812,1.5690786,-0.32371377199886237
1,1,282543.82721712254,-0.812,1.5690595,-0.32484169278338215
1,1,282548.8274133969,-0.812,1.5687732,-0.3259696104936533
1,1,282553.8276096713,-0.812,1.5688113,-0.3270975292874011
1,1,282558.82780594565,-0.812,1.5686204,-0.3282254489103058
1,1,282563.82800222,-0.812,1.5684868,-0.3293533678524593
1,1,282568.8281984944,-0.812,1.5684487,-0.33048128924404574
1,1,282573.82839476876,-0.812,1.5682005,-0.3316092092592285
1,1,282578.82859104313,-0.812,1.5680096,-0.33273713029137575
1,1,282583.8287873175,-0.812,1.5677232,-0.33386504984841403
1,1,282588.82898359187,-0.812,1.5677041,-0.334992971204049
1,1,282593.82917986624,-0.812,1.5673796,-0.33612089323495814
1,1,282598.8293761406,-0.812,1.5673223,-0.3372488160375223
1,1,282603.829572415,-0.812,1.5672269,-0.3383767385462886
1,1,282608.82976868935,-0.812,1.5671505,-0.3395046583996911
1,1,282613.8299649637,-0.812,1.5670359,-0.3406325804536375
1,1,282618.8301612381,-0.812,1.5668069,-0.34176050435147676
1,1,282623.83035751246,-0.812,1.5667114,-0.3428884270900686
1,1,282628.83055378683,-0.812,1.5664632,-0.3440163524985247
1,1,282633.8307500612,-0.812,1.5664823,-0.345144274735411
1,1,282638.83094633557,-0.812,1.5666542,-0.3462721982569098
1,1,282643.83114260994,-0.812,1.5665396,-0.34740012255831226
1,1,282648.8313388843,-0.812,1.5661578,-0.34852804844343
1,1,282653.8315351587,-0.812,1.565986,-0.34965597252321906
1,1,282658.83173143305,-0.812,1.5659668,-0.3507838973808719
1,1,282663.8319277074,-0.812,1.5658141,-0.35191182340375915
1,1,282668.8321239818,-0.812,1.565776,-0.35303974768497215
1,1,282673.83232025616,-0.812,1.5656997,-0.35416766921979187
1,1,282678.8325165305,-0.812,1.565356,-0.3552955949268904
1,1,282683.8327128049,-0.812,1.5654515,-0.35642352059741483
1,1,282688.83290907927,-0.812,1.5651269,-0.35755144517510795
1,1,282693.83310535364,-0.812,1.5650506,-0.3586793700149059
1,1,282698.833301628,-0.812,1.5648979,-0.3598072927997278
1,1,282703.8334979024,-0.812,1.5648787,-0.36093521530733835
1,1,282708.83369417675,-0.812,1.5646497,-0.3620631365536551
1,1,282713.8338904511,-0.812,1.5645733,-0.3631910578969419
1,1,282718.8340867255,-0.812,1.5643634,-0.3643189815978673
1,1,282723.83428299986,-0.812,1.5643634,-0.3654469071301619
1,1,282728.8344792742,-0.812,1.5641915,-0.3665748331737485
1,1,282733.8346755486,-0.812,1.564287,-0.367702762693425
1,1,282738.83487182297,-0.812,1.5642107,-0.3688306904872523
1,1,282743.83506809734,-0.812,1.5638098,-0.3699586215056909
1,1,282748.8352643717,-0.812,1.5638288,-0.37108655061117807
1,1,282753.8354606461,-0.812,1.5635233,-0.3722144790756967
1,1,282758.83565692045,-0.812,1.5635616,-0.3733424104219178
1,1,282763.8358531948,-0.812,1.5635233,-0.37447034214250574
1,1,282768.83604946965,-0.812,1.5630842,-0.3755982740231686
1,1,282773.8362457445,-0.812,1.5631224,-0.3767262047124505
1,1,282778.8364420193,-0.812,1.5627979,-0.3778541345049143
1,1,282783.83663829416,-0.812,1.5628934,-0.3789820650666389
1,1,282788.836834569,-0.812,1.5624734,-0.38010999580353166
1,1,282793.83703084383,-0.812,1.5623589,-0.3812379263070623
1,1,282798.83722711867,-0.812,1.5624543,-0.38236585503830184
1,1,282803.8374233935,-0.812,1.5623398,-0.38349378542760015
1,1,282808.83761966834,-0.812,1.5622061,-0.38462171394673655
1,1,282813.8378159432,-0.812,1.5621297,-0.385749644457933
1,1,282818.838012218,-0.812,1.5618243,-0.3868775744972362
1,1,282823.83820849285,-0.812,1.5618052,-0.3880055065817867
1,1,282828.8384047677,-0.812,1.5615761,-0.38913343821450413
1,1,282833.8386010425,-0.812,1.5612516,-0.39026136983872795
1,1,282838.83879731735,-0.812,1.5612134,-0.3913893056700197
1,1,282843.8389935922,-0.812,1.5610607,-0.39251724071561633
1,1,282848.839189867,-0.812,1.5608698,-0.3936451725698412
1,1,282853.83938614186,-0.812,1.5608125,-0.3947731036846407
1,1,282858.8395824167,-0.812,1.5606788,-0.39590103382407965
1,1,282863.83977869153,-0.812,1.5605835,-0.39702896292792106
1,1,282868.83997496613,-0.812,1.5603544,-0.3981568937988382
1,1,282873.84017124074,-0.812,1.5600871,-0.3992848231168556
1,1,282878.84036751534,-0.812,1.5600299,-0.40041275271074317
1,1,282883.84056378994,-0.812,1.5597435,-0.40154068089601075
1,1,282888.84076006454,-0.812,1.5595335,-0.402668612311009
1,1,282893.84095633915,-0.812,1.5596671,-0.403796544147816
1,1,282898.84115261375,-0.812,1.559438,-0.4049244769041042
1,1,282903.84134888835,-0.812,1.5592662,-0.40605240686169275
1,1,282908.84154516296,-0.812,1.559209,-0.4071803353904487
1,1,282913.84174143756,-0.812,1.5590944,-0.40830826343337373
1,1,282918.8419377123,-0.812,1.559018,-0.4094361919727227
1,1,282923.84213398653,-0.812,1.5587698,-0.41056412095414935
1,1,282928.84233026125,-0.812,1.5585408,-0.41169205055904723
1,1,282933.84252653597,-0.812,1.5583689,-0.4128199800934063
1,1,282938.8427228107,-0.812,1.5584072,-0.4139479078841011
1,1,282943.8429190854,-0.812,1.5580254,-0.4150758364593718
1,1,282948.8431153601,-0.812,1.5577581,-0.41620376262604863
1,1,282953.84331163485,-0.812,1.5576054,-0.41733168751933514
1,1,282958.84350790957,-0.812,1.5576054,-0.41845961090008754
1,1,282963.8437041843,-0.812,1.5573953,-0.41958753523826936
1,1,282968.843900459,-0.812,1.557548,-0.420715459263848
1,1,282973.8440967337,-0.812,1.5571854,-0.4218433846796222
1,1,282978.8442930084,-0.812,1.5569754,-0.42297130868094174
1,1,282983.8444892831,-0.812,1.5567272,-0.4240992331730658
1,1,282988.8446855578,-0.812,1.5566126,-0.42522716055529985
1,1,282993.8448818325,-0.812,1.5564218,-0.42635508715804427
1,1,282998.8450781072,-0.812,1.5561545,-0.42748301465919625
1,1,283003.8452743819,-0.812,1.5561354,-0.4286109421678021
1,1,283008.84547065664,-0.812,1.5560399,-0.4297388679392273
1,1,283013.84566693136,-0.812,1.5557727,-0.43086679323250066
1,1,283018.8458632061,-0.812,1.5557345,-0.431994718716552
1,1,283023.8460594807,-0.812,1.5553908,-0.43312264359718244
1,1,283028.8462557553,-0.812,1.5552572,-0.4342505686741605
1,1,283033.8464520299,-0.812,1.5551618,-0.43537849402971085
1,1,283038.8466483045,-0.812,1.5552,-0.43650642035401543
1,1,283043.8468445791,-0.812,1.5549518,-0.43763434829742726
1,1,283048.8470408539,-0.812,1.554589,-0.4387622766356569
1,1,283053.84723712853,-0.812,1.5545509,-0.4398902056187459
1,1,283058.84743340313,-0.812,1.5543982,-0.44101813480656366
1,1,283063.84762967774,-0.812,1.5540545,-0.4421460634474293
1,1,283068.84782595234,-0.812,1.5541309,-0.44327399018466496
1,1,283073.8480222272,-0.812,1.5536728,-0.4444019193241367
1,1,283078.848218502,-0.812,1.5535582,-0.44552984805443246
1,1,283083.84841477685,-0.812,1.5533864,-0.4466577783094945
1,1,283088.8486110517,-0.812,1.5532528,-0.44778570825372827
1,1,283093.8488073265,-0.812,1.5532146,-0.4489136392010055
1,1,283098.84900360135,-0.812,1.5529091,-0.45004156758273
1,1,283103.8491998762,-0.812,1.5526228,-0.4511694950145353
1,1,283108.849396151,-0.812,1.5524892,-0.4522974200455979
1,1,283113.84959242586,-0.812,1.5523174,-0.45342534492672504
1,1,283118.8497887007,-0.812,1.5521837,-0.45455327190292233
1,1,283123.84998497553,-0.812,1.5518019,-0.4556812016875613
1,1,283128.85018125037,-0.812,1.5517064,-0.45680913099832354
1,1,283133.8503775252,-0.812,1.551382,-0.457937059972293
1,1,283138.85057380004,-0.812,1.551191,-0.45906499082755725
1,1,283143.8507700749,-0.812,1.5511338,-0.4601929213440618
1,1,283148.8509663497,-0.812,1.5509046,-0.4613208505468602
1,1,283153.85116262455,-0.812,1.5508283,-0.46244877994276434
1,1,283158.8513588994,-0.812,1.5503129,-0.46357670675617474
1,1,283163.8515551742,-0.812,1.5502747,-0.46470463104921594
1,1,283168.8517514486,-0.812,1.5501792,-0.46583255566045656
1,1,283173.85194772296,-0.812,1.5499692,-0.4669604800498354
