cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,1,150982.57902369095,-0.32479998,2.161756,-0.01940506823736429
1,1,150987.57902447326,-0.32479998,2.1582434,-0.019856350010805657
1,1,150992.57902525557,-0.32479998,2.15517,-0.02030763312885165
1,1,150997.57902603789,-0.32479998,2.1516955,-0.020758916919471487
1,1,151002.5790268202,-0.32479998,2.1485646,-0.021210202500371467
1,1,151007.5790276025,-0.32479998,2.1453192,-0.021661487830426956
1,1,151012.57902838482,-0.32479998,2.1420357,-0.02211277008928193
1,1,151017.57902916713,-0.32479998,2.1389241,-0.02256405433728132
1,1,151022.57902994944,-0.32479998,2.1355069,-0.023015341303043897
1,1,151027.57903073175,-0.32479998,2.1322615,-0.02346662754271428
1,1,151032.57903151406,-0.32479998,2.128787,-0.023917913658743104
1,1,151037.57903229637,-0.32479998,2.1252363,-0.02436920146846109
1,1,151042.57903307868,-0.32479998,2.1215901,-0.02482049045073986
1,1,151047.579033861,-0.32479998,2.1177146,-0.025271780914998716
1,1,151052.5790346433,-0.32479998,2.1140876,-0.025723069963191948
1,1,151057.57903542562,-0.32479998,2.109945,-0.026174358663136763
1,1,151062.57903620793,-0.32479998,2.1058788,-0.026625643040539493
1,1,151067.57903699024,-0.32479998,2.1015453,-0.027076925009005604
1,1,151072.57903777255,-0.32479998,2.0971162,-0.02752820825337205
1,1,151077.57903855486,-0.32479998,2.092573,-0.02797949495860769
1,1,151082.57903933717,-0.32479998,2.087724,-0.02843077809647554
1,1,151087.57904011948,-0.32479998,2.0827413,-0.02888206003271706
1,1,151092.5790409018,-0.32479998,2.0773387,-0.029333343082485933
1,1,151097.5790416841,-0.32479998,2.071898,-0.029784625018166175
1,1,151102.57904246642,-0.32479998,2.0663238,-0.030235907175925048
1,1,151107.57904324873,-0.32479998,2.0603101,-0.030687191280214327
1,1,151112.57904403104,-0.32479998,2.0543349,-0.03113847404066391
1,1,151117.57904481335,-0.32479998,2.0479589,-0.031589756279137404
1,1,151122.57904559566,-0.32479998,2.0415254,-0.03204104009284245
1,1,151127.57904637797,-0.32479998,2.0345383,-0.03249232422876358
1,1,151132.57904716028,-0.32479998,2.027513,-0.03294360815836655
1,1,151137.5790479426,-0.32479998,2.0202205,-0.03339489415984849
1,1,151142.5790487249,-0.32479998,2.0128899,-0.03384617753395935
1,1,151147.5790495072,-0.32479998,2.0052538,-0.034297463036672936
1,1,151152.57905028953,-0.32479998,1.9974267,-0.03474874902532498
1,1,151157.57905107184,-0.32479998,1.9895233,-0.03520003414712846
1,1,151162.57905185415,-0.32479998,1.9812763,-0.035651319052856824
1,1,151167.57905263646,-0.32479998,1.9731821,-0.03610260263712538
1,1,151172.57905341877,-0.32479998,1.9648396,-0.03655388920075694
1,1,151177.57905420108,-0.32479998,1.956478,-0.03700517604755361
1,1,151182.5790549834,-0.32479998,1.948231,-0.03745646152767538
1,1,151187.5790557657,-0.32479998,1.9399077,-0.03790774368212785
1,1,151192.579056548,-0.32479998,1.9316416,-0.0383590268221663
1,1,151197.57905733032,-0.32479998,1.9233564,-0.0388103104062014
1,1,151202.57905811263,-0.32479998,1.9151666,-0.039261595632827925
1,1,151207.57905889495,-0.32479998,1.9069769,-0.03971288288454709
1,1,151212.57905967726,-0.32479998,1.8988253,-0.0401641690362642
1,1,151217.57906045957,-0.32479998,1.8909029,-0.040615455751837934
1,1,151222.57906124188,-0.32479998,1.8830568,-0.04106674210914305
1,1,151227.5790620242,-0.32479998,1.8752679,-0.041518027594402415
1,1,151232.5790628065,-0.32479998,1.8675172,-0.041969310565703424
1,1,151237.5790635888,-0.32479998,1.8601484,-0.042420595617242964
1,1,151242.57906437112,-0.32479998,1.8527032,-0.042871879941196886
1,1,151247.57906515343,-0.32479998,1.8457733,-0.04332316566790639
1,1,151252.57906593574,-0.32479998,1.8386909,-0.04377445225195419
1,1,151257.57906671806,-0.32479998,1.831952,-0.04422573786435523
1,1,151262.57906750037,-0.32479998,1.8254613,-0.044677021365318016
1,1,151267.57906828268,-0.32479998,1.8189898,-0.04512830640106067
1,1,151272.579069065,-0.32479998,1.813148,-0.045579587738881495
1,1,151277.5790698473,-0.32479998,1.8072301,-0.04603087261562545
1,1,151282.5790706296,-0.32479998,1.8018275,-0.046482157046720374
1,1,151287.57907141192,-0.32479998,1.7963104,-0.046933440920164174
1,1,151292.57907219423,-0.32479998,1.7911179,-0.04738472276608645
1,1,151297.57907297654,-0.32479998,1.7862308,-0.04783600758301548
1,1,151302.57907375885,-0.32479998,1.7816873,-0.0482872918021745
1,1,151307.57907454117,-0.32479998,1.7774493,-0.048738572951311857
1,1,151312.57907532348,-0.32479998,1.7731158,-0.04918985770848061
1,1,151317.5790761058,-0.32479998,1.7691258,-0.0496411413237916
1,1,151322.5790768881,-0.32479998,1.7654796,-0.050092427068844425
1,1,151327.5790776704,-0.32479998,1.7620243,-0.05054371060940291
1,1,151332.57907845272,-0.32479998,1.7586262,-0.05099499472657507
1,1,151337.57907923503,-0.32479998,1.7557818,-0.05144627868086595
1,1,151342.57908001734,-0.32479998,1.7527654,-0.0518975624337726
1,1,151347.57908079965,-0.32479998,1.7503219,-0.05234884749664034
1,1,151352.57908158196,-0.32479998,1.7478974,-0.05280013294461037
1,1,151357.57908236427,-0.32479998,1.7457402,-0.05325141647326283
1,1,151362.5790831466,-0.32479998,1.7436785,-0.05370270242856773
1,1,151367.5790839289,-0.32479998,1.741884,-0.05415398911504281
1,1,151372.5790847112,-0.32479998,1.7401277,-0.05460527479981878
1,1,151377.57908549352,-0.32479998,1.7386577,-0.05505656239779789
1,1,151382.57908627583,-0.32479998,1.7373023,-0.055507847892244645
1,1,151387.57908705814,-0.32479998,1.7359087,-0.055959130037854105
1,1,151392.57908784045,-0.32479998,1.7348397,-0.056410411912103484
1,1,151397.57908862276,-0.32479998,1.7338088,-0.056861694148518965
1,1,151402.57908940507,-0.32479998,1.733007,-0.057312978485986585
1,1,151407.57909018738,-0.32479998,1.732167,-0.05776426246656974
1,1,151412.5790909697,-0.32479998,1.7315371,-0.05821554777888126
1,1,151417.579091752,-0.32479998,1.7307162,-0.05866683170112139
1,1,151422.57909253432,-0.32479998,1.7302198,-0.059118115490794175
1,1,151427.57909331663,-0.32479998,1.7296853,-0.059569401155104236
1,1,151432.57909409894,-0.32479998,1.7292653,-0.06002068518500692
1,1,151437.57909488125,-0.32479998,1.728979,-0.06047197089360157
1,1,151442.57909566356,-0.32479998,1.7286735,-0.060923257913207005
1,1,151447.57909644587,-0.32479998,1.7282726,-0.061374542373312836
1,1,151452.57909722818,-0.32479998,1.7280436,-0.0618258278480437
1,1,151457.5790980105,-0.32479998,1.7279862,-0.06227711520738071
1,1,151462.5790987928,-0.32479998,1.7277572,-0.06272840444171428
1,1,151467.57909957512,-0.32479998,1.727509,-0.06317969297792679
1,1,151472.57910035743,-0.32479998,1.7274135,-0.06363097776634659
1,1,151477.57910113974,-0.32479998,1.7273754,-0.06408226160377428
1,1,151482.579101922,-0.32479998,1.7271463,-0.06453354706946014
1,1,151487.5791027043,-0.32479998,1.7271272,-0.06498483097260527
1,1,151492.5791034866,-0.32479998,1.7272227,-0.06543611594116024
1,1,151497.57910426892,-0.32479998,1.7272799,-0.06588740237233537
1,1,151502.57910505123,-0.32479998,1.7272608,-0.06633869040195972
1,1,151507.57910583355,-0.32479998,1.727318,-0.0667899752768195
1,1,151512.57910661586,-0.32479998,1.7272799,-0.06724126185845
1,1,151517.57910739817,-0.32479998,1.7274135,-0.06769254841441574
1,1,151522.57910818048,-0.32479998,1.72749,-0.06814383511403034
1,1,151527.5791089628,-0.32479998,1.7275281,-0.06859512296617856
1,1,151532.5791097451,-0.32479998,1.7275472,-0.06904640963176552
1,1,151537.5791105274,-0.32479998,1.7276999,-0.06949769777670169
1,1,151542.57911130972,-0.32479998,1.7279671,-0.06994898436681261
1,1,151547.57911209203,-0.32479998,1.7279099,-0.07040027020548446
1,1,151552.57911287388,-0.32479998,1.7280053,-0.07085155626647172
1,1,151557.5791136562,-0.32479998,1.7280817,-0.07130284036935201
1,1,151562.5791144385,-0.32479998,1.7283108,-0.07175412318379182
1,1,151567.5791152208,-0.32479998,1.728368,-0.07220540823888777
1,1,151572.57911600312,-0.32479998,1.7283871,-0.07265669332896336
1,1,151577.57911678543,-0.32479998,1.7283871,-0.07310798004636497
1,1,151582.57911756774,-0.32479998,1.7285208,-0.07355926789747673
1,1,151587.57911835006,-0.32479998,1.7286927,-0.07401055464931493
1,1,151592.57911913237,-0.32479998,1.7288454,-0.07446184029104973
1,1,151597.57911991468,-0.32479998,1.728788,-0.07491312490415572
1,1,151602.579120697,-0.32479998,1.7290744,-0.07536440930109221
1,1,151607.5791214793,-0.32479998,1.7291508,-0.07581569630846048
1,1,151612.5791222616,-0.32479998,1.729208,-0.076266984887186
1,1,151617.57912304392,-0.32479998,1.7294753,-0.07671827310170562
1,1,151622.57912382623,-0.32479998,1.7295517,-0.07716956130104924
1,1,151627.57912460854,-0.32479998,1.7294943,-0.07762084630214007
1,1,151632.57912539085,-0.32479998,1.7297616,-0.07807213418182397
1,1,151637.57912617316,-0.32479998,1.7297808,-0.0785234234458241
1,1,151642.57912695548,-0.32479998,1.7299907,-0.0789747121660378
1,1,151647.5791277378,-0.32479998,1.7300098,-0.0794259995350887
1,1,151652.5791285201,-0.32479998,1.7300862,-0.07987729009935422
1,1,151657.5791293024,-0.32479998,1.7302198,-0.08032857994193664
1,1,151662.57913008472,-0.32479998,1.7302198,-0.080779869291183
1,1,151667.57913086703,-0.32479998,1.7305062,-0.08123115688459738
1,1,151672.57913164934,-0.32479998,1.7306207,-0.08168244558541143
1,1,151677.57913243165,-0.32479998,1.7307162,-0.08213373294245035
1,1,151682.57913321396,-0.32479998,1.7307925,-0.08258502301827236
1,1,151687.57913399627,-0.32479998,1.7309643,-0.08303631322194137
1,1,151692.57913477859,-0.32479998,1.7312125,-0.08348760324108764
1,1,151697.5791355609,-0.32479998,1.7311553,-0.08393889109026059
1,1,151702.5791363432,-0.32479998,1.7312698,-0.08439017854570016
1,1,151707.57913712552,-0.32479998,1.7312698,-0.08484146023360224
1,1,151712.57913790783,-0.32479998,1.7314416,-0.08529274441443216
1,1,151717.57913869014,-0.32479998,1.7315753,-0.08574402938919926
1,1,151722.57913947245,-0.32479998,1.7316898,-0.0861953134154942
1,1,151727.57914025476,-0.32479998,1.7317852,-0.08664659972671168
1,1,151732.57914103707,-0.32479998,1.7318425,-0.08709788610897128
1,1,151737.57914181938,-0.32479998,1.7319571,-0.08754917199911505
1,1,151742.5791426017,-0.32479998,1.7320524,-0.08800045736607574
1,1,151747.579143384,-0.32479998,1.7322053,-0.08845174273832139
1,1,151752.57914416632,-0.32479998,1.7322625,-0.08890302942029467
1,1,151757.57914494863,-0.32479998,1.7323197,-0.08935431813231935
1,1,151762.57914573094,-0.32479998,1.7323961,-0.08980560862226118
1,1,151767.57914651325,-0.32479998,1.7325107,-0.0902568965904762
1,1,151772.57914729556,-0.32479998,1.732587,-0.09070818344000475
1,1,151777.57914807787,-0.32479998,1.7328161,-0.09115946880759129
1,1,151782.57914886018,-0.32479998,1.7328352,-0.09161075706609749
1,1,151787.5791496425,-0.32479998,1.7329879,-0.09206204649636808
1,1,151792.5791504248,-0.32479998,1.7331789,-0.09251333447126543
1,1,151797.57915120712,-0.32479998,1.7331979,-0.09296462300620473
1,1,151802.57915198943,-0.32479998,1.7333125,-0.09341591095518069
1,1,151807.57915277174,-0.32479998,1.7334079,-0.09386719714894391
1,1,151812.57915355405,-0.32479998,1.733427,-0.09431848425038322
1,1,151817.57915433636,-0.32479998,1.7335033,-0.09476976996764373
1,1,151822.57915511867,-0.32479998,1.7334652,-0.09522105558382635
1,1,151827.57915590098,-0.32479998,1.7337325,-0.09567234186634253
1,1,151832.5791566833,-0.32479998,1.7338852,-0.09612362852986486
1,1,151837.5791574656,-0.32479998,1.7340188,-0.09657491699908176
1,1,151842.5791582479,-0.32479998,1.7339424,-0.09702620678085253
1,1,151847.57915903023,-0.32479998,1.7341524,-0.09747749730246595
1,1,151852.57915981254,-0.32479998,1.7341715,-0.09792878773296375
1,1,151857.57916059485,-0.32479998,1.7342287,-0.09838007763138577
1,1,151862.57916137716,-0.32479998,1.7342861,-0.09883136717552939
1,1,151867.57916215947,-0.32479998,1.7342097,-0.09928265813405811
1,1,151872.57916294178,-0.32479998,1.734267,-0.09973394870202243
1,1,151877.5791637241,-0.32479998,1.7344388,-0.10018523938845263
1,1,151882.5791645064,-0.32479998,1.7345343,-0.10063652811380723
1,1,151887.5791652887,-0.32479998,1.7346679,-0.10108781855831873
1,1,151892.57916607102,-0.32479998,1.734706,-0.10153911053910684
1,1,151897.57916685333,-0.32479998,1.7347825,-0.1019904030712644
1,1,151902.57916763565,-0.32479998,1.7349924,-0.10244169424954883
1,1,151907.57916841796,-0.32479998,1.7349733,-0.10289298454533184
1,1,151912.57916920027,-0.32479998,1.7349733,-0.10334427672288814
1,1,151917.57916998258,-0.32479998,1.7351451,-0.10379556924583182
1,1,151922.5791707649,-0.32479998,1.7350879,-0.104246861518888
1,1,151927.5791715472,-0.32479998,1.7352406,-0.10469815314594903
1,1,151932.57917232963,-0.32479998,1.7352406,-0.10514944873908658
1,1,151937.57917311194,-0.32479998,1.7353551,-0.10560074026301833
1,1,151942.57917389425,-0.32479998,1.7353551,-0.10605203361872499
1,1,151947.57917467656,-0.32479998,1.7354314,-0.10650332487049034
1,1,151952.57917545887,-0.32479998,1.7354505,-0.10695461449538997
1,1,151957.57917624118,-0.32479998,1.7356415,-0.10740590465908578
1,1,151962.5791770235,-0.32479998,1.7356606,-0.10785719496561089
1,1,151967.5791778058,-0.32479998,1.7358706,-0.1083084844033602
1,1,151972.57917858812,-0.32479998,1.7358897,-0.10875977119357054
1,1,151977.57917937043,-0.32479998,1.7358897,-0.10921106107941599
1,1,151982.57918015274,-0.32479998,1.7360042,-0.10966234909859297
1,1,151987.57918093505,-0.32479998,1.7358897,-0.11011363675338855
1,1,151992.57918171736,-0.32479998,1.736176,-0.1105649264546649
1,1,151997.57918249967,-0.32479998,1.7361379,-0.11101621909956134
1,1,152002.57918328198,-0.32479998,1.7361379,-0.11146750835484263
1,1,152007.5791840643,-0.32479998,1.7362906,-0.11191879928848476
1,1,152012.5791848466,-0.32479998,1.7363669,-0.11237009028229612
1,1,152017.5791856289,-0.32479998,1.7363669,-0.11282138195225595
1,1,152022.57918641123,-0.32479998,1.7364242,-0.11327267101995149
1,1,152027.57918719354,-0.32479998,1.7365769,-0.11372395857947071
1,1,152032.57918797585,-0.32479998,1.7368633,-0.1141752479113837
1,1,152037.57918875816,-0.32479998,1.7366724,-0.114626540087531
1,1,152042.57918954047,-0.32479998,1.7367296,-0.11507783252131441
1,1,152047.57919032278,-0.32479998,1.7366915,-0.11552912420440878
1,1,152052.5791911051,-0.32479998,1.7368059,-0.11598041288915938
1,1,152057.5791918874,-0.32479998,1.7369014,-0.11643170088013839
1,1,152062.5791926697,-0.32479998,1.7368823,-0.11688298986662922
1,1,152067.57919345202,-0.32479998,1.7369778,-0.1173342784396029
1,1,152072.57919423433,-0.32479998,1.7369587,-0.11778556948785482
1,1,152077.57919501665,-0.32479998,1.7370924,-0.11823685931358732
1,1,152082.57919579896,-0.32479998,1.7371496,-0.11868814821921451
1,1,152087.57919658127,-0.32479998,1.7372451,-0.11913943691244387
1,1,152092.57919736358,-0.32479998,1.7372068,-0.11959072643667953
1,1,152097.5791981459,-0.32479998,1.7373214,-0.12004201332929065
1,1,152102.5791989282,-0.32479998,1.7373214,-0.12049330408969022
1,1,152107.5791997105,-0.32479998,1.7374741,-0.12094459329324461
1,1,152112.57920049282,-0.32479998,1.7376077,-0.12139588335418533
1,1,152117.57920127513,-0.32479998,1.7376269,-0.1218471727920224
1,1,152122.57920205744,-0.32479998,1.7377223,-0.12229846393142473
1,1,152127.57920283976,-0.32479998,1.7376269,-0.1227497538630631
1,1,152132.57920362207,-0.32479998,1.7376841,-0.12320104376058609
1,1,152137.57920440438,-0.32479998,1.7377032,-0.12365233508671983
1,1,152142.5792051867,-0.32479998,1.7377796,-0.12410362404946318
1,1,152147.579205969,-0.32479998,1.737875,-0.12455491091985667
1,1,152152.5792067513,-0.32479998,1.7379323,-0.12500619827994205
1,1,152157.57920753362,-0.32479998,1.7379705,-0.1254574876481725
1,1,152162.57920831593,-0.32479998,1.7379705,-0.1259087776364237
1,1,152167.57920909824,-0.32479998,1.7381614,-0.1263600667354812
1,1,152172.57920988055,-0.32479998,1.7381041,-0.1268113533512486
1,1,152177.57921066287,-0.32479998,1.7382568,-0.12726264028634293
1,1,152182.57921144518,-0.32479998,1.7383332,-0.12771392689087155
1,1,152187.5792122275,-0.32479998,1.7382377,-0.12816521212152138
1,1,152192.5792130098,-0.32479998,1.7384478,-0.12861649715072573
1,1,152197.5792137921,-0.32479998,1.7385814,-0.1290677829433497
1,1,152202.57921457442,-0.32479998,1.7386768,-0.12951906753510564
1,1,152207.57921535673,-0.32479998,1.7385432,-0.1299703535392218
1,1,152212.57921613904,-0.32479998,1.7386959,-0.13042163997055586
1,1,152217.57921692135,-0.32479998,1.7386959,-0.13087292787923246
1,1,152222.57921770366,-0.32479998,1.7388678,-0.13132421498941543
1,1,152227.57921848597,-0.32479998,1.7386005,-0.13177550102497798
1,1,152232.57921926805,-0.32479998,1.738944,-0.13222678819828723
1,1,152237.57922005036,-0.32479998,1.7388868,-0.13267807697272957
1,1,152242.57922083267,-0.32479998,1.738925,-0.1331293628741171
1,1,152247.579221615,-0.32479998,1.7389631,-0.1335806480153898
1,1,152252.5792223973,-0.32479998,1.738925,-0.1340319319480475
1,1,152257.5792231796,-0.32479998,1.739116,-0.1344832178502612
1,1,152262.57922396192,-0.32479998,1.7392113,-0.13493450658428663
1,1,152267.57922474423,-0.32479998,1.7390968,-0.1353857961008515
1,1,152272.57922552654,-0.32479998,1.7393068,-0.1358370829777899
1,1,152277.57922630885,-0.32479998,1.7392877,-0.13628836986108117
1,1,152282.57922709116,-0.32479998,1.7393068,-0.1367396564766797
1,1,152287.57922787347,-0.32479998,1.7394786,-0.1371909404108954
1,1,152292.57922865578,-0.32479998,1.7394404,-0.13764222500644618
1,1,152297.5792294381,-0.32479998,1.739364,-0.13809351183199878
1,1,152302.5792302204,-0.32479998,1.7394404,-0.13854479916598228
1,1,152307.57923100272,-0.32479998,1.7395169,-0.13899608813177705
1,1,152312.57923178503,-0.32479998,1.7394404,-0.1394473739108426
1,1,152317.57923256734,-0.32479998,1.7395359,-0.13989866518541172
1,1,152322.57923334965,-0.32479998,1.7396313,-0.14034995511824716
1,1,152327.57923413196,-0.32479998,1.7396505,-0.14080124647503922
1,1,152332.57923491427,-0.32479998,1.7397649,-0.1412525341562976
1,1,152337.57923569658,-0.32479998,1.7397459,-0.14170382350382865
1,1,152342.5792364789,-0.32479998,1.7397268,-0.1421551131685177
1,1,152347.5792372612,-0.32479998,1.7398223,-0.14260639721373547
1,1,152352.57923804352,-0.32479998,1.7399559,-0.14305768396620117
1,1,152357.57923882583,-0.32479998,1.739994,-0.14350897060834364
1,1,152362.57923960814,-0.32479998,1.739975,-0.14396025830095838
1,1,152367.57924039045,-0.32479998,1.7400705,-0.14441154524311586
1,1,152372.57924117276,-0.32479998,1.7399176,-0.14486283192592692
1,1,152377.57924195507,-0.32479998,1.7400513,-0.14531411667617491
1,1,152382.57924273738,-0.32479998,1.7402041,-0.14576540328109264
1,1,152387.5792435197,-0.32479998,1.7401658,-0.1462166857241773
1,1,152392.579244302,-0.32479998,1.7400322,-0.14666797034734652
1,1,152397.57924508431,-0.32479998,1.7401468,-0.14711925330233075
1,1,152402.57924586663,-0.32479998,1.7401277,-0.14757053589870364
1,1,152407.57924664894,-0.32479998,1.7401658,-0.14802181966879796
1,1,152412.57924743125,-0.32479998,1.7403185,-0.14847310195610589
1,1,152417.57924821356,-0.32479998,1.740395,-0.14892438449465564
1,1,152422.57924899587,-0.32479998,1.7403568,-0.14937566790133877
1,1,152427.57924977818,-0.32479998,1.740414,-0.14982695476546218
1,1,152432.5792505605,-0.32479998,1.7403759,-0.1502782427072061
1,1,152437.5792513428,-0.32479998,1.7404522,-0.15072953016511265
1,1,152442.5792521251,-0.32479998,1.7405667,-0.15118081695245866
1,1,152447.57925290742,-0.32479998,1.7405477,-0.15163210574767322
1,1,152452.57925368974,-0.32479998,1.7405477,-0.15208338961462672
1,1,152457.57925447205,-0.32479998,1.7405667,-0.15253467261148984
1,1,152462.57925525436,-0.32479998,1.7407386,-0.15298595543704424
1,1,152467.57925603667,-0.32479998,1.7406813,-0.153437236655222
1,1,152472.57925681898,-0.32479998,1.7408149,-0.15388851652282967
1,1,152477.5792576013,-0.32479998,1.7407194,-0.15433979785682753
1,1,152482.5792583836,-0.32479998,1.7406241,-0.1547910771894173
1,1,152487.5792591659,-0.32479998,1.7407768,-0.15524235954817628
1,1,152492.57925994822,-0.32479998,1.7407959,-0.15569364400366936
1,1,152497.57926073053,-0.32479998,1.7408149,-0.1561449267430454
1,1,152502.57926151284,-0.32479998,1.7408913,-0.15659620692632426
1,1,152507.57926229516,-0.32479998,1.7409486,-0.15704748855212988
1,1,152512.57926307747,-0.32479998,1.7409676,-0.15749877162899237
1,1,152517.57926385978,-0.32479998,1.7409867,-0.1579500512481596
1,1,152522.5792646421,-0.32479998,1.741025,-0.15840133199022374
1,1,152527.5792654244,-0.32479998,1.7409295,-0.15885261608901946
1,1,152532.5792662067,-0.32479998,1.7409867,-0.15930390223661225
1,1,152537.57926698902,-0.32479998,1.741025,-0.15975519094283708
1,1,152542.57926777133,-0.32479998,1.7411203,-0.16020648219043673
1,1,152547.57926855364,-0.32479998,1.7411203,-0.16065777235075496
1,1,152552.57926933595,-0.32479998,1.7409486,-0.16110906175629128
1,1,152557.57927011827,-0.32479998,1.741254,-0.16156035132940605
1,1,152562.57927090058,-0.32479998,1.7411968,-0.16201163850864597
1,1,152567.5792716829,-0.32479998,1.741273,-0.16246292361121537
1,1,152572.5792724652,-0.32479998,1.7413685,-0.16291420841646687
1,1,152577.5792732475,-0.32479998,1.741254,-0.16336549301120304
1,1,152582.57927402982,-0.32479998,1.7412922,-0.16381677878706485
1,1,152587.57927481213,-0.32479998,1.7414259,-0.16426806405724417
1,1,152592.57927559444,-0.32479998,1.7412922,-0.16471934985970788
1,1,152597.57927637675,-0.32479998,1.7413113,-0.16517063697482148
1,1,152602.57927715906,-0.32479998,1.7413876,-0.16562192327606512
1,1,152607.57927794138,-0.32479998,1.7414831,-0.16607321003795497
1,1,152612.5792787237,-0.32479998,1.7415403,-0.16652449571254185
1,1,152617.579279506,-0.32479998,1.7415212,-0.1669757825163437
1,1,152622.5792802883,-0.32479998,1.741445,-0.1674270678479837
1,1,152627.57928107062,-0.32479998,1.7416549,-0.16787835649674468
1,1,152632.57928185293,-0.32479998,1.7414831,-0.16832964392509725
1,1,152637.57928263524,-0.32479998,1.7416931,-0.1687809285921653
1,1,152642.57928341755,-0.32479998,1.7416931,-0.16923221629373233
1,1,152647.57928419986,-0.32479998,1.7417504,-0.16968350434106091
1,1,152652.57928498217,-0.32479998,1.7416167,-0.1701347954023679
1,1,152657.57928576448,-0.32479998,1.7417504,-0.17058608538761072
1,1,152662.5792865468,-0.32479998,1.7418076,-0.17103737528514532
1,1,152667.5792873291,-0.32479998,1.7417122,-0.17148866037783358
1,1,152672.57928811142,-0.32479998,1.7418268,-0.17193994599264198
1,1,152677.57928889373,-0.32479998,1.7418076,-0.17239123174513876
1,1,152682.57928967604,-0.32479998,1.7418076,-0.17284251789049307
1,1,152687.57929045835,-0.32479998,1.7418649,-0.1732938027798252
1,1,152692.57929124066,-0.32479998,1.7417885,-0.17374509009360606
1,1,152697.57929202297,-0.32479998,1.7419221,-0.17419637450285919
1,1,152702.57929280528,-0.32479998,1.7419221,-0.1746476593835768
1,1,152707.5792935876,-0.32479998,1.7419031,-0.17509894294143055
1,1,152712.5792943699,-0.32479998,1.7419604,-0.17555022783587212
1,1,152717.57929515222,-0.32479998,1.7419604,-0.17600151136712733
