cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
5,1,216687.3737039771,0.10045000165700912,2.289767265319824,0.26140172011197754
5,1,216692.3737047594,0.10045000165700912,2.2904162406921387,0.26154120876129117
5,1,216697.37370554172,0.10045000165700912,2.2912752628326416,0.2616806975411477
5,1,216702.37370632403,0.10045000165700912,2.2930123805999756,0.26182018598930024
5,1,216707.37370710634,0.10045000165700912,2.2916951179504395,0.2619596745118315
5,1,216712.37370788865,0.10045000165700912,2.2901108264923096,0.2620991631455635
5,1,216717.37370867096,0.10045000165700912,2.2886791229248047,0.2622386516231098
5,1,216722.37370945327,0.10045000165700912,2.290034532546997,0.2623781401803123
5,1,216727.37371023558,0.10045000165700912,2.2915234565734863,0.2625176288392943
5,1,216732.3737110179,0.10045000165700912,2.289041757583618,0.26265711733681063
5,1,216737.3737118002,0.10045000165700912,2.286827564239502,0.26279660612286065
5,1,216742.3737125825,0.10045000165700912,2.2874574661254883,0.26293609496500486
5,1,216747.37371336482,0.10045000165700912,2.288698196411133,0.2630755840358264
5,1,216752.37371414714,0.10045000165700912,2.2892708778381348,0.263215073077017
5,1,216757.37371492945,0.10045000165700912,2.290053606033325,0.2633545620236854
5,1,216762.37371571176,0.10045000165700912,2.291179656982422,0.26349405090405853
5,1,216767.37371649407,0.10045000165700912,2.288889169692993,0.2636335400584632
5,1,216772.37371727638,0.10045000165700912,2.2906453609466553,0.26377302898615534
5,1,216777.3737180587,0.10045000165700912,2.2902824878692627,0.26391251768342217
5,1,216782.373718841,0.10045000165700912,2.2911415100097656,0.2640520066130229
5,1,216787.3737196233,0.10045000165700912,2.291179656982422,0.26419149539652775
5,1,216792.37372040562,0.10045000165700912,2.290053606033325,0.2643309842056721
5,1,216797.37372118793,0.10045000165700912,2.2908742427825928,0.2644704732109823
5,1,216802.37372197025,0.10045000165700912,2.2918097972869873,0.2646099622373827
5,1,216807.37372275256,0.10045000165700912,2.293107748031616,0.26474945098424185
5,1,216812.37372353487,0.10045000165700912,2.29207706451416,0.26488893972398486
5,1,216817.37372431718,0.10045000165700912,2.2924206256866455,0.26502842856397296
5,1,216822.3737250995,0.10045000165700912,2.292344093322754,0.26516791735014217
5,1,216827.3737258818,0.10045000165700912,2.2919814586639404,0.2653074063171349
5,1,216832.3737266641,0.10045000165700912,2.2919814586639404,0.2654468951905442
5,1,216837.37372744642,0.10045000165700912,2.2896907329559326,0.2655863840625934
5,1,216842.37372822873,0.10045000165700912,2.293107748031616,0.26572587295551
5,1,216847.37372901104,0.10045000165700912,2.293107748031616,0.2658653622248448
5,1,216852.37372979335,0.10045000165700912,2.2940430641174316,0.2660048517863165
5,1,216857.37373057567,0.10045000165700912,2.2940239906311035,0.26614434089950495
5,1,216862.37373135798,0.10045000165700912,2.2937567234039307,0.266283829846959
5,1,216867.3737321403,0.10045000165700912,2.293680429458618,0.2664233185352516
5,1,216872.3737329226,0.10045000165700912,2.2937185764312744,0.26656280703718693
5,1,216877.3737337049,0.10045000165700912,2.2942912578582764,0.26670229559854647
5,1,216882.37373448722,0.10045000165700912,2.2928404808044434,0.26684178421248184
5,1,216887.37373526953,0.10045000165700912,2.290759801864624,0.266981273085803
5,1,216892.37373605184,0.10045000165700912,2.292802333831787,0.2671207621726822
5,1,216897.37373683415,0.10045000165700912,2.293623208999634,0.2672602513523377
5,1,216902.37373761646,0.10045000165700912,2.2948639392852783,0.26739974032652275
5,1,216907.37373839878,0.10045000165700912,2.294959306716919,0.2675392293149649
5,1,216912.3737391811,0.10045000165700912,2.2954366207122803,0.26767871848589037
5,1,216917.3737399634,0.10045000165700912,2.2944440841674805,0.26781820729473377
5,1,216922.3737407457,0.10045000165700912,2.295112133026123,0.26795769612816905
5,1,216927.37374152802,0.10045000165700912,2.294672966003418,0.26809718501033114
5,1,216932.37374231033,0.10045000165700912,2.2970590591430664,0.2682366741221611
5,1,216937.37374309264,0.10045000165700912,2.2961809635162354,0.2683761631691698
5,1,216942.37374387495,0.10045000165700912,2.296104669570923,0.2685156520882665
5,1,216947.37374465726,0.10045000165700912,2.296677350997925,0.26865514099226956
5,1,216952.37374543957,0.10045000165700912,2.298471689224243,0.26879463004874005
5,1,216957.37374622189,0.10045000165700912,2.2972118854522705,0.2689341190897158
5,1,216962.3737470042,0.10045000165700912,2.2973837852478027,0.2690736083879448
5,1,216967.3737477865,0.10045000165700912,2.29711651802063,0.26921309757246265
5,1,216972.37374856882,0.10045000165700912,2.2974600791931152,0.2693525866651976
5,1,216977.37374935113,0.10045000165700912,2.297860860824585,0.26949207556072774
5,1,216982.37375013344,0.10045000165700912,2.2986245155334473,0.26963156437501423
5,1,216987.37375091575,0.10045000165700912,2.3003616333007812,0.2697710532994178
5,1,216992.37375169806,0.10045000165700912,2.2979180812835693,0.2699105422775086
5,1,216997.37375248037,0.10045000165700912,2.300037145614624,0.2700500311422297
5,1,217002.37375326268,0.10045000165700912,2.3005523681640625,0.27018952017460085
5,1,217007.373754045,0.10045000165700912,2.29988431930542,0.27032900913192687
5,1,217012.3737548273,0.10045000165700912,2.3004188537597656,0.27046849809557927
5,1,217017.37375560962,0.10045000165700912,2.3019649982452393,0.27060798704216943
5,1,217022.37375639193,0.10045000165700912,2.3022704124450684,0.27074747593491383
5,1,217027.37375717424,0.10045000165700912,2.302671432495117,0.2708869653662185
5,1,217032.37375795655,0.10045000165700912,2.301754951477051,0.27102645492829036
5,1,217037.37375873886,0.10045000165700912,2.3002660274505615,0.2711659445223964
5,1,217042.37375952117,0.10045000165700912,2.2998461723327637,0.2713054339943605
5,1,217047.37376030348,0.10045000165700912,2.3001515865325928,0.2714449233669476
5,1,217052.3737610858,0.10045000165700912,2.2983381748199463,0.27158441269248584
5,1,217057.3737618681,0.10045000165700912,2.2993879318237305,0.27172390135503915
5,1,217062.37376265042,0.10045000165700912,2.300170660018921,0.2718633902843419
5,1,217067.37376343273,0.10045000165700912,2.29889178276062,0.27200287942029727
5,1,217072.37376421504,0.10045000165700912,2.297689199447632,0.27214236821056886
5,1,217077.37376499735,0.10045000165700912,2.295684814453125,0.2722818569924569
5,1,217082.37376577966,0.10045000165700912,2.2960093021392822,0.2724213456614057
5,1,217087.37376656197,0.10045000165700912,2.2966010570526123,0.2725608346313845
5,1,217092.37376734428,0.10045000165700912,2.2978227138519287,0.2727003237092046
5,1,217097.3737681266,0.10045000165700912,2.298261880874634,0.27283981266648344
5,1,217102.3737689089,0.10045000165700912,2.2976508140563965,0.27297930180376
5,1,217107.3737696912,0.10045000165700912,2.2966010570526123,0.2731187909945653
5,1,217112.37377047352,0.10045000165700912,2.2979562282562256,0.27325828018492276
5,1,217117.37377125584,0.10045000165700912,2.298567295074463,0.273397769182061
5,1,217122.37377203815,0.10045000165700912,2.3009533882141113,0.2735372582297539
5,1,217127.37377282046,0.10045000165700912,2.3031294345855713,0.2736767476110134
5,1,217132.37377360277,0.10045000165700912,2.3009533882141113,0.27381623662743954
5,1,217137.37377438508,0.10045000165700912,2.3004379272460938,0.27395572609732327
5,1,217142.3737751674,0.10045000165700912,2.302919387817383,0.2740952157642041
5,1,217147.3737759497,0.10045000165700912,2.3001134395599365,0.2742347054531213
5,1,217152.373776732,0.10045000165700912,2.2988343238830566,0.27437419498424426
5,1,217157.37377751432,0.10045000165700912,2.299044370651245,0.274513684399959
5,1,217162.37377829663,0.10045000165700912,2.299311637878418,0.27465317372251413
5,1,217167.37377907895,0.10045000165700912,2.299769878387451,0.274792662635265
5,1,217172.37377986126,0.10045000165700912,2.298261880874634,0.2749321517991923
5,1,217177.37378064357,0.10045000165700912,2.299922466278076,0.2750716411121043
5,1,217182.37378142588,0.10045000165700912,2.3008196353912354,0.27521113035743044
5,1,217187.3737822082,0.10045000165700912,2.300323486328125,0.2753506195557633
5,1,217192.3737829905,0.10045000165700912,2.301506996154785,0.2754901084500992
5,1,217197.3737837728,0.10045000165700912,2.3001325130462646,0.2756295974683586
5,1,217202.37378455512,0.10045000165700912,2.2991206645965576,0.2757690866764927
5,1,217207.37378533743,0.10045000165700912,2.3001325130462646,0.27590857593123513
5,1,217212.37378611974,0.10045000165700912,2.300056219100952,0.27604806504228074
5,1,217217.37378690206,0.10045000165700912,2.301048755645752,0.2761875538139383
5,1,217222.3737876839,0.10045000165700912,2.3008005619049072,0.27632704267805797
5,1,217227.3737884662,0.10045000165700912,2.301335096359253,0.2764665312755897
5,1,217232.37378924852,0.10045000165700912,2.303511142730713,0.2766060201097874
5,1,217237.37379003083,0.10045000165700912,2.3015451431274414,0.27674550911465723
5,1,217242.37379081314,0.10045000165700912,2.3001515865325928,0.2768849982608439
5,1,217247.37379159546,0.10045000165700912,2.299044370651245,0.27702448724664935
5,1,217252.37379237777,0.10045000165700912,2.300056219100952,0.2771639760482972
5,1,217257.37379316008,0.10045000165700912,2.3031485080718994,0.2773034651369414
5,1,217262.3737939424,0.10045000165700912,2.3024232387542725,0.2774429542885744
5,1,217267.3737947247,0.10045000165700912,2.303511142730713,0.2775824435370927
5,1,217272.373795507,0.10045000165700912,2.3063173294067383,0.2777219328466267
5,1,217277.37379628932,0.10045000165700912,2.305000066757202,0.27786142194086133
5,1,217282.37379707163,0.10045000165700912,2.3047330379486084,0.2780009111673408
5,1,217287.37379785394,0.10045000165700912,2.3051528930664062,0.2781404002250419
5,1,217292.37379863625,0.10045000165700912,2.3037021160125732,0.27827988954271565
5,1,217297.37379941856,0.10045000165700912,2.3064889907836914,0.27841937888241375
5,1,217302.37380020088,0.10045000165700912,2.308168888092041,0.27855886819740033
5,1,217307.3738009832,0.10045000165700912,2.3075008392333984,0.2786983573151407
5,1,217312.3738017655,0.10045000165700912,2.3073670864105225,0.2788378466028172
5,1,217317.3738025478,0.10045000165700912,2.3085505962371826,0.2789773360421225
5,1,217322.37380333012,0.10045000165700912,2.3080925941467285,0.27911682535919274
5,1,217327.37380411243,0.10045000165700912,2.309008836746216,0.2792563149048315
5,1,217332.37380489474,0.10045000165700912,2.3091042041778564,0.2793958041676007
5,1,217337.37380567705,0.10045000165700912,2.3113949298858643,0.2795352937436999
5,1,217342.37380645936,0.10045000165700912,2.3120439052581787,0.2796747833180085
5,1,217347.37380724167,0.10045000165700912,2.3121585845947266,0.27981427298202954
5,1,217352.373808024,0.10045000165700912,2.310459613800049,0.27995376267482763
5,1,217357.3738088063,0.10045000165700912,2.3086652755737305,0.2800932524458117
5,1,217362.3738095886,0.10045000165700912,2.3085505962371826,0.2802327419763113
5,1,217367.37381037092,0.10045000165700912,2.3079397678375244,0.28037223180152526
5,1,217372.37381115323,0.10045000165700912,2.307328939437866,0.2805117215100068
5,1,217377.37381193554,0.10045000165700912,2.3054964542388916,0.2806512112017341
5,1,217382.37381271785,0.10045000165700912,2.3033394813537598,0.2807907010333365
5,1,217387.37381350016,0.10045000165700912,2.304713726043701,0.28093019085921805
5,1,217392.37381428247,0.10045000165700912,2.3067753314971924,0.28106968085309286
5,1,217397.37381506478,0.10045000165700912,2.3048665523529053,0.28120917082262
5,1,217402.3738158471,0.10045000165700912,2.3043129444122314,0.28134866074124887
5,1,217407.3738166294,0.10045000165700912,2.3045802116394043,0.28148815069940064
5,1,217412.37381741172,0.10045000165700912,2.3054773807525635,0.2816276406364515
5,1,217417.37381819403,0.10045000165700912,2.305878162384033,0.2817671302738612
5,1,217422.37381897634,0.10045000165700912,2.3063173294067383,0.2819066196377629
5,1,217427.37381975865,0.10045000165700912,2.306737184524536,0.2820461086758508
5,1,217432.37382054096,0.10045000165700912,2.3058018684387207,0.2821855978076715
5,1,217437.37382132327,0.10045000165700912,2.3062219619750977,0.2823250870084216
5,1,217442.37382210558,0.10045000165700912,2.3072335720062256,0.282464575888493
5,1,217447.3738228879,0.10045000165700912,2.3054773807525635,0.28260406459020576
5,1,217452.3738236702,0.10045000165700912,2.3057827949523926,0.2827435534967553
5,1,217457.37382445252,0.10045000165700912,2.3057446479797363,0.2828830423580417
5,1,217462.37382523483,0.10045000165700912,2.3060500621795654,0.2830225312703323
5,1,217467.37382601714,0.10045000165700912,2.307577133178711,0.28316202023157483
5,1,217472.37382679945,0.10045000165700912,2.306870937347412,0.2833015092409651
5,1,217477.37382758176,0.10045000165700912,2.3080925941467285,0.28344099806339007
5,1,217482.37382836407,0.10045000165700912,2.307157278060913,0.2835804867878817
5,1,217487.37382914638,0.10045000165700912,2.3085315227508545,0.2837199758013069
5,1,217492.3738299287,0.10045000165700912,2.307596206665039,0.2838594651128551
5,1,217497.373830711,0.10045000165700912,2.3099632263183594,0.28399895451715923
5,1,217502.3738314933,0.10045000165700912,2.3104214668273926,0.2841384438256357
5,1,217507.37383227563,0.10045000165700912,2.3100013732910156,0.2842779330109785
5,1,217512.37383305794,0.10045000165700912,2.3088369369506836,0.2844174220597521
5,1,217517.37383384025,0.10045000165700912,2.308283567428589,0.28455691132643124
5,1,217522.37383462256,0.10045000165700912,2.308779716491699,0.28469640042758615
5,1,217527.37383540487,0.10045000165700912,2.3073863983154297,0.28483588952308403
5,1,217532.37383618718,0.10045000165700912,2.30847430229187,0.2849753786468039
5,1,217537.3738369695,0.10045000165700912,2.3079397678375244,0.2851148680397132
5,1,217542.3738377518,0.10045000165700912,2.3103067874908447,0.2852543574450153
5,1,217547.3738385341,0.10045000165700912,2.3114712238311768,0.28539384681842567
5,1,217552.37383931642,0.10045000165700912,2.311910390853882,0.28553333662038677
5,1,217557.37384009873,0.10045000165700912,2.312101364135742,0.28567282634630475
5,1,217562.37384088105,0.10045000165700912,2.311490297317505,0.28581231633193466
5,1,217567.37384166336,0.10045000165700912,2.3108222484588623,0.285951805977857
5,1,217572.37384244567,0.10045000165700912,2.310173273086548,0.28609129568143155
5,1,217577.37384322798,0.10045000165700912,2.309925079345703,0.28623078526885193
5,1,217582.3738440103,0.10045000165700912,2.3098106384277344,0.2863702749393939
5,1,217587.3738447926,0.10045000165700912,2.310211420059204,0.28650976441838144
5,1,217592.3738455749,0.10045000165700912,2.3112995624542236,0.2866492537433038
5,1,217597.37384635722,0.10045000165700912,2.3101541996002197,0.2867887429273775
5,1,217602.37384713965,0.10045000165700912,2.3100779056549072,0.28692823200507095
5,1,217607.37384792196,0.10045000165700912,2.309199810028076,0.2870677211284456
5,1,217612.37384870427,0.10045000165700912,2.3103067874908447,0.2872072101960568
5,1,217617.37384948658,0.10045000165700912,2.3100204467773438,0.28734669932333634
5,1,217622.3738502689,0.10045000165700912,2.311662197113037,0.2874861886339635
5,1,217627.3738510512,0.10045000165700912,2.3107078075408936,0.28762567813417034
5,1,217632.37385183352,0.10045000165700912,2.3121204376220703,0.28776516733914415
5,1,217637.37385261583,0.10045000165700912,2.310364246368408,0.28790465605349885
5,1,217642.37385339814,0.10045000165700912,2.31074595451355,0.28804414497524755
5,1,217647.37385418045,0.10045000165700912,2.3112614154815674,0.28818363393383273
5,1,217652.37385496276,0.10045000165700912,2.311509609222412,0.28832312299388363
5,1,217657.37385574507,0.10045000165700912,2.3118340969085693,0.28846261215522107
5,1,217662.37385652738,0.10045000165700912,2.312788486480713,0.2886021009205026
5,1,217667.3738573097,0.10045000165700912,2.313857316970825,0.28874159006872946
5,1,217672.373858092,0.10045000165700912,2.315728187561035,0.2888810794093473
5,1,217677.3738588743,0.10045000165700912,2.31588077545166,0.28902056883612326
5,1,217682.37385965663,0.10045000165700912,2.315537214279175,0.2891600585670269
5,1,217687.37386043894,0.10045000165700912,2.3145065307617188,0.28929954814672854
5,1,217692.37386122125,0.10045000165700912,2.3142201900482178,0.2894390376838488
5,1,217697.37386200356,0.10045000165700912,2.3149073123931885,0.28957852727074396
5,1,217702.37386278587,0.10045000165700912,2.3147928714752197,0.2897180168833564
5,1,217707.37386356818,0.10045000165700912,2.3154609203338623,0.2898575068698473
5,1,217712.3738643505,0.10045000165700912,2.315155506134033,0.28999699669617757
5,1,217717.3738651328,0.10045000165700912,2.3142011165618896,0.29013648625771876
5,1,217722.3738659151,0.10045000165700912,2.314563751220703,0.2902759759501696
5,1,217727.37386669742,0.10045000165700912,2.313399314880371,0.29041546556563397
5,1,217732.37386747974,0.10045000165700912,2.314143657684326,0.2905549550974242
5,1,217737.37386826205,0.10045000165700912,2.3146209716796875,0.2906944446603529
5,1,217742.37386904436,0.10045000165700912,2.313647508621216,0.2908339344357063
5,1,217747.37386982667,0.10045000165700912,2.3138766288757324,0.29097342421988454
5,1,217752.37387060898,0.10045000165700912,2.3140292167663574,0.29111291379959564
5,1,217757.3738713913,0.10045000165700912,2.314429998397827,0.2912524033961997
5,1,217762.3738721736,0.10045000165700912,2.3166825771331787,0.2913918926560619
5,1,217767.3738729559,0.10045000165700912,2.316128969192505,0.2915313816834275
5,1,217772.37387373822,0.10045000165700912,2.3143537044525146,0.2916708708111334
5,1,217777.37387452053,0.10045000165700912,2.3131701946258545,0.2918103602953736
5,1,217782.37387530284,0.10045000165700912,2.3128457069396973,0.2919498498076044
5,1,217787.37387608516,0.10045000165700912,2.312826633453369,0.2920893394404903
5,1,217792.37387686747,0.10045000165700912,2.3117003440856934,0.292228828896737
5,1,217797.37387764978,0.10045000165700912,2.3134374618530273,0.2923683183574851
5,1,217802.3738784321,0.10045000165700912,2.3135712146759033,0.292507807651822
5,1,217807.3738792144,0.10045000165700912,2.3133420944213867,0.29264729692570624
5,1,217812.3738799967,0.10045000165700912,2.3122920989990234,0.292786786291267
5,1,217817.37388077902,0.10045000165700912,2.3115859031677246,0.292926275783204
5,1,217822.37388156133,0.10045000165700912,2.3102495670318604,0.2930657654572279
5,1,217827.37388234364,0.10045000165700912,2.310612201690674,0.2932052550551623
5,1,217832.37388312595,0.10045000165700912,2.31034517288208,0.29334474459591225
5,1,217837.37388390827,0.10045000165700912,2.313246488571167,0.2934842342571745
5,1,217842.37388469058,0.10045000165700912,2.312368392944336,0.2936237235739112
5,1,217847.3738854729,0.10045000165700912,2.315594434738159,0.29376321316448983
5,1,217852.3738862552,0.10045000165700912,2.3160908222198486,0.2939027028878775
5,1,217857.3738870375,0.10045000165700912,2.3169116973876953,0.2940421925079753
5,1,217862.37388781982,0.10045000165700912,2.318763256072998,0.29418168162511465
5,1,217867.37388860213,0.10045000165700912,2.317885160446167,0.29432117065501556
5,1,217872.37388938444,0.10045000165700912,2.3192977905273438,0.2944606599401212
5,1,217877.37389016675,0.10045000165700912,2.3184196949005127,0.2946001498230068
5,1,217882.37389094906,0.10045000165700912,2.31815242767334,0.2947396398795696
5,1,217887.37389173137,0.10045000165700912,2.3205957412719727,0.2948791293782465
5,1,217892.3738925137,0.10045000165700912,2.3195269107818604,0.2950186191163226
5,1,217897.373893296,0.10045000165700912,2.318438768386841,0.29515810874756937
5,1,217902.37389407807,0.10045000165700912,2.3175606727600098,0.2952975984403389
5,1,217907.3738948604,0.10045000165700912,2.318763256072998,0.2954370881704959
5,1,217912.3738956427,0.10045000165700912,2.31992769241333,0.2955765776268676
5,1,217917.373896425,0.10045000165700912,2.321913003921509,0.2957160670758579
5,1,217922.37389720732,0.10045000165700912,2.3226191997528076,0.295855556414176
5,1,217927.37389798963,0.10045000165700912,2.3215503692626953,0.295995045769498
5,1,217932.37389877194,0.10045000165700912,2.3195078372955322,0.29613453517703775
5,1,217937.37389955425,0.10045000165700912,2.3220465183258057,0.2962740249203309
5,1,217942.37390033656,0.10045000165700912,2.3208439350128174,0.2964135142627174
5,1,217947.37390111887,0.10045000165700912,2.3208630084991455,0.2965530037253741
5,1,217952.37390190118,0.10045000165700912,2.322695732116699,0.2966924930225877
