cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,2,376937.7962880302,0.14389999,2.4626043,0.2777387219982412
1,2,376942.7964843046,0.14389999,2.4626615,0.27793825117417587
1,2,376947.79668057896,0.14389999,2.4627953,0.2781377784454731
1,2,376952.79687685333,0.14389999,2.4628716,0.2783373051098601
1,2,376957.7970731277,0.14389999,2.462986,0.27853683458773454
1,2,376962.7972694021,0.14389999,2.4629478,0.2787363635507929
1,2,376967.79746567644,0.14389999,2.463005,0.27893589418792136
1,2,376972.7976619508,0.14389999,2.4627762,0.27913542288539384
1,2,376977.7978582252,0.14389999,2.4631388,0.27933495063386515
1,2,376982.79805449955,0.14389999,2.4629288,0.27953448045101587
