################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5320
# Center_2                            651.4720
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-19T19:12:23
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.94149e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0327272
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.21894e+08
# TransmittedFlux                     894149
# det                                 0
# mon                                 0
# pilai0                              3.21894e+08
# pilai1                              688111
# pilct0                              5.56351e+08
# pilct1                              688111
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__0_00446.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['SAXS_correted.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                 351885.83                114.534744           
       0.001019                351431.645                70.0926439           
       0.001698                348244.948                49.3377635           
       0.002377                331719.252                43.0692619           
       0.003056                299746.973                34.6015495           
       0.003735                260680.895                28.4577527           
       0.004415                204385.882                25.1983178           
       0.005094                152393.439                18.8434314           
       0.005773                101244.611                14.2196717           
       0.006452                60865.6242                10.6514371           
       0.007131                32977.4832                7.59131015           
       0.007810                16259.1595                5.24898383           
       0.008490                8445.40838                3.35327414           
       0.009169                3266.71086                2.06112694           
       0.009848                1289.60713                1.24533478           
       0.010527                365.570114               0.666638771           
       0.011206                  124.7037               0.367976838           
       0.011885                51.3691055               0.223512501           
       0.012564                25.5300343               0.158260794           
       0.013244                17.2055693                0.12358042           
       0.013923                12.6539019               0.107704311           
       0.014602                9.42943583              0.0855781251           
       0.015281                7.48771382              0.0784705543           
       0.015960                6.31863753              0.0713027493           
       0.016639                4.94055461              0.0589510677           
       0.017319                4.07393023               0.052709357           
       0.017998                3.53824631              0.0476894973           
       0.018677                 2.9300479              0.0447012076           
       0.019356                2.55891622              0.0410306009           
       0.020035                2.17717689              0.0356123858           
       0.020714                 1.8972225              0.0336855543           
       0.021394                 1.6513933              0.0295862537           
       0.022073                1.40962722              0.0286555036           
       0.022752                1.25475127              0.0255485764           
       0.023431                1.07986051              0.0231686278           
       0.024110                1.00759343              0.0233893103           
       0.024789               0.904346224              0.0206586623           
       0.025469               0.821527782              0.0201635306           
       0.026148               0.725135107              0.0179398813           
       0.026827               0.662666154              0.0172875179           
       0.027506               0.593399564              0.0169138087           
       0.028185               0.584670108              0.0160770996           
       0.028864               0.543959599              0.0152971292           
       0.029544               0.463760606               0.013834911           
       0.030223               0.430262309              0.0137646341           
       0.030902               0.426448437              0.0141566491           
       0.031581               0.375477699              0.0124486981           
       0.032260               0.348742904               0.012516139           
       0.032939               0.318437242              0.0119840691           
       0.033619               0.291449913              0.0118794167           
       0.034298               0.276053551              0.0112033821           
       0.034977               0.283618839              0.0112646708           
       0.035656               0.232562415              0.0107048043           
       0.036335               0.226113334              0.0102869583           
       0.037014               0.193108994              0.0100231874           
       0.037693               0.187856648             0.00962111004           
       0.038373               0.176525718             0.00974312262           
       0.039052               0.172889945             0.00948402124           
       0.039731               0.161640481             0.00948429225           
       0.040410               0.146325404             0.00902382779           
       0.041089               0.152037478             0.00961383108           
       0.041768               0.120589425             0.00901429486           
       0.042448               0.135016302              0.0088690028           
       0.043127               0.131742695              0.0091504067           
       0.043806                0.12495374             0.00928863148           
       0.044485                0.10678168             0.00823811412           
       0.045164               0.111135625             0.00889843755           
       0.045843              0.0980162788              0.0077193085           
       0.046523               0.120277643             0.00879340839           
       0.047202               0.126751215             0.00947301514           
       0.047881               0.103663774              0.0084867705           
       0.048560               0.101160224             0.00851698245           
       0.049239              0.0918899396             0.00770824412           
       0.049918              0.0832622445             0.00824536017           
       0.050598              0.0951584961             0.00828714781           
       0.051277              0.0818535918             0.00747214803           
       0.051956              0.0596861118             0.00708534052           
       0.052635              0.0756342523             0.00816222777           
       0.053314              0.0739039532             0.00763031272           
       0.053993              0.0765856746              0.0081181337           
       0.054673              0.0671746923             0.00732646398           
       0.055352              0.0805523094             0.00849065315           
       0.056031              0.0735057566             0.00807855965           
       0.056710              0.0727824411             0.00803874064           
       0.057389              0.0797819812             0.00841644466           
       0.058068              0.0807159438             0.00823980547           
       0.058748              0.0626230848             0.00728525798           
       0.059427              0.0725222887             0.00714337484           
       0.060106              0.0606266894             0.00788835499           
       0.060785              0.0578821784             0.00697776057           
       0.061464              0.0627070325             0.00761441323           
       0.062143              0.0585226794              0.0069384962           
       0.062822              0.0677450269             0.00798067378           
       0.063502              0.0502077851             0.00717874188           
       0.064181               0.043397437             0.00655496931           
       0.064860              0.0477523394             0.00738352583           
       0.065539              0.0613858988             0.00820569676           
       0.066218              0.0613979857             0.00859445882           
       0.066897              0.0517578207             0.00772657218           
       0.067577              0.0585115104              0.0085287602           
       0.068256              0.0639029489             0.00854153041           
       0.068935              0.0505549203             0.00779884616           
       0.069614              0.0397648967             0.00663714483           
       0.070293              0.0489146292             0.00784184442           
       0.070972               0.051478489             0.00766647387           
       0.071652              0.0534698956             0.00806414596           
       0.072331              0.0440393503             0.00779969509           
       0.073010               0.034689587             0.00724244605           
       0.073689              0.0447475828              0.0076750065           
       0.074368              0.0359245827             0.00668313147           
       0.075047              0.0305027498             0.00637436972           
       0.075727              0.0470909608             0.00873883702           
       0.076406              0.0349350125             0.00781541488           
       0.077085              0.0375817894             0.00739021019           
       0.077764              0.0415467177             0.00814957404           
       0.078443               0.030597681             0.00654209732           
       0.079122                0.02903105             0.00667098141           
       0.079802              0.0424606612             0.00868450024           
       0.080481              0.0405798358             0.00767951612           
       0.081160              0.0351205262             0.00853119514           
       0.081839              0.0371844973             0.00812716318           
       0.082518              0.0391914052             0.00785953329           
       0.083197              0.0549824058              0.0102121827           
       0.083876              0.0424358783             0.00751903223           
       0.084556              0.0450955745             0.00940950564           
       0.085235              0.0338396957             0.00757496832           
       0.085914              0.0304840885             0.00683623347           
       0.086593              0.0360891899             0.00788271634           
       0.087272              0.0386959363             0.00759885701           
       0.087951              0.0373088906             0.00834217572           
       0.088631              0.0321556892             0.00738427715           
       0.089310                0.02380255             0.00616902038           
       0.089989              0.0324984765              0.0067853729           
       0.090668              0.0308233293             0.00728519774           
       0.091347              0.0341657523             0.00785344679           
       0.092026              0.0297323905             0.00622054767           
       0.092706              0.0200881269             0.00639372307           
       0.093385              0.0296197395             0.00719728308           
       0.094064              0.0283635102             0.00709872226           
       0.094743              0.0282576308             0.00667439032           
       0.095422              0.0166205901             0.00556830767           
       0.096101              0.0379096493             0.00982034454           
       0.096781              0.0329724885             0.00777842526           
       0.097460              0.0269226559             0.00720822304           
       0.098139              0.0277943255              0.0077350363           
       0.098818              0.0326008527             0.00749283903           
       0.099497              0.0406325989             0.00909383347           
       0.100176              0.0273724616             0.00686584346           
       0.100856              0.0262884644             0.00731472004           
       0.101535              0.0236140728             0.00749955984           
       0.102214              0.0203281617             0.00566137347           
       0.102893              0.0316435816             0.00727126562           
       0.103572              0.0219257302             0.00587970238           
       0.104251              0.0200239415             0.00606205634           
       0.104931              0.0235473336             0.00712003669           
       0.105610              0.0234724854             0.00678981309           
       0.106289              0.0222656014             0.00673216277           
       0.106968              0.0239484878             0.00582568373           
       0.107647              0.0241279248             0.00670978686           
       0.108326               0.020217056             0.00641512024           
       0.109005              0.0239388323             0.00582462711           
       0.109685              0.0274364907             0.00734108047           
       0.110364              0.0294271038             0.00676461832           
       0.111043               0.018143005             0.00607732164           
       0.111722               0.022866259             0.00592212994           
       0.112401              0.0193416074             0.00586300894           
       0.113080              0.0190206324              0.0060596367           
       0.113760              0.0210692784             0.00637766323           
       0.114439              0.0177125547             0.00494825288           
       0.115118                0.03121878             0.00682707239           
       0.115797              0.0314791625             0.00704599668           
       0.116476              0.0157887633             0.00529745275           
       0.117155              0.0226207522             0.00629114458           
       0.117835              0.0184974569             0.00560213374           
       0.118514              0.0173278465             0.00550623772           
       0.119193              0.0241329477             0.00625829975           
       0.119872               0.020373005             0.00616638434           
       0.120551              0.0191218448             0.00578438319           
       0.121230              0.0265645834              0.0068717393           
       0.121910              0.0150738672             0.00505741845           
       0.122589              0.0189360794              0.0055041181           
       0.123268               0.022500689              0.0060432218           
       0.123947               0.030728714             0.00655881802           
       0.124626             0.00958433864             0.00366300754           
       0.125305              0.0118908988             0.00424225264           
       0.125985              0.0209542669              0.0058320327           
       0.126664              0.0270654102             0.00677715028           
       0.127343              0.0325451624             0.00814098551           
       0.128022               0.017738672             0.00536604704           
       0.128701              0.0202924702             0.00526480833           
       0.129380              0.0173064097             0.00550349986           
       0.130059              0.0256364274             0.00686108211           
       0.130739               0.030575389             0.00743228977           
       0.131418               0.018427565             0.00535431071           
       0.132097              0.0113071365             0.00431579922           
       0.132776              0.0179024709             0.00568726675           
       0.133455              0.0234358634              0.0065071525           
       0.134134              0.0106007276             0.00403326118           
       0.134814              0.0112461079             0.00401890109           
       0.135493              0.0292940042             0.00733468637           
       0.136172              0.0231347342             0.00580159947           
       0.136851              0.0239761976             0.00583097079           
       0.137530              0.0240198492             0.00603027537           
       0.138209              0.0225417075             0.00584183915           
       0.138889              0.0133751577             0.00449996527           
       0.139568              0.0134243937             0.00450827952           
       0.140247              0.0187997421             0.00544665112           
       0.140926              0.0176000666             0.00490384879           
       0.141605              0.0205245646             0.00532825583           
       0.142284              0.0250303072             0.00628489502           
       0.142964              0.0195162508             0.00543601254           
       0.143643              0.0274828003             0.00668048009           
       0.144322              0.0192496568             0.00559104017           
       0.145001              0.0225763492             0.00605496566           
       0.145680              0.0196352726             0.00508771024           
       0.146359              0.0145532281             0.00463223086           
       0.147039              0.0195527715             0.00544138545           
       0.147718              0.0211982423             0.00614051106           
       0.148397              0.0193202111             0.00560157844           
       0.149076               0.016944411             0.00513547155           
       0.149755              0.0207033248             0.00519406845           
       0.150434             0.00613488665             0.00313397319           
       0.151114              0.0222678561             0.00558520865           
       0.151793              0.0250880128             0.00629293445           
       0.152472              0.0182698842             0.00509105023           
       0.153151              0.0216405026             0.00580396653           
       0.153830              0.0272188693             0.00609943492           
       0.154509              0.0222770191             0.00558661585           
       0.155188              0.0152644811             0.00462450872           
       0.155868              0.0154548112             0.00431582831           
       0.156547              0.0206216453             0.00596324496           
       0.157226              0.0235769725              0.0055759174           
       0.157905              0.0176788663             0.00535906519           
       0.158584              0.0263008353             0.00588932696           
       0.159263              0.0197097372             0.00596951756           
       0.159943              0.0105442233             0.00377369818           
       0.160622              0.0139767292             0.00445340735           
       0.161301               0.013004522             0.00463020637           
       0.161980              0.0212399898             0.00517242348           
       0.162659              0.0203891533             0.00567396081           
       0.163338             0.00640968374             0.00292482023           
       0.164018              0.0119276796             0.00425095814           
       0.164697               0.019595623             0.00508392532           
       0.165376              0.0199926781             0.00536070241           
       0.166055              0.0214502167             0.00538288029           
       0.166734              0.0139577112               0.004241214           
       0.167413              0.0217394695             0.00529312359           
       0.168093               0.017303393             0.00501963312           
       0.168772              0.0169546646             0.00472923718           
       0.169451              0.0283470351               0.006690911           
       0.170130              0.0168428276             0.00488943649           
       0.170809              0.0155862333             0.00496147503           
       0.171488              0.0162267303             0.00471067389           
       0.172168              0.0198167664             0.00551739039           
       0.172847             0.00980296308             0.00405064858           
       0.173526             0.00997583765             0.00381168926           
       0.174205              0.0265640374             0.00595524706           
       0.174884               0.015170046             0.00482757443           
       0.175563              0.0178473995             0.00479656055           
       0.176243              0.0199999156             0.00502025334           
       0.176922              0.0125366263             0.00421878978           
       0.177601              0.0156599336             0.00436935553           
       0.178280              0.0168339447             0.00488877792           
       0.178959              0.0176506153             0.00474312057           
       0.179638              0.0158204978             0.00459621588           
       0.180317              0.0154577646             0.00431784527           
       0.180997              0.0132356181             0.00401715271           
       0.181676              0.0112562901             0.00402341889           
       0.182355              0.0165261124             0.00444089729           
       0.183034              0.0220530594             0.00521396681           
       0.183713              0.0214665739             0.00538644041           
       0.184392             0.00495873247             0.00254331643           
       0.185072              0.0225626542             0.00548939704           
       0.185751             0.00929410563             0.00333053583           
       0.186430              0.0104792276             0.00374114257           
       0.187109              0.0227136848             0.00523463815           
       0.187788              0.0126069091             0.00400914764           
       0.188467             0.00964272613             0.00344804833           
       0.189147              0.0229037776             0.00638678658           
       0.189826              0.0187177252             0.00503027791           
       0.190505              0.0220555923             0.00507730174           
       0.191184              0.0181736794             0.00456166095           
       0.191863              0.0255327606             0.00587529136           
       0.192542              0.0128934196             0.00392323946           
       0.193222              0.0149949933             0.00389350922           
       0.193901              0.0132970683             0.00446048476           
       0.194580              0.0194984293             0.00490364598           
       0.195259              0.0197935567             0.00551627463           
       0.195938              0.0211895019             0.00532073037           
       0.196617              0.0158894171              0.0044267913           
       0.197297              0.0166375273             0.00483125727           
       0.197976             0.00909053801             0.00326005925           
       0.198655              0.0177931494             0.00460929297           
       0.199334              0.0143902612              0.0040189377           
       0.200013              0.0117076918             0.00373898678           
       0.200692              0.0117843249             0.00419961299           
       0.201371              0.0142690322             0.00415000536           
       0.202051              0.0158424942             0.00442068224           
       0.202730             0.00975672989             0.00348846605           
       0.203409              0.0104977099             0.00374556009           
       0.204088              0.0182011632             0.00443248652           
       0.204767              0.0189893078             0.00509879587           
       0.205446              0.0147512597             0.00428961667           
       0.206126              0.0201234066             0.00463860298           
       0.206805              0.0112999165             0.00361649852           
       0.207484              0.0162439805             0.00452681875           
       0.208163              0.0210677971             0.00512667312           
       0.208842              0.0199078096             0.00459210788           
       0.209521              0.0182915811             0.00446545397           
       0.210201              0.0163158325              0.0042380791           
       0.210880               0.015844336             0.00480686151           
       0.211559              0.0143917797             0.00402006125           
       0.212238                0.01838264             0.00447678432           
       0.212917               0.018387201             0.00447740096           
       0.213596              0.0171099682               0.004298335           
       0.214276              0.0215064636             0.00539440782           
       0.214955              0.0170569997             0.00458812122           
       0.215634              0.0133608461             0.00406074577           
       0.216313              0.0144583663             0.00420127461           
       0.216992              0.0143121941             0.00415750692           
