################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-18T04:28:16
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          9.24523e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0342226
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.32828e+08
# TransmittedFlux                     924523
# det                                 0
# mon                                 0
# pilai0                              3.32828e+08
# pilai1                              711760
# pilct0                              5.74476e+08
# pilct1                              711760
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__1_00094.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251017__1_00233_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.690460             0.00745962853             0.00783257637           
       0.693100             0.00303389455             0.00223323293           
       0.695741             0.00902877502             0.00325472515           
       0.698381             0.00591354967                 0.0024636           
       0.701021              0.0107262613              0.0027079156           
       0.703662             0.00735852505             0.00207610188           
       0.706302             0.00801977958             0.00209319816           
       0.708942             0.00969945853             0.00204478099           
       0.711583             0.00759241534             0.00180877059           
       0.714223              0.0085914316             0.00167668122           
       0.716864             0.00603015747             0.00143342101           
       0.719504             0.00694913843             0.00142413706           
       0.722144             0.00481839725             0.00114531065           
       0.724785             0.00754003182             0.00140922874           
       0.727425             0.00534930186              0.0011009848           
       0.730065             0.00633958719             0.00123326049           
       0.732706             0.00382993281             0.00086198112           
       0.735346              0.0073572007             0.00129047862           
       0.737987             0.00580149869            0.000991864984           
       0.740627             0.00547217867             0.00105528652           
       0.743267             0.00519717556             0.00088462555           
       0.745908             0.00566229332            0.000989589591           
       0.748548             0.00582052012            0.000935771988           
       0.751189             0.00730482068             0.00103844368           
       0.753829             0.00641954821            0.000982269149           
       0.756469             0.00568343778            0.000869288347           
       0.759110             0.00775418367             0.00105024334           
       0.761750             0.00937022696             0.00105661101           
       0.764390             0.00569370446            0.000884132394           
       0.767031             0.00611930448             0.00082939942           
       0.769671             0.00656609137            0.000911150913           
       0.772312             0.00615327908            0.000803778495           
       0.774952             0.00658334586            0.000891297575           
       0.777592             0.00702539213            0.000842150584           
       0.780233             0.00500845377            0.000749606172           
       0.782873             0.00670894619            0.000793354424           
       0.785513             0.00812629684            0.000928818449           
       0.788154             0.00755426744            0.000822556427           
       0.790794             0.00580143822            0.000746046083           
       0.793435             0.00728916094            0.000803210766           
       0.796075             0.00576287602            0.000717957732           
       0.798715             0.00683374388            0.000777359985           
       0.801356             0.00581126752              0.0006976658           
       0.803996               0.007907317            0.000826821875           
       0.806637             0.00604564363            0.000683394962           
       0.809277             0.00655725557             0.00074457928           
       0.811917             0.00594075544             0.00067064898           
       0.814558             0.00671861953            0.000730632872           
       0.817198             0.00687440758            0.000704689664           
       0.819838             0.00687820749            0.000735269891           
       0.822479             0.00676321306            0.000671902837           
       0.825119             0.00665600118            0.000716052346           
       0.827760             0.00623538195            0.000642189436           
       0.830400             0.00531629087             0.00062477369           
       0.833040             0.00686208742             0.00066246163           
       0.835681             0.00703391846            0.000702370694           
       0.838321             0.00702900638            0.000657176335           
       0.840961             0.00773605352            0.000720629775           
       0.843602             0.00645088967            0.000619861825           
       0.846242             0.00787610586            0.000709103765           
       0.848883              0.0071469596            0.000657093632           
       0.851523             0.00652298461            0.000632458981           
       0.854163              0.0062401623            0.000611409394           
       0.856804             0.00587688264            0.000578163568           
       0.859444             0.00590419027            0.000583671811           
       0.862085             0.00718997294            0.000634729028           
       0.864725             0.00740742185            0.000641890414           
       0.867365             0.00671343791             0.00060670624           
       0.870006             0.00684406142            0.000621126962           
       0.872646             0.00677827089            0.000591232681           
       0.875286             0.00761039664            0.000647819306           
       0.877927             0.00668546627            0.000581348033           
       0.880567             0.00699441557            0.000606245499           
       0.883208             0.00789334807            0.000625426548           
       0.885848             0.00600237801            0.000559533976           
       0.888488             0.00680656461            0.000566535683           
       0.891129             0.00636959188            0.000576097081           
       0.893769             0.00686106153             0.00056517314           
       0.896410             0.00689542493            0.000584039488           
       0.899050             0.00612672129            0.000530812361           
       0.901690              0.0064191726            0.000554674875           
       0.904331             0.00675290511            0.000549048627           
       0.906971             0.00644330938            0.000553796605           
       0.909611             0.00632948684            0.000526835729           
       0.912252             0.00753256437            0.000584687002           
       0.914892             0.00725039198            0.000559101799           
       0.917533             0.00744244769            0.000579240009           
       0.920173             0.00736224357            0.000552633174           
       0.922813             0.00664995526            0.000548864235           
       0.925454             0.00751496386            0.000553748379           
       0.928094             0.00668442935            0.000533463333           
       0.930734             0.00690023857            0.000529071098           
       0.933375             0.00710547646            0.000548326582           
       0.936015             0.00700605874            0.000520964736           
       0.938656             0.00732544856              0.0005550519           
       0.941296             0.00700054741            0.000523068037           
       0.943936             0.00671839116            0.000521647057           
       0.946577             0.00720341788            0.000520196692           
       0.949217             0.00629861328            0.000503609333           
       0.951858              0.0066695123            0.000489920814           
       0.954498             0.00697208244            0.000526979578           
       0.957138             0.00718651636            0.000514235632           
       0.959779             0.00711408093            0.000522828456           
       0.962419             0.00733887302              0.0005112149           
       0.965059             0.00743162499             0.00052904748           
       0.967700             0.00650801507            0.000479071976           
       0.970340              0.0079890349            0.000545706185           
       0.972981              0.0067106282            0.000482901456           
       0.975621              0.0082944874            0.000548114345           
       0.978261             0.00751931403            0.000497933054           
       0.980902             0.00749568475            0.000520821948           
       0.983542             0.00655264957            0.000472779796           
       0.986182             0.00876731253            0.000554071339           
       0.988823             0.00783338613            0.000506831262           
       0.991463             0.00725974658            0.000499574808           
       0.994104             0.00750376288            0.000490781319           
       0.996744             0.00715106767             0.00049464546           
       0.999384             0.00697591187            0.000471968495           
       1.002025             0.00712416935            0.000490237321           
       1.004665             0.00788689763            0.000494684336           
       1.007306             0.00720164227            0.000488545135           
       1.009946             0.00714858475            0.000468017919           
       1.012586             0.00776030909            0.000501658692           
       1.015227             0.00643735436            0.000443071295           
       1.017867             0.00804035037            0.000509363521           
       1.020507              0.0073550252            0.000468832234           
       1.023148             0.00842370269            0.000507798112           
       1.025788             0.00677828598            0.000450847348           
       1.028429              0.0066499045             0.00045631947           
       1.031069             0.00733873725            0.000461850438           
       1.033709             0.00805524272            0.000493163202           
       1.036350              0.0071575456            0.000452682167           
       1.038990             0.00808853691            0.000493103265           
       1.041630             0.00787029458            0.000477047677           
       1.044271             0.00789944309            0.000477983926           
       1.046911             0.00819684664            0.000477852039           
       1.049552             0.00741992276            0.000471026413           
       1.052192             0.00804567378            0.000468429734           
       1.054832             0.00771375531            0.000467585307           
       1.057473              0.0077930643            0.000464033069           
       1.060113             0.00760420223            0.000463339359           
       1.062754             0.00790512183            0.000467193248           
       1.065394             0.00750965892            0.000450566417           
       1.068034             0.00765453363            0.000453130652           
       1.070675             0.00852719695            0.000486675575           
       1.073315             0.00848298087            0.000470574696           
       1.075955             0.00766755112             0.00045488957           
       1.078596              0.0080119914            0.000464075449           
       1.081236             0.00842558443            0.000468844288           
       1.083877             0.00821104167            0.000477295103           
       1.086517             0.00768032073            0.000451170166           
       1.089157             0.00838424519            0.000474848635           
       1.091798             0.00861672713             0.00047118774           
       1.094438             0.00819771615            0.000466892869           
       1.097078             0.00818466114            0.000454532525           
       1.099719             0.00840918766            0.000472532753           
       1.102359             0.00923043658            0.000468988742           
       1.105000             0.00874727903            0.000474530004           
       1.107640             0.00762902904            0.000428715317           
       1.110280             0.00803840566            0.000448879224           
       1.112921             0.00823765336            0.000446186139           
       1.115561             0.00793703416            0.000443527185           
       1.118202              0.0079179647            0.000430064482           
       1.120842             0.00842259302            0.000457532743           
       1.123482             0.00865431127            0.000450773835           
       1.126123             0.00864241976            0.000453275315           
       1.128763             0.00789940196            0.000431203285           
       1.131403             0.00841930143            0.000444474994           
       1.134044             0.00818196208            0.000437404839           
       1.136684             0.00837693673            0.000445911899           
       1.139325             0.00824144462            0.000429829258           
       1.141965             0.00855387393            0.000443627846           
       1.144605             0.00865384746            0.000448833757           
       1.147246             0.00843972133            0.000434851566           
       1.149886             0.00830865562            0.000434530319           
       1.152527             0.00848314268            0.000439509276           
       1.155167             0.00817073834            0.000425275918           
       1.157807             0.00867703577            0.000438555865           
       1.160448             0.00879416293            0.000447546691           
       1.163088              0.0083044464            0.000418772125           
       1.165728              0.0078479609            0.000423879634           
       1.168369             0.00805791829            0.000414178896           
       1.171009             0.00841369316            0.000426732482           
       1.173650             0.00845688606            0.000424741315           
       1.176290              0.0083211796            0.000426263287           
       1.178930             0.00813893874            0.000409718878           
       1.181571             0.00852841493            0.000433106054           
       1.184211              0.0089242386            0.000429662205           
       1.186851             0.00844059745            0.000421710334           
       1.189492             0.00854443741            0.000426652557           
       1.192132             0.00906896737            0.000433043406           
       1.194773             0.00938515499            0.000437869982           
       1.197413             0.00984470193             0.00045212037           
       1.200053             0.00872653278            0.000422992386           
       1.202694             0.00885991318            0.000423000915           
       1.205334             0.00906583822            0.000432565915           
       1.207975             0.00793656153             0.00039679905           
       1.210615             0.00889925073            0.000429061017           
       1.213255             0.00876655616            0.000414584205           
       1.215896              0.0093882108            0.000437164306           
       1.218536             0.00880472767            0.000411167562           
       1.221176             0.00982930179            0.000444801789           
       1.223817             0.00882976703            0.000412795116           
       1.226457             0.00883898216            0.000418256383           
       1.229098             0.00907899752            0.000417466178           
       1.231738             0.00928734703            0.000428174759           
       1.234378             0.00883056713            0.000409400124           
       1.237019             0.00888541274             0.00041398195           
       1.239659             0.00993281539            0.000437465435           
       1.242299             0.00915606422            0.000417865028           
       1.244940             0.00912877722            0.000412738071           
       1.247580             0.00942175788            0.000421160449           
       1.250221              0.0097100922            0.000434535453           
       1.252861             0.00882360673            0.000398792715           
       1.255501              0.0089291888            0.000412498303           
       1.258142             0.00913834304            0.000409051428           
       1.260782              0.0103732435             0.00044073711           
       1.263423             0.00955554355            0.000414628837           
       1.266063             0.00947666438            0.000420610108           
       1.268703             0.00970263032            0.000414872301           
       1.271344             0.00996361156            0.000429571535           
       1.273984             0.00980379932            0.000419460595           
       1.276624             0.00933094419            0.000406723077           
       1.279265             0.00934390269            0.000407894024           
       1.281905             0.00903012372            0.000403458372           
       1.284546              0.0100367874            0.000420706016           
       1.287186                0.01009367              0.0004223018           
       1.289826             0.00964596744            0.000414970832           
       1.292467             0.00955608601              0.0004056611           
       1.295107              0.0100646313            0.000423653357           
       1.297747             0.00934110078            0.000397436133           
       1.300388             0.00992759647            0.000420244402           
       1.303028             0.00940837628            0.000398704023           
       1.305669             0.00994652152            0.000415244634           
       1.308309              0.0105792687            0.000421809719           
       1.310949              0.0102712523            0.000420804165           
       1.313590             0.00949243384            0.000398275432           
       1.316230              0.0103647814            0.000423665012           
       1.318871             0.00992893883            0.000405715994           
       1.321511              0.0100407488            0.000410038572           
       1.324151              0.0102145703            0.000415206767           
       1.326792              0.0105055878            0.000417668956           
       1.329432             0.00969393352            0.000403303098           
       1.332072              0.0102309686            0.000407219187           
       1.334713              0.0108225006            0.000424020261           
       1.337353             0.00977513462            0.000396781848           
       1.339994              0.0100123852             0.00040728785           
       1.342634              0.0102592649            0.000402997212           
       1.345274              0.0108538894            0.000419930556           
       1.347915              0.0110000947            0.000423873299           
       1.350555             0.00961026649            0.000394644037           
       1.353195              0.0101531841            0.000397878281           
       1.355836              0.0105599552            0.000413426217           
       1.358476               0.010040565            0.000401997072           
       1.361117              0.0108631229             0.00040765005           
       1.363757             0.00974086138            0.000398812087           
       1.366397              0.0105622629            0.000402354412           
       1.369038              0.0104039659            0.000407744685           
       1.371678              0.0106902805            0.000404971366           
       1.374319              0.0104740776            0.000404034554           
       1.376959              0.0101977335            0.000393180534           
       1.379599              0.0108892651            0.000414212571           
       1.382240             0.00997959944            0.000389002503           
       1.384880              0.0101092415            0.000396328139           
       1.387520             0.00969661419            0.000383617197           
       1.390161              0.0107597227            0.000403001392           
       1.392801              0.0103807639            0.000398200186           
       1.395442               0.010796395             0.00040188594           
       1.398082              0.0109052338            0.000405288782           
       1.400722              0.0098386148            0.000383219555           
       1.403363                0.01039791            0.000397617316           
       1.406003              0.0098549175            0.000377590862           
       1.408644              0.0102302517            0.000392790713           
       1.411284             0.00977605523            0.000381866508           
       1.413924              0.0101485708            0.000384275274           
       1.416565              0.0101612929            0.000384064045           
       1.419205             0.00983929748            0.000381652661           
       1.421845              0.0101018974            0.000381850421           
       1.424486              0.0107971753            0.000396515302           
       1.427126              0.0101705309            0.000384594072           
       1.429767              0.0107108235            0.000388595431           
       1.432407              0.0107121576            0.000398409511           
       1.435047              0.0103798868            0.000380396579           
       1.437688             0.00963749097            0.000374657771           
       1.440328               0.010291975              0.0003796675           
       1.442968             0.00952020605            0.000370209808           
       1.445609             0.00972109135            0.000367942158           
       1.448249              0.0105582137            0.000385936907           
       1.450890             0.00996942841            0.000372346318           
       1.453530              0.0104803976            0.000384596946           
       1.456170              0.0100593489            0.000375943891           
       1.458811             0.00994675327             0.00037085983           
       1.461451              0.0100498766            0.000375517569           
       1.464092             0.00967537305            0.000365242717           
       1.466732              0.0106965766            0.000381678885           
       1.469372               0.010523307            0.000377411231           
       1.472013              0.0105360504            0.000384395996           
       1.474653              0.0103449932            0.000371489838           
       1.477293              0.0100298572            0.000371944843           
       1.479934              0.0101265888            0.000369822453           
       1.482574               0.010103416            0.000368487411           
       1.485215              0.0103551124            0.000374009654           
       1.487855             0.00946800274            0.000357556656           
       1.490495              0.0105107458            0.000375921084           
       1.493136              0.0099088394            0.000360212055           
       1.495776              0.0101207516             0.00037039042           
       1.498416              0.0100606295            0.000362114401           
       1.501057             0.00937839311            0.000352628139           
       1.503697             0.00929276052             0.00034763965           
       1.506338             0.00967102971            0.000357252637           
       1.508978             0.00995239389            0.000360272439           
       1.511618              0.0101049476            0.000362839665           
       1.514259             0.00975737975            0.000357188922           
       1.516899             0.00947167293            0.000352084511           
       1.519540             0.00953522406            0.000351303309           
       1.522180              0.0100799432             0.00035668765           
       1.524820             0.00918275565            0.000347320021           
       1.527461             0.00975749402            0.000350104084           
       1.530101             0.00969127796            0.000352521659           
       1.532741              0.0102972875            0.000361654758           
       1.535382              0.0104133091             0.00036448739           
       1.538022             0.00957766995            0.000346464321           
       1.540663             0.00957366121            0.000349665556           
       1.543303              0.0103112422            0.000358369406           
       1.545943             0.00984221558            0.000352086204           
       1.548584             0.00974693946            0.000352243678           
       1.551224             0.00995620644            0.000346877999           
       1.553864             0.00977824081            0.000352744107           
       1.556505             0.00941725099            0.000340846473           
       1.559145             0.00956282125             0.00034426478           
       1.561786             0.00921060038            0.000336334647           
       1.564426             0.00927350668            0.000337176409           
       1.567066              0.0098240052            0.000344331264           
       1.569707              0.0095018184             0.00034354049           
       1.572347             0.00876613067            0.000325691959           
       1.574988             0.00946272881            0.000337046462           
       1.577628             0.00901451352            0.000336373924           
       1.580268              0.0090568595            0.000325527634           
       1.582909             0.00953962613            0.000340339819           
       1.585549             0.00888964035            0.000325470386           
       1.588189             0.00945485466            0.000339406816           
       1.590830             0.00876558341            0.000321191384           
       1.593470             0.00886963533            0.000325730574           
       1.596111             0.00899175316            0.000325131387           
       1.598751             0.00886566805            0.000326144146           
       1.601391             0.00896590231            0.000325885664           
       1.604032             0.00860209534            0.000316539873           
       1.606672             0.00829529419            0.000317100071           
       1.609312             0.00865775733            0.000314314548           
       1.611953              0.0081451896            0.000309286638           
       1.614593             0.00894082744            0.000321576027           
       1.617234             0.00928872302            0.000329630669           
       1.619874             0.00849542545            0.000311532056           
       1.622514              0.0085530062            0.000315350589           
       1.625155             0.00845354373            0.000312736302           
       1.627795             0.00873908843            0.000314761079           
       1.630436             0.00881877856            0.000319371135           
       1.633076             0.00857485005            0.000313323223           
       1.635716              0.0085250445            0.000311867149           
       1.638357             0.00847122056            0.000309560243           
       1.640997             0.00817998333            0.000306571322           
       1.643637             0.00788746785            0.000295449919           
       1.646278             0.00888450684            0.000318261604           
       1.648918             0.00843457545            0.000306100364           
       1.651559             0.00849805972            0.000311113285           
       1.654199             0.00848765272            0.000306660816           
       1.656839             0.00810589523            0.000299604292           
       1.659480             0.00840067583            0.000307689616           
       1.662120             0.00846402677            0.000304708938           
       1.664761              0.0076319439            0.000292476628           
       1.667401             0.00781525039            0.000293210983           
       1.670041             0.00774813522            0.000292283361           
       1.672682              0.0077022424            0.000288674284           
       1.675322             0.00817747534            0.000302705818           
       1.677962             0.00774743994            0.000288787482           
       1.680603             0.00829548455            0.000301479282           
       1.683243             0.00794225113            0.000292808493           
       1.685884             0.00766336126            0.000288716111           
       1.688524             0.00800141756            0.000294185479           
       1.691164             0.00810719035            0.000295362429           
       1.693805             0.00828103209            0.000300926306           
       1.696445             0.00842925793            0.000299393688           
       1.699085              0.0080558269            0.000293855249           
       1.701726             0.00793611921            0.000287869942           
       1.704366             0.00817400857            0.000299261342           
       1.707007             0.00794387236            0.000288722957           
       1.709647              0.0080862623            0.000294918479           
       1.712287             0.00801598406            0.000288726908           
       1.714928             0.00762896193            0.000284502918           
       1.717568             0.00868734764            0.000300805327           
       1.720209              0.0076625751            0.000284251566           
       1.722849             0.00782860417            0.000287775253           
       1.725489             0.00799136673            0.000286117153           
       1.728130             0.00790844804            0.000290423059           
       1.730770             0.00813598914            0.000288344925           
       1.733410             0.00799209503             0.00028953537           
       1.736051             0.00812326161            0.000287370761           
       1.738691             0.00832148206            0.000293824589           
       1.741332             0.00830491469            0.000291725025           
       1.743972             0.00785369019             0.00028379454           
       1.746612             0.00821442706            0.000290305786           
       1.749253             0.00833431004            0.000293680212           
       1.751893             0.00808153275            0.000287457295           
       1.754533             0.00857509739            0.000292041187           
       1.757174             0.00799406222            0.000287245485           
       1.759814             0.00813262295            0.000285307193           
       1.762455             0.00753084991            0.000276886059           
       1.765095             0.00836575177            0.000287732847           
       1.767735             0.00824765887              0.0002905494           
       1.770376             0.00818450346            0.000285045493           
       1.773016              0.0080907426            0.000283855343           
       1.775657             0.00812742142            0.000285080906           
       1.778297             0.00836366318            0.000290609231           
       1.780937             0.00825414524            0.000287353065           
       1.783578             0.00836034343            0.000287837727           
       1.786218             0.00822121034            0.000289987371           
       1.788858             0.00855570279            0.000288477928           
       1.791499             0.00793894781             0.00028300719           
       1.794139             0.00863058966              0.0002896287           
       1.796780             0.00848638191            0.000288905309           
       1.799420             0.00901242311            0.000297345757           
       1.802060             0.00892541117            0.000292267414           
       1.804701             0.00892320496            0.000296151816           
       1.807341             0.00846028001            0.000285581129           
       1.809981             0.00921063747            0.000299955416           
       1.812622             0.00903372013             0.00029544222           
       1.815262             0.00882460782            0.000293043912           
       1.817903              0.0086593692            0.000286700997           
       1.820543             0.00837323261            0.000285408995           
       1.823183             0.00860370044            0.000284852477           
       1.825824             0.00829277464            0.000283863615           
       1.828464             0.00843537089            0.000285415364           
       1.831105             0.00826885219            0.000283678212           
       1.833745             0.00832010817            0.000284378455           
       1.836385             0.00786125013            0.000275350332           
       1.839026             0.00848513653            0.000290368242           
       1.841666             0.00795461838             0.00027749378           
       1.844306             0.00825003213            0.000286167228           
       1.846947             0.00796972924            0.000277649353           
       1.849587             0.00853578582            0.000291237518           
       1.852228              0.0085844834             0.00028896073           
       1.854868             0.00880295472            0.000297981348           
       1.857508             0.00821669532            0.000282572114           
       1.860149             0.00826912464            0.000285744366           
       1.862789             0.00864405866            0.000293443329           
       1.865429               0.008799923             0.00029696974           
       1.868070             0.00884298164            0.000296666733           
       1.870710             0.00900161646            0.000300131003           
       1.873351             0.00893910782            0.000300996508           
       1.875991             0.00880612494            0.000300365257           
       1.878631             0.00885249127            0.000298355856           
       1.881272             0.00874133118            0.000295782236           
       1.883912             0.00866551364            0.000297950517           
       1.886553             0.00837440266            0.000289389545           
       1.889193             0.00932472791            0.000308895837           
       1.891833             0.00862765998            0.000293744622           
       1.894474             0.00862227898            0.000295977118           
       1.897114             0.00856046122            0.000292626639           
       1.899754              0.0088566193            0.000300983513           
       1.902395             0.00843510099            0.000293796378           
       1.905035             0.00877298007            0.000298448608           
       1.907676             0.00892681366            0.000301403867           
       1.910316             0.00858627366            0.000297483777           
       1.912956              0.0087640857            0.000300536326           
       1.915597             0.00891042572             0.00029987581           
       1.918237             0.00919964943            0.000309329125           
       1.920878             0.00919957943            0.000303853592           
       1.923518             0.00831265843            0.000296509309           
       1.926158             0.00890255412            0.000299798578           
       1.928799             0.00884854795            0.000302859613           
       1.931439             0.00873383773            0.000298478799           
       1.934079             0.00860895544            0.000299338159           
       1.936720             0.00861632776            0.000297703719           
       1.939360             0.00854922638            0.000299400259           
       1.942001             0.00866077122            0.000300187843           
       1.944641             0.00849270009            0.000295979914           
       1.947281             0.00824359102            0.000293015597           
       1.949922              0.0085233641            0.000298319245           
       1.952562             0.00865629435            0.000303223531           
       1.955202             0.00893584531            0.000300340404           
       1.957843             0.00856070535            0.000303306856           
       1.960483             0.00862359055            0.000299563123           
       1.963124              0.0084083335            0.000295581382           
       1.965764             0.00823681848            0.000292655778           
       1.968404              0.0084983883            0.000302582034           
       1.971045             0.00871620232            0.000298753634           
       1.973685             0.00773548036            0.000286696897           
       1.976326             0.00866386812            0.000302090911           
       1.978966             0.00850702526            0.000300760524           
       1.981606             0.00835110316            0.000294840086           
       1.984247             0.00813426866              0.0002935245           
       1.986887             0.00828478055            0.000298998091           
       1.989527             0.00826930706            0.000292495412           
       1.992168             0.00771905767            0.000289414617           
       1.994808             0.00834185916            0.000297364163           
       1.997449             0.00801580577            0.000291067317           
       2.000089             0.00810799216            0.000291012522           
       2.002729             0.00784350332            0.000292785363           
       2.005370             0.00864007661            0.000301451839           
       2.008010             0.00824731227            0.000298430635           
       2.010650             0.00758329739            0.000285346179           
       2.013291             0.00785343522            0.000292036953           
       2.015931             0.00756920874            0.000284651674           
       2.018572               0.007916372            0.000294972512           
       2.021212             0.00815496921            0.000296697817           
       2.023852             0.00818036326            0.000298720448           
       2.026493             0.00809498009            0.000295855156           
       2.029133             0.00804497347            0.000292689984           
       2.031774             0.00765602371             0.00028829595           
       2.034414             0.00801279712            0.000293176681           
       2.037054               0.007688026            0.000290794813           
       2.039695             0.00746057246            0.000280818339           
       2.042335              0.0072337454            0.000281223164           
       2.044975              0.0077505382            0.000288768973           
       2.047616              0.0078223053            0.000291345947           
       2.050256             0.00741620055            0.000280345418           
       2.052897             0.00791423931            0.000298183115           
       2.055537             0.00774708286            0.000286974031           
       2.058177              0.0078305991             0.00029106527           
       2.060818             0.00776887062            0.000290786139           
       2.063458             0.00764409518            0.000288838816           
       2.066098             0.00782417607            0.000290924457           
       2.068739             0.00762462848            0.000290185075           
       2.071379             0.00787073152             0.00029047712           
       2.074020             0.00732275088            0.000284019607           
       2.076660             0.00818574305            0.000298254062           
       2.079300             0.00773957207            0.000289969863           
       2.081941             0.00742044453            0.000285654873           
       2.084581             0.00691879092            0.000276034495           
       2.087222             0.00769762769            0.000291354991           
       2.089862              0.0077467412            0.000288639968           
       2.092502              0.0073568842            0.000286394175           
       2.095143             0.00754147836            0.000285820783           
       2.097783             0.00690559639            0.000277667439           
       2.100423             0.00748242503            0.000283489677           
