################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5320
# Center_2                            651.4720
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-17T23:04:58
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          9.27403e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.035634
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.33865e+08
# TransmittedFlux                     927403
# det                                 0
# mon                                 0
# pilai0                              3.33865e+08
# pilai1                              726877
# pilct0                              5.75805e+08
# pilct1                              726877
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__0_00045.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['SAXS_correted.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                355132.166                112.980129           
       0.001019                352767.518                 68.955197           
       0.001698                 348319.67                48.4503307           
       0.002377                330988.189                42.2434168           
       0.003056                 299472.94                33.9599965           
       0.003735                260536.931                27.9351717           
       0.004415                204101.377                24.7251975           
       0.005094                 151981.63                18.4774955           
       0.005773                100439.683                13.9067926           
       0.006452                60260.4819                10.4066073           
       0.007131                32586.1054                7.40960249           
       0.007810                 16252.971                 5.1530371           
       0.008490                8484.50666                3.30021877           
       0.009169                3295.91883                 2.0328641           
       0.009848                1306.05693                1.23057803           
       0.010527                372.819654               0.661036325           
       0.011206                127.289037               0.365045512           
       0.011885                51.2332211               0.219178195           
       0.012564                25.8803374               0.156459994           
       0.013244                17.4447438                0.12218507           
       0.013923                12.8048159               0.106384468           
       0.014602                9.99291599              0.0865041076           
       0.015281                7.78241021              0.0785524727           
       0.015960                6.31935578              0.0700167031           
       0.016639                5.10957525              0.0588663249           
       0.017319                4.34182087              0.0534302954           
       0.017998                3.58227821              0.0471171559           
       0.018677                2.99809999              0.0443992518           
       0.019356                2.56425881              0.0403303018           
       0.020035                2.18175987              0.0350048633           
       0.020714                1.94861622              0.0335211124           
       0.021394                1.63691091              0.0289233064           
       0.022073                1.44728701              0.0285104412           
       0.022752                1.29031894               0.025439415           
       0.023431                1.15193905              0.0234964327           
       0.024110                1.01829993              0.0230878402           
       0.024789               0.929056839              0.0205601687           
       0.025469               0.871679494               0.020394101           
       0.026148               0.732279111              0.0177018689           
       0.026827               0.704122495              0.0174976634           
       0.027506               0.637389441              0.0172123804           
       0.028185               0.590502963              0.0158647779           
       0.028864               0.560276267              0.0152439819           
       0.029544               0.464493367              0.0135953345           
       0.030223               0.432278347              0.0135472286           
       0.030902               0.430610446              0.0139681916           
       0.031581               0.396511095               0.012561174           
       0.032260               0.396244422                0.01309996           
       0.032939               0.331475061              0.0120057282           
       0.033619               0.301335721              0.0118606683           
       0.034298               0.300616768              0.0114796799           
       0.034977               0.284606026              0.0110801008           
       0.035656               0.244734012              0.0107826829           
       0.036335               0.233472087               0.010263892           
       0.037014                0.23844797              0.0109363427           
       0.037693               0.208603505             0.00995504891           
       0.038373               0.205705224              0.0103273176           
       0.039052               0.157050703             0.00887561166           
       0.039731               0.173556972              0.0096498729           
       0.040410               0.164345366             0.00939031938           
       0.041089               0.174899462              0.0101247917           
       0.041768               0.156558985              0.0100852541           
       0.042448               0.142218001             0.00893778025           
       0.043127               0.132585628              0.0090135537           
       0.043806               0.132521411             0.00939270815           
       0.044485               0.115683356              0.0084194858           
       0.045164               0.113972336               0.008848253           
       0.045843               0.137232124             0.00896866669           
       0.046523               0.117253642             0.00852508386           
       0.047202               0.118873355             0.00900793256           
       0.047881                0.13142477             0.00938292539           
       0.048560               0.106493527             0.00858051127           
       0.049239              0.0930288831              0.0076155466           
       0.049918               0.108697081             0.00925050016           
       0.050598               0.100951249             0.00838123171           
       0.051277               0.103291771             0.00824195346           
       0.051956               0.103221923             0.00914915017           
       0.052635              0.0764049737             0.00805528602           
       0.053314              0.0836225117             0.00796967857           
       0.053993              0.0788201916             0.00808671004           
       0.054673              0.0779381463             0.00774885102           
       0.055352              0.0976502226             0.00917929696           
       0.056031              0.0847072392             0.00851538373           
       0.056710              0.0771153152             0.00812485701           
       0.057389              0.0693701256              0.0077060745           
       0.058068              0.0827531947             0.00819219683           
       0.058748              0.0793079697             0.00805020282           
       0.059427              0.0746814153             0.00711778161           
       0.060106               0.071411108             0.00840636232           
       0.060785              0.0746081439              0.0077787076           
       0.061464              0.0722111323             0.00802326421           
       0.062143              0.0754838983             0.00773750805           
       0.062822              0.0597995707             0.00736241987           
       0.063502              0.0762364388             0.00868589963           
       0.064181              0.0668640263             0.00798924214           
       0.064860              0.0593242268             0.00808077873           
       0.065539              0.0772375635             0.00903787095           
       0.066218              0.0579580427             0.00819915371           
       0.066897              0.0634387568             0.00839937374           
       0.067577              0.0658604543             0.00888481337           
       0.068256              0.0440012755             0.00695950857           
       0.068935              0.0498173204             0.00760167889           
       0.069614              0.0587875302             0.00792400375           
       0.070293              0.0544767605             0.00812596927           
       0.070972              0.0672116907             0.00860153327           
       0.071652              0.0433744999             0.00713167678           
       0.072331              0.0464733533             0.00786737549           
       0.073010              0.0524045623             0.00874059409           
       0.073689              0.0466947428             0.00769836777           
       0.074368              0.0720854388             0.00929562534           
       0.075047              0.0526825906             0.00822568386           
       0.075727              0.0389711647              0.0078059768           
       0.076406              0.0470660872              0.0089073052           
       0.077085              0.0376800376             0.00726598381           
       0.077764              0.0430708328              0.0081475847           
       0.078443              0.0551501658             0.00862416098           
       0.079122              0.0501548853             0.00860965361           
       0.079802              0.0323598189             0.00744432279           
       0.080481              0.0334392905             0.00684507072           
       0.081160              0.0460239623             0.00958941405           
       0.081839              0.0376249513             0.00802724826           
       0.082518              0.0317752435             0.00694890674           
       0.083197              0.0419443165             0.00875818198           
       0.083876              0.0448720465             0.00759196133           
       0.084556              0.0493333107             0.00966363849           
       0.085235              0.0441169951              0.0084926115           
       0.085914              0.0294008061             0.00659220338           
       0.086593              0.0381211336             0.00795501375           
       0.087272              0.0343342658             0.00702829811           
       0.087951              0.0395525295             0.00843394952           
