################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5320
# Center_2                            651.4720
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-18T18:59:58
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.98411e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0333195
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.23428e+08
# TransmittedFlux                     898411
# det                                 0
# mon                                 0
# pilai0                              3.23428e+08
# pilai1                              707998
# pilct0                              5.59917e+08
# pilct1                              707998
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__0_00226.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['SAXS_correted.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                352259.921                114.323469           
       0.001019                352025.329                69.9852282           
       0.001698                348739.635                49.2555438           
       0.002377                331524.028                42.9543363           
       0.003056                299214.396                34.4886984           
       0.003735                260675.222                28.3898627           
       0.004415                204829.193                 25.165725           
       0.005094                153044.515                18.8387967           
       0.005773                101797.416                14.2245785           
       0.006452                61180.8108                10.6536199           
       0.007131                33108.7201                7.58833673           
       0.007810                16286.6697                 5.2409468           
       0.008490                8451.06047                3.34643007           
       0.009169                 3268.2106                2.05670416           
       0.009848                1288.73266                1.24195608           
       0.010527                363.759278                0.66340644           
       0.011206                123.401963               0.365181918           
       0.011885                50.5905992               0.221285596           
       0.012564                25.1016829               0.156554833           
       0.013244                16.7132982               0.121510454           
       0.013923                12.3147746               0.105998936           
       0.014602                9.45167311              0.0854755052           
       0.015281                7.40655153              0.0778587709           
       0.015960                5.95492861              0.0690558144           
       0.016639                4.96732114              0.0589701673           
       0.017319                 4.1182478              0.0528694241           
       0.017998                3.37971503              0.0464982032           
       0.018677                2.89012248              0.0442901791           
       0.019356                2.52220573              0.0406384855           
       0.020035                2.18884309              0.0356228731           
       0.020714                1.81618369              0.0328800045           
       0.021394                1.62943846              0.0293191325           
       0.022073                1.44197126              0.0289135639           
       0.022752                  1.253016              0.0254702736           
       0.023431                1.10406785              0.0233712414           
       0.024110                1.00009081              0.0232467309           
       0.024789               0.891786448              0.0204659865           
       0.025469               0.831283837              0.0202347357           
       0.026148               0.701185942              0.0175992482           
       0.026827               0.684899528              0.0175333983           
       0.027506               0.639831538              0.0175213692           
       0.028185               0.533092309              0.0153151369           
       0.028864               0.518466155              0.0148989011           
       0.029544               0.454735696              0.0136671003           
       0.030223               0.450015381              0.0140436215           
       0.030902                0.41014001              0.0138503481           
       0.031581               0.364653423              0.0122388166           
       0.032260               0.324184839              0.0120387517           
       0.032939               0.321882569              0.0120201123           
       0.033619               0.305247902               0.012128495           
       0.034298                0.25632644              0.0107700222           
       0.034977               0.248601943                0.01052133           
       0.035656               0.227448256              0.0105613076           
       0.036335                0.21004831             0.00989124375           
       0.037014               0.208689952              0.0103949591           
       0.037693               0.200145003             0.00990721734           
       0.038373               0.167264907             0.00946158748           
       0.039052               0.181619218             0.00969741469           
       0.039731                0.17115547             0.00973627138           
       0.040410               0.138964763             0.00877305186           
       0.041089               0.130571128             0.00888816595           
       0.041768               0.142264418             0.00976770898           
       0.042448               0.132154987             0.00875368437           
       0.043127               0.120194783             0.00871941505           
       0.043806               0.129187874             0.00942226676           
       0.044485               0.119547475             0.00869595034           
       0.045164               0.114017775             0.00899167925           
       0.045843               0.102962524             0.00789289452           
       0.046523              0.0954350022             0.00781422749           
       0.047202               0.106415144             0.00865927043           
       0.047881               0.113521673             0.00886004158           
       0.048560               0.108470187             0.00879839539           
       0.049239              0.0998340763             0.00801545715           
       0.049918              0.0877533927             0.00844471407           
       0.050598              0.0848156989              0.0078052504           
       0.051277               0.076701675             0.00721599855           
       0.051956              0.0854379656             0.00845701206           
       0.052635              0.0735130714             0.00802784821           
       0.053314               0.082361537             0.00803596693           
       0.053993              0.0700711424             0.00774674829           
       0.054673              0.0763305552             0.00779126908           
       0.055352              0.0882647697             0.00886672451           
       0.056031              0.0989680637             0.00935164935           
       0.056710              0.0858056874             0.00870763392           
       0.057389              0.0760284629             0.00819656309           
       0.058068              0.0853168913             0.00845127479           
       0.058748              0.0623606179             0.00725271028           
       0.059427               0.052526787             0.00606492625           
       0.060106               0.062329495             0.00797937252           
       0.060785              0.0535523958             0.00669576957           
       0.061464              0.0616050682             0.00752928881           
       0.062143              0.0613771845             0.00708882333           
       0.062822              0.0514462122              0.0069381705           
       0.063502              0.0509274139             0.00721283563           
       0.064181              0.0610425559             0.00775572487           
       0.064860               0.048684969             0.00743757466           
       0.065539              0.0579900049             0.00795655637           
       0.066218              0.0657892926             0.00887537066           
       0.066897              0.0539494348             0.00786972836           
       0.067577              0.0495019879             0.00782607466           
       0.068256              0.0420170366             0.00690963917           
       0.068935              0.0574674204             0.00829520088           
       0.069614              0.0517215053             0.00755151972           
       0.070293              0.0462328736             0.00760574394           
       0.070972              0.0477352392             0.00736494882           
       0.071652              0.0519752379             0.00793175648           
       0.072331              0.0327872445             0.00671393373           
       0.073010              0.0496490723             0.00864387922           
       0.073689              0.0509364122             0.00816912524           
       0.074368              0.0307838419             0.00617181594           
       0.075047              0.0516625268             0.00827604784           
       0.075727              0.0629251066              0.0100777658           
       0.076406              0.0346438122             0.00776429166           
       0.077085              0.0432673876             0.00791071645           
       0.077764              0.0316272337              0.0070935653           
       0.078443              0.0444815308             0.00786918985           
       0.079122              0.0303285934             0.00680223937           
       0.079802              0.0282090125             0.00706175773           
       0.080481              0.0432156432             0.00790617861           
       0.081160              0.0369896182             0.00873447308           
       0.081839              0.0317018524             0.00748630918           
       0.082518              0.0343572496              0.0073413842           
       0.083197              0.0298605849             0.00750798294           
       0.083876              0.0476424177             0.00794803302           
       0.084556              0.0468531483             0.00956834115           
       0.085235              0.0285407549             0.00694013217           
       0.085914              0.0471233453             0.00847941231           
       0.086593              0.0323944152             0.00745057552           
       0.087272              0.0220780795             0.00572616233           
       0.087951               0.033417442             0.00787638951           
       0.088631              0.0285793084             0.00694500164           
       0.089310              0.0333827424             0.00728841151           
       0.089989              0.0379358867             0.00731365982           
       0.090668              0.0308181125             0.00726728189           
       0.091347              0.0284753223             0.00715264305           
       0.092026              0.0309301363             0.00632953846           
       0.092706              0.0363747046             0.00858323999           
       0.093385              0.0312037718              0.0073696851           
       0.094064              0.0513789384             0.00953147638           
       0.094743              0.0201692021             0.00562542714           
       0.095422              0.0314891433             0.00764623857           
       0.096101              0.0327441939             0.00910513545           
       0.096781              0.0199157533             0.00603089277           
       0.097460              0.0190573906             0.00605018146           
       0.098139              0.0190582717             0.00638989117           
       0.098818              0.0306931078             0.00725303499           
       0.099497              0.0240454036             0.00697899921           
       0.100176              0.0169532288             0.00539051922           
       0.100856              0.0180540977             0.00604742389           
       0.101535              0.0258912535             0.00783419328           
       0.102214              0.0328675479             0.00718164315           
       0.102893              0.0165301943             0.00524292433           
       0.103572              0.0360481395              0.0075212003           
       0.104251               0.019949681             0.00603643571           
       0.104931              0.0147944903             0.00563026432           
       0.105610                0.02523062             0.00702278962           
       0.106289              0.0221283936             0.00669544972           
       0.106968              0.0408679391             0.00759218254           
       0.107647              0.0277890839              0.0071837841           
       0.108326              0.0261832126             0.00728324177           
       0.109005              0.0310174402             0.00661434799           
       0.109685              0.0193827212             0.00615560148           
       0.110364              0.0199582252             0.00555773601           
       0.111043               0.018125048              0.0060598882           
       0.111722              0.0211756581             0.00568546838           
       0.112401              0.0228751077             0.00636096881           
       0.113080              0.0326021715             0.00791452384           
       0.113760               0.030655539              0.0076746512           
       0.114439              0.0259066915             0.00597014223           
       0.115118              0.0251601362             0.00611435227           
       0.115797              0.0248675287             0.00624761963           
       0.116476              0.0192752927             0.00583930209           
       0.117155              0.0242588275             0.00649947781           
       0.117835              0.0183586816              0.0055678256           
       0.118514              0.0189258375             0.00574086893           
       0.119193              0.0354516659             0.00756722968           
       0.119872              0.0165062351             0.00553725437           
       0.120551              0.0311698644             0.00736761689           
       0.121230                0.01573915             0.00527683148           
       0.121910              0.0437595303             0.00859647271           
       0.122589              0.0204983264             0.00571306718           
       0.123268              0.0256630291             0.00643860824           
       0.123947              0.0136986638             0.00436877733           
       0.124626              0.0207185804             0.00537284303           
       0.125305              0.0178039366             0.00517862692           
       0.125985             0.00947775516             0.00391294618           
       0.126664              0.0251940613             0.00652313426           
       0.127343               0.020163243             0.00639265652           
       0.128022              0.0143747892             0.00481905723           
       0.128701              0.0201945466             0.00523961743           
       0.129380              0.0137525148             0.00489433788           
       0.130059               0.021830279             0.00631627348           
       0.130739               0.024965833             0.00670003523           
       0.131418              0.0199595537             0.00555920161           
       0.132097              0.0210874743              0.0058798279           
       0.132776              0.0142041632             0.00505385007           
       0.133455              0.0141564345             0.00504539142           
       0.134134              0.0150609937             0.00479603937           
       0.134814              0.0242798302             0.00589110054           
       0.135493              0.0143447396             0.00512042407           
       0.136172               0.017242672             0.00499672198           
       0.136851               0.028105383              0.0062981483           
       0.137530              0.0255140356             0.00620024716           
       0.138209              0.0178841425             0.00519107935           
       0.138889             0.00576942288             0.00294844689           
       0.139568              0.0209671056             0.00562082616           
       0.140247              0.0139126883             0.00467440736           
       0.140926               0.023012015             0.00559402825           
       0.141605              0.0163304495             0.00474148715           
       0.142284              0.0187067702             0.00542040529           
       0.142964              0.0194122893             0.00540863968           
       0.143643              0.0208616212             0.00580655611           
       0.144322              0.0191840315             0.00556824677           
       0.145001              0.0207953709             0.00579743089           
       0.145680              0.0248652505              0.0057117309           
       0.146359              0.0247437882             0.00602574903           
       0.147039              0.0149536256             0.00474729257           
       0.147718              0.0192628559             0.00583958989           
       0.148397              0.0126916782             0.00452930359           
       0.149076              0.0167485311              0.0050935769           
       0.149755              0.0193282034             0.00500669092           
       0.150434              0.0350224711             0.00747021009           
       0.151114              0.0109527077             0.00390776433           
       0.151793              0.0170415055             0.00517417929           
       0.152472               0.013901434             0.00443033639           
       0.153151              0.0230490816             0.00597565419           
       0.153830              0.0161400012             0.00468569223           
       0.154509              0.0179699751             0.00500566091           
       0.155188              0.0207156361             0.00537453795           
       0.155868              0.0237421792               0.005336543           
       0.156547              0.0100695012             0.00415711836           
       0.157226              0.0129211966             0.00411804509           
       0.157905              0.0207852533             0.00579704822           
       0.158584               0.015603801             0.00452546817           
       0.159263              0.0159970617              0.0053652053           
       0.159943              0.0145966888             0.00442949746           
       0.160622              0.0268785272             0.00616112185           
       0.161301               0.016224432              0.0051594727           
       0.161980              0.0173776917             0.00466745762           
       0.162659              0.0203125621             0.00564984465           
       0.163338              0.0184261622             0.00494727144           
       0.164018              0.0118689981             0.00423041813           
       0.164697              0.0247425073             0.00569913436           
       0.165376               0.017005124             0.00493223237           
       0.166055              0.0119059545             0.00400081442           
       0.166734               0.013864824              0.0042170396           
       0.167413              0.0100519808             0.00359071392           
       0.168093              0.0127934919              0.0043059433           
       0.168772             0.00891899398             0.00342193571           
       0.169451              0.0107809903             0.00411650054           
       0.170130              0.0181742621             0.00506695584           
       0.170809              0.0202838732             0.00564654879           
       0.171488               0.020213311             0.00524509886           
       0.172168              0.0228159454             0.00590614318           
       0.172847              0.0331626946             0.00743255627           
       0.173526              0.0171971842             0.00499273932           
       0.174205              0.0118044449             0.00396043549           
       0.174884              0.0151296388             0.00480969157           
       0.175563              0.0152148152             0.00441817808           
       0.176243              0.0110518067             0.00372302206           
       0.176922              0.0167273982             0.00486159928           
       0.177601             0.00948088231             0.00339167492           
       0.178280               0.022503008             0.00563890874           
       0.178959              0.0125152833             0.00398448319           
       0.179638              0.0157536257             0.00457559972           
       0.180317              0.0141846078             0.00412638565           
       0.180997               0.020471321             0.00498409808           
       0.181676              0.0184449052             0.00513810817           
       0.182355              0.0152211211             0.00425183219           
       0.183034              0.0206385891             0.00503200725           
       0.183713              0.0187117193             0.00501700757           
       0.184392              0.0219005204             0.00533224004           
       0.185072              0.0157606684             0.00457703552           
       0.185751             0.00569300619             0.00260045027           
       0.186430              0.0130597864              0.0041665354           
       0.187109              0.0105678008              0.0035620712           
       0.187788               0.025245875             0.00565992102           
       0.188467              0.0219256915              0.0051870149           
