################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5320
# Center_2                            651.4720
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-18T19:59:30
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          9.01615e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0332975
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.24581e+08
# TransmittedFlux                     901615
# det                                 0
# mon                                 0
# pilai0                              3.24581e+08
# pilai1                              710580
# pilct0                              5.61473e+08
# pilct1                              710580
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__0_00235.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['SAXS_correted.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                352135.082                114.099934           
       0.001019                351824.881                69.8408743           
       0.001698                348542.879                 49.154076           
       0.002377                 331578.07                42.8814413           
       0.003056                 299271.14                34.4306282           
       0.003735                260722.376                28.3419375           
       0.004415                204865.436                25.1231929           
       0.005094                152874.004                18.7948152           
       0.005773                101527.453                14.1804411           
       0.006452                60948.1616                10.6144344           
       0.007131                33015.1341                7.56412849           
       0.007810                16267.3243                5.22851834           
       0.008490                8426.67803                3.33565646           
       0.009169                3248.10144                2.04672063           
       0.009848                1279.42215                1.23526097           
       0.010527                359.600915               0.658430597           
       0.011206                123.538715                0.36473441           
       0.011885                50.1509246                 0.2199301           
       0.012564                24.9896221               0.155927196           
       0.013244                16.7869041               0.121561159           
       0.013923                12.4166928               0.106247375           
       0.014602                9.35587721              0.0848900037           
       0.015281                7.52215672              0.0783245077           
       0.015960                6.15256744              0.0700675818           
       0.016639                4.96758288              0.0588668461           
       0.017319                4.10723888              0.0527048145           
       0.017998                3.35703535              0.0462595127           
       0.018677                2.87575313              0.0441013699           
       0.019356                2.44332568              0.0399268371           
       0.020035                2.15316962              0.0352685591           
       0.020714                1.82928937              0.0329397391           
       0.021394                 1.6006827              0.0290075952           
       0.022073                1.46757373              0.0291172432           
       0.022752                 1.2701969               0.025598693           
       0.023431                1.10411372              0.0233301628           
       0.024110               0.980548671              0.0229775496           
       0.024789               0.926010852              0.0208179161           
       0.025469               0.823268955              0.0201011407           
       0.026148               0.709447867              0.0176711464           
       0.026827               0.659152952              0.0171700963           
       0.027506               0.612904177               0.017118215           
       0.028185               0.563623914              0.0157195948           
       0.028864               0.519463891              0.0148867083           
       0.029544               0.452293541              0.0136061112           
       0.030223               0.430324346              0.0137085134           
       0.030902               0.410800536              0.0138368454           
       0.031581               0.371751157              0.0123353765           
       0.032260               0.335880542              0.0122321978           
       0.032939               0.293000145              0.0114477643           
       0.033619               0.296263006              0.0119274127           
       0.034298               0.265416997              0.0109398465           
       0.034977               0.260562732              0.0107523031           
       0.035656                0.22573357              0.0105027113           
       0.036335               0.224684512              0.0102118598           
       0.037014               0.202055073              0.0102101909           
       0.037693               0.184446187             0.00949382281           
       0.038373               0.183688883             0.00989760219           
       0.039052                0.15363842             0.00890331932           
       0.039731                0.17239044             0.00975395692           
       0.040410               0.156222091             0.00928531283           
       0.041089                0.14162844             0.00924040014           
       0.041768               0.132261939             0.00940132301           
       0.042448               0.144355451             0.00913256277           
       0.043127               0.132416035             0.00913569936           
       0.043806               0.121072736             0.00910530849           
       0.044485               0.122884488             0.00880080394           
       0.045164                0.10231222             0.00850247271           
       0.045843               0.115786545              0.0083551206           
       0.046523               0.122500059             0.00883745715           
       0.047202               0.104695306             0.00857373694           
       0.047881               0.110396287             0.00872168842           
       0.048560               0.103175632             0.00856571884           
       0.049239              0.0866714401             0.00745510676           
       0.049918               0.100369458             0.00901531169           
       0.050598              0.0865523845             0.00787073341           
       0.051277              0.0872692535             0.00768336756           
       0.051956              0.0624783852             0.00721910511           
       0.052635              0.0724020525             0.00795278558           
       0.053314              0.0820181816             0.00800493766           
       0.053993              0.0665554927             0.00753648368           
       0.054673              0.0897183448              0.0084319221           
       0.055352              0.0888206064             0.00887878117           
       0.056031              0.0738970908             0.00806642898           
       0.056710              0.0730757844             0.00802150455           
       0.057389              0.0766085397             0.00821314025           
       0.058068              0.0757463221              0.0079489992           
       0.058748              0.0681029266             0.00756580212           
       0.059427               0.066988268             0.00683693494           
       0.060106              0.0560293482             0.00755190796           
       0.060785              0.0684123698             0.00755449312           
       0.061464              0.0585870027             0.00732948298           
       0.062143              0.0578537309             0.00687010418           
       0.062822                0.06816137             0.00797194672           
       0.063502              0.0610191161             0.00788116003           
       0.064181              0.0549663399             0.00734651577           
       0.064860              0.0518018429             0.00765831915           
       0.065539              0.0499649072             0.00737238624           
       0.066218              0.0607184229             0.00851130392           
       0.066897              0.0548183114             0.00791874003           
       0.067577              0.0479609014             0.00768959207           
       0.068256              0.0713615909              0.0089888035           
       0.068935              0.0512196295             0.00781738027           
       0.069614              0.0593463043             0.00807462921           
       0.070293              0.0448832783             0.00748058406           
       0.070972              0.0452263782             0.00715604483           
       0.071652               0.037236683             0.00670167849           
       0.072331              0.0507024992             0.00833424457           
       0.073010               0.055413324             0.00911564048           
       0.073689              0.0442204309             0.00759800946           
       0.074368              0.0344208426             0.00651462274           
       0.075047              0.0328769776             0.00659034393           
       0.075727              0.0352291569             0.00752714656           
       0.076406              0.0396630855             0.00829295326           
       0.077085              0.0458382664             0.00812786607           
       0.077764              0.0459052863             0.00853084957           
       0.078443              0.0443741462             0.00784570785           
       0.079122              0.0469921878             0.00845211845           
       0.079802              0.0316157589             0.00746272854           
       0.080481              0.0271919631             0.00626027452           
       0.081160              0.0493420116              0.0100700628           
       0.081839              0.0457071657             0.00897314223           
       0.082518              0.0373754106             0.00764343734           
       0.083197              0.0356710147             0.00819141294           
       0.083876              0.0422081877             0.00746772102           
       0.084556              0.0350035235              0.0082556279           
       0.085235               0.045240458             0.00872218866           
       0.085914              0.0149728196             0.00477118722           
       0.086593              0.0202549173             0.00588094276           
       0.087272               0.030961866              0.0067689848           
       0.087951               0.023900067             0.00664916497           
       0.088631               0.050567001             0.00922161656           
       0.089310              0.0253178892             0.00633596242           
       0.089989              0.0322435745             0.00673066838           
       0.090668              0.0272030849             0.00681561473           
       0.091347              0.0302036845             0.00735341636           
       0.092026              0.0295348473             0.00617412555           
       0.092706              0.0219814379             0.00666049541           
       0.093385              0.0258643251             0.00669765736           
       0.094064              0.0422337485             0.00862629674           
       0.094743              0.0263232007              0.0064151595           
       0.095422              0.0182914131             0.00581725386           
       0.096101              0.0301554421             0.00872226094           
       0.096781              0.0290323287             0.00726860619           
       0.097460              0.0209199737             0.00632767576           
       0.098139              0.0168962977             0.00600584953           
       0.098818              0.0289360892             0.00702985267           
       0.099497              0.0341517218             0.00830252864           
       0.100176              0.0307687635             0.00724913813           
       0.100856              0.0321616858             0.00805710245           
       0.101535              0.0281783974              0.0081583598           
       0.102214              0.0263747979              0.0064218729           
       0.102893              0.0147157883             0.00493802565           
       0.103572              0.0201378965             0.00561151006           
       0.104251              0.0270319249             0.00701419853           
       0.104931              0.0190661963             0.00638025118           
       0.105610               0.021232469             0.00643091712           
       0.106289               0.024146352             0.00698164141           
       0.106968              0.0223642704             0.00560634224           
       0.107647              0.0219805377             0.00637767345           
       0.108326               0.028152348              0.0075387187           
       0.109005              0.0210247381             0.00543596093           
       0.109685              0.0173286395               0.005809949           
       0.110364              0.0291368292             0.00670324456           
       0.111043               0.015901989               0.005666015           
       0.111722              0.0395135702              0.0077526092           
