################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5320
# Center_2                            651.4720
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-20T06:06:32
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.81988e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0326729
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.17516e+08
# TransmittedFlux                     881988
# det                                 0
# mon                                 0
# pilai0                              3.17516e+08
# pilai1                              684248
# pilct0                              5.49187e+08
# pilct1                              684248
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__0_00545.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['SAXS_correted.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                352964.884                115.498334           
       0.001019                 351781.16                70.6093002           
       0.001698                348584.097                49.7009215           
       0.002377                331630.103                 43.359341           
       0.003056                299617.733                34.8317673           
       0.003735                260435.319                28.6397715           
       0.004415                204504.906                25.3788289           
       0.005094                152804.559                18.9984698           
       0.005773                101476.727                14.3337705           
       0.006452                61052.6419                10.7410814           
       0.007131                33019.0257                7.64827892           
       0.007810                16263.1528                5.28569586           
       0.008490                8438.48547                3.37492865           
       0.009169                3259.72493                2.07306767           
       0.009848                1283.49561                1.25091617           
       0.010527                 363.58398                0.66939306           
       0.011206                 123.45805               0.368649909           
       0.011885                 50.082585               0.222212146           
       0.012564                24.8290798               0.157145361           
       0.013244                16.8986452               0.123314657           
       0.013923                12.2080035               0.106516475           
       0.014602                9.45635756              0.0862890057           
       0.015281                7.46538827              0.0788918083           
       0.015960                5.94540083              0.0696399954           
       0.016639                4.89049846              0.0590546359           
       0.017319                4.03676609              0.0528288707           
       0.017998                3.29614118              0.0463452495           
       0.018677                2.97697687              0.0453673315           
       0.019356                2.48537928              0.0407145641           
       0.020035                 2.1460281              0.0355996332           
       0.020714                1.85662644              0.0335521566           
       0.021394                1.57542534              0.0290962648           
       0.022073                1.40251073              0.0287794581           
       0.022752                1.25811501               0.025758565           
       0.023431                1.08058026              0.0233355804           
       0.024110                1.01173012              0.0235982991           
       0.024789               0.841141874              0.0200605608           
       0.025469               0.814524598              0.0202153453           
       0.026148               0.734031511               0.018173604           
       0.026827                0.64630452              0.0171900624           
       0.027506               0.608163406              0.0172405674           
       0.028185                0.56055965              0.0158502743           
       0.028864               0.534061487              0.0152614519           
       0.029544               0.467715733              0.0139892374           
       0.030223               0.444342151              0.0140841417           
       0.030902               0.391490864              0.0136571987           
       0.031581                0.33684161              0.0118718483           
       0.032260               0.359211193              0.0127898729           
       0.032939               0.347920847              0.0126126462           
       0.033619               0.300165861              0.0121385667           
       0.034298               0.275323768              0.0112654343           
       0.034977               0.255319188              0.0107613388           
       0.035656               0.232775739              0.0107832937           
       0.036335               0.227948704              0.0103995863           
       0.037014               0.204720125              0.0103910271           
       0.037693               0.192982516             0.00981848519           
       0.038373               0.168690121             0.00958986755           
       0.039052               0.160732618             0.00920732065           
       0.039731               0.147947567             0.00913602721           
       0.040410               0.146802717             0.00910063276           
       0.041089               0.146647819             0.00950676093           
       0.041768               0.129116306             0.00939163712           
       0.042448               0.132257645             0.00883823797           
       0.043127               0.116025814             0.00864625515           
       0.043806               0.114073372             0.00893599367           
       0.044485               0.117200664             0.00868996597           
       0.045164               0.111130956             0.00895938592           
       0.045843               0.116609834             0.00847755254           
       0.046523               0.103189841             0.00820081226           
       0.047202              0.0946935665             0.00824415243           
       0.047881               0.101464546             0.00845395085           
       0.048560              0.0988164967             0.00847557553           
       0.049239              0.0970928753              0.0079779033           
       0.049918              0.0902344743             0.00864262023           
       0.050598               0.087986004             0.00802346028           
       0.051277              0.0726125356             0.00708607927           
       0.051956              0.0699483216             0.00772300546           
       0.052635               0.072420014             0.00804178324           
       0.053314              0.0838367317             0.00818274998           
       0.053993              0.0908786062             0.00890403517           
       0.054673              0.0801642243              0.0080585236           
       0.055352              0.0798658961             0.00851248571           
       0.056031              0.0637872395             0.00757728763           
       0.056710              0.0754396287             0.00824039611           
       0.057389              0.0953308514             0.00926331876           
       0.058068              0.0714981203             0.00780833102           
       0.058748              0.0627433334             0.00734235046           
       0.059427                0.05702418             0.00637779893           
       0.060106              0.0707775279             0.00858174931           
       0.060785               0.057803778             0.00702094145           
       0.061464              0.0619014229             0.00761732074           
       0.062143              0.0651036301             0.00736850641           
       0.062822               0.069605674             0.00814510674           
       0.063502              0.0634653078             0.00812652006           
       0.064181              0.0561238247              0.0075056077           
       0.064860              0.0403072061             0.00683016869           
       0.065539              0.0455438223             0.00711654994           
       0.066218              0.0597092467             0.00853367068           
       0.066897              0.0535780191             0.00791527141           
       0.067577              0.0415613729             0.00723742042           
       0.068256              0.0508446075             0.00767134122           
       0.068935              0.0412969289              0.0070971033           
       0.069614              0.0460584855             0.00719216764           
       0.070293              0.0420542209             0.00732111526           
       0.070972              0.0380434547             0.00663584675           
       0.071652              0.0479645603             0.00769019859           
       0.072331              0.0448273639              0.0079232322           
       0.073010               0.039613689             0.00779259234           
       0.073689              0.0451786685              0.0077648717           
       0.074368               0.054196698             0.00826502481           
       0.075047              0.0350365437             0.00687863067           
       0.075727              0.0309299845             0.00713096533           
       0.076406              0.0477956005             0.00920426591           
       0.077085              0.0218781068             0.00567736141           
       0.077764              0.0305857838             0.00704044267           
       0.078443              0.0568358476             0.00897754361           
       0.079122              0.0357018344             0.00744864427           
       0.079802              0.0321662638             0.00761071352           
       0.080481              0.0381970658             0.00750183183           
       0.081160              0.0376126912             0.00888935362           
       0.081839              0.0340736337             0.00783322961           
       0.082518              0.0318709638             0.00713629095           
       0.083197              0.0729968704               0.011847656           
       0.083876              0.0389804425             0.00725591758           
       0.084556              0.0477472995             0.00974872592           
       0.085235              0.0428868434             0.00858624441           
       0.085914              0.0215118016             0.00578218896           
       0.086593              0.0400945975             0.00836573052           
       0.087272              0.0376259029             0.00754453829           
       0.087951              0.0453609925             0.00926164328           
       0.088631              0.0395689816             0.00824764812           
       0.089310              0.0323293534             0.00723896673           
       0.089989               0.035729778             0.00716359439           
       0.090668              0.0346918195             0.00778195509           
       0.091347              0.0291404437             0.00730275114           
       0.092026              0.0235765498             0.00557734414           
       0.092706              0.0328852857             0.00823679998           
       0.093385              0.0228111837             0.00635953684           
       0.094064              0.0286119738             0.00717873158           
       0.094743              0.0301828882             0.00694540754           
       0.095422              0.0263771681             0.00706297545           
       0.096101               0.028228277             0.00853232984           
       0.096781              0.0127895612             0.00487772434           
       0.097460              0.0272571922             0.00730269956           
       0.098139              0.0150109082             0.00572349596           
       0.098818              0.0190087116             0.00576078772           
       0.099497              0.0245642842             0.00711926834           
       0.100176              0.0259757641             0.00673433545           
       0.100856              0.0203784596             0.00648446851           
       0.101535              0.0239896637             0.00761089999           
       0.102214              0.0190281074             0.00551498276           
       0.102893              0.0252516294             0.00654011682           
       0.103572              0.0205924114             0.00573727309           
       0.104251               0.033341758             0.00787613301           
       0.104931              0.0215182809             0.00685312666           
       0.105610              0.0377504852             0.00866988144           
