################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5320
# Center_2                            651.4720
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-18T02:09:32
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          9.28318e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.034586
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.34194e+08
# TransmittedFlux                     928318
# det                                 0
# mon                                 0
# pilai0                              3.34194e+08
# pilai1                              717733
# pilct0                              5.76197e+08
# pilct1                              717733
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__0_00073.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['SAXS_correted.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                354865.138                112.881973           
       0.001019                353003.668                68.9442704           
       0.001698                348885.387                48.4657568           
       0.002377                331433.835                42.2510079           
       0.003056                299351.159                33.9363538           
       0.003735                260481.414                27.9184261           
       0.004415                204070.394                24.7111334           
       0.005094                151668.581                18.4493568           
       0.005773                100083.846                13.8752931           
       0.006452                60004.9032                10.3793964           
       0.007131                32577.3073                7.40495009           
       0.007810                16301.3884                5.15816285           
       0.008490                8569.43901                3.31506074           
       0.009169                3355.13861                2.05003458           
       0.009848                 1341.3079                 1.2464596           
       0.010527                384.657546               0.671118045           
       0.011206                130.249805               0.369084594           
       0.011885                52.6188313               0.222012781           
       0.012564                25.4702269               0.155138866           
       0.013244                17.0044577               0.120573842           
       0.013923                12.6576103               0.105719056           
       0.014602                 9.6526298              0.0849765901           
       0.015281                7.38554707              0.0764856565           
       0.015960                6.18560429              0.0692376283           
       0.016639                5.03680611              0.0584168321           
       0.017319                4.24216796              0.0527875391           
       0.017998                3.42271245              0.0460331275           
       0.018677                2.90371865              0.0436732714           
       0.019356                2.47217598               0.039580028           
       0.020035                 2.2030277               0.035157724           
       0.020714                1.91261609              0.0331936515           
       0.021394                1.59772396              0.0285609174           
       0.022073                1.41961464              0.0282226444           
       0.022752                1.27807891              0.0253059869           
       0.023431                1.12156463              0.0231731566           
       0.024110                1.04288629              0.0233533825           
       0.024789               0.845808695              0.0196077367           
       0.025469               0.857416772              0.0202165945           
       0.026148                 0.7339179              0.0177129298           
       0.026827               0.696532631              0.0173945238           
       0.027506               0.615506593              0.0169059943           
       0.028185               0.588710113              0.0158328671           
       0.028864               0.528045355              0.0147917238           
       0.029544               0.474118497              0.0137287012           
       0.030223               0.445791734              0.0137505664           
       0.030902               0.404855744              0.0135373581           
       0.031581               0.357964776              0.0119291245           
       0.032260               0.353876182              0.0123737095           
       0.032939                0.30820391              0.0115709232           
       0.033619               0.304161477              0.0119102758           
       0.034298                0.27397395              0.0109537715           
       0.034977               0.267838691              0.0107434603           
       0.035656               0.231685452              0.0104861222           
       0.036335               0.217869639             0.00991011765           
       0.037014               0.190439592             0.00976876767           
       0.037693               0.198145158               0.009697509           
       0.038373               0.190470387             0.00993263482           
       0.039052               0.173769826              0.0093314986           
       0.039731               0.164883032             0.00940100764           
       0.040410               0.169282391             0.00952562296           
       0.041089               0.136412911             0.00893728197           
       0.041768               0.133694203             0.00931515312           
       0.042448               0.139656556              0.0088525607           
       0.043127                0.12743714             0.00883246034           
       0.043806               0.124363812             0.00909453876           
       0.044485               0.139039426             0.00922581996           
       0.045164               0.122107177             0.00915407079           
       0.045843               0.130805527             0.00875183057           
       0.046523               0.120800034             0.00864878057           
       0.047202               0.119472526             0.00902615426           
       0.047881               0.114508837             0.00875396921           
       0.048560               0.122275506             0.00918982325           
       0.049239              0.0898269276             0.00747965061           
       0.049918               0.107567365             0.00919776694           
       0.050598              0.0744498445             0.00719398884           
       0.051277              0.0874917165             0.00758170053           
       0.051956               0.082682054              0.0081843892           
       0.052635              0.0671201524             0.00754627243           
       0.053314              0.0803971443              0.0078106176           
       0.053993              0.0695376002             0.00759187134           
       0.054673              0.0794253099             0.00781857482           
       0.055352               0.082667636             0.00844163214           
       0.056031              0.0889828234             0.00872334227           
       0.056710              0.0770189507             0.00811577632           
       0.057389              0.0881606408             0.00868300787           
       0.058068               0.068784886             0.00746518143           
       0.058748              0.0619909602             0.00711374757           
       0.059427              0.0684951523             0.00681324755           
       0.060106              0.0693045177             0.00827736019           
       0.060785              0.0631365754             0.00715221732           
       0.061464              0.0676690851             0.00776300796           
       0.062143              0.0554832653             0.00663041668           
       0.062822              0.0605813591             0.00740673687           
       0.063502              0.0473523836             0.00684211377           
       0.064181               0.045594452             0.00659403403           
       0.064860              0.0625268953             0.00829194603           
       0.065539              0.0614745959             0.00805908168           
       0.066218              0.0662635512             0.00876264846           
       0.066897              0.0532890673             0.00769439534           
       0.067577              0.0526258822              0.0079381903           
       0.068256              0.0571560715             0.00792798809           
       0.068935              0.0392636775             0.00674529096           
       0.069614              0.0543969051             0.00761859738           
       0.070293              0.0422159323             0.00714979505           
       0.070972              0.0518166804             0.00754873396           
       0.071652              0.0467253086             0.00739837539           
       0.072331               0.039866191             0.00728309722           
       0.073010              0.0508857946             0.00860875892           
       0.073689              0.0404104223             0.00715809104           
       0.074368              0.0503091983             0.00776183486           
       0.075047              0.0332712984             0.00653370001           
       0.075727              0.0374127254             0.00764453545           
       0.076406               0.046994445             0.00889613594           
       0.077085              0.0262915325             0.00606642141           
       0.077764              0.0507165371             0.00883685865           
       0.078443              0.0308564173             0.00644765891           
       0.079122              0.0309192231             0.00675661554           
       0.079802              0.0393537468             0.00820542464           
       0.080481              0.0404587183             0.00752560354           
       0.081160               0.031717323             0.00795672216           
       0.081839              0.0306547023             0.00724207695           
       0.082518              0.0302098176             0.00677223396           
       0.083197               0.034610209              0.0079517987           
       0.083876              0.0319251223             0.00640056328           
       0.084556              0.0377397514             0.00844803928           
       0.085235                0.03413105             0.00746618905           
       0.085914                0.03532254             0.00722208846           
       0.086593               0.028044601             0.00681975114           
       0.087272              0.0185335054             0.00516120297           
       0.087951              0.0394722642             0.00842123424           
       0.088631              0.0277266015             0.00672951801           
       0.089310              0.0245370796             0.00614713088           
       0.089989              0.0285359968             0.00624015396           
       0.090668              0.0363488591             0.00776432177           
       0.091347              0.0242027618             0.00648714845           
       0.092026              0.0349309839             0.00661722161           
       0.092706              0.0291874585             0.00756377851           
       0.093385              0.0368500611             0.00787868315           
       0.094064              0.0117969421             0.00449305237           
       0.094743              0.0256101442             0.00623600279           
       0.095422              0.0304525916             0.00739722272           
       0.096101              0.0415388504                0.01008871           
       0.096781              0.0441549181             0.00883409213           
       0.097460              0.0240457334             0.00668566854           
       0.098139              0.0247389028             0.00716194639           
       0.098818              0.0314134083             0.00721848427           
       0.099497              0.0271789494             0.00729932315           
       0.100176              0.0315270951             0.00723161855           
       0.100856              0.0253224362             0.00704570417           
       0.101535               0.013531123             0.00557152148           
       0.102214              0.0180140784             0.00523040525           
       0.102893              0.0240294006             0.00621863725           
       0.103572              0.0180381416             0.00523396444           
       0.104251              0.0192861304             0.00583880937           
       0.104931              0.0288056312             0.00772870309           
       0.105610              0.0283278708             0.00732051793           
       0.106289              0.0273836538             0.00732722709           
       0.106968              0.0368338858             0.00709068489           
       0.107647              0.0232509779             0.00646436564           
       0.108326              0.0234402382             0.00677927756           
       0.109005              0.0285044205             0.00623776941           
       0.109685              0.0510510259             0.00982775911           
       0.110364              0.0252943909             0.00615514391           
       0.111043              0.0371707256             0.00853718501           
       0.111722              0.0190221562             0.00530110988           
       0.112401              0.0187180553             0.00566058349           
       0.113080              0.0239188184             0.00666899717           
       0.113760              0.0258740174             0.00693625813           
       0.114439              0.0198349017             0.00513905034           
       0.115118              0.0200045591             0.00536349151           
       0.115797              0.0408974967             0.00788198809           
       0.116476              0.0359343909             0.00784340682           
       0.117155              0.0234697298             0.00628907468           
       0.117835              0.0210726521             0.00586831775           
       0.118514                0.01835932             0.00556246792           
       0.119193              0.0295812637              0.0068001125           
       0.119872              0.0231667944             0.00645345935           
       0.120551              0.0166794934             0.00530200521           
       0.121230              0.0256410244             0.00662581672           
       0.121910              0.0145125681             0.00487018258           
       0.122589             0.00590090643             0.00301549517           
       0.123268              0.0154264875             0.00491089573           
       0.123947              0.0241667006             0.00570845565           
       0.124626              0.0214236358             0.00537477004           
       0.125305              0.0261102171             0.00616951452           
       0.125985              0.0170622429             0.00516485741           
       0.126664              0.0194474728             0.00563803746           
       0.127343              0.0155962076             0.00553095119           
       0.128022              0.0217627503             0.00583320683           
       0.128701              0.0195638465             0.00507339635           
       0.129380              0.0336348147             0.00752985393           
       0.130059              0.0228644269             0.00635917221           
       0.130739              0.0207382904             0.00600730491           
       0.131418              0.0298435764             0.00668731206           
       0.132097              0.0236546191             0.00612631686           
       0.132776               0.020630873             0.00599187128           
       0.133455               0.022573723             0.00626770667           
       0.134134              0.0235522925             0.00590013113           
       0.134814              0.0205943906             0.00533749191           
       0.135493              0.0210833188             0.00610686372           
       0.136172              0.0222806033              0.0055877314           
       0.136851              0.0244069541             0.00577383096           
       0.137530              0.0246720078             0.00599806013           
       0.138209              0.0129220446              0.0043408859           
       0.138889              0.0217083406             0.00562638675           
       0.139568              0.0203195233             0.00544348229           
       0.140247              0.0195961475             0.00545752236           
       0.140926              0.0288785522             0.00616487371           
       0.141605              0.0130838641             0.00417515561           
       0.142284              0.0378649606             0.00758647891           
       0.142964              0.0173195157             0.00502581721           
       0.143643              0.0296267305             0.00680731125           
       0.144322              0.0233157347              0.0060389611           
       0.145001             0.00756693519             0.00344034025           
       0.145680             0.00993575629             0.00355190162           
       0.146359              0.0168362068             0.00488977882           
       0.147039              0.0202787715             0.00543854481           
       0.147718               0.023835572             0.00639033968           
       0.148397              0.0280285296             0.00662157356           
       0.149076              0.0238464694             0.00597909832           
       0.149755              0.0173791603             0.00467044838           
       0.150434              0.0182890434             0.00531060577           
       0.151114              0.0160412223             0.00465238332           
       0.151793              0.0195455709             0.00545130922           
       0.152472              0.0162768884             0.00471608626           
       0.153151              0.0238973627             0.00598580792           
       0.153830              0.0183277703             0.00491208576           
       0.154509              0.0173440933             0.00483785262           
       0.155188              0.0227569744             0.00554164119           
       0.155868              0.0172073954             0.00446937132           
       0.156547             0.00640929365              0.0032627413           
       0.157226              0.0175752457              0.0047247581           
       0.157905              0.0264985146             0.00643915918           
       0.158584              0.0239279899             0.00551303266           
       0.159263              0.0102230612             0.00421935299           
       0.159943              0.0128102194             0.00408220407           
       0.160622              0.0176238654             0.00490791229           
       0.161301              0.0173496536             0.00524874069           
       0.161980              0.0241973834             0.00541823313           
       0.162659              0.0288121607             0.00661959186           
       0.163338               0.026911994             0.00588180169           
       0.164018              0.0232185079             0.00582079846           
       0.164697              0.0125151523             0.00398744087           
       0.165376               0.050854698             0.00839089551           
       0.166055              0.0167717979             0.00467138058           
       0.166734              0.0233782011             0.00538697784           
       0.167413              0.0221609248              0.0052449103           
       0.168093              0.0110289763              0.0039330594           
       0.168772              0.0265654314             0.00580980414           
       0.169451               0.015058982             0.00478614444           
       0.170130              0.0107306254             0.00383019062           
       0.170809              0.0134889495             0.00452987116           
       0.171488              0.0182762512             0.00490645311           
       0.172168              0.0145883883             0.00464598217           
       0.172847              0.0192193775             0.00556637042           
       0.173526             0.00814393521             0.00337999859           
       0.174205              0.0165263863             0.00460997165           
       0.174884              0.0220709828             0.00571482489           
       0.175563              0.0159386482              0.0044486144           
       0.176243              0.0192341306             0.00483174933           
       0.176922              0.0162100063              0.0047081002           
