################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5320
# Center_2                            651.4720
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-18T20:39:02
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.99271e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.033246
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.23737e+08
# TransmittedFlux                     899271
# det                                 0
# mon                                 0
# pilai0                              3.23737e+08
# pilai1                              705166
# pilct0                              5.60469e+08
# pilct1                              705166
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__0_00241.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['SAXS_correted.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                352035.284                 114.23235           
       0.001019                351875.246                69.9368425           
       0.001698                348564.115                49.2195952           
       0.002377                331376.015                42.9242069           
       0.003056                299127.999                34.4672259           
       0.003735                 260877.28                  28.38728           
       0.004415                205035.158                25.1663322           
       0.005094                153099.158                18.8331477           
       0.005773                101868.736                14.2227548           
       0.006452                61153.9606                10.6461876           
       0.007131                33093.1866                7.58292793           
       0.007810                16274.9949                5.23656228           
       0.008490                8424.29454                3.33952852           
       0.009169                3243.28528                 2.0478664           
       0.009848                1275.07032                1.23476447           
       0.010527                360.932532               0.660507714           
       0.011206                122.617239               0.363844851           
       0.011885                50.0166615               0.219921566           
       0.012564                24.8077913               0.155561222           
       0.013244                16.5986855               0.121035187           
       0.013923                12.3711005               0.106190258           
       0.014602                9.54181747              0.0858410692           
       0.015281                7.48509373              0.0782330707           
       0.015960                6.02449312              0.0694247723           
       0.016639                4.94567746              0.0588134115           
       0.017319                4.03268016              0.0522922668           
       0.017998                 3.4626998              0.0470430843           
       0.018677                2.90961944              0.0444180658           
       0.019356                  2.512701               0.040542442           
       0.020035                2.08429691              0.0347451073           
       0.020714                1.88818828              0.0335094167           
       0.021394                1.60799371              0.0291116314           
       0.022073                 1.4107616               0.028585275           
       0.022752                1.23789431              0.0253040082           
       0.023431                1.10186038              0.0233366988           
       0.024110                0.97272683              0.0229155272           
       0.024789               0.898007658              0.0205274265           
       0.025469               0.806099125              0.0199163308           
       0.026148               0.737821874              0.0180445275           
       0.026827               0.654376793              0.0171300585           
       0.027506               0.637389909              0.0174795419           
       0.028185               0.565641232              0.0157682116           
       0.028864               0.503725298              0.0146785497           
       0.029544               0.458891445              0.0137228424           
       0.030223               0.437834448              0.0138456273           
       0.030902               0.416050797              0.0139431223           
       0.031581               0.369983454              0.0123220415           
       0.032260               0.350947792              0.0125198349           
       0.032939               0.332627472              0.0122132455           
       0.033619               0.287191712               0.011758685           
       0.034298               0.293084873              0.0115108881           
       0.034977               0.249870794               0.010543101           
       0.035656                0.24257384              0.0109016091           
       0.036335                0.22518551              0.0102365536           
       0.037014               0.212253249              0.0104783144           
       0.037693               0.186289473              0.0095535704           
       0.038373               0.164813606             0.00938750883           
       0.039052               0.175279222             0.00952209526           
       0.039731               0.165546175             0.00957081872           
       0.040410               0.164360892             0.00953651799           
       0.041089               0.129939974             0.00886241739           
       0.041768               0.136715259             0.00957073512           
       0.042448               0.136073497             0.00887826523           
       0.043127               0.128485272             0.00901080213           
       0.043806               0.130515322             0.00946602193           
       0.044485               0.112461581             0.00843026402           
       0.045164               0.113337163             0.00896051418           
       0.045843               0.108918211             0.00811407831           
       0.046523               0.118371569             0.00869857563           
       0.047202               0.121915552             0.00926406032           
       0.047881               0.103091354              0.0084391698           
       0.048560               0.106925816             0.00873135815           
       0.049239              0.0978510206             0.00793165491           
       0.049918              0.0917642809             0.00863141624           
       0.050598              0.0802994176             0.00759096784           
       0.051277              0.0705610417             0.00691781178           
       0.051956              0.0744212573             0.00788918678           
       0.052635              0.0779423222             0.00826220136           
       0.053314               0.074476784              0.0076379817           
       0.053993              0.0795724876             0.00825132227           
       0.054673              0.0802812351             0.00798653228           
       0.055352               0.080121808             0.00844378421           
       0.056031                0.07326238             0.00804217326           
       0.056710              0.0890653006             0.00886724341           
       0.057389               0.067894575             0.00774200512           
       0.058068              0.0768346481             0.00801632841           
       0.058748              0.0581158398             0.00699817211           
       0.059427              0.0594267037             0.00644789807           
       0.060106              0.0529840148             0.00735337314           
       0.060785              0.0659868569             0.00742902816           
       0.061464              0.0541425595             0.00705516804           
       0.062143              0.0555164091             0.00673866072           
       0.062822              0.0531641353             0.00704968772           
       0.063502              0.0508160021             0.00720149572           
       0.064181              0.0590905038             0.00762705928           
       0.064860              0.0508462932             0.00759723875           
       0.065539              0.0589004097             0.00801493427           
       0.066218              0.0584575323              0.0083622157           
       0.066897              0.0538985289             0.00786225245           
       0.067577              0.0606153859              0.0086559819           
       0.068256              0.0429964926             0.00698636723           
       0.068935              0.0526567308             0.00793661363           
       0.069614              0.0472836316             0.00721682927           
       0.070293              0.0349196693             0.00660683641           
       0.070972              0.0522671059             0.00770294229           
       0.071652              0.0421657986              0.0071407451           
       0.072331              0.0355881622             0.00699148785           
       0.073010              0.0268281583             0.00635098061           
       0.073689              0.0430732228             0.00750857112           
       0.074368              0.0456433448             0.00751160121           
       0.075047              0.0196697309             0.00510418745           
       0.075727              0.0369365647             0.00771743123           
       0.076406              0.0433915489             0.00868527984           
       0.077085              0.0431338848             0.00789472494           
       0.077764              0.0506832785             0.00897549798           
       0.078443              0.0471613925             0.00809889385           
       0.079122              0.0395859641             0.00776763171           
       0.079802              0.0316769065             0.00747967091           
       0.080481              0.0404740619             0.00764762815           
       0.081160              0.0514424336              0.0102955553           
       0.081839              0.0351850392             0.00788309382           
       0.082518                0.03115314             0.00698734049           
       0.083197              0.0435333472             0.00906102624           
       0.083876               0.034334036             0.00674399798           
       0.084556              0.0429105923             0.00915254247           
       0.085235              0.0437902612             0.00859243029           
       0.085914               0.025692942             0.00625816271           
       0.086593              0.0289377104             0.00703848304           
       0.087272              0.0264819414             0.00626830552           
       0.087951              0.0370472768             0.00828916844           
       0.088631               0.020069272             0.00581707336           
       0.089310              0.0269652907             0.00654736676           
       0.089989              0.0252188544             0.00596025101           
       0.090668              0.0340944358             0.00764016924           
       0.091347              0.0340138303             0.00781361908           
       0.092026              0.0256723633             0.00576376528           
       0.092706              0.0139854323             0.00531963337           
       0.093385              0.0294457817             0.00715565123           
       0.094064               0.031640349             0.00747619261           
       0.094743              0.0311775691             0.00699076183           
       0.095422              0.0257525224             0.00691145595           
       0.096101              0.0379513654             0.00979772393           
       0.096781              0.0364268877             0.00815241928           
       0.097460              0.0267434547             0.00716370467           
       0.098139              0.0255256094              0.0073914901           
       0.098818              0.0168587747             0.00537284831           
       0.099497              0.0302874312             0.00782889683           
       0.100176              0.0239529114              0.0064043606           
       0.100856              0.0221027559             0.00668802622           
       0.101535              0.0306766017             0.00852341438           
       0.102214              0.0265279508             0.00644887943           
       0.102893              0.0247259126               0.006409188           
       0.103572              0.0248196951             0.00623786806           
       0.104251               0.034521124             0.00793683409           
       0.104931              0.0169267532             0.00601946436           
       0.105610              0.0213370827             0.00645513686           
       0.106289              0.0323786342             0.00809517625           
       0.106968              0.0252879585             0.00596931358           
       0.107647              0.0389760117             0.00850368357           
       0.108326              0.0323089843             0.00808662212           
       0.109005              0.0250984047             0.00594701944           
       0.109685              0.0192320862             0.00612870272           
       0.110364              0.0198805039             0.00554425101           
       0.111043              0.0261874691             0.00728054733           
       0.111722              0.0226951429             0.00588310348           
       0.112401              0.0104007232             0.00428712058           
       0.113080              0.0267018595             0.00715920036           
       0.113760              0.0285863489             0.00740756976           
       0.114439              0.0203572553             0.00528969399           
       0.115118               0.031129447             0.00679785507           
       0.115797              0.0328018927             0.00717199462           
       0.116476               0.022833315             0.00635239029           
       0.117155              0.0242377994             0.00649355303           
       0.117835              0.0235311216             0.00630054952           
       0.118514              0.0102140282             0.00421541989           
       0.119193              0.0159519023             0.00507360986           
       0.119872              0.0202078226             0.00612382059           
       0.120551              0.0258847492             0.00671079226           
       0.121230              0.0192526092             0.00583337131           
       0.121910               0.037056041             0.00790689021           
       0.122589              0.0205390459             0.00571600364           
       0.123268              0.0288042884             0.00681802916           
       0.123947              0.0164678477             0.00478774998           
       0.124626              0.0206965963             0.00536742341           
       0.125305              0.0223396159             0.00579811323           
       0.125985              0.0175958091             0.00532902783           
       0.126664              0.0234923481             0.00629597039           
       0.127343              0.0159502496             0.00568299345           
       0.128022              0.0239616992             0.00621888296           
       0.128701              0.0106244329             0.00379863564           
       0.129380               0.025980451             0.00672385697           
       0.130059              0.0198666425             0.00602262408           
       0.130739              0.0177915827             0.00565332019           
       0.131418              0.0199680333             0.00555772295           
       0.132097              0.0294156646             0.00694118949           
       0.132776              0.0232846194             0.00646757294           
       0.133455             0.00871044086             0.00395576267           
       0.134134              0.0165978357              0.0050323854           
       0.134814              0.0111547301             0.00399112547           
       0.135493              0.0162054925              0.0054398002           
       0.136172              0.0171711415             0.00498396201           
       0.136851              0.0195819108             0.00525457866           
       0.137530              0.0209283453             0.00561279404           
       0.138209              0.0163548453             0.00496179782           
       0.138889              0.0224543838             0.00581393177           
       0.139568                0.01481523             0.00472255852           
       0.140247              0.0233081151             0.00604737421           
       0.140926              0.0174976646             0.00487561731           
       0.141605              0.0121267607             0.00408394748           
       0.142284              0.0186394367             0.00540805355           
       0.142964              0.0224848647             0.00581817858           
       0.143643              0.0256560631             0.00643623428           
       0.144322              0.0110759286             0.00422893339           
       0.145001              0.0224551608             0.00602147053           
       0.145680              0.0221715217             0.00539090037           
       0.146359               0.029245001             0.00654780898           
       0.147039              0.0118104845             0.00421695376           
       0.147718              0.0227711092             0.00634609163           
       0.148397              0.0176105686             0.00533274517           
       0.149076              0.0277515757             0.00655345868           
       0.149755              0.0114190552              0.0038464701           
       0.150434              0.0140919559             0.00473627922           
       0.151114              0.0137004854             0.00436845462           
       0.151793              0.0234546385             0.00606728089           
       0.152472              0.0209600715             0.00543745303           
       0.153151              0.0230338673             0.00597082457           
       0.153830              0.0188807133             0.00506551277           
       0.154509              0.0150685316             0.00458158122           
       0.155188              0.0277321886             0.00621550337           
       0.155868              0.0165826476             0.00445778271           
