################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5320
# Center_2                            651.4720
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-18T10:57:50
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          9.19766e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0336018
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.31116e+08
# TransmittedFlux                     919766
# det                                 0
# mon                                 0
# pilai0                              3.31116e+08
# pilai1                              718683
# pilct0                              5.72031e+08
# pilct1                              718683
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__0_00153.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['SAXS_correted.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                355021.778                113.430574           
       0.001019                352808.315                69.2448832           
       0.001698                348284.223                48.6485858           
       0.002377                330852.526                 42.409738           
       0.003056                299169.778                34.0834286           
       0.003735                260869.125                28.0687848           
       0.004415                204555.335                24.8552297           
       0.005094                152442.458                18.5821559           
       0.005773                101029.191                14.0053292           
       0.006452                60619.3384                10.4807904           
       0.007131                  32858.11                7.47128911           
       0.007810                16278.6886                 5.1784784           
       0.008490                8451.57206                3.30745355           
       0.009169                3268.74267                2.03285326           
       0.009848                1295.26104                1.23055867           
       0.010527                369.180325                 0.6605273           
       0.011206                126.288987               0.365115126           
       0.011885                51.1015464                0.21980325           
       0.012564                25.5352616               0.156057293           
       0.013244                17.2123721               0.121871394           
       0.013923                12.4126599               0.105176704           
       0.014602                9.39904568              0.0842418828           
       0.015281                7.55671338               0.077725737           
       0.015960                6.26225667              0.0699884311           
       0.016639                5.03748899              0.0586917624           
       0.017319                4.10119014              0.0521437366           
       0.017998                3.46196918               0.046511097           
       0.018677                 3.0093009              0.0446664025           
       0.019356                2.44947752              0.0395806429           
       0.020035                2.11332205              0.0345942027           
       0.020714                1.88898204              0.0331409346           
       0.021394                1.59771464              0.0286933065           
       0.022073                1.46043224              0.0287582785           
       0.022752                1.27989908              0.0254414594           
       0.023431                   1.10478              0.0231057811           
       0.024110                1.04720368              0.0235102152           
       0.024789               0.872976742              0.0200125505           
       0.025469               0.818144158              0.0198397703           
       0.026148               0.764714637              0.0181646098           
       0.026827               0.677984715              0.0172409611           
       0.027506               0.595159375              0.0167013168           
       0.028185               0.570810377              0.0156626217           
       0.028864               0.518494027              0.0147253208           
       0.029544               0.465639586              0.0136684938           
       0.030223               0.441738078              0.0137513935           
       0.030902               0.413199347              0.0137395746           
       0.031581               0.386494556              0.0124528806           
       0.032260               0.351869283              0.0123958022           
       0.032939                0.32661147              0.0119666989           
       0.033619               0.324585594              0.0123607279           
       0.034298               0.273160378              0.0109882265           
       0.034977               0.266330986              0.0107628698           
       0.035656               0.227486447              0.0104388584           
       0.036335               0.218844203             0.00997832596           
       0.037014               0.213136444              0.0103824471           
       0.037693               0.213712188              0.0101179567           
       0.038373               0.192195714              0.0100237978           
       0.039052               0.185592954             0.00968845806           
       0.039731               0.158569248             0.00926201791           
       0.040410               0.161725269             0.00935375837           
       0.041089               0.143662193             0.00921422212           
       0.041768               0.155215071              0.0100834782           
       0.042448               0.147738514             0.00914734003           
       0.043127               0.140451529             0.00931550993           
       0.043806                0.11946325              0.0089548958           
       0.044485               0.118046846             0.00854029545           
       0.045164               0.121842315             0.00918655018           
       0.045843               0.103435252             0.00781861545           
       0.046523                0.10945057             0.00827065825           
       0.047202                0.11909315             0.00905361098           
       0.047881               0.110915303             0.00865547603           
       0.048560               0.103263763             0.00848439946           
       0.049239              0.0924566856             0.00762354397           
       0.049918              0.0936256594             0.00862083416           
       0.050598              0.0983325648             0.00830608279           
       0.051277              0.0737357267             0.00699248994           
       0.051956              0.0752817847             0.00784576523           
       0.052635              0.0745732274             0.00799111154           
       0.053314              0.0711164824             0.00738006026           
       0.053993              0.0986982588             0.00908664259           
       0.054673              0.0763596612             0.00770175756           
       0.055352              0.0783985269             0.00825890223           
       0.056031              0.0794510869             0.00828112716           
       0.056710              0.0820510149             0.00841555879           
