################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5320
# Center_2                            651.4720
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-19T04:34:26
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          9.0438e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0331421
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.25577e+08
# TransmittedFlux                     904380
# det                                 0
# mon                                 0
# pilai0                              3.25577e+08
# pilai1                              697882
# pilct0                              5.63001e+08
# pilct1                              697882
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__0_00313.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['SAXS_correted.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                352666.737                114.011349           
       0.001019                351760.316                  69.72763           
       0.001698                348153.161                 49.051432           
       0.002377                331522.938                42.8122798           
       0.003056                299482.212                34.3900758           
       0.003735                260755.115                28.3003555           
       0.004415                 204537.92                 25.064699           
       0.005094                152671.323                 18.753618           
       0.005773                101498.787                14.1567483           
       0.006452                60982.0706                10.6011438           
       0.007131                33042.8816                7.55572967           
       0.007810                16254.1009                5.21839727           
       0.008490                8393.34163                3.32395898           
       0.009169                3240.72901                2.04126892           
       0.009848                1282.78535                1.23499123           
       0.010527                361.695029               0.659334755           
       0.011206                 123.82526               0.364598529           
       0.011885                50.6421388                0.22066645           
       0.012564                25.6326906               0.157679129           
       0.013244                17.1112136               0.122542017           
       0.013923                12.5570004               0.106682524           
       0.014602                9.53804149              0.0855813217           
       0.015281                7.73117062              0.0792837537           
       0.015960                 6.1651474              0.0700318759           
       0.016639                5.01489717              0.0590560387           
       0.017319                4.24901544              0.0535247383           
       0.017998                3.48034725               0.047029404           
       0.018677                2.96863944              0.0447393937           
       0.019356                2.52849454              0.0405546191           
       0.020035                   2.23823              0.0359034383           
       0.020714                1.84805595               0.033057621           
       0.021394                 1.6477443               0.029385907           
       0.022073                1.41781209              0.0285755578           
       0.022752                1.23469074              0.0251997628           
       0.023431                1.11922233              0.0234533096           
       0.024110               0.970974236              0.0228301139           
       0.024789                 0.9027036              0.0205228132           
       0.025469               0.815973782              0.0199812672           
       0.026148               0.725521604              0.0178428714           
       0.026827               0.656041777              0.0171033219           
       0.027506               0.619900684              0.0171893056           
       0.028185                0.52233812              0.0151097608           
       0.028864               0.507001541              0.0146845528           
       0.029544               0.494303215              0.0142022002           
       0.030223               0.441478677              0.0138638024           
       0.030902               0.416518662              0.0139114983           
       0.031581               0.352722867              0.0119971515           
       0.032260                0.30770888              0.0116900718           
       0.032939               0.305891157              0.0116789906           
       0.033619               0.295571383              0.0118952567           
       0.034298                0.26994992              0.0110159905           
       0.034977               0.260580454              0.0107362189           
       0.035656               0.240986488              0.0108351465           
       0.036335               0.214708132             0.00996730185           
       0.037014               0.202203854              0.0101983235           
       0.037693               0.195973916             0.00977103358           
       0.038373                 0.1868954             0.00996834254           
       0.039052               0.162891858             0.00915349209           
       0.039731               0.162959879             0.00946890329           
       0.040410                0.13920671             0.00875166109           
       0.041089               0.144292575             0.00931263592           
       0.041768                0.14716601             0.00990171403           
       0.042448               0.146843376             0.00919683387           
       0.043127               0.130197591             0.00904498963           
       0.043806               0.129631422             0.00940722904           
       0.044485               0.128321082             0.00897961898           
       0.045164               0.104156732             0.00856564859           
       0.045843               0.120881398             0.00852390308           
       0.046523               0.130446471             0.00910563902           
       0.047202                0.12191128             0.00923769426           
       0.047881               0.154928832              0.0103163139           
       0.048560               0.117803441             0.00913880317           
       0.049239              0.0929442388             0.00770836352           
       0.049918              0.0880644994             0.00843170653           
       0.050598              0.0755904682             0.00734419655           
       0.051277              0.0742195945             0.00707481939           
       0.051956              0.0708535037             0.00767598685           
       0.052635              0.0914230702             0.00892291641           
       0.053314               0.071586537             0.00746712897           
       0.053993              0.0945022635             0.00896670758           
       0.054673                0.08942544              0.0084052685           
       0.055352              0.0912464374             0.00898544382           
       0.056031              0.0850766491             0.00864187382           
       0.056710              0.0930811044             0.00903930301           
       0.057389              0.0763128817             0.00818473577           
       0.058068              0.0697867761             0.00761821693           
       0.058748              0.0738065811             0.00786420315           
       0.059427              0.0752999684              0.0072375997           
       0.060106              0.0557943078              0.0075245224           
       0.060785               0.068223367             0.00753250931           
       0.061464              0.0501524003             0.00677101306           
       0.062143              0.0649970062             0.00727075321           
       0.062822               0.059492439             0.00743637374           
       0.063502              0.0660167318             0.00818501142           
       0.064181              0.0546801963             0.00731615886           
       0.064860              0.0606108998             0.00827125311           
       0.065539              0.0770693006               0.009142213           
       0.066218              0.0605954667               0.008489674           
       0.066897              0.0558688865                0.00798203           
       0.067577               0.059011053             0.00851650497           
       0.068256              0.0461869898             0.00722045463           
       0.068935              0.0580804167             0.00831175959           
       0.069614              0.0459466141             0.00709394137           
       0.070293              0.0372128868             0.00680103473           
       0.070972              0.0542037413             0.00782216314           
       0.071652              0.0298249726             0.00598857112           
       0.072331              0.0518972738             0.00841896916           
       0.073010              0.0477768305             0.00845130634           
       0.073689              0.0414218324              0.0073424008           
       0.074368              0.0293952502             0.00601107563           
       0.075047               0.038176476             0.00709079851           
       0.075727              0.0351345673             0.00750553477           
       0.076406               0.032599165             0.00750679052           
       0.077085              0.0457905954             0.00811121067           
       0.077764              0.0456495198             0.00849403663           
       0.078443              0.0496923068             0.00828985235           
       0.079122              0.0377575805             0.00756466867           
       0.079802              0.0350390661             0.00784435409           
       0.080481              0.0256632962             0.00607245639           
       0.081160              0.0387075616             0.00890546802           
       0.081839              0.0332265809             0.00763889115           
       0.082518              0.0342504106             0.00730573145           
       0.083197              0.0544360792              0.0101036803           
       0.083876              0.0565077459             0.00862737774           
       0.084556              0.0328747087             0.00798840867           
       0.085235              0.0451125721             0.00869652727           
       0.085914              0.0240603011             0.00603893397           
       0.086593              0.0493604264             0.00916655727           
       0.087272               0.038306176             0.00751760435           
       0.087951              0.0256776523             0.00688145535           
       0.088631              0.0267399049             0.00669558426           
       0.089310              0.0410811618              0.0080585201           
       0.089989              0.0278695764             0.00624794036           
       0.090668              0.0407005788             0.00832398591           
       0.091347              0.0230575841             0.00641506683           
       0.092026              0.0203895498             0.00512208757           
       0.092706              0.0341123044             0.00828455342           
