################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-20T00:03:08
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          8.93904e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0327082
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.21806e+08
# TransmittedFlux                     893904
# det                                 0
# mon                                 0
# pilai0                              3.21806e+08
# pilai1                              690615
# pilct0                              5.56182e+08
# pilct1                              690615
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__1_00490.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251017__1_00233_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.690460              0.0231908727               0.014044879           
       0.693100             0.00785903563             0.00365537411           
       0.695741             0.00581589015             0.00265657096           
       0.698381             0.00616107565             0.00255733582           
       0.701021             0.00826446723             0.00241730688           
       0.703662             0.00410680681             0.00157731645           
       0.706302             0.00551566974             0.00176539411           
       0.708942             0.00564035812              0.0015857686           
       0.711583             0.00694271714             0.00175902359           
       0.714223             0.00462378889             0.00125092177           
       0.716864             0.00723883296             0.00159719204           
       0.719504             0.00833342706             0.00158603053           
       0.722144             0.00858983762             0.00155517009           
       0.724785             0.00619968348             0.00129955026           
       0.727425             0.00622063016             0.00120743394           
       0.730065             0.00785025055              0.0013956596           
       0.732706             0.00712726617             0.00119585104           
       0.735346              0.0073691734             0.00131346142           
       0.737987             0.00486562772            0.000923773112           
       0.740627             0.00795342374             0.00129384049           
       0.743267             0.00851207369             0.00115134874           
       0.745908             0.00797145845             0.00119410152           
       0.748548             0.00752509483             0.00108207796           
       0.751189             0.00799113113             0.00110457629           
       0.753829             0.00524414371            0.000902877818           
       0.756469             0.00530367968            0.000854004906           
       0.759110             0.00760225967             0.00105756402           
       0.761750             0.00612293578            0.000868627044           
       0.764390             0.00662065947            0.000969580535           
       0.767031             0.00600331734            0.000835452506           
       0.769671             0.00610148402             0.00089323969           
       0.772312             0.00767621423            0.000912998448           
       0.774952             0.00639477512            0.000893357828           
       0.777592             0.00673982533             0.00083886526           
       0.780233             0.00725775965            0.000917690064           
       0.782873             0.00656435918            0.000798085979           
       0.785513             0.00774830498            0.000922361708           
       0.788154             0.00872931741            0.000899234756           
       0.790794             0.00777853418            0.000878537129           
       0.793435             0.00600653904            0.000741508823           
       0.796075             0.00780112354            0.000849515361           
       0.798715             0.00588303178            0.000733511368           
       0.801356             0.00670004409             0.00076184084           
       0.803996              0.0055968367            0.000707427797           
       0.806637              0.0058750632            0.000685125595           
       0.809277             0.00617996525            0.000735116765           
       0.811917             0.00692358561            0.000736297598           
       0.814558             0.00654715881            0.000733498181           
       0.817198             0.00688924195            0.000717429782           
       0.819838             0.00880178324            0.000845878332           
       0.822479             0.00687277968            0.000688826062           
       0.825119             0.00650656739            0.000719991655           
       0.827760              0.0068731993            0.000685684788           
       0.830400             0.00679792742            0.000718488873           
       0.833040             0.00519189547            0.000586015355           
       0.835681             0.00671242214            0.000697783616           
       0.838321             0.00664585026             0.00064986574           
       0.840961             0.00593941301            0.000642151723           
       0.843602             0.00673947238            0.000644334599           
       0.846242             0.00662590343            0.000661439291           
       0.848883              0.0066474232            0.000644475895           
       0.851523             0.00707440871            0.000669834759           
       0.854163             0.00579201473             0.00059904909           
       0.856804              0.0066739704            0.000626589006           
       0.859444             0.00788081388            0.000685784242           
       0.862085             0.00598915677            0.000589143367           
       0.864725             0.00656723143            0.000614655725           
       0.867365             0.00632228442            0.000598765002           
       0.870006             0.00672795252            0.000626294087           
       0.872646              0.0072116797            0.000620198349           
       0.875286               0.006615703            0.000614259186           
       0.877927             0.00613100066            0.000566173395           
       0.880567             0.00736019588            0.000632456874           
       0.883208             0.00615897592            0.000561840908           
       0.885848             0.00605700862            0.000571619858           
       0.888488             0.00753354562            0.000606144842           
       0.891129              0.0069594142            0.000612406277           
       0.893769             0.00676487264             0.00057072788           
       0.896410             0.00764362013             0.00062535217           
       0.899050              0.0074454426            0.000595094101           
       0.901690             0.00709866994             0.00059319964           
       0.904331             0.00722244896             0.00057745899           
       0.906971             0.00735100425             0.00060156499           
       0.909611             0.00712452976              0.0005684372           
       0.912252             0.00657865922            0.000555691979           
       0.914892             0.00712464011            0.000563644186           
       0.917533             0.00676874753            0.000561782535           
       0.920173              0.0066673774             0.00053483867           
       0.922813             0.00687047127            0.000567364625           
       0.925454             0.00612232584            0.000508300644           
       0.928094              0.0068168246            0.000547869198           
       0.930734             0.00641614499             0.00051883885           
       0.933375             0.00709575971            0.000557257045           
       0.936015             0.00688755108            0.000525311944           
       0.938656             0.00711066045            0.000556140947           
       0.941296              0.0062814822            0.000503891077           
       0.943936             0.00666636432            0.000528447759           
       0.946577              0.0068452757            0.000515711924           
       0.949217             0.00731157078            0.000551810629           
       0.951858             0.00764323232            0.000533372722           
       0.954498             0.00771098489            0.000563612834           
       0.957138             0.00727527396            0.000526188136           
       0.959779             0.00775410512            0.000555110035           
       0.962419             0.00787971692            0.000538713109           
       0.965059             0.00814478968            0.000563256372           
       0.967700             0.00682356297            0.000498879334           
       0.970340              0.0072627128            0.000529144848           
       0.972981             0.00665021143            0.000488886531           
       0.975621             0.00705642367             0.00051414088           
       0.978261             0.00747068717            0.000504749085           
       0.980902             0.00814915419             0.00055227236           
       0.983542             0.00699215892              0.0004966718           
       0.986182             0.00728315155            0.000513576963           
       0.988823             0.00721637209            0.000494722322           
       0.991463             0.00641069112            0.000477425537           
       0.994104             0.00746415057            0.000497796785           
       0.996744             0.00707566664            0.000500386616           
       0.999384             0.00823691497            0.000521564745           
       1.002025             0.00858001266            0.000547137696           
       1.004665             0.00760310843            0.000493951227           
       1.007306             0.00794297514            0.000521787825           
       1.009946             0.00830794153            0.000513112484           
       1.012586             0.00745294895            0.000499972739           
       1.015227             0.00835771671            0.000513425163           
       1.017867             0.00783975998            0.000511511209           
       1.020507             0.00711819793            0.000469055065           
       1.023148             0.00769707258            0.000493646176           
       1.025788             0.00770835373            0.000488949283           
       1.028429             0.00790689951            0.000506031817           
       1.031069             0.00784697751            0.000485685697           
       1.033709             0.00700339931            0.000467648141           
       1.036350              0.0079754755            0.000485962812           
       1.038990             0.00778008369             0.00049182256           
       1.041630             0.00805417984            0.000490783974           
       1.044271             0.00691579227            0.000454830358           
       1.046911             0.00833055813            0.000489914742           
       1.049552             0.00752547973            0.000482420866           
       1.052192              0.0075283421            0.000460814714           
       1.054832             0.00809880413             0.00048724994           
       1.057473             0.00806393645              0.0004800448           
       1.060113             0.00744252501            0.000466171733           
       1.062754              0.0073471095             0.00045805112           
       1.065394             0.00788855028            0.000469635298           
       1.068034             0.00840650678            0.000482931214           
       1.070675             0.00713302556            0.000452675212           
       1.073315             0.00850340443            0.000479141914           
       1.075955             0.00701042276            0.000442347078           
       1.078596             0.00744576264            0.000454973781           
       1.081236             0.00773663163            0.000456896668           
       1.083877             0.00777841165            0.000472440077           
       1.086517             0.00843806036            0.000480933943           
       1.089157             0.00777988941             0.00046518247           
       1.091798             0.00833548442            0.000471304573           
       1.094438             0.00839230951            0.000480424303           
       1.097078             0.00768348668            0.000447875395           
       1.099719             0.00785638309            0.000464493499           
       1.102359             0.00835851722            0.000453867763           
       1.105000             0.00902099509             0.00049008096           
       1.107640             0.00826545389            0.000453817396           
       1.110280             0.00795505685             0.00045412939           
       1.112921             0.00867804552            0.000465734811           
       1.115561             0.00821789162            0.000458970469           
       1.118202             0.00770821426            0.000431536072           
       1.120842             0.00869776133            0.000472842423           
       1.123482             0.00849662454            0.000454233412           
       1.126123             0.00764481605            0.000433552136           
       1.128763             0.00837408138            0.000451509573           
       1.131403             0.00844249708            0.000452645475           
       1.134044             0.00848909953             0.00045310524           
       1.136684              0.0079539979            0.000441888399           
       1.139325              0.0086820768            0.000448662253           
       1.141965             0.00852030791            0.000450275628           
       1.144605             0.00904374677            0.000466625547           
       1.147246             0.00839885372            0.000441164353           
       1.149886             0.00815512561            0.000437807757           
       1.152527             0.00778981444            0.000428318305           
       1.155167             0.00851672189            0.000441560068           
       1.157807              0.0091821472            0.000458801442           
       1.160448              0.0086985463             0.00045266598           
       1.163088             0.00880049231            0.000438418958           
       1.165728             0.00901927914            0.000462129262           
       1.168369             0.00892452294            0.000443284413           
       1.171009              0.0097463936            0.000467086978           
       1.173650             0.00904373773             0.00044669045           
