################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-19T05:47:01
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          8.97754e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0330801
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.23192e+08
# TransmittedFlux                     897754
# det                                 0
# mon                                 0
# pilai0                              3.23192e+08
# pilai1                              690855
# pilct0                              5.59251e+08
# pilct1                              690855
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__1_00324.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251017__1_00233_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.690460              0.0153867385              0.0114156201           
       0.693100             0.00151712423              0.0016025978           
       0.695741             0.00919531191             0.00333321496           
       0.698381              0.0142573393             0.00388191033           
       0.701021             0.00617415792             0.00208487484           
       0.703662             0.00586976284              0.0018816712           
       0.706302             0.00331348682             0.00136537497           
       0.708942              0.0104112148             0.00214982913           
       0.711583             0.00518685563              0.0015171404           
       0.714223             0.00889078549             0.00173088408           
       0.716864              0.0088572338             0.00176294466           
       0.719504             0.00533049681             0.00126575699           
       0.722144              0.0071731244             0.00141809839           
       0.724785             0.00584260161             0.00125886229           
       0.727425             0.00642327728              0.0012243097           
       0.730065              0.0068684133             0.00130266494           
       0.732706             0.00610109849             0.00110404399           
       0.735346             0.00529760833             0.00111125729           
       0.737987             0.00844272265             0.00121423824           
       0.740627             0.00393473956            0.000908089049           
       0.743267              0.0073873503             0.00107028716           
       0.745908             0.00706347821             0.00112162693           
       0.748548             0.00570590093            0.000940224236           
       0.751189             0.00782131076             0.00109043083           
       0.753829             0.00646556613             0.00100037248           
       0.756469             0.00735059711             0.00100322835           
       0.759110             0.00797598743             0.00108092189           
       0.761750             0.00682065272              0.0009148149           
       0.764390              0.0060160003            0.000922261232           
       0.767031             0.00631562751            0.000855068948           
       0.769671             0.00581556698             0.00087018796           
       0.772312             0.00720491909            0.000882628234           
       0.774952             0.00565052059            0.000837960998           
       0.777592             0.00547515814            0.000754454387           
       0.780233             0.00595497398            0.000829471442           
       0.782873             0.00633827499            0.000782538688           
       0.785513             0.00663050173            0.000851408289           
       0.788154              0.0060364359            0.000746173814           
       0.790794              0.0070613445            0.000835260039           
       0.793435              0.0072492372            0.000812862506           
       0.796075             0.00751246401            0.000831860737           
       0.798715             0.00595387205             0.00073633046           
       0.801356             0.00634428296            0.000739747418           
       0.803996             0.00635355606            0.000752118033           
       0.806637              0.0076408557            0.000779653595           
       0.809277             0.00787247196            0.000827914784           
       0.811917             0.00682520347            0.000729478368           
       0.814558             0.00691893581            0.000752417729           
       0.817198             0.00584179441            0.000659224869           
       0.819838             0.00707102755            0.000756537737           
       0.822479             0.00840891506            0.000760291453           
       0.825119             0.00734692828            0.000763433412           
       0.827760             0.00670145242            0.000675610329           
       0.830400             0.00728958582            0.000742420538           
       0.833040             0.00713885541            0.000685688845           
       0.835681             0.00696343283            0.000709185094           
       0.838321             0.00786490436            0.000705442881           
       0.840961             0.00699164166            0.000695219966           
       0.843602             0.00658248583            0.000635419057           
       0.846242             0.00727034319            0.000691371799           
       0.848883             0.00661547685            0.000641545344           
       0.851523             0.00710914301            0.000670035785           
       0.854163             0.00619390161             0.00061815374           
       0.856804             0.00897256264            0.000724962676           
       0.859444             0.00679498196            0.000635422935           
       0.862085              0.0068317323            0.000627870875           
       0.864725             0.00705316875            0.000635623102           
       0.867365             0.00820804082            0.000680778627           
       0.870006             0.00646445628              0.0006125896           
       0.872646             0.00643290926            0.000584497785           
       0.875286             0.00649612173            0.000607375827           
       0.877927             0.00828213988            0.000656631665           
       0.880567              0.0067802266            0.000605724446           
       0.883208              0.0067038753            0.000584909714           
       0.885848             0.00763467768            0.000640383791           
       0.888488             0.00774318736            0.000613201703           
       0.891129             0.00745382777            0.000632426026           
       0.893769             0.00731329934            0.000592137706           
       0.896410             0.00669039396            0.000583804886           
       0.899050             0.00706312923            0.000578369959           
       0.901690             0.00672341982            0.000576068685           
       0.904331             0.00842446235            0.000622324313           
       0.906971             0.00765922214             0.00061272883           
       0.909611             0.00726291447            0.000572699258           
       0.912252             0.00612429798            0.000535008098           
       0.914892             0.00640041763            0.000533082576           
       0.917533             0.00697029867            0.000568861491           
       0.920173             0.00730287168            0.000558545917           
       0.922813             0.00774924243            0.000601264247           
       0.925454             0.00680873382             0.00053488742           
       0.928094             0.00601566887            0.000513563976           
       0.930734             0.00763909979            0.000564915201           
       0.933375             0.00758110686            0.000574763515           
       0.936015             0.00618833229            0.000496865037           
       0.938656             0.00702798819            0.000551711681           
       0.941296             0.00697115395            0.000529693574           
       0.943936             0.00691623689            0.000537105048           
       0.946577             0.00789259591            0.000552571397           
       0.949217              0.0080302063            0.000577051846           
       0.951858             0.00675771408            0.000500447983           
       0.954498             0.00742813595            0.000551991812           
       0.957138              0.0067062465            0.000504107197           
       0.959779             0.00787227647            0.000558123323           
       0.962419             0.00652327117            0.000489104567           
       0.965059             0.00722757519            0.000529455241           
       0.967700             0.00813246144            0.000543460125           
       0.970340             0.00603700124            0.000481396064           
       0.972981             0.00773886967            0.000526254568           
       0.975621             0.00664229281            0.000497754948           
       0.978261             0.00744096995             0.00050266287           
       0.980902             0.00713685447            0.000515723863           
       0.983542              0.0079812056            0.000529498668           
       0.986182             0.00797748926            0.000536346858           
       0.988823             0.00753749714            0.000504524654           
       0.991463             0.00754753139            0.000516918945           
       0.994104             0.00691111955            0.000477972445           
       0.996744             0.00644671138             0.00047660422           
       0.999384             0.00735138461            0.000491674036           
       1.002025             0.00753981854            0.000511799534           
       1.004665             0.00790727147            0.000502653333           
       1.007306             0.00736174736            0.000501255973           
       1.009946             0.00736763048            0.000482165963           
       1.012586             0.00771430071            0.000507571583           
       1.015227             0.00728827901            0.000478423592           
       1.017867             0.00677590792            0.000474519742           
       1.020507             0.00754184402            0.000481775088           
       1.023148              0.0069729786              0.0004688446           
       1.025788             0.00677116015            0.000457279049           
       1.028429             0.00780458832            0.000501668094           
       1.031069              0.0072792956            0.000466783562           
       1.033709             0.00711928968            0.000470489425           
       1.036350             0.00754861825            0.000471764482           
       1.038990              0.0075527939            0.000483544998           
       1.041630             0.00789672139            0.000484919764           
       1.044271             0.00785817623            0.000483789148           
       1.046911             0.00812371505            0.000482755872           
       1.049552             0.00820587226            0.000502675977           
       1.052192             0.00783934443            0.000469227334           
       1.054832             0.00721970126            0.000459058175           
       1.057473             0.00757950392            0.000464403387           
       1.060113             0.00829418908            0.000491065605           
       1.062754             0.00803019682            0.000477843359           
       1.065394             0.00759823822            0.000459923236           
       1.068034             0.00820512281            0.000476087525           
       1.070675             0.00839172588            0.000489939251           
       1.073315             0.00788007855            0.000460256346           
       1.075955              0.0075965034            0.000459477968           
       1.078596             0.00879050702            0.000493293627           
       1.081236             0.00897666733            0.000491095961           
       1.083877             0.00754687727            0.000464356661           
       1.086517             0.00811122141            0.000470515581           
       1.089157             0.00839134137            0.000482079972           
       1.091798             0.00745800395            0.000444850724           
       1.094438             0.00864998526            0.000486697003           
       1.097078             0.00785789151            0.000451957724           
       1.099719             0.00803694116            0.000468792305           
       1.102359             0.00837705502            0.000453395459           
       1.105000             0.00816210411            0.000465166508           
       1.107640             0.00818249104            0.000450564863           
       1.110280             0.00843339843            0.000466579916           
       1.112921             0.00933365149            0.000481970319           
       1.115561             0.00886937892            0.000475792848           
       1.118202             0.00827820031            0.000446246628           
       1.120842             0.00868005875            0.000471347046           
       1.123482             0.00769278838            0.000431285167           
       1.126123              0.0078770987            0.000439144775           
       1.128763             0.00826519998            0.000447601798           
       1.131403             0.00833001747            0.000448654931           
       1.134044             0.00854478345            0.000453613079           
       1.136684              0.0088973677            0.000466355818           
       1.139325             0.00805285826            0.000431170972           
       1.141965             0.00804292519            0.000436540535           
       1.144605             0.00857717381            0.000453453947           
       1.147246             0.00857531747            0.000444817919           
       1.149886             0.00887098673            0.000455638964           
       1.152527             0.00825308515            0.000439924357           
       1.155167             0.00950342536            0.000465436469           
       1.157807              0.0081473698            0.000431249028           
       1.160448             0.00868177781            0.000451258729           
       1.163088              0.0092372022            0.000448201013           
       1.165728             0.00805563166            0.000435806919           
       1.168369             0.00864994861            0.000435475259           
       1.171009             0.00905343022            0.000449209707           
       1.173650             0.00934879118            0.000453186729           
       1.176290             0.00886238129            0.000446417162           
       1.178930             0.00791573921            0.000410041685           
       1.181571             0.00891880341            0.000449462615           
       1.184211             0.00964618138            0.000453314346           
       1.186851             0.00910520085            0.000444480385           
       1.189492             0.00879835189            0.000439352868           
       1.192132             0.00954621037            0.000450866737           
       1.194773             0.00968757724            0.000451452667           
       1.197413              0.0088111604            0.000434059762           
       1.200053             0.00995923719            0.000458569231           
       1.202694             0.00980532926            0.000451583276           
       1.205334             0.00971030286            0.000454302249           
       1.207975              0.0104797148            0.000462710493           
       1.210615             0.00885006836            0.000434206014           
       1.213255             0.00926075007            0.000432415755           
       1.215896             0.00935071093            0.000442747156           
       1.218536             0.00976544295            0.000439427306           
       1.221176             0.00865466283            0.000423555624           
       1.223817              0.0093434966            0.000430918192           
       1.226457             0.00895619061            0.000427251207           
       1.229098             0.00932469454            0.000429338505           
       1.231738              0.0100670356            0.000452382935           
       1.234378             0.00965650606            0.000434454066           
       1.237019             0.00972202147            0.000439441508           
       1.239659             0.00961410945            0.000436759418           
       1.242299             0.00962894314            0.000434861648           
       1.244940             0.00915283233            0.000419397817           
       1.247580             0.00952876067            0.000429813454           
       1.250221             0.00961881157            0.000438888734           
       1.252861             0.00955110327            0.000421047507           
       1.255501             0.00958312698            0.000433660604           
       1.258142             0.00981749725            0.000430253849           
       1.260782             0.00999818488             0.00043909966           
       1.263423              0.0105984372            0.000443131789           
       1.266063             0.00933080762            0.000423537392           
       1.268703             0.00981582472            0.000423460866           
       1.271344             0.00990165804            0.000434571508           
       1.273984              0.0112011067            0.000454992895           
       1.276624             0.00940484644            0.000414373581           
       1.279265              0.0100888414             0.00043011444           
       1.281905              0.0101283463            0.000433612044           
       1.284546             0.00995483478            0.000425185625           
       1.287186             0.00929328839            0.000411209629           
       1.289826               0.010151355            0.000432003106           
       1.292467             0.00990910426            0.000419199468           
       1.295107             0.00986679132            0.000425676694           
       1.297747             0.00954753083            0.000407750066           
       1.300388              0.0100192064            0.000428426895           
       1.303028              0.0102839303             0.00042301233           
       1.305669              0.0102250304            0.000427248852           
       1.308309              0.0101764996            0.000419824862           
       1.310949               0.010316116            0.000427963397           
       1.313590              0.0102424285            0.000419832818           
       1.316230             0.00944112401            0.000410331222           
       1.318871             0.00990933046            0.000411313583           
       1.321511              0.0108597548              0.0004327448           
       1.324151              0.0103154147            0.000423426373           
       1.326792              0.0105110706            0.000423960778           
       1.329432             0.00994511758            0.000414540231           
       1.332072              0.0101813863            0.000412243199           
       1.334713              0.0103327566            0.000420446833           
       1.337353               0.010262352            0.000412566596           
       1.339994              0.0102089302            0.000417352464           
       1.342634              0.0107616849            0.000418855518           
       1.345274               0.011809395            0.000444507192           
       1.347915              0.0114984326            0.000439781905           
       1.350555              0.0106183994            0.000420966507           
       1.353195              0.0108314524            0.000417035127           
       1.355836              0.0110541254            0.000429249062           
       1.358476              0.0103918283             0.00041502091           
       1.361117              0.0100768358            0.000398430365           
       1.363757              0.0103422833            0.000417021103           
       1.366397              0.0115634934            0.000427223364           
       1.369038              0.0109990078            0.000425447317           
       1.371678              0.0115119868            0.000426466669           
       1.374319              0.0108514933            0.000417335716           
       1.376959              0.0106176969             0.00040713227           
       1.379599              0.0110861105            0.000424124908           
       1.382240              0.0106294971            0.000407410657           
       1.384880               0.010526738            0.000410414518           
       1.387520              0.0107324247            0.000409559609           
       1.390161              0.0113290806            0.000419646425           
       1.392801              0.0105701629            0.000407763011           
       1.395442              0.0104975293            0.000402149157           
       1.398082              0.0103176463             0.00040005306           
       1.400722                0.01035859            0.000399035184           
       1.403363              0.0106359586            0.000408094524           
       1.406003              0.0106652937            0.000398622284           
       1.408644              0.0108997878            0.000411440707           
       1.411284              0.0102387622            0.000396582604           
       1.413924              0.0105785073            0.000398136852           
       1.416565              0.0102059752            0.000390603927           
       1.419205               0.010648529            0.000402912967           
       1.421845              0.0111116076              0.0004064063           
       1.424486              0.0109000163            0.000404295245           
       1.427126               0.010192446             0.00039070608           
       1.429767              0.0102928871            0.000386576142           
       1.432407              0.0103321145            0.000397069026           
       1.435047              0.0104834577            0.000387947317           
       1.437688              0.0107652787             0.00040183298           
       1.440328              0.0106147028            0.000391280464           
       1.442968              0.0106461831            0.000397284752           
       1.445609              0.0115977474            0.000407839276           
       1.448249              0.0111885674            0.000403170285           
       1.450890              0.0107512042            0.000392392479           
       1.453530              0.0105946382            0.000392410122           
       1.456170              0.0107010087            0.000393487227           
       1.458811              0.0105030621            0.000386729475           
       1.461451              0.0103217809            0.000386195669           
       1.464092              0.0107223397            0.000390186888           
       1.466732              0.0106848472            0.000387115069           
       1.469372              0.0109623781            0.000390905042           
       1.472013              0.0104454854            0.000388404662           
       1.474653              0.0113347549            0.000394609999           
       1.477293              0.0101968399            0.000380578414           
       1.479934              0.0107492487            0.000386661496           
       1.482574              0.0127953703            0.000420818818           
       1.485215              0.0110643225            0.000392326824           
       1.487855              0.0108030593            0.000387587038           
       1.490495              0.0103254243            0.000378106425           
       1.493136              0.0103551099            0.000373683903           
       1.495776              0.0105827587            0.000384355405           
       1.498416              0.0104832215            0.000375111852           
       1.501057              0.0102625496            0.000374335115           
       1.503697               0.010315588            0.000371692769           
       1.506338              0.0105920267            0.000379410027           
       1.508978              0.0104231194            0.000374150478           
       1.511618             0.00966524377            0.000360109283           
       1.514259              0.0104240901            0.000374654231           
       1.516899              0.0106601999            0.000379049942           
       1.519540             0.00964813214            0.000358606862           
       1.522180              0.0104870756            0.000369204014           
