################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - front_window_open_only
# DDummy                              0.6
# Date                                2025-10-18T00:24:04
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          9.28645e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0350962
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.429
# beamx_dial                          588.429
# beamz                               657.855
# beamz_dial                          657.855
# det0x                               -0.000396875
# det0x_dial                          6.36905
# det0xvd                             -0.0005
# det0xvd_dial                        -0.0005
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.2295
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7238
# waxsh                               137.085
# waxsh_dial                          -43.5335
# waxsth                              26.0607
# waxsth_dial                         -19.4068
# waxsz                               67.0407
# waxsz_dial                          -23.7962
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.34312e+08
# TransmittedFlux                     928645
# det                                 0
# mon                                 0
# pilai0                              3.34312e+08
# pilai1                              725181
# pilct0                              5.76406e+08
# pilct1                              725181
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251017__1_00057.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251017__1_00233_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.690460           -2.18708917e-05                         0           
       0.693100             0.00764133096             0.00353632593           
       0.695741              0.0055655528             0.00254969396           
       0.698381             0.00295072239             0.00173637788           
       0.701021             0.00396911266             0.00164358303           
       0.703662             0.00617360829             0.00189739088           
       0.706302              0.0101383623             0.00234826459           
       0.708942             0.00752680179             0.00179726572           
       0.711583             0.00930059666             0.00199748217           
       0.714223             0.00480707169             0.00125138812           
       0.716864             0.00662504517             0.00149912504           
       0.719504             0.00546385511              0.0012599981           
       0.722144             0.00561661267             0.00123379565           
       0.724785             0.00618203368               0.001273194           
       0.727425             0.00710833469              0.0012663411           
       0.730065             0.00498188302             0.00109082502           
       0.732706             0.00477786143            0.000960622929           
       0.735346             0.00780312538             0.00132605887           
       0.737987             0.00567968462            0.000979216149           
       0.740627             0.00580758823             0.00108473128           
       0.743267             0.00594304296            0.000943874421           
       0.745908             0.00477571124            0.000906800946           
       0.748548             0.00759807416              0.0010667801           
       0.751189             0.00421667162            0.000787221696           
       0.753829             0.00549558306            0.000906815965           
       0.756469             0.00760739828             0.00100348383           
       0.759110             0.00561929949            0.000892065992           
       0.761750              0.0050572045            0.000774514104           
       0.764390              0.0073043298            0.000999180679           
       0.767031             0.00822101106            0.000959200309           
       0.769671             0.00577015323            0.000852245123           
       0.772312             0.00590939184            0.000785938326           
       0.774952             0.00746313132            0.000946877787           
       0.777592             0.00527889903            0.000728383576           
       0.780233             0.00621404661            0.000833110427           
       0.782873             0.00558394699            0.000722178798           
       0.785513             0.00651790668            0.000829989424           
       0.788154             0.00716096005            0.000799077947           
       0.790794              0.0075021781            0.000846497151           
       0.793435             0.00550243879            0.000696309561           
       0.796075             0.00654381839            0.000763359044           
       0.798715             0.00511893996             0.00067130031           
       0.801356             0.00626597355            0.000722836836           
       0.803996             0.00599202728            0.000718155137           
       0.806637             0.00618733836            0.000689821033           
       0.809277             0.00787508095            0.000814163076           
       0.811917             0.00635277339            0.000691974531           
       0.814558             0.00700333937            0.000744296142           
       0.817198              0.0065780707            0.000687802149           
       0.819838             0.00730831551            0.000756226318           
       0.822479             0.00838911704            0.000746658588           
       0.825119             0.00684832148            0.000724709817           
       0.827760             0.00696791107            0.000677355909           
       0.830400             0.00725679445            0.000728324256           
       0.833040             0.00688907932            0.000662288473           
       0.835681             0.00646041346            0.000671632761           
       0.838321             0.00577971724            0.000594596352           
       0.840961             0.00751882707            0.000708861706           
       0.843602             0.00636036548            0.000614129723           
       0.846242             0.00669403939            0.000652277125           
       0.848883             0.00733943383             0.00066440344           
       0.851523             0.00638706648            0.000624444584           
       0.854163             0.00633509471            0.000614673823           
       0.856804             0.00756133405            0.000654350476           
       0.859444             0.00628842826             0.00060102647           
       0.862085             0.00621313983            0.000588727461           
       0.864725             0.00666315079            0.000607436898           
       0.867365             0.00667996725            0.000603847312           
       0.870006             0.00648009741            0.000603042884           
       0.872646             0.00682313965            0.000591868326           
       0.875286             0.00746028396            0.000639973391           
       0.877927             0.00682977987            0.000586283547           
       0.880567             0.00687695776            0.000599797964           
       0.883208             0.00672040603            0.000575807661           
       0.885848             0.00700967305            0.000603319928           
       0.888488             0.00728567121            0.000584833262           
       0.891129             0.00660247262            0.000585230798           
       0.893769             0.00622692787            0.000537225689           
       0.896410             0.00671340901            0.000574999206           
       0.899050             0.00620270617            0.000532907175           
