cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,1,24775.000246161682,0.10080000013113022,2.0923309326171875,0.6915394217208942
1,1,24780.000246101146,0.10080000013113022,2.0923690795898438,0.6916793807263187
1,1,24785.00024604061,0.10080000013113022,2.091815710067749,0.6918193396662208
1,1,24790.000245980074,0.10080000013113022,2.0894105434417725,0.6919592986570534
1,1,24795.00024591954,0.10080000013113022,2.089658737182617,0.6920992580369545
1,1,24800.000245859002,0.10080000013113022,2.090975761413574,0.6922392172683804
1,1,24805.000245798466,0.10080000013113022,2.0910139083862305,0.6923791759218301
1,1,24810.00024573793,0.10080000013113022,2.090975761413574,0.6925191346336339
1,1,24815.000245677395,0.10080000013113022,2.0917582511901855,0.6926590936240518
1,1,24820.00024561686,0.10080000013113022,2.092712640762329,0.69279905207908
1,1,24825.000245556323,0.10080000013113022,2.093266248703003,0.6929390109340214
1,1,24830.000245495787,0.10080000013113022,2.0933806896209717,0.6930789696983087
1,1,24835.00024543525,0.10080000013113022,2.092560052871704,0.6932189280964092
1,1,24840.000245374715,0.10080000013113022,2.091529369354248,0.6933588870085768
1,1,24845.00024531418,0.10080000013113022,2.0910329818725586,0.6934988459133106
1,1,24850.000245253643,0.10080000013113022,2.0901167392730713,0.6936388045237186
1,1,24855.000245193107,0.10080000013113022,2.0898306369781494,0.6937787634854277
1,1,24860.00024513257,0.10080000013113022,2.0889334678649902,0.6939187224915754
1,1,24865.000245072035,0.10080000013113022,2.088589906692505,0.6940586814121192
1,1,24870.0002450115,0.10080000013113022,2.0886662006378174,0.6941986401310561
1,1,24875.000244950963,0.10080000013113022,2.088589906692505,0.6943385990993313
1,1,24880.000244890427,0.10080000013113022,2.0885136127471924,0.6944785579255234
1,1,24885.00024482989,0.10080000013113022,2.0887234210968018,0.6946185165956151
1,1,24890.000244769355,0.10080000013113022,2.088876247406006,0.6947584752416456
1,1,24895.00024470882,0.10080000013113022,2.0891435146331787,0.6948984337354367
1,1,24900.000244648283,0.10080000013113022,2.0892388820648193,0.6950383926451308
1,1,24905.000244587747,0.10080000013113022,2.0892770290374756,0.6951783516921689
1,1,24910.00024452721,0.10080000013113022,2.0894105434417725,0.6953183105066839
1,1,24915.000244466675,0.10080000013113022,2.0891435146331787,0.6954582694697415
1,1,24920.00024440614,0.10080000013113022,2.089353322982788,0.6955982287333626
1,1,24925.000244345603,0.10080000013113022,2.0897159576416016,0.6957381877661996
1,1,24930.000244285067,0.10080000013113022,2.0898687839508057,0.6958781464925249
1,1,24935.00024422453,0.10080000013113022,2.0898306369781494,0.6960181057568348
1,1,24940.000244163995,0.10080000013113022,2.0897159576416016,0.6961580649164577
1,1,24945.000244103445,0.10080000013113022,2.089945077896118,0.6962980237504974
1,1,24950.00024404291,0.10080000013113022,2.0903267860412598,0.6964379832449354
1,1,24955.000243982373,0.10080000013113022,2.0904412269592285,0.6965779424807944
1,1,24960.000243921837,0.10080000013113022,2.090651273727417,0.6967179016132985
1,1,24965.0002438613,0.10080000013113022,2.0903267860412598,0.6968578611948036
1,1,24970.000243800765,0.10080000013113022,2.090479612350464,0.6969978208210978
1,1,24975.00024374023,0.10080000013113022,2.090364933013916,0.697137780059269
1,1,24980.000243679693,0.10080000013113022,2.0905559062957764,0.6972777395315051
1,1,24985.000243619157,0.10080000013113022,2.090364933013916,0.6974176990728138
1,1,24990.00024355862,0.10080000013113022,2.089506149291992,0.6975576583655162
1,1,24995.000243498085,0.10080000013113022,2.090632200241089,0.6976976180526668
1,1,25000.00024343755,0.10080000013113022,2.090498685836792,0.6978375781166467
1,1,25005.000243377013,0.10080000013113022,2.090670347213745,0.6979775378538532
1,1,25010.000243316477,0.10080000013113022,2.0908422470092773,0.6981174980947359
1,1,25015.00024325594,0.10080000013113022,2.0911858081817627,0.6982574580434867
1,1,25020.000243195405,0.10080000013113022,2.0914146900177,0.6983974176309916
1,1,25025.00024313487,0.10080000013113022,2.0919110774993896,0.6985373771035029
1,1,25030.000243074333,0.10080000013113022,2.0920445919036865,0.6986773369019913
1,1,25035.000243013797,0.10080000013113022,2.091968297958374,0.698817296457164
1,1,25040.00024295326,0.10080000013113022,2.092273712158203,0.6989572566149566
1,1,25045.000242892726,0.10080000013113022,2.0925791263580322,0.6990972164168817
1,1,25050.00024283219,0.10080000013113022,2.0929417610168457,0.6992371757484269
1,1,25055.000242771654,0.10080000013113022,2.093533515930176,0.6993771354372788
1,1,25060.000242711118,0.10080000013113022,2.093418836593628,0.699517095135991
1,1,25065.00024265058,0.10080000013113022,2.0941059589385986,0.6996570544601961
1,1,25070.000242590046,0.10080000013113022,2.0944879055023193,0.6997970143367934
1,1,25075.00024252951,0.10080000013113022,2.0942587852478027,0.6999369741216248
1,1,25080.000242468974,0.10080000013113022,2.0942397117614746,0.7000769336827414
1,1,25085.000242408438,0.10080000013113022,2.0942587852478027,0.7002168932196688
1,1,25090.0002423479,0.10080000013113022,2.0944113731384277,0.7003568526756846
1,1,25095.000242287366,0.10080000013113022,2.0942015647888184,0.70049681185436
1,1,25100.00024222683,0.10080000013113022,2.094277858734131,0.7006367713580371
1,1,25105.000242166294,0.10080000013113022,2.0944113731384277,0.7007767308180572
1,1,25110.000242105758,0.10080000013113022,2.0947930812835693,0.7009166902637871
1,1,25115.000242045222,0.10080000013113022,2.0949268341064453,0.7010566496910979
1,1,25120.000241984686,0.10080000013113022,2.095041275024414,0.7011966088849696
1,1,25125.00024192415,0.10080000013113022,2.095442056655884,0.7013365678409782
