################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-11-03T09:28:22
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          8.82174e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0330467
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.17583e+08
# TransmittedFlux                     882174
# det                                 0
# mon                                 0
# pilai0                              3.17583e+08
# pilai1                              797335
# pilct0                              5.49562e+08
# pilct1                              797335
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_1_01264.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['WAXS_corrected.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.693100             0.00802156435             0.00587849939           
       0.695741             0.00816329775             0.00483924354           
       0.698381              0.0123694104             0.00729679286           
       0.701021           -2.29787195e-05                         0           
       0.703662           -2.29681494e-05                         0           
       0.706302             0.00339156572             0.00241382865           
       0.708942              0.0138828171             0.00630327386           
       0.711583             0.00637512448              0.0036987715           
       0.714223             0.00846140214             0.00491965056           
       0.716864             0.00363033201              0.0021084196           
       0.719504             0.00284611016             0.00201454782           
       0.722144             0.00726412863             0.00298050811           
       0.724785             0.00615561627             0.00218859659           
       0.727425              0.0028656371             0.00202013593           
       0.730065             0.00494512929             0.00187715459           
       0.732706             0.00702413785             0.00187869583           
       0.735346             0.00594920671             0.00225379079           
       0.737987             0.00757488369             0.00179708709           
       0.740627             0.00753259421             0.00267386767           
       0.743267              0.0089087657             0.00194768425           
       0.745908             0.00652417466             0.00180834503           
       0.748548             0.00893798215             0.00195097939           
       0.751189             0.00386421538             0.00172854278           
       0.753829             0.00782842321              0.0022615788           
       0.756469             0.00758481939             0.00179506651           
       0.759110             0.00517443794             0.00156246411           
       0.761750             0.00884905397             0.00180670624           
       0.764390             0.00724238012             0.00171074486           
       0.767031              0.0069608503             0.00145236206           
       0.769671             0.00805071458             0.00194838871           
       0.772312             0.00761681875             0.00144276816           
       0.774952             0.00746730775             0.00192908552           
       0.777592              0.0118901285             0.00177304566           
       0.780233             0.00693585238             0.00163380544           
       0.782873             0.00873353948             0.00175342903           
       0.785513             0.00919660078             0.00192358105           
       0.788154              0.0069841819             0.00140229202           
       0.790794             0.00522925866             0.00145064048           
       0.793435             0.00648089004             0.00145079908           
       0.796075             0.00449573243               0.001164009           
       0.798715              0.0100865927             0.00206035045           
       0.801356             0.00618517989             0.00138861207           
       0.803996             0.00775297487             0.00158500878           
       0.806637             0.00778539606             0.00126400869           
       0.809277             0.00554882584             0.00115502553           
       0.811917             0.00460786715            0.000983962757           
       0.814558             0.00698558987             0.00125915759           
       0.817198             0.00820990676              0.0012968588           
       0.819838             0.00838500448              0.0013264395           
       0.822479             0.00697130286             0.00142024043           
       0.825119             0.00795763672             0.00129148888           
       0.827760             0.00773942119              0.0012901663           
       0.830400              0.0077569873               0.001215663           
       0.833040             0.00771586512             0.00127026003           
       0.835681               0.010014826             0.00164519398           
       0.838321             0.00761835955              0.0012043698           
       0.840961             0.00718246549             0.00127412457           
       0.843602             0.00738019497             0.00118439813           
       0.846242             0.00396029618            0.000867486747           
       0.848883             0.00874294894             0.00131903027           
       0.851523             0.00621936409             0.00109867755           
       0.854163             0.00592825862             0.00114072249           
       0.856804             0.00939102153             0.00129091839           
       0.859444              0.0079885311              0.0011665847           
       0.862085             0.00888335896             0.00128216363           
       0.864725             0.00698053905              0.0011631705           
       0.867365             0.00934790486             0.00124816482           
       0.870006             0.00770864893             0.00108009465           
       0.872646             0.00715991596             0.00109157202           
       0.875286             0.00659699284              0.0010080323           
       0.877927             0.00656066539            0.000970022292           
       0.880567             0.00615884186            0.000973700896           
       0.883208             0.00767548345             0.00107675792           
       0.885848             0.00519443574            0.000919724233           
       0.888488              0.0059886979            0.000926251456           
       0.891129             0.00829036596             0.00111900425           
       0.893769             0.00720199811            0.000998148426           
       0.896410             0.00669321034            0.000897149927           
       0.899050              0.0066913874            0.000986486646           
       0.901690             0.00602442628             0.00101961148           
