################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-11-01T04:43:24
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          8.62071e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0327435
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.10345e+08
# TransmittedFlux                     862071
# det                                 0
# mon                                 0
# pilai0                              3.10345e+08
# pilai1                              791580
# pilct0                              5.35808e+08
# pilct1                              791580
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_1_00785.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['WAXS_corrected.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.693100             0.00820138146             0.00601292873           
       0.695741           -2.35249232e-05                         0           
       0.698381             0.00413803273             0.00426933356           
       0.701021             -2.351457e-05                         0           
       0.703662             0.00556986311             0.00404182062           
       0.706302             0.00504494718             0.00297810661           
       0.708942              0.0113118313             0.00575571716           
       0.711583               0.004331056             0.00308400929           
       0.714223             0.00870718637             0.00504844486           
       0.716864             0.00743782925             0.00305290003           
       0.719504             0.00726302043             0.00325548703           
       0.722144             0.00366623805             0.00214197543           
       0.724785              0.0109582779             0.00295397431           
       0.727425             0.00876423906             0.00357382032           
       0.730065             0.00653564035             0.00218303599           
       0.732706             0.00606484151             0.00176593736           
       0.735346             0.00963643887             0.00290166963           
       0.737987             0.00695258313             0.00174164583           
       0.740627             0.00769267765             0.00273345545           
       0.743267             0.00736237165             0.00179111826           
       0.745908             0.00618432401              0.0017810259           
       0.748548             0.00653073638             0.00168701765           
       0.751189             0.00715665448             0.00237963366           
       0.753829             0.00667677081             0.00211282448           
       0.756469             0.00906006018             0.00198462781           
       0.759110             0.00962778353              0.0021559924           
       0.761750             0.00681070332             0.00160339569           
       0.764390             0.00819157767             0.00184049217           
       0.767031             0.00553188313              0.0013097423           
       0.769671             0.00724071199              0.0018691951           
       0.772312              0.0089094774             0.00157848865           
       0.774952             0.00664031256             0.00184021822           
       0.777592              0.0089172497             0.00155327274           
       0.780233             0.00707966413             0.00166979191           
       0.782873             0.00861113922             0.00176128227           
       0.785513             0.00702121401             0.00170023338           
       0.788154             0.00722559475             0.00144285637           
       0.790794             0.00659703336             0.00164823707           
       0.793435             0.00697905361             0.00152297868           
       0.796075             0.00585456519             0.00134372081           
       0.798715             0.00599747888             0.00160715893           
       0.801356             0.00890551937             0.00168554365           
       0.803996             0.00564069403             0.00136763235           
       0.806637             0.00838823154             0.00132724323           
       0.809277             0.00466877548             0.00107176147           
       0.811917             0.00623583287             0.00115792793           
       0.814558             0.00858250877             0.00141185885           
       0.817198              0.0075419387             0.00125739199           
       0.819838             0.00751647669             0.00127042363           
       0.822479             0.00830744574              0.0015683546           
       0.825119             0.00790652295             0.00130225788           
       0.827760             0.00702009494             0.00124299264           
       0.830400             0.00753030535             0.00121165383           
       0.833040             0.00919059635             0.00140241896           
       0.835681             0.00664266971             0.00135541518           
       0.838321             0.00624369902             0.00110294972           
       0.840961             0.00852206389             0.00140395477           
       0.843602             0.00814215158             0.00125845879           
       0.846242             0.00578876907             0.00106095689           
       0.848883             0.00732014778             0.00122093157           
       0.851523             0.00751834103             0.00122197939           
       0.854163             0.00740539178             0.00128972186           
       0.856804             0.00849370627             0.00124192851           
       0.859444             0.00678444163             0.00108754059           
       0.862085             0.00546514465             0.00101732868           
       0.864725             0.00656309016             0.00114092919           
       0.867365             0.00700293986             0.00109285012           
       0.870006             0.00601014952            0.000964763639           
       0.872646             0.00802299579             0.00116888645           
       0.875286             0.00657070503             0.00101768421           
       0.877927             0.00702667021             0.00101551926           
       0.880567             0.00742803833             0.00108172962           
       0.883208             0.00723821525             0.00105775859           
       0.885848             0.00764914786             0.00112901725           
       0.888488             0.00805094929             0.00108640525           
       0.891129             0.00799247564             0.00111145313           
       0.893769             0.00607852953            0.000927627253           
       0.896410              0.0085632009             0.00102652957           
       0.899050             0.00877543352             0.00114280734           
       0.901690             0.00721889325             0.00112906199           
       0.904331             0.00651927953            0.000951235369           
       0.906971             0.00676398732             0.00103077522           
       0.909611             0.00832123987             0.00104076029           
       0.912252             0.00665686969            0.000961496895           
       0.914892             0.00777755685             0.00113571643           
       0.917533             0.00708962779              0.0010257688           
       0.920173             0.00574342725            0.000856602406           
       0.922813              0.0070379161            0.000995065328           
       0.925454             0.00787268915              0.0009476796           
       0.928094             0.00671802943            0.000934594277           
       0.930734             0.00735863882             0.00105307562           
       0.933375             0.00619677033            0.000956870138           
       0.936015             0.00876212221             0.00103338722           
       0.938656             0.00717236385             0.00100298321           
       0.941296             0.00633244726            0.000854099508           
       0.943936              0.0068630279            0.000871960499           
       0.946577             0.00655660131             0.00084663768           
       0.949217             0.00748289627             0.00083174009           
       0.951858             0.00870932195            0.000939309758           
       0.954498             0.00866653569             0.00108456054           
       0.957138             0.00779494398            0.000974437558           
       0.959779             0.00781660761            0.000961929065           
       0.962419             0.00838262423            0.000989522006           
       0.965059             0.00930105372             0.00109624909           
       0.967700             0.00769881745             0.00102150216           
       0.970340             0.00677856818            0.000848185735           
       0.972981             0.00941090081            0.000910545587           
       0.975621             0.00718198434            0.000846212842           
       0.978261             0.00954947022             0.00092715216           
       0.980902             0.00666618187            0.000926818194           
       0.983542             0.00818506882             0.00090946851           
       0.986182             0.00907879869            0.000940396497           
       0.988823             0.00761856061            0.000836475602           
       0.991463             0.00866111528            0.000951536987           
       0.994104             0.00815205675            0.000900547223           
       0.996744             0.00787660449            0.000902899018           
       0.999384             0.00736926232            0.000781055084           
       1.002025             0.00867172843            0.000945666694           
       1.004665                0.00741871            0.000799349777           
       1.007306             0.00894852312            0.000873413047           
       1.009946             0.00726949686            0.000802854356           
       1.012586             0.00867839642            0.000854352374           
       1.015227             0.00705956494            0.000827822289           
       1.017867             0.00735136266            0.000811870403           
       1.020507              0.0101114722             0.00092229646           
       1.023148             0.00822292646            0.000897447389           
       1.025788             0.00763496245            0.000792923403           
       1.028429              0.0078615223            0.000842952923           
       1.031069             0.00703273548            0.000750273317           
       1.033709             0.00829427565            0.000866125576           
       1.036350              0.0100727905            0.000857252932           
       1.038990              0.0076378832            0.000760201818           
       1.041630              0.0086640297            0.000844482939           
       1.044271             0.00806653417            0.000766331063           
       1.046911             0.00748426995            0.000776442942           
       1.049552              0.0080122408            0.000844034752           
       1.052192             0.00727556008            0.000734425282           
       1.054832             0.00883117517            0.000816500592           
       1.057473             0.00682625625            0.000707656435           
       1.060113              0.0083906155            0.000765162712           
       1.062754             0.00793104951            0.000759522179           
       1.065394             0.00788576295            0.000800715388           
       1.068034             0.00861123499            0.000761316045           
       1.070675              0.0076182808            0.000746958052           
       1.073315             0.00739846889            0.000746654176           
       1.075955             0.00798510788            0.000732297009           
       1.078596             0.00865436546            0.000810245608           
       1.081236             0.00737477641            0.000716212476           
       1.083877             0.00827280647            0.000751762071           
       1.086517             0.00816702787            0.000800938786           
       1.089157             0.00836519501            0.000841085876           
       1.091798             0.00810304947            0.000725747788           
