################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5200
# Center_2                            651.5500
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-11-02T14:18:05
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.76242e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0325127
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.15447e+08
# TransmittedFlux                     876242
# det                                 0
# mon                                 0
# pilai0                              3.15447e+08
# pilai1                              794826
# pilct0                              5.4555e+08
# pilct1                              794826
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_0_01090.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251028_20perc_iodine_1.23mg_0_00012_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                371589.996                118.894368           
       0.001019                359160.382                71.5795784           
       0.001698                349520.353                49.9305323           
       0.002377                 330724.26                 43.441822           
       0.003056                308046.508                35.4339203           
       0.003735                253605.356                28.3542474           
       0.004415                204746.137                25.4769172           
       0.005094                152718.555                19.0552949           
       0.005773                100742.222                14.3285515           
       0.006452                58592.4855                10.4700017           
       0.007131                 32240.754                7.52379241           
       0.007810                16232.7937                5.29804625           
       0.008490                8155.43852                3.32870502           
       0.009169                3943.50689                2.28761858           
       0.009848                1207.53455                1.22390488           
       0.010527                465.789911               0.760139294           
       0.011206                116.832055                0.36333954           
       0.011885                53.3893271                0.22820594           
       0.012564                25.1547817               0.160820632           
       0.013244                17.0203768               0.123673328           
       0.013923                12.2927291               0.106798531           
       0.014602                9.23147801              0.0858344583           
       0.015281                 7.4228574              0.0783502674           
       0.015960                6.07792376              0.0703895967           
       0.016639                4.97537055              0.0601392752           
       0.017319                4.10182247              0.0537559672           
       0.017998                3.46777641               0.047286281           
       0.018677                 2.8271656              0.0442211861           
       0.019356                2.44889717              0.0406667197           
       0.020035                2.09545611               0.035292824           
       0.020714                1.84101433              0.0334308905           
       0.021394                 1.5371615               0.028903402           
       0.022073                1.36368074              0.0283240222           
       0.022752                 1.2768371              0.0262180173           
       0.023431                1.07372729              0.0233376106           
       0.024110               0.962166723                0.02303251           
       0.024789               0.876969129              0.0204215384           
       0.025469               0.813256974              0.0202657308           
       0.026148               0.703879023              0.0177146395           
       0.026827               0.632369697              0.0170593977           
       0.027506               0.601426688              0.0168767005           
       0.028185               0.564700971              0.0155952297           
       0.028864               0.507553214              0.0147021079           
       0.029544               0.469866995              0.0137174078           
       0.030223               0.429860839              0.0133085846           
       0.030902               0.417015802              0.0132281897           
       0.031581               0.377123004              0.0119582519           
       0.032260               0.361587979              0.0119088763           
       0.032939                0.30961334              0.0106254864           
       0.033619               0.297719308              0.0105725257           
       0.034298               0.283508243              0.0100402211           
       0.034977               0.250353683             0.00924948692           
       0.035656               0.217495091             0.00884932046           
       0.036335               0.220699627             0.00864572889           
       0.037014                0.20973907             0.00845345021           
       0.037693               0.183041557             0.00759693319           
       0.038373               0.169201037             0.00737574848           
       0.039052               0.178450059             0.00760688422           
       0.039731               0.152982765             0.00687905678           
       0.040410               0.166975223             0.00713858461           
       0.041089               0.135753829             0.00633585723           
       0.041768               0.142768426             0.00653143331           
       0.042448               0.135993623             0.00632511779           
       0.043127               0.136846521             0.00619506722           
       0.043806               0.118405652             0.00580552557           
       0.044485               0.119534352              0.0057132985           
       0.045164               0.118053964             0.00578971424           
       0.045843               0.104775068             0.00523141706           
       0.046523               0.107537822             0.00531824186           
       0.047202               0.109346591              0.0054002556           
       0.047881               0.102511383             0.00512791563           
       0.048560               0.101916392             0.00515961627           
       0.049239              0.0917262632             0.00469997013           
       0.049918              0.0776280983             0.00440824578           
       0.050598              0.0820846447             0.00446500677           
       0.051277              0.0824786952             0.00446150888           
       0.051956              0.0771633658             0.00428825536           
       0.052635              0.0848283764             0.00440078142           
       0.053314              0.0835920854             0.00449631987           
       0.053993              0.0782260662             0.00423031298           
       0.054673              0.0769406449             0.00410195747           
       0.055352               0.076047391             0.00413797779           
       0.056031              0.0763254584             0.00405843261           
       0.056710              0.0810044563             0.00428343459           
       0.057389              0.0694136976             0.00382364366           
       0.058068              0.0713123363             0.00391553483           
       0.058748               0.071866401              0.0039797486           
       0.059427              0.0676475128             0.00379579417           
       0.060106              0.0642496651             0.00373424907           
       0.060785              0.0597468098             0.00349312239           
       0.061464              0.0621751833             0.00364929454           
       0.062143              0.0570353995             0.00345969974           
       0.062822              0.0580316003             0.00344883131           
       0.063502              0.0594944306             0.00348579003           
       0.064181              0.0611233449             0.00349587734           
       0.064860              0.0514690864              0.0032567974           
       0.065539              0.0563445542              0.0033742391           
       0.066218              0.0527687715             0.00319549652           
       0.066897              0.0577763486             0.00336949357           
       0.067577              0.0460911406             0.00303844065           
       0.068256              0.0464503337             0.00312518529           
       0.068935              0.0494415195             0.00317210508           
       0.069614              0.0473687842             0.00313580984           
       0.070293              0.0454696231             0.00310063467           
       0.070972              0.0418938642             0.00295442924           
       0.071652              0.0456147967             0.00308849652           
       0.072331              0.0478171619             0.00310581932           
       0.073010              0.0451485376             0.00308686517           
       0.073689              0.0453601197             0.00307708734           
       0.074368              0.0393379584             0.00286034274           
       0.075047              0.0407348404             0.00287939946           
       0.075727              0.0420851716             0.00290865864           
       0.076406              0.0406080321             0.00291416438           
       0.077085              0.0372966114             0.00274062482           
       0.077764               0.037232507             0.00272867358           
       0.078443              0.0381501886             0.00277919733           
       0.079122              0.0365745991             0.00269506063           
       0.079802              0.0340931483             0.00262962687           
       0.080481              0.0381136397             0.00268657196           
       0.081160              0.0349323426             0.00262478456           
       0.081839              0.0344168031             0.00256363348           
       0.082518               0.038068503             0.00269847983           
       0.083197              0.0374366266             0.00263441171           
       0.083876              0.0355311883             0.00252384719           
       0.084556              0.0320724755             0.00246455062           
       0.085235              0.0346256061             0.00251129269           
       0.085914              0.0345925721             0.00253447813           
       0.086593              0.0342698567             0.00250639251           
       0.087272              0.0302669521             0.00232217324           
       0.087951              0.0319283369             0.00243893107           
       0.088631               0.034574423             0.00245153878           
       0.089310              0.0326283685             0.00243205717           
       0.089989              0.0306314066             0.00232890828           
       0.090668              0.0329730911             0.00244295975           
       0.091347              0.0287342398             0.00229330122           
       0.092026              0.0317496039             0.00230417156           
       0.092706              0.0318063557             0.00238993951           
       0.093385              0.0308161106             0.00231631686           
       0.094064              0.0297866361             0.00230380207           
       0.094743              0.0327097323             0.00237740801           
       0.095422              0.0283439506              0.0021883932           
       0.096101              0.0279899026             0.00221947072           
       0.096781              0.0285666139              0.0022101145           
       0.097460              0.0303626904             0.00221637875           
