################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5200
# Center_2                            651.5500
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-11-01T00:19:05
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.59028e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0327482
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.0925e+08
# TransmittedFlux                     859028
# det                                 0
# mon                                 0
# pilai0                              3.0925e+08
# pilai1                              786473
# pilct0                              5.34866e+08
# pilct1                              786473
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_0_00745.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251028_20perc_iodine_1.23mg_0_00012_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                372019.527                120.149099           
       0.001019                359243.685                72.3015934           
       0.001698                349622.803                50.4357182           
       0.002377                330823.555                43.8815127           
       0.003056                307966.024                35.7825128           
       0.003735                253510.622                28.6315835           
       0.004415                204836.582                25.7365987           
       0.005094                 152737.53                19.2464673           
       0.005773                100660.253                14.4655153           
       0.006452                58472.4579                10.5635487           
       0.007131                32240.7112                7.59879781           
       0.007810                16255.8401                5.35466361           
       0.008490                8190.56497                3.36912369           
       0.009169                 3992.7222                2.32479805           
       0.009848                1231.06525                1.24809255           
       0.010527                475.028813               0.775294126           
       0.011206                119.256564               0.370750012           
       0.011885                54.7857676               0.233475852           
       0.012564                24.9825775               0.161867062           
       0.013244                16.8311247               0.124209955           
       0.013923                12.1736713               0.107339677           
       0.014602                9.43622715              0.0876463061           
       0.015281                 7.3926073               0.078969996           
       0.015960                5.98449037              0.0705428192           
       0.016639                4.93193912              0.0604731652           
       0.017319                4.16259339              0.0546926062           
       0.017998                3.44634818              0.0476099322           
       0.018677                2.93193394              0.0454820705           
       0.019356                2.49341669              0.0414438098           
       0.020035                2.07530758              0.0354729033           
       0.020714                1.91664019              0.0344506983           
       0.021394                1.54145339              0.0292322865           
       0.022073                 1.4214071              0.0292056036           
       0.022752                1.24527243              0.0261500581           
       0.023431                1.14185792              0.0243065769           
       0.024110                1.02096312              0.0239623553           
       0.024789               0.888082828              0.0207554145           
       0.025469               0.788240816              0.0201505175           
       0.026148               0.734100526                 0.0182713           
       0.026827               0.684691043              0.0179280834           
       0.027506                0.60517988              0.0170980589           
       0.028185               0.561938939              0.0157121438           
       0.028864               0.512490368               0.014920729           
       0.029544               0.479344926              0.0139931993           
       0.030223               0.432527103              0.0134828892           
       0.030902               0.405415371              0.0131729377           
       0.031581               0.372880593              0.0120093485           
       0.032260               0.342644059               0.011708298           
       0.032939               0.314561761               0.010816838           
       0.033619               0.288455635              0.0105104942           
       0.034298               0.266904311              0.0098389012           
       0.034977               0.245408111              0.0092489723           
       0.035656               0.241077929             0.00940962449           
       0.036335               0.217506639             0.00866852979           
       0.037014               0.199723793              0.0083313927           
       0.037693               0.178012843             0.00756654287           
       0.038373               0.187436682             0.00784043675           
       0.039052               0.165125866             0.00739033942           
       0.039731               0.163216911             0.00717626704           
       0.040410               0.156069432             0.00697033086           
       0.041089               0.131274794             0.00629257475           
       0.041768               0.142672256             0.00659432803           
       0.042448                0.12726731             0.00617982464           
       0.043127               0.138198897              0.0062876709           
       0.043806               0.114387996             0.00576307039           
       0.044485               0.122818958             0.00584900006           
       0.045164               0.110502087             0.00565731624           
       0.045843                0.10950316             0.00540147124           
       0.046523               0.100829062             0.00520102212           
       0.047202               0.103118765             0.00529649927           
       0.047881               0.102083259             0.00516821366           
       0.048560              0.0940518033             0.00500595936           
       0.049239              0.0908685745             0.00472458294           
       0.049918               0.088926906             0.00476520173           
       0.050598              0.0912070373              0.0047535023           
       0.051277              0.0770210481             0.00435435623           
       0.051956               0.082553794             0.00447973114           
       0.052635              0.0794380503              0.0043011232           
       0.053314              0.0800901032             0.00444500669           
       0.053993              0.0844394611             0.00443892548           
       0.054673              0.0726778855             0.00402645414           
       0.055352              0.0741442097             0.00412660585           
       0.056031              0.0762909669             0.00409796798           
       0.056710              0.0680741588             0.00396585835           
       0.057389              0.0652527187             0.00374422985           
       0.058068              0.0637859532             0.00374006936           
