################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-10-31T10:27:09
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          8.529e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0328007
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.07044e+08
# TransmittedFlux                     852900
# det                                 0
# mon                                 0
# pilai0                              3.07044e+08
# pilai1                              782554
# pilct0                              5.31571e+08
# pilct1                              782554
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_1_00619.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['WAXS_corrected.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.693100              0.0124425954             0.00744595661           
       0.695741             0.00553143786             0.00405127524           
       0.698381             0.00428193321             0.00436621917           
       0.701021              0.0176996006              0.0125493001           
       0.703662             0.00282457895             0.00289370393           
       0.706302             0.00850020647             0.00388641458           
       0.708942             0.00577924362              0.0041360992           
       0.711583             0.00667287677             0.00384855583           
       0.714223             0.00579891065             0.00414204074           
       0.716864             0.00879795083             0.00333812586           
       0.719504              0.0133048791             0.00442981168           
       0.722144             0.00754332036             0.00308892875           
       0.724785             0.00635071928             0.00226083817           
       0.727425             0.00734310166             0.00328880282           
       0.730065             0.00363347489             0.00163644105           
       0.732706             0.00467466594             0.00155870281           
       0.735346             0.00963386796             0.00291683918           
       0.737987              0.0105879062             0.00216079842           
       0.740627             0.00390934133             0.00195905888           
       0.743267             0.00920885944             0.00201391333           
       0.745908             0.00728793582             0.00194378778           
       0.748548             0.00524445476             0.00151988659           
       0.751189             0.00641338972             0.00226475567           
       0.753829             0.00266999056             0.00134325204           
       0.756469              0.0087992963             0.00196634611           
       0.759110             0.00531745322             0.00161086211           
       0.761750             0.00568239973             0.00147242466           
       0.764390             0.00789229037             0.00181624397           
       0.767031             0.00469463873             0.00121303381           
       0.769671              0.0073168916             0.00188907747           
       0.772312             0.00871319307             0.00156937409           
       0.774952             0.00513099008             0.00162629045           
       0.777592             0.00872418699             0.00154460415           
       0.780233             0.00715288617             0.00168740427           
       0.782873              0.0083529338             0.00174397654           
       0.785513             0.00918404259             0.00195497783           
       0.788154             0.00606472603             0.00132896749           
       0.790794             0.00580129854             0.00155392626           
       0.793435             0.00368951204             0.00111327506           
       0.796075             0.00561097943             0.00132252386           
       0.798715             0.00652880094             0.00168582945           
       0.801356             0.00640636346             0.00143727088           
       0.803996             0.00604261213             0.00142310817           
       0.806637             0.00762113301             0.00127188412           
       0.809277             0.00694793489              0.0013144588           
       0.811917             0.00674362201             0.00121060751           
       0.814558              0.0100736742             0.00153780251           
       0.817198             0.00527885676             0.00105760036           
       0.819838             0.00689766241             0.00122353059           
       0.822479             0.00657636118             0.00140289702           
       0.825119             0.00669469477             0.00120473652           
       0.827760             0.00978143604             0.00147509786           
       0.830400             0.00762731754             0.00122597225           
       0.833040             0.00756137238             0.00127887678           
       0.835681             0.00471975638             0.00114863823           
       0.838321             0.00710672319             0.00118301948           
       0.840961             0.00676624443              0.0012576999           
       0.843602             0.00743234568             0.00120880102           
       0.846242             0.00839655046             0.00128462845           
       0.848883             0.00616468502             0.00112644322           
       0.851523             0.00639509147             0.00113304905           
       0.854163             0.00745728781             0.00130117274           
       0.856804             0.00789749171             0.00120396824           
       0.859444             0.00670298395             0.00108678834           
       0.862085             0.00978291597             0.00136841264           
       0.864725              0.0076452633             0.00123800726           
       0.867365             0.00861611844             0.00121870529           
       0.870006             0.00861127604             0.00116100611           
       0.872646             0.00845233213             0.00120618738           
       0.875286             0.00651615038             0.00101888474           
       0.877927              0.0072598455             0.00103776622           
       0.880567             0.00844802018             0.00115979594           
       0.883208             0.00777507289             0.00110216219           
       0.885848               0.007361464              0.0011135215           
       0.888488             0.00709725732              0.0010255009           
       0.891129             0.00544053044            0.000921920722           
       0.893769             0.00787152426             0.00106127055           
       0.896410             0.00683631357            0.000922118736           
       0.899050              0.0066092806            0.000997099018           
       0.901690             0.00801909527             0.00119637581           
       0.904331             0.00786301617             0.00105028033           
       0.906971             0.00618939206            0.000991308968           
       0.909611             0.00932987349             0.00110794201           
       0.912252             0.00814744403             0.00106941436           
       0.914892             0.00786884739             0.00114848766           
       0.917533             0.00657269025            0.000992960135           
       0.920173             0.00865973671             0.00105747116           
       0.922813              0.0088051182               0.001118973           
       0.925454             0.00668617464             0.00087803393           
       0.928094             0.00655421902            0.000928079334           
       0.930734             0.00868071018             0.00114990219           
       0.933375             0.00835337992             0.00111692466           
       0.936015             0.00552785688            0.000825200133           
       0.938656             0.00738023347               0.001022869           
       0.941296             0.00721452597            0.000916534974           
       0.943936             0.00692516596            0.000880595542           
       0.946577             0.00805216421            0.000943272073           
       0.949217             0.00623609736            0.000763364003           
       0.951858             0.00714350538            0.000855253402           
       0.954498             0.00741556008             0.00100861512           
       0.957138              0.0052980991            0.000807662679           
       0.959779             0.00692564372            0.000910303946           
       0.962419             0.00742182898            0.000936080913           
       0.965059             0.00887930377             0.00107684969           
       0.967700             0.00917200453             0.00112093872           
       0.970340             0.00804880045            0.000929201754           
       0.972981             0.00808331192            0.000848405012           
       0.975621             0.00603300649            0.000779734485           
       0.978261             0.00762476445            0.000832908034           
       0.980902             0.00816853263             0.00103145541           
       0.983542              0.0078718964            0.000896682398           
       0.986182             0.00818475478            0.000897681151           
       0.988823             0.00566832486            0.000725381778           
       0.991463             0.00781804518            0.000908887883           
       0.994104             0.00926553364            0.000965229471           
       0.996744             0.00849282973            0.000942580239           
       0.999384             0.00829982912            0.000833348564           
       1.002025             0.00720515235             0.00086662119           
       1.004665             0.00759219016             0.00081297775           
       1.007306               0.007826232            0.000821188412           
       1.009946             0.00724340746            0.000805709548           
       1.012586             0.00757436581            0.000802440587           
       1.015227             0.00893136007            0.000936115436           
       1.017867             0.00789320529            0.000845769355           
       1.020507             0.00732747882            0.000789338147           
       1.023148             0.00931008547            0.000960052736           
       1.025788             0.00788510524            0.000810128649           
       1.028429             0.00722325367            0.000812341966           
       1.031069             0.00824880053            0.000816911898           
       1.033709             0.00819794985             0.00086569861           
       1.036350             0.00809449344            0.000772594081           
       1.038990             0.00717856577            0.000740941125           
       1.041630             0.00923408337            0.000876496669           
       1.044271             0.00764254756            0.000749919207           
       1.046911             0.00815519203            0.000814843829           
       1.049552             0.00800723584            0.000848295381           
       1.052192             0.00862983755             0.00080415205           
       1.054832              0.0087035349            0.000814924834           
       1.057473             0.00861368497            0.000799186464           
       1.060113             0.00861295047            0.000779390886           
       1.062754             0.00898014033            0.000812529527           
       1.065394             0.00845855623            0.000833732817           
       1.068034             0.00994728896            0.000822634824           
       1.070675             0.00830201691            0.000783938499           
       1.073315              0.0073863457            0.000750042457           
       1.075955             0.00821489379            0.000746741527           
       1.078596             0.00795602138            0.000781033212           
       1.081236             0.00926868544            0.000807233145           
       1.083877             0.00856263836            0.000768918375           
       1.086517             0.00983268019            0.000883538999           
       1.089157             0.00932664794            0.000892868615           
       1.091798              0.0101710194            0.000817459371           
       1.094438             0.00874147886            0.000755392054           
       1.097078             0.00887739986            0.000730111133           
       1.099719             0.00800033373            0.000749700927           
       1.102359             0.00894216019            0.000742281347           
       1.105000             0.00878863608            0.000822859267           
       1.107640              0.0078895498            0.000745457162           
       1.110280             0.00943005686             0.00074361871           
       1.112921             0.00859495726             0.00076261742           
       1.115561             0.00917532582            0.000748875242           
       1.118202              0.0084017478            0.000717286365           
       1.120842             0.00866292777            0.000765500525           
       1.123482             0.00938505667            0.000793287493           
       1.126123             0.00912084978            0.000750108844           
       1.128763             0.00962949173            0.000776025185           
       1.131403             0.00810697378            0.000686110144           
       1.134044             0.00905076755            0.000745973784           
       1.136684             0.00908742702            0.000796946502           
       1.139325             0.00943535472            0.000748068237           
       1.141965             0.00906291324            0.000738002159           
       1.144605              0.0085692944              0.0006842555           
       1.147246             0.00972324976            0.000745937822           
       1.149886             0.00904154813            0.000716760133           
       1.152527             0.00871459364            0.000713914239           
       1.155167             0.00893885442            0.000687722879           
       1.157807             0.00839143405             0.00071442656           
       1.160448             0.00930131631            0.000734505986           
       1.163088              0.0092287461            0.000697872141           
       1.165728             0.00856732679            0.000690364955           
       1.168369             0.00928684338            0.000725410734           
       1.171009             0.00981084744            0.000723580042           
       1.173650             0.00819129526            0.000678512548           
       1.176290             0.00940436883             0.00071046173           
       1.178930             0.00980571069            0.000711020007           
       1.181571             0.00996690109            0.000731055408           
       1.184211             0.00906658037             0.00069972772           
       1.186851             0.00794450252            0.000640383138           
       1.189492             0.00816171657            0.000644711909           
       1.192132             0.00944988019            0.000685942567           
       1.194773             0.00828758344            0.000645181598           
       1.197413             0.00890143646            0.000640660208           
       1.200053             0.00907373429            0.000663265843           
       1.202694              0.0082824594            0.000602599332           
       1.205334             0.00925995987             0.00068666702           
       1.207975              0.0101922036            0.000687645251           
       1.210615             0.00986523105            0.000746322336           
       1.213255              0.0112341692            0.000713177636           
       1.215896             0.00928690195            0.000660178238           
       1.218536             0.00838912436            0.000603326927           
       1.221176             0.00856544229            0.000662797403           
       1.223817             0.00964885975            0.000660356667           
       1.226457             0.00905696821            0.000652671189           
       1.229098              0.0106201731            0.000706720451           
       1.231738             0.00992000007             0.00068638834           
       1.234378              0.0102947458            0.000657034431           
       1.237019             0.00973795959             0.00065850383           
       1.239659              0.0107218787            0.000684951861           
       1.242299             0.00954691617            0.000638121002           
       1.244940              0.0107259262            0.000657819121           
       1.247580              0.0107038736            0.000677239113           
       1.250221             0.00932807668            0.000628318063           
       1.252861             0.00935289678             0.00059895708           
       1.255501             0.00982296324            0.000666495581           
       1.258142              0.0110114562            0.000663098593           
       1.260782              0.0103757016            0.000657599062           
       1.263423              0.0105072556            0.000635871512           
       1.266063              0.0102495676            0.000643708453           
       1.268703              0.0100356897            0.000631671404           
       1.271344             0.00979574168            0.000645224586           
       1.273984              0.0111337829            0.000664357815           
       1.276624              0.0100634499            0.000619751545           
       1.279265              0.0111538422            0.000663298983           
       1.281905              0.0114048626            0.000673698084           
       1.284546              0.0101801555            0.000615233669           
       1.287186              0.0112689295            0.000635067958           
       1.289826              0.0112196271            0.000667843885           
       1.292467              0.0110677028            0.000648696975           
       1.295107              0.0107571211            0.000633177512           
       1.297747              0.0106786088            0.000603683125           
       1.300388                0.01056989            0.000654732238           
       1.303028              0.0114168455             0.00064960639           
       1.305669              0.0111452265            0.000657115077           
       1.308309              0.0116150675            0.000664216828           
       1.310949              0.0113549605            0.000656077504           
       1.313590              0.0119533103             0.00065209995           
       1.316230              0.0107146002             0.00065883853           
       1.318871                0.01028691            0.000632242188           
       1.321511              0.0120607731            0.000671897876           
       1.324151              0.0105271044            0.000609116295           
       1.326792              0.0123752411            0.000664506605           
       1.329432              0.0114721417            0.000635285766           
       1.332072              0.0102277772            0.000590903376           
       1.334713              0.0123716024            0.000670749379           
       1.337353              0.0108185564            0.000601533194           
       1.339994              0.0116900524            0.000656182115           
       1.342634              0.0113039979            0.000618760183           
       1.345274              0.0109877439            0.000631337381           
       1.347915              0.0110545173            0.000615765621           
       1.350555              0.0107988516            0.000619262326           
       1.353195              0.0118174591            0.000650992134           
       1.355836              0.0119244138            0.000643734591           
       1.358476              0.0113669105            0.000610374917           
       1.361117              0.0112402189            0.000607797005           
       1.363757              0.0107338695            0.000612085207           
       1.366397              0.0111972661             0.00060623987           
       1.369038               0.010910282            0.000604379137           
       1.371678              0.0117268698            0.000621064616           
       1.374319              0.0106207081            0.000585958192           
       1.376959              0.0112699731            0.000597532762           
       1.379599              0.0123585455            0.000670588421           
       1.382240              0.0105011482            0.000580964046           
       1.384880                0.01156944            0.000645916183           
       1.387520              0.0112063053            0.000603742528           
       1.390161              0.0116959942            0.000585804749           
       1.392801              0.0113978337            0.000602521837           
       1.395442               0.011202549            0.000605496151           
       1.398082              0.0111898495            0.000566699276           
       1.400722              0.0112023023            0.000593934688           
       1.403363              0.0114378088            0.000631725921           
       1.406003              0.0115492178            0.000594082953           
       1.408644              0.0117900495            0.000628795767           
       1.411284               0.010475484            0.000561239374           
       1.413924              0.0111787063            0.000577622125           
       1.416565              0.0103044985            0.000552398078           
       1.419205              0.0111826062            0.000600289838           
       1.421845              0.0109386891            0.000593358312           
       1.424486              0.0107546535             0.00056553548           
       1.427126              0.0113824578            0.000604385974           
