################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5200
# Center_2                            651.5500
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-10-31T04:50:39
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.55397e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0328493
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.07943e+08
# TransmittedFlux                     855397
# det                                 0
# mon                                 0
# pilai0                              3.07943e+08
# pilai1                              778135
# pilct0                              5.33204e+08
# pilct1                              778135
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_0_00568.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251028_20perc_iodine_1.23mg_0_00012_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                373077.164                120.574864           
       0.001019                359802.176                72.5111826           
       0.001698                350130.841                50.5793585           
       0.002377                331078.574                43.9914944           
       0.003056                307834.842                35.8507394           
       0.003735                253292.778                28.6799566           
       0.004415                204876.425                25.7936726           
       0.005094                152916.485                19.2985685           
       0.005773                  101069.1                14.5255938           
       0.006452                58921.2071                10.6264886           
       0.007131                32422.8319                7.63638565           
       0.007810                16245.0309                5.36423201           
       0.008490                8148.14411                3.36751218           
       0.009169                3922.91185                2.30927024           
       0.009848                1215.69702                1.24290728           
       0.010527                474.498789               0.776504308           
       0.011206                118.994125                0.37112703           
       0.011885                54.8257661               0.234056252           
       0.012564                25.3177558               0.163294766           
       0.013244                17.1134977               0.125513091           
       0.013923                12.5604934               0.109262881           
       0.014602                9.39037613              0.0876184803           
       0.015281                7.46912639              0.0795459367           
       0.015960                6.01456761              0.0708698038           
       0.016639                5.07379998              0.0614667593           
       0.017319                4.15970166              0.0547895223           
       0.017998                3.48949796              0.0480086242           
       0.018677                2.94091094              0.0456482225           
       0.019356                2.41553281              0.0408778937           
       0.020035                2.15413409              0.0362169326           
       0.020714                1.92428925              0.0345925605           
       0.021394                1.60092865              0.0298540581           
       0.022073                1.44399453              0.0294991512           
       0.022752                 1.2884683              0.0266561326           
       0.023431                1.13450891              0.0242795997           
       0.024110               0.990113085              0.0236475784           
       0.024789                0.85928468              0.0204594054           
       0.025469               0.788685905              0.0201989401           
       0.026148                0.68970727              0.0177477736           
       0.026827               0.662193061              0.0176684581           
       0.027506               0.637460555              0.0175853503           
       0.028185                0.53500526              0.0153634838           
       0.028864                0.51040261              0.0149218761           
       0.029544               0.477710826              0.0139989445           
       0.030223               0.423309624              0.0133667299           
       0.030902               0.412149371              0.0133100489           
       0.031581               0.359991859              0.0118249877           
       0.032260               0.343964155              0.0117557017           
       0.032939               0.297656246              0.0105444676           
       0.033619               0.287094555              0.0105078992           
       0.034298                0.29504738              0.0103665557           
       0.034977               0.235505367             0.00907965247           
       0.035656               0.230926617             0.00922890896           
       0.036335               0.222189042             0.00877991484           
       0.037014               0.206790076             0.00849546878           
       0.037693               0.178452749             0.00759194842           
       0.038373               0.171175456             0.00750850555           
       0.039052               0.176756561             0.00766239263           
       0.039731               0.167524957             0.00728577188           
       0.040410               0.163292852             0.00714492795           
       0.041089               0.152040756             0.00678636978           
       0.041768               0.134942441             0.00642680116           
       0.042448               0.133218946             0.00633607798           
       0.043127                0.11661796             0.00578815342           
       0.043806               0.126780913             0.00608009597           
       0.044485               0.119467632              0.0057808786           
       0.045164               0.113383483                0.00574275           
       0.045843                0.10936707             0.00540955859           
       0.046523               0.102124294             0.00524541882           
       0.047202               0.100588732             0.00524221141           
       0.047881              0.0953601565             0.00500571908           
       0.048560              0.0899296641             0.00490540693           
       0.049239              0.0947564014             0.00483482432           
       0.049918              0.0851455914             0.00467267506           
       0.050598              0.0838031496             0.00456614294           
       0.051277              0.0815525044             0.00449011737           
       0.051956              0.0816835905             0.00446550561           
       0.052635              0.0780723103             0.00427302967           
       0.053314              0.0717903005             0.00421731146           
       0.053993              0.0800924548               0.004332322           
       0.054673               0.077639968             0.00417046122           
       0.055352              0.0663431832             0.00391176107           
       0.056031              0.0651177332             0.00379403591           
       0.056710              0.0723115726             0.00409609253           
       0.057389              0.0646369073             0.00373442102           
       0.058068              0.0721585832              0.0039864005           
       0.058748              0.0679127785              0.0039155846           
       0.059427               0.061513924             0.00366346144           
       0.060106              0.0626344508             0.00373166506           
       0.060785              0.0611877695             0.00357780713           
       0.061464              0.0534996045             0.00342612999           
       0.062143              0.0582087157             0.00353743399           
       0.062822              0.0565952488             0.00344713139           
       0.063502               0.048445052             0.00318358135           
       0.064181               0.047528447             0.00312002169           
       0.064860              0.0500164944             0.00324939351           
       0.065539              0.0484896858             0.00316812813           
       0.066218              0.0540992699             0.00327471667           
       0.066897              0.0462717748             0.00305193892           
       0.067577               0.047749732             0.00313008168           
       0.068256               0.047691584             0.00320501744           
       0.068935              0.0415297975             0.00294245438           
       0.069614              0.0444076725             0.00307298738           
       0.070293              0.0446732995             0.00311058525           
       0.070972              0.0416868989             0.00298281521           
       0.071652              0.0448779109             0.00310054995           
       0.072331              0.0448482426             0.00304428407           
       0.073010              0.0407157068             0.00296691414           
       0.073689              0.0410177386             0.00296153422           
       0.074368              0.0394344507             0.00289853292           
       0.075047              0.0442743049             0.00303824615           
       0.075727              0.0412254132             0.00291366008           
       0.076406              0.0386237619             0.00287649439           
       0.077085              0.0398385811             0.00286678419           
       0.077764               0.037756262             0.00278107764           
       0.078443              0.0371583601             0.00277605126           
       0.079122               0.037837924             0.00277440957           
       0.079802               0.034284466             0.00266893159           
       0.080481              0.0386052999             0.00273659105           
       0.081160              0.0352221624               0.002667571           
       0.081839              0.0315043348             0.00248246995           
       0.082518              0.0389726518             0.00276340429           
       0.083197              0.0343844546             0.00255531554           
       0.083876              0.0380388832             0.00264301873           
       0.084556              0.0307215644             0.00244130105           
       0.085235              0.0319435468             0.00244128442           
       0.085914              0.0310175558             0.00242900875           
       0.086593              0.0332995036             0.00250057561           
       0.087272              0.0270458705             0.00222171796           
       0.087951              0.0284762971             0.00233120951           
       0.088631              0.0284949461             0.00225254455           
       0.089310              0.0337821187             0.00250465385           
       0.089989              0.0290215975             0.00229433983           
       0.090668              0.0305974465             0.00238181071           
       0.091347              0.0311562307             0.00241691776           
       0.092026              0.0290761269             0.00223173233           
       0.092706               0.028541012             0.00229135726           
       0.093385              0.0280040913              0.0022348479           
       0.094064              0.0319547498              0.0024150733           
       0.094743              0.0294434953             0.00228290627           
       0.095422              0.0280140238             0.00220196841           
       0.096101              0.0295745392             0.00230906358           
       0.096781              0.0280482663             0.00221649407           
       0.097460              0.0292113908             0.00220028096           
       0.098139              0.0300691754             0.00221517564           
       0.098818                0.02633421             0.00204751023           
       0.099497              0.0301370378             0.00219486075           
       0.100176              0.0250787524             0.00194966147           
       0.100856              0.0274411472             0.00203811643           
       0.101535              0.0268954224             0.00201385704           
       0.102214              0.0288373908             0.00208530759           
       0.102893              0.0268608782             0.00198964492           
       0.103572               0.027675005             0.00198973705           
       0.104251               0.025553316             0.00191900848           
       0.104931              0.0251992278             0.00188831712           
       0.105610              0.0248747141             0.00188412184           
       0.106289              0.0245939121             0.00184227972           
       0.106968              0.0239246305             0.00182243213           
       0.107647              0.0254767881             0.00188174885           
       0.108326              0.0233145779             0.00177604495           
       0.109005              0.0223437748             0.00172773589           
       0.109685              0.0257478007             0.00183387679           
       0.110364              0.0210260973             0.00167603973           
       0.111043              0.0247979383             0.00181295651           
       0.111722              0.0218866981               0.001682398           
       0.112401              0.0231634786             0.00173558759           
       0.113080              0.0199678769             0.00159296069           
       0.113760              0.0236907815             0.00176409832           
       0.114439              0.0241449437             0.00175551037           
       0.115118              0.0231734975             0.00170686431           
       0.115797               0.025888319              0.0018207904           
       0.116476              0.0236449375             0.00171406724           
       0.117155              0.0207268622             0.00161776059           
       0.117835              0.0218364878             0.00162748961           
       0.118514                 0.0246231             0.00175012958           
       0.119193              0.0245089314             0.00174608009           
       0.119872              0.0217339432              0.0016236991           
       0.120551              0.0247769061             0.00172209566           
       0.121230              0.0206489217             0.00155628755           
       0.121910              0.0215339938             0.00160465115           
       0.122589              0.0248237412             0.00172464315           
       0.123268              0.0208256975             0.00154906307           
       0.123947              0.0217990985             0.00159510137           
       0.124626              0.0217536118             0.00157395362           
       0.125305              0.0218345259             0.00158461633           
       0.125985              0.0189058067             0.00146307574           
       0.126664              0.0213033635             0.00153828441           
       0.127343              0.0199857769             0.00150722522           
       0.128022              0.0209034503             0.00152961716           
       0.128701              0.0211517327             0.00153065916           
       0.129380              0.0233818672             0.00158917393           
       0.130059              0.0213761081             0.00152301286           
       0.130739              0.0252980282              0.0016684991           
       0.131418              0.0211838879               0.001522537           
       0.132097              0.0216383496             0.00151904739           
       0.132776              0.0202702575             0.00146360453           
       0.133455              0.0204827781             0.00148268743           
       0.134134              0.0209976004             0.00149642433           
       0.134814              0.0196328892              0.0014320691           
       0.135493              0.0200824706             0.00145423455           
       0.136172              0.0185387574             0.00138667675           
       0.136851              0.0188608614              0.0014068059           
       0.137530              0.0208641777             0.00144447953           
       0.138209              0.0202316844             0.00143911639           
       0.138889              0.0185556229             0.00138429242           
       0.139568              0.0214697174             0.00148838573           
       0.140247              0.0182715029             0.00137126047           
       0.140926              0.0191880222               0.001365052           
       0.141605              0.0198856885             0.00142495172           
       0.142284              0.0187238279             0.00135978518           
       0.142964               0.019578302             0.00139578463           
       0.143643              0.0195264533             0.00139217429           
       0.144322              0.0185732521             0.00132935732           
       0.145001              0.0158995059             0.00125520224           
       0.145680              0.0204292457             0.00138915218           
       0.146359              0.0216096259             0.00143394674           
       0.147039              0.0213010508             0.00143539281           
       0.147718              0.0185718154             0.00131816947           
       0.148397              0.0197375143             0.00138002532           
       0.149076              0.0175065923             0.00125937682           
       0.149755              0.0178762131             0.00129225189           
       0.150434              0.0191236571             0.00133712531           
       0.151114              0.0174150465              0.0012689373           
       0.151793              0.0187323976             0.00131606867           
       0.152472              0.0184189528             0.00128195961           
       0.153151              0.0177908444             0.00127209249           
       0.153830              0.0187628159             0.00129686165           
       0.154509              0.0201843609             0.00133948032           
       0.155188              0.0167234164             0.00121879535           
       0.155868              0.0160512654             0.00118555415           
       0.156547              0.0164418219             0.00120759835           
       0.157226              0.0185053365             0.00124984716           
       0.157905              0.0190053007             0.00127725745           
       0.158584               0.016096563             0.00117332394           
       0.159263              0.0177922165             0.00123811624           
       0.159943              0.0180439659              0.0012477747           
       0.160622              0.0184200183             0.00123638012           
       0.161301              0.0179837631             0.00123799124           
       0.161980              0.0186135151              0.0012380686           
       0.162659              0.0194554665             0.00127978937           
       0.163338              0.0188226638              0.0012485443           
       0.164018              0.0163079406             0.00115605247           
       0.164697              0.0174918611             0.00121265423           
       0.165376               0.018798206             0.00122965474           
       0.166055              0.0169360291             0.00117485849           
       0.166734              0.0167273277             0.00116236691           
       0.167413              0.0194122449              0.0012530598           
       0.168093              0.0169684665             0.00118261678           
       0.168772              0.0171736619             0.00115495183           
       0.169451              0.0161226189             0.00113964053           
       0.170130              0.0173037415              0.0011651473           
       0.170809                0.01676018             0.00116038564           
       0.171488              0.0182965078             0.00120135091           
       0.172168              0.0169315072             0.00114456712           
       0.172847              0.0173714348             0.00117457035           
       0.173526              0.0159554765             0.00110420878           
       0.174205              0.0164055327             0.00112483037           
       0.174884              0.0171504824              0.0011440919           
       0.175563              0.0165182663              0.0011276006           
       0.176243              0.0150671237             0.00108770951           
       0.176922              0.0158193788             0.00108548716           
       0.177601              0.0190921675             0.00120560312           
       0.178280              0.0163410002             0.00110291213           
       0.178959              0.0157948053             0.00109304472           
       0.179638              0.0167531726             0.00112247554           
       0.180317              0.0156792369             0.00107799169           
       0.180997              0.0160166238             0.00109544184           
       0.181676              0.0150196531              0.0010494737           
       0.182355              0.0180825513             0.00115843587           
       0.183034                0.01540677             0.00105213465           
       0.183713               0.014560729             0.00103529514           
       0.184392               0.018202497             0.00115719542           
       0.185072              0.0181331481             0.00114182597           
       0.185751              0.0173850011             0.00112113313           
       0.186430              0.0130848741             0.00096583307           
       0.187109               0.016147018             0.00108485917           
       0.187788              0.0158347468             0.00107166918           
       0.188467              0.0180282818             0.00112995774           
       0.189147              0.0157190116              0.0010657948           
       0.189826              0.0165553753             0.00107443917           
       0.190505              0.0152344788             0.00104765188           
       0.191184              0.0174538156              0.0011052071           
       0.191863              0.0150039357             0.00102686897           
       0.192542              0.0162324873              0.0010781552           
       0.193222              0.0163018392              0.0010562427           
       0.193901              0.0174455178             0.00110731144           
       0.194580              0.0153666429             0.00102106462           
       0.195259              0.0166143694             0.00107390294           
       0.195938              0.0165634645             0.00107481625           
       0.196617              0.0163637234             0.00105340371           
       0.197297              0.0159458816             0.00104411351           
       0.197976               0.016064189             0.00103188227           
       0.198655              0.0143814019            0.000987005008           
       0.199334              0.0157917237             0.00102514811           
       0.200013              0.0164877304             0.00104691498           
       0.200692              0.0156886706             0.00102737382           
       0.201371              0.0155160533             0.00101019963           
       0.202051              0.0163338309             0.00103970241           
       0.202730              0.0162810782             0.00102765447           
       0.203409              0.0165579688             0.00104331311           
       0.204088              0.0175858785             0.00107402042           
       0.204767              0.0149344644            0.000984547594           
       0.205446              0.0166970566             0.00104306092           
       0.206126              0.0173597823             0.00104910998           
       0.206805              0.0144083704             0.00097329817           
       0.207484              0.0148420283            0.000970077687           
       0.208163              0.0152686683            0.000989834011           
       0.208842              0.0138562715            0.000940386804           
       0.209521              0.0145555141            0.000955812624           
       0.210201              0.0166797656             0.00103460245           
       0.210880              0.0149197667            0.000959296025           
       0.211559              0.0147354239            0.000967446618           
       0.212238              0.0145859446            0.000957629286           
       0.212917              0.0154834974            0.000982987691           
       0.213596              0.0138307323            0.000934536998           
       0.214276              0.0165206949             0.00100010271           
       0.214955              0.0169715232             0.00103497311           
       0.215634              0.0148582676            0.000961455022           
       0.216313               0.015865272            0.000991415568           
       0.216992              0.0138977202             0.00092767313           
       0.217671              0.0140958948            0.000927935511           
       0.218351              0.0156258749            0.000986553109           
       0.219030               0.014752591            0.000943457951           
       0.219709               0.015900846            0.000985596432           
       0.220388                0.01477317            0.000948784475           
       0.221067              0.0145808049            0.000943334347           
       0.221746              0.0159959069            0.000987038837           
       0.222426              0.0140330264            0.000910680433           
       0.223105              0.0134506114            0.000903728577           
       0.223784              0.0158701609            0.000971915072           
       0.224463              0.0144246552            0.000933974986           
       0.225142              0.0136649586            0.000894664321           
       0.225821              0.0145532441             0.00092700421           
       0.226500              0.0161156504            0.000981699061           
       0.227180              0.0155113265            0.000948278695           
       0.227859              0.0148908085            0.000933285716           
       0.228538              0.0141198718            0.000899679565           
       0.229217              0.0147570429            0.000927035313           
       0.229896              0.0148579895            0.000929752812           
       0.230575              0.0146083934            0.000907214504           
       0.231255              0.0150049157            0.000933210228           
       0.231934              0.0142120247            0.000902014295           
       0.232613               0.015816004            0.000955065526           
       0.233292              0.0162429413            0.000958518795           
       0.233971              0.0156782229            0.000941269509           
       0.234650              0.0139564622            0.000898528348           
       0.235330              0.0146420889            0.000912297691           
       0.236009              0.0127928752            0.000850906805           
       0.236688              0.0146080075            0.000906017119           
       0.237367               0.014506455            0.000904173714           
       0.238046              0.0167597779             0.00097870803           
       0.238725              0.0149134188            0.000908981799           
       0.239405              0.0137374108            0.000877816535           
       0.240084              0.0146687417            0.000901308537           
       0.240763              0.0154629108            0.000934246314           
       0.241442              0.0134585243            0.000859313349           
       0.242121              0.0141124537            0.000881603091           
       0.242800              0.0136853855            0.000872271221           
       0.243480              0.0147578389             0.00090156313           
       0.244159              0.0148353403            0.000904364708           
       0.244838              0.0136458591            0.000853079843           
       0.245517              0.0139837192            0.000875998227           
       0.246196               0.013184656            0.000851011917           
       0.246875              0.0136770186              0.0008546738           
       0.247554                0.01442568            0.000886674812           
       0.248234              0.0141042477            0.000863446614           
       0.248913              0.0152939924            0.000909212445           
       0.249592              0.0117072798            0.000787927696           
       0.250271              0.0138015868              0.0008530215           
       0.250950              0.0126344423            0.000821155445           
       0.251629              0.0134620745            0.000840419882           
       0.252309              0.0123725232            0.000807327969           
       0.252988              0.0141357698            0.000848075457           
       0.253667              0.0143699338            0.000865061462           
       0.254346              0.0133658575             0.00083412015           
       0.255025              0.0133553387            0.000831965404           
       0.255704              0.0142671811             0.00085595952           
       0.256384              0.0141564968             0.00084968309           
       0.257063              0.0146269625            0.000868610805           
       0.257742               0.013054474            0.000814907322           
       0.258421               0.012541387            0.000797194979           
       0.259100              0.0130462042            0.000814498969           
       0.259779              0.0148102387            0.000867084003           
       0.260459               0.012782997            0.000807139337           
       0.261138              0.0137435383            0.000820559902           
       0.261817              0.0126208857            0.000802204737           
       0.262496              0.0131291888            0.000810175392           
       0.263175              0.0134592237             0.00082205697           
       0.263854              0.0130887639            0.000806898353           
       0.264534              0.0121803654            0.000771746243           
       0.265213              0.0120832788            0.000780777645           
       0.265892              0.0136364242            0.000818813879           
       0.266571              0.0132850689            0.000806358378           
       0.267250              0.0135297284            0.000815120325           
       0.267929              0.0127085315            0.000789185908           
       0.268609              0.0127951894            0.000796207749           
       0.269288              0.0126598202            0.000778828108           
       0.269967              0.0129478756             0.00079612505           
       0.270646              0.0133963043            0.000806293379           
       0.271325              0.0118994988             0.00076118403           
       0.272004              0.0135982007            0.000805591976           
       0.272683              0.0110225877            0.000726193701           
       0.273363              0.0117365737            0.000754123447           
       0.274042              0.0114498503            0.000740460297           
       0.274721              0.0116670704            0.000747007946           
       0.275400              0.0124461345            0.000766437101           
       0.276079              0.0118766335            0.000752948025           
       0.276758              0.0110260485            0.000734640051           
       0.277438               0.011138014            0.000730072402           
       0.278117              0.0109301965            0.000736380298           
       0.278796              0.0105531717            0.000716224084           
       0.279475                0.01112008            0.000747355217           
       0.280154              0.0118589743            0.000760684034           
       0.280833              0.0114712865            0.000752696459           
       0.281513              0.0119928468            0.000781691804           
       0.282192              0.0109759102            0.000735057898           
       0.282871              0.0116216311            0.000761656273           
       0.283550              0.0112387229             0.00075301758           
       0.284229              0.0106707763            0.000744520916           
       0.284908               0.011812781            0.000791610953           
       0.285588              0.0097164006            0.000709533315           
       0.286267              0.0115251361            0.000785130499           
       0.286946              0.0123268028            0.000806697242           
       0.287625              0.0101017765            0.000742705407           
       0.288304               0.011255522            0.000773478825           
       0.288983              0.0100268249            0.000739286099           
       0.289663              0.0105423357            0.000762489199           
       0.290342              0.0109672319            0.000773563199           
       0.291021             0.00954880289            0.000725696829           
       0.291700              0.0102431065            0.000741798209           
       0.292379             0.00822622618            0.000679988803           
       0.293058              0.0106016161            0.000769031094           
       0.293738              0.0102018271            0.000748056655           
       0.294417             0.00978135099            0.000740992338           
       0.295096             0.00840327828            0.000679262907           
       0.295775             0.00878269196            0.000705033478           
       0.296454              0.0108666908            0.000774088431           
       0.297133              0.0103491158            0.000759002741           
       0.297812              0.0104036774            0.000764817679           
       0.298492             0.00982906714            0.000744833014           
       0.299171             0.00973799143             0.00073997158           
       0.299850             0.00954395327            0.000727559818           
       0.300529              0.0104474903            0.000769795365           
       0.301208             0.00953949461            0.000737373463           
       0.301887             0.00916567709            0.000721922717           
       0.302567             0.00861291035            0.000696310317           
       0.303246             0.00908863941            0.000719951949           
       0.303925             0.00904508867            0.000727446791           
       0.304604             0.00963542598            0.000734598248           
       0.305283             0.00890971758             0.00071686966           
       0.305962             0.00867321514            0.000703018405           
       0.306642             0.00881755911            0.000718471395           
       0.307321             0.00897805801            0.000722665779           
       0.308000             0.00887868463            0.000710136849           
       0.308679             0.00973894676             0.00075985067           
       0.309358             0.00832757198            0.000693133053           
       0.310037             0.00841351732            0.000698252927           
       0.310717              0.0082897767            0.000692432339           
       0.311396             0.00945416826            0.000744424273           
       0.312075             0.00790415875             0.00068930181           
       0.312754             0.00879904635            0.000712726677           
       0.313433             0.00977320307            0.000757677577           
       0.314112             0.00853688804            0.000707971973           
       0.314792             0.00805707961            0.000692645774           
       0.315471             0.00861702781            0.000707451828           
       0.316150             0.00936009213            0.000744147546           
       0.316829             0.00770660959            0.000679687269           
       0.317508             0.00893392281            0.000723598562           
       0.318187             0.00983210015            0.000769115101           
       0.318866             0.00840268641            0.000701434444           
       0.319546              0.0104624976            0.000794433113           
       0.320225              0.0077607306            0.000684225799           
       0.320904             0.00838266494            0.000700118649           
       0.321583             0.00803325485            0.000700473974           
       0.322262             0.00800607467            0.000688689586           
       0.322941             0.00786496622            0.000691338618           
       0.323621             0.00819546484            0.000701407921           
       0.324300             0.00725633487            0.000660515152           
       0.324979             0.00822866496            0.000704649683           
       0.325658              0.0073546041            0.000667383384           
       0.326337             0.00816682966            0.000704188599           
