################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5200
# Center_2                            651.5500
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-10-31T05:30:12
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.56881e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0328331
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.08477e+08
# TransmittedFlux                     856881
# det                                 0
# mon                                 0
# pilai0                              3.08477e+08
# pilai1                              781227
# pilct0                              5.34092e+08
# pilct1                              781227
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_0_00574.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251028_20perc_iodine_1.23mg_0_00012_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                372135.708                 120.31831           
       0.001019                359395.445                72.4074053           
       0.001698                349661.372                50.5016499           
       0.002377                330886.893                43.9406588           
       0.003056                308011.791                35.8299751           
       0.003735                253551.456                28.6697394           
       0.004415                205002.802                25.7792746           
       0.005094                153061.785                19.2910086           
       0.005773                101121.392                14.5167642           
       0.006452                58976.2435                10.6222403           
       0.007131                32404.7486                7.62764222           
       0.007810                16180.2655                5.34889052           
       0.008490                8089.32498                3.35242886           
       0.009169                3867.43885                2.29089833           
       0.009848                 1191.5156                1.22941788           
       0.010527                 462.35078               0.765835895           
       0.011206                116.477892               0.366864072           
       0.011885                54.1216961               0.232347068           
       0.012564                25.0364015               0.162244215           
       0.013244                16.8644631               0.124488576           
       0.013923                12.5100552               0.108948816           
       0.014602                9.40316693              0.0876021772           
       0.015281                 7.5867206              0.0801002268           
       0.015960                6.19453887              0.0718599847           
       0.016639                4.97984766              0.0608422518           
       0.017319                4.21666748              0.0551156209           
       0.017998                3.41116744              0.0474256083           
       0.018677                 2.8744731              0.0450905636           
       0.019356                2.52602678              0.0417661669           
       0.020035                2.06218897              0.0354048804           
       0.020714                1.85101265               0.033898137           
       0.021394                1.59854151              0.0298059487           
       0.022073                1.46163513              0.0296530819           
       0.022752                1.25713914              0.0263072559           
       0.023431                1.11237348              0.0240207456           
       0.024110                1.05463934              0.0243848374           
       0.024789               0.854398617              0.0203834807           
       0.025469               0.808523997              0.0204336808           
       0.026148               0.727898693              0.0182167355           
       0.026827               0.665084792              0.0176916546           
       0.027506               0.607634462              0.0171541487           
       0.028185               0.545695208              0.0155027718           
       0.028864               0.509227906              0.0148917827           
       0.029544                0.47321266              0.0139208109           
       0.030223               0.430389511              0.0134663701           
       0.030902               0.413725308              0.0133239188           
       0.031581               0.369252314              0.0119657403           
       0.032260               0.341593577               0.011704973           
       0.032939               0.290670788              0.0104109763           
       0.033619               0.269191472              0.0101661772           
       0.034298               0.269837989             0.00990521152           
       0.034977               0.236546603             0.00909181905           
       0.035656               0.225141453             0.00910468034           
       0.036335               0.223169035             0.00879163315           
       0.037014               0.215975682             0.00867458154           
       0.037693               0.182706872             0.00767525252           
       0.038373               0.179360553             0.00767926812           
       0.039052               0.173920075             0.00759407867           
       0.039731               0.167189763             0.00727217393           
       0.040410               0.160763281             0.00708322932           
       0.041089               0.141511725             0.00654149972           
       0.041768               0.134230895             0.00640428174           
       0.042448               0.130566039             0.00626723872           
       0.043127               0.128796643             0.00607761507           
       0.043806               0.123894344             0.00600527422           
       0.044485               0.116502778              0.0057037498           
       0.045164               0.106470575             0.00556011045           
       0.045843               0.107625207             0.00536165845           
       0.046523               0.107222326             0.00537009357           
       0.047202               0.101249241             0.00525483831           
       0.047881              0.0883885531             0.00481509227           
       0.048560              0.0950938997              0.0050399182           
       0.049239              0.0928211505             0.00478105233           
       0.049918              0.0891251855             0.00477648399           
       0.050598              0.0812327283             0.00449167637           
       0.051277              0.0881063064             0.00466300783           
       0.051956              0.0811144317             0.00444606594           
       0.052635              0.0743391304             0.00416600451           
       0.053314              0.0842916919             0.00456581995           
       0.053993               0.072507345             0.00411850438           
       0.054673              0.0791426491             0.00420697867           
       0.055352               0.075872603             0.00417965336           
       0.056031              0.0734015995             0.00402465045           
       0.056710              0.0631927251             0.00382580651           
       0.057389              0.0644134266             0.00372473003           
       0.058068              0.0678799006             0.00386305716           
       0.058748                0.06468323             0.00381803862           
       0.059427              0.0622312412             0.00368156731           
       0.060106              0.0671994067             0.00386191173           
       0.060785              0.0608871591             0.00356591572           
       0.061464              0.0611921863             0.00366100348           
       0.062143              0.0621925707             0.00365331564           
       0.062822              0.0539193363             0.00336173693           
       0.063502              0.0612456376             0.00357645219           
       0.064181              0.0537568053             0.00331528701           
       0.064860              0.0530265577             0.00334284321           
       0.065539              0.0506301618             0.00323449374           
       0.066218              0.0525250704             0.00322392518           
       0.066897              0.0424897592             0.00292202211           
       0.067577              0.0493829836             0.00318040531           
       0.068256              0.0503110888             0.00328900843           
       0.068935              0.0458267983             0.00308825529           
       0.069614               0.049442048              0.0032396911           
       0.070293              0.0448902077             0.00311542647           
       0.070972              0.0433211019              0.0030380849           
       0.071652              0.0443827013             0.00308072467           
       0.072331              0.0447688217              0.0030389524           
       0.073010              0.0416592071             0.00299849338           
       0.073689              0.0391018896             0.00288903881           
       0.074368              0.0381183435             0.00284728508           
       0.075047              0.0401676317             0.00289140414           
       0.075727              0.0370905245             0.00276128649           
       0.076406              0.0357771722             0.00276606802           
       0.077085              0.0400432053             0.00287164726           
       0.077764              0.0341820609              0.0026438776           
       0.078443              0.0370694267             0.00277032519           
       0.079122              0.0422289522             0.00292843563           
       0.079802              0.0319842267             0.00257561105           
       0.080481               0.033522676             0.00254788241           
       0.081160              0.0303495162             0.00247404429           
       0.081839               0.033373232             0.00255282815           
       0.082518              0.0338493152             0.00257313752           
       0.083197              0.0335743416             0.00252284647           
       0.083876              0.0350719239             0.00253565265           
       0.084556              0.0354707967             0.00262095009           
       0.085235              0.0320433735             0.00244297787           
       0.085914              0.0384207971             0.00270104664           
       0.086593              0.0337408191             0.00251491046           
       0.087272              0.0327985007             0.00244449438           
       0.087951              0.0313035337             0.00244207972           
       0.088631              0.0289786212             0.00226961364           
       0.089310              0.0322519428             0.00244515175           
       0.089989              0.0334917528             0.00246257593           
       0.090668              0.0259211598             0.00219035986           
       0.091347               0.029749396              0.0023596745           
       0.092026              0.0345428487             0.00243039301           
       0.092706              0.0279689538             0.00226631274           
       0.093385               0.031709705             0.00237605743           
       0.094064              0.0290249811             0.00229970529           
       0.094743              0.0272251095              0.0021933191           
       0.095422              0.0317322416             0.00234151702           
       0.096101              0.0261061987             0.00216756596           
       0.096781              0.0263958866             0.00214835128           
       0.097460              0.0286866536             0.00217854018           
       0.098139              0.0266196915             0.00208244012           
       0.098818              0.0243780366             0.00196828916           
       0.099497              0.0253132998              0.0020098085           
       0.100176              0.0284198237             0.00207367427           
       0.100856               0.030193434             0.00213603183           
       0.101535              0.0277618301             0.00204426458           
       0.102214              0.0265647512             0.00199971739           
       0.102893              0.0239250659             0.00187614176           
       0.103572              0.0247547864             0.00188020425           
       0.104251              0.0293676274             0.00205547073           
       0.104931              0.0255641392             0.00190029273           
       0.105610              0.0238216377              0.0018422109           
       0.106289              0.0249445723             0.00185375954           
       0.106968              0.0267661893             0.00192595272           
       0.107647              0.0224151035             0.00176353182           
       0.108326              0.0235662907             0.00178405975           
       0.109005              0.0212843211             0.00168481643           
       0.109685              0.0236371322             0.00175558184           
       0.110364              0.0236982128             0.00177781422           
       0.111043              0.0202650752             0.00163748494           
       0.111722              0.0236131443             0.00174597947           
       0.112401              0.0209200278             0.00164797029           
       0.113080              0.0229310011             0.00170558837           
       0.113760              0.0227061527             0.00172555368           
       0.114439              0.0219481602             0.00167229529           
       0.115118              0.0228500702             0.00169344299           
       0.115797              0.0233062767             0.00172610847           
       0.116476              0.0237171323             0.00171519484           
       0.117155              0.0219362513             0.00166284697           
       0.117835              0.0242276422             0.00171279747           
       0.118514              0.0238411538             0.00172062441           
       0.119193              0.0227162413             0.00167955339           
       0.119872              0.0224045423              0.0016471302           
       0.120551               0.019516357             0.00152706216           
       0.121230              0.0209365543             0.00156573176           
       0.121910              0.0218761552             0.00161594822           
       0.122589              0.0187845399             0.00149895818           
       0.123268              0.0212697541             0.00156413474           
       0.123947              0.0199008824             0.00152275064           
       0.124626              0.0191991495             0.00147737533           
       0.125305              0.0214402903             0.00156888524           
       0.125985              0.0205439923             0.00152382547           
       0.126664              0.0197270035             0.00147899504           
       0.127343               0.021210887             0.00155138881           
       0.128022              0.0188567705             0.00145154673           
       0.128701              0.0217615966             0.00155122395           
       0.129380              0.0219485629              0.0015383618           
       0.130059              0.0219666854             0.00154257086           
       0.130739              0.0218513542             0.00154933533           
       0.131418              0.0198512194             0.00147259127           
       0.132097               0.019234129             0.00143093242           
       0.132776              0.0216053874             0.00150972813           
       0.133455              0.0193838835             0.00144111678           
       0.134134              0.0196723273             0.00144717618           
       0.134814              0.0199875992             0.00144369612           
       0.135493              0.0204711863             0.00146696921           
       0.136172              0.0205648043             0.00145922015           
       0.136851              0.0206173087             0.00146957925           
       0.137530              0.0189183822             0.00137428358           
       0.138209              0.0213300081             0.00147638293           
       0.138889              0.0184132671             0.00137777754           
       0.139568               0.020345387             0.00144763447           
       0.140247              0.0195983916             0.00141894852           
       0.140926              0.0182810823             0.00133124702           
       0.141605              0.0187380102              0.0013820227           
       0.142284              0.0171990006             0.00130211156           
       0.142964              0.0166583253             0.00128638265           
       0.143643              0.0167003073             0.00128637551           
       0.144322              0.0187787746             0.00133553411           
       0.145001              0.0196440912             0.00139399581           
       0.145680              0.0220013408              0.0014403626           
       0.146359              0.0190389654             0.00134479063           
       0.147039              0.0188748527             0.00135000582           
       0.147718              0.0179859228             0.00129608665           
       0.148397              0.0191045724             0.00135654152           
       0.149076              0.0164848775               0.001221016           
       0.149755              0.0173063555             0.00127038638           
       0.150434              0.0181372873             0.00130105725           
       0.151114               0.017749023             0.00127993724           
       0.151793              0.0163683242             0.00122915763           
       0.152472              0.0185456674             0.00128524734           
       0.153151              0.0161929506             0.00121257053           
       0.153830              0.0174557265             0.00124979046           
       0.154509              0.0160762744             0.00119438722           
       0.155188              0.0187416552             0.00128912747           
       0.155868              0.0175100037             0.00123718168           
       0.156547              0.0155169598             0.00117212644           
       0.157226              0.0198831796             0.00129441918           
       0.157905              0.0168027095             0.00119992564           
       0.158584              0.0161424114             0.00117397586           
       0.159263              0.0166949342             0.00119829116           
       0.159943              0.0188030812             0.00127264798           
       0.160622              0.0170896973             0.00118986523           
       0.161301              0.0168618939             0.00119771659           
       0.161980              0.0161152372             0.00115099243           
       0.162659              0.0177421299             0.00122108011           
       0.163338              0.0172804143              0.0011952647           
       0.164018              0.0166101684             0.00116570486           
       0.164697                0.01573106             0.00114900409           
       0.165376              0.0169972012             0.00116825405           
       0.166055               0.017562127              0.0011953413           
       0.166734              0.0162907852             0.00114610542           
       0.167413              0.0157295802             0.00112697969           
       0.168093               0.014483066             0.00109163286           
       0.168772              0.0162710258             0.00112321654           
       0.169451               0.018484084             0.00121919357           
       0.170130              0.0182154067              0.0011944112           
       0.170809              0.0176334447             0.00118920079           
       0.171488               0.017703444             0.00118069647           
       0.172168              0.0175220483              0.0011633476           
       0.172847              0.0181452909             0.00119940751           
       0.173526              0.0178337023             0.00116638162           
       0.174205              0.0147880235             0.00106701503           
       0.174884              0.0177939019              0.0011643457           
       0.175563              0.0175896138             0.00116258529           
       0.176243              0.0141827339             0.00105439013           
       0.176922              0.0167831164             0.00111709443           
       0.177601              0.0169336661             0.00113442514           
       0.178280               0.016756974             0.00111589414           
       0.178959               0.016204701             0.00110617772           
       0.179638              0.0169375147             0.00112765643           
       0.180317              0.0171546468             0.00112659403           
       0.180997              0.0158316755              0.0010881553           
       0.181676              0.0167284906             0.00110660746           
       0.182355              0.0126642271            0.000968623707           
       0.183034              0.0172014299             0.00111076299           
