################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5200
# Center_2                            651.5500
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-10-29T23:48:22
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.45391e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0326538
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.04341e+08
# TransmittedFlux                     845391
# det                                 0
# mon                                 0
# pilai0                              3.04341e+08
# pilai1                              770017
# pilct0                              5.27175e+08
# pilct1                              770017
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_0_00304.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251028_20perc_iodine_1.23mg_0_00012_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                372005.266                121.111963           
       0.001019                359136.651                72.8715507           
       0.001698                349870.797                50.8589081           
       0.002377                331083.606                44.2514052           
       0.003056                308114.812                36.0786742           
       0.003735                253418.864                 28.856364           
       0.004415                204938.548                25.9498032           
       0.005094                153216.856                19.4314974           
       0.005773                101260.877                14.6251588           
       0.006452                 59104.685                10.7058208           
       0.007131                32414.8485                7.68049888           
       0.007810                16200.5584                5.38849304           
       0.008490                8094.15044                 3.3761405           
       0.009169                 3895.0479                2.31463191           
       0.009848                1196.89003                1.24053274           
       0.010527                462.259029               0.770946193           
       0.011206                115.941623               0.368497516           
       0.011885                53.7882404               0.233198962           
       0.012564                25.3841067               0.164473394           
       0.013244                16.9287663               0.125570418           
       0.013923                12.4181462               0.109283031           
       0.014602                9.46277005              0.0884745611           
       0.015281                7.51799716              0.0802766473           
       0.015960                5.97735869              0.0710671231           
       0.016639                5.04991896              0.0616837688           
       0.017319                4.03634064              0.0542894422           
       0.017998                3.46574022              0.0481272272           
       0.018677                2.93547625              0.0458751262           
       0.019356                2.57921078              0.0424893913           
       0.020035                2.11796532              0.0361234958           
       0.020714                1.87241624              0.0343244656           
       0.021394                1.62482849                0.03025354           
       0.022073                1.42980185              0.0295270272           
       0.022752                1.31774366              0.0271163225           
       0.023431                1.12675829              0.0243392952           
       0.024110                1.00733971              0.0239931518           
       0.024789               0.897589831              0.0210338361           
       0.025469               0.826131212              0.0207948652           
       0.026148               0.731982088              0.0183914833           
       0.026827               0.699938952              0.0182722266           
       0.027506               0.634683312              0.0176505384           
       0.028185               0.547647481              0.0156356622           
       0.028864               0.499947798              0.0148554006           
       0.029544               0.444419758              0.0135820236           
       0.030223               0.432392779              0.0135890898           
       0.030902               0.405790859              0.0132849068           
       0.031581               0.361920063              0.0119265748           
       0.032260               0.365755816              0.0121939001           
       0.032939                0.33028866              0.0111729805           
       0.033619               0.293837311              0.0106933047           
       0.034298               0.264974297             0.00988201547           
       0.034977               0.263802243             0.00966636333           
       0.035656                0.24275513             0.00951815174           
       0.036335               0.222157356             0.00883109152           
       0.037014               0.201520076             0.00843600274           
       0.037693               0.195321868             0.00798954622           
       0.038373               0.200229246             0.00816867405           
       0.039052                0.17828301             0.00774081448           
       0.039731               0.169467138              0.0073711222           
       0.040410               0.155445076             0.00701225666           
       0.041089               0.145638985             0.00668115247           
       0.041768               0.138732712             0.00655488492           
       0.042448                0.13811058             0.00648942241           
       0.043127               0.123026035             0.00598013348           
       0.043806               0.114514788             0.00581258526           
       0.044485               0.119300861             0.00581092889           
       0.045164               0.113324639             0.00577513629           
       0.045843               0.108787076             0.00542703027           
       0.046523               0.108479653             0.00543807047           
       0.047202              0.0948530362             0.00512059624           
       0.047881              0.0956715539             0.00504347023           
       0.048560              0.0987914458             0.00517175897           
       0.049239              0.0998149363             0.00499147887           
       0.049918              0.0928650542             0.00490869115           
       0.050598              0.0863348791             0.00466194909           
       0.051277              0.0764718482             0.00437365867           
       0.051956              0.0842499842             0.00456187305           
       0.052635              0.0753985588             0.00422400055           
       0.053314              0.0683992826             0.00414079391           
       0.053993              0.0758579442             0.00424111952           
       0.054673              0.0770511383             0.00417913109           
       0.055352              0.0727305908             0.00411991045           
       0.056031              0.0694494449             0.00394131586           
       0.056710              0.0767014493              0.0042434852           
       0.057389               0.073525067              0.0040064134           
       0.058068              0.0679225992             0.00389044366           
       0.058748              0.0644711493             0.00383759041           
       0.059427              0.0617723773             0.00369281132           
       0.060106              0.0692327274             0.00394645169           
       0.060785              0.0578918308              0.0035006469           
       0.061464              0.0587304213              0.0036108975           
       0.062143              0.0560050382             0.00349030144           
       0.062822              0.0557526931             0.00344156382           
       0.063502              0.0516731836             0.00330734043           
       0.064181               0.053847857             0.00334056606           
       0.064860              0.0510128178               0.003300961           
       0.065539              0.0475451486             0.00315563096           
       0.066218              0.0454569953             0.00301948893           
       0.066897              0.0498470166             0.00318634205           
       0.067577              0.0458753072             0.00308613376           
       0.068256              0.0434253577             0.00307635378           
       0.068935              0.0498262695              0.0032420079           
       0.069614              0.0445883694             0.00309740231           
       0.070293               0.042356538             0.00304672582           
       0.070972              0.0530569176             0.00338495277           
       0.071652              0.0423067166             0.00302818308           
       0.072331              0.0405561353             0.00291202965           
       0.073010               0.045967884             0.00317107342           
       0.073689              0.0422550827              0.0030236076           
       0.074368              0.0401430005             0.00294171304           
       0.075047              0.0401202896             0.00290927089           
       0.075727              0.0417151716              0.0029482102           
       0.076406              0.0373535779              0.0028454922           
       0.077085              0.0376229978             0.00280236578           
       0.077764              0.0311418746             0.00254065705           
       0.078443               0.037405574             0.00280170512           
       0.079122              0.0326131348             0.00259094532           
       0.079802               0.033194499             0.00264165962           
       0.080481              0.0325870814             0.00252908963           
       0.081160              0.0366062444             0.00273552456           
       0.081839              0.0352680505             0.00264207183           
       0.082518              0.0331915393             0.00256527068           
       0.083197              0.0369246112             0.00266364585           
       0.083876              0.0303348482             0.00237417281           
       0.084556              0.0349470305             0.00261914694           
       0.085235              0.0379452963              0.0026764605           
       0.085914              0.0331484804             0.00252587675           
       0.086593              0.0376559643             0.00267481068           
       0.087272              0.0290029423             0.00231427266           
       0.087951              0.0369344403             0.00267060932           
       0.088631              0.0312302323             0.00237209527           
       0.089310              0.0289272387             0.00233137864           
       0.089989              0.0302833279             0.00235751214           
       0.090668               0.028878454             0.00232759103           
       0.091347              0.0326404644             0.00248841399           
       0.092026               0.029820424             0.00227345198           
       0.092706              0.0318942117             0.00243651513           
       0.093385              0.0236765703              0.0020670533           
       0.094064              0.0316167084             0.00241643982           
       0.094743              0.0299398876             0.00231565327           
       0.095422               0.027838079             0.00220799467           
       0.096101              0.0266378942             0.00220435681           
       0.096781              0.0263906484             0.00216268688           
       0.097460               0.027038897             0.00212937211           
       0.098139              0.0299463791             0.00222369192           
       0.098818              0.0242180109             0.00197510514           
       0.099497              0.0274168269              0.0021058156           
       0.100176                0.02935881             0.00212192739           
       0.100856              0.0280728161             0.00207360438           
       0.101535              0.0287216326             0.00209338479           
       0.102214              0.0263069663             0.00200346877           
       0.102893              0.0236279123             0.00187708181           
       0.103572              0.0266928442             0.00196564149           
       0.104251              0.0221987964             0.00179917342           
       0.104931               0.025645786             0.00191621561           
       0.105610              0.0257289394             0.00192750684           
       0.106289              0.0257210674             0.00189514004           
       0.106968              0.0254627069             0.00189119399           
       0.107647              0.0212685131             0.00172946962           
       0.108326              0.0300257679             0.00202741328           
       0.109005              0.0223817919             0.00173940839           
       0.109685               0.023283665             0.00175420686           
       0.110364              0.0222196239             0.00173311897           
       0.111043              0.0228403204             0.00175019221           
       0.111722              0.0222846168             0.00170763975           
       0.112401              0.0225444979             0.00172234433           
       0.113080              0.0221007075             0.00168576586           
       0.113760               0.022246466             0.00171956525           
       0.114439              0.0220944187             0.00168922166           
       0.115118               0.025601288             0.00180463412           
       0.115797              0.0222038894             0.00169620215           
       0.116476              0.0215287278              0.0016452163           
       0.117155              0.0208069781             0.00163044828           
       0.117835               0.021133196             0.00161051389           
       0.118514              0.0194008342             0.00156265855           
       0.119193              0.0225420896             0.00168443442           
       0.119872              0.0228132424             0.00167334251           
       0.120551               0.021437806             0.00161130945           
       0.121230              0.0225300964             0.00163522579           
       0.121910              0.0214207167             0.00160986844           
       0.122589              0.0195362007             0.00153900749           
       0.123268              0.0206476597             0.00155152862           
       0.123947              0.0225612382             0.00163232088           
       0.124626              0.0239799398             0.00166228443           
       0.125305              0.0219925914             0.00159972561           
       0.125985               0.021419464             0.00156649334           
       0.126664              0.0208842874             0.00153206585           
       0.127343              0.0198684657             0.00151166255           
       0.128022              0.0212790936             0.00155240621           
       0.128701              0.0204933341             0.00151553818           
       0.129380              0.0206400704             0.00150190504           
       0.130059              0.0198498264             0.00147629333           
       0.130739              0.0218055624             0.00155819332           
       0.131418              0.0194855599             0.00146884685           
       0.132097              0.0224161852             0.00155523191           
       0.132776              0.0202879385             0.00147288258           
       0.133455              0.0201884572             0.00148068198           
       0.134134              0.0201488066             0.00147451653           
       0.134814               0.019422103             0.00143276527           
       0.135493               0.020006712              0.0014600536           
       0.136172              0.0162453439             0.00130573315           
       0.136851              0.0195095046              0.0014392346           
       0.137530              0.0183664548             0.00136325932           
       0.138209              0.0169345851             0.00132440933           
       0.138889              0.0179437536             0.00136930997           
       0.139568              0.0184348861             0.00138732309           
       0.140247              0.0199491943             0.00144128727           
       0.140926               0.018705896             0.00135574621           
       0.141605              0.0180753265             0.00136655767           
       0.142284              0.0192444586             0.00138669479           
       0.142964              0.0176042672             0.00133135823           
       0.143643              0.0209652069             0.00145106396           
       0.144322              0.0188329293              0.0013465167           
       0.145001              0.0177048535             0.00133236468           
