################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5200
# Center_2                            651.5500
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-10-31T10:27:08
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.529e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0328007
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.07044e+08
# TransmittedFlux                     852900
# det                                 0
# mon                                 0
# pilai0                              3.07044e+08
# pilai1                              782554
# pilct0                              5.31571e+08
# pilct1                              782554
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_0_00619.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251028_20perc_iodine_1.23mg_0_00012_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                371363.484                120.473589           
       0.001019                359016.917                72.5379631           
       0.001698                349656.089                50.6189911           
       0.002377                330809.588                 44.037943           
       0.003056                308100.349                35.9186603           
       0.003735                253538.833                28.7358556           
       0.004415                205130.782                25.8474326           
       0.005094                 153121.31                19.3397371           
       0.005773                101182.626                14.5550089           
       0.006452                59047.0883                10.6533945           
       0.007131                32347.4717                 7.6386631           
       0.007810                16137.3292                  5.354241           
       0.008490                8048.17096                3.35168522           
       0.009169                3832.05345                2.28570968           
       0.009848                 1179.3198                  1.225961           
       0.010527                456.241787               0.762533011           
       0.011206                115.349633               0.365933979           
       0.011885                 53.691495               0.231961253           
       0.012564                 24.571111                 0.1611042           
       0.013244                16.8946951               0.124890562           
       0.013923                12.2340951               0.107991613           
       0.014602                9.37506011               0.087675057           
       0.015281                7.41104407               0.079351949           
       0.015960                6.02638103              0.0710431357           
       0.016639                4.97533023              0.0609564134           
       0.017319                4.22749843              0.0553150048           
       0.017998                3.34421176              0.0470673205           
       0.018677                2.90007656              0.0453965105           
       0.019356                2.48546857              0.0415260844           
       0.020035                2.14091594              0.0361584587           
       0.020714                1.85020814              0.0339697718           
       0.021394                1.64099084              0.0302695015           
       0.022073                1.41239406              0.0292172603           
       0.022752                1.24234236              0.0262129393           
       0.023431                1.15838596              0.0245696524           
       0.024110                1.02037666              0.0240413768           
       0.024789               0.886932015              0.0208163434           
       0.025469               0.815150972              0.0205650785           
       0.026148               0.702728612              0.0179407296           
       0.026827               0.675761458              0.0178746626           
       0.027506               0.617161535              0.0173284053           
       0.028185               0.553168032              0.0156449443           
       0.028864               0.510554694              0.0149459295           
       0.029544               0.508461973               0.014463613           
       0.030223               0.442651348              0.0136886873           
       0.030902                0.41211422              0.0133289499           
       0.031581               0.357209324              0.0117964289           
       0.032260               0.335493007              0.0116270222           
       0.032939               0.317581929              0.0109076163           
       0.033619               0.290044794              0.0105772011           
       0.034298               0.277656146              0.0100711034           
       0.034977               0.243528653             0.00924652735           
       0.035656               0.241381681             0.00944931492           
       0.036335               0.235376824             0.00904993874           
       0.037014               0.205691597             0.00848526833           
       0.037693                0.18941882               0.007833178           
       0.038373               0.180938999             0.00773096408           
       0.039052               0.171361545             0.00755558538           
       0.039731               0.159143341             0.00711155957           
       0.040410               0.155272196             0.00697743692           
       0.041089               0.150164237             0.00675422573           
       0.041768               0.141849738             0.00659887125           
       0.042448               0.129953557             0.00626709687           
       0.043127               0.127010116             0.00604938569           
       0.043806               0.109938777             0.00567013961           
       0.044485               0.129941948              0.0060377929           
       0.045164               0.116361003             0.00582617529           
       0.045843               0.104114459             0.00528577737           
       0.046523                0.10106422             0.00522575633           
       0.047202               0.103571444             0.00532714701           
       0.047881               0.105880806             0.00528234083           
       0.048560              0.0989918166              0.0051541613           
       0.049239              0.0883210079             0.00467458683           
       0.049918              0.0882256613             0.00476339683           
       0.050598              0.0907940584             0.00475973584           
       0.051277              0.0833214133             0.00454519124           
       0.051956              0.0827237715             0.00450042156           
       0.052635              0.0789636935             0.00430363989           
       0.053314              0.0739443448             0.00428637415           
       0.053993              0.0749290779             0.00419647774           
       0.054673              0.0732112781              0.0040556943           
       0.055352                0.07786134             0.00424394658           
       0.056031              0.0739207487             0.00404827292           
       0.056710              0.0667110487             0.00394003014           
       0.057389              0.0657285519             0.00377133256           
       0.058068              0.0620035605             0.00370066735           
       0.058748              0.0606839106             0.00370674275           
       0.059427              0.0675124267             0.00384354148           
       0.060106              0.0686250263             0.00391175895           
       0.060785              0.0641090461             0.00366757561           
       0.061464              0.0690187242             0.00389714728           
       0.062143              0.0589766409             0.00356589998           
       0.062822              0.0575329383             0.00348065463           
       0.063502              0.0558091898             0.00342199131           
       0.064181              0.0536020334             0.00331822811           
       0.064860               0.053513542             0.00336598625           
       0.065539               0.047755106             0.00314863822           
       0.066218              0.0544444608             0.00328995292           
       0.066897              0.0467215917             0.00307122318           
       0.067577                0.04993214             0.00320549494           
       0.068256              0.0486210333             0.00324083127           
       0.068935              0.0434957919             0.00301570084           
       0.069614              0.0483998401             0.00321283586           
       0.070293              0.0439716012             0.00309057323           
       0.070972              0.0431274725             0.00303835393           
       0.071652              0.0438851917             0.00307055033           
