################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      2105344
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               512
# Dim_2                               1028
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                2105344
# Center_1                            304.9000
# Center_2                            588.7000
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-11-01T21:53:58
# Delta                               21.910000
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               15.360000
# Intensity1                          8.772e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.032712
# SampleDistance                      0.115750
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         6807993
# DetectorModel                       Dectris EIGER2 Si 500K, S/N E-01-0554
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.15792e+08
# TransmittedFlux                     877200
# det                                 0
# mon                                 0
# pilai0                              3.15792e+08
# pilai1                              793588
# pilct0                              5.45276e+08
# pilct1                              793588
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_1_00941.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['WAXS_corrected.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.693100              0.0040148354             0.00417060087           
       0.695741             0.00824786396               0.004878016           
       0.698381              0.0164326879             0.00843411729           
       0.701021           -2.31090161e-05                         0           
       0.703662              0.0111608211             0.00567185413           
       0.706302           -2.30751586e-05                         0           
       0.708942           -2.30641819e-05                         0           
       0.711583             0.00427952889             0.00303905784           
       0.714223             0.00280760935             0.00284190295           
       0.716864             0.00489344632             0.00245481688           
       0.719504             0.00426003417             0.00247164495           
       0.722144              0.0135368582             0.00408023616           
       0.724785             0.00618663987             0.00220031664           
       0.727425             0.00426829475             0.00247243574           
       0.730065             0.00637154027             0.00213678706           
       0.732706             0.00847688087             0.00206969244           
       0.735346             0.00772693599             0.00257582019           
       0.737987             0.00855552004             0.00191527951           
       0.740627              0.0103947697              0.0031499443           
       0.743267             0.00722337578             0.00175876455           
       0.745908              0.0081036455             0.00202109413           
       0.748548              0.0093520646             0.00200131065           
       0.751189              0.0148336185             0.00339625928           
       0.753829               0.008535704             0.00236822011           
       0.756469             0.00633492239             0.00164515336           
       0.759110             0.00713230198              0.0018395904           
       0.761750             0.00702352276             0.00161415202           
       0.764390             0.00361880022             0.00121270371           
       0.767031             0.00455957149             0.00117878223           
       0.769671             0.00663875716             0.00177431039           
       0.772312              0.0106899938             0.00171406103           
       0.774952             0.00551364662             0.00166232806           
       0.777592             0.00743446585             0.00140598066           
       0.780233             0.00658651418             0.00159663648           
       0.782873             0.00742124718             0.00162091153           
       0.785513             0.00605556201             0.00156531543           
       0.788154              0.0059023906             0.00129277362           
       0.790794             0.00726994451             0.00171527237           
       0.793435             0.00556511252             0.00134820128           
       0.796075             0.00634098088             0.00138631572           
       0.798715             0.00757424051             0.00179046656           
       0.801356             0.00678291523             0.00145827953           
       0.803996             0.00975206226             0.00178268057           
       0.806637             0.00678771551             0.00118358468           
       0.809277             0.00701455006             0.00130232316           
       0.811917             0.00654415713             0.00117593512           
       0.814558             0.00682084856             0.00124774421           
       0.817198              0.0074585934             0.00123959514           
       0.819838             0.00546172201             0.00107356516           
       0.822479             0.00788866947              0.0015150766           
       0.825119             0.00483326935             0.00100936196           
       0.827760             0.00650826124             0.00118645633           
       0.830400             0.00628265161             0.00109714989           
       0.833040             0.00627632491             0.00114889633           
       0.835681               0.006484792             0.00132761224           
       0.838321             0.00727114562             0.00117993576           
       0.840961             0.00656746358             0.00122180463           
       0.843602               0.005142926            0.000991509204           
       0.846242             0.00780730908             0.00122145513           
       0.848883             0.00599016097             0.00109489596           
       0.851523             0.00565632953             0.00105073314           
       0.854163             0.00882192517             0.00139548744           
       0.856804             0.00855416313             0.00123554609           
       0.859444             0.00580770407            0.000997499916           
       0.862085             0.00594682496             0.00105202301           
       0.864725             0.00761205348             0.00121808509           
       0.867365             0.00871893958             0.00120885565           
       0.870006             0.00714098159             0.00104250813           
       0.872646             0.00668344126             0.00105761187           
       0.875286              0.0057129519            0.000940718186           
       0.877927             0.00807190604             0.00107900544           
       0.880567              0.0094801918             0.00121146932           
       0.883208             0.00666109795             0.00100592576           
       0.885848             0.00569946126            0.000966124642           
       0.888488             0.00860480467             0.00111342514           
       0.891129             0.00575364724            0.000934855131           
       0.893769             0.00695637955            0.000983757543           
       0.896410             0.00834917991             0.00100484139           
       0.899050             0.00790051432             0.00107495088           
       0.901690             0.00832707866             0.00120212884           
