################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5200
# Center_2                            651.5500
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-11-03T03:11:48
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.8589e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0328045
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.1892e+08
# TransmittedFlux                     885890
# det                                 0
# mon                                 0
# pilai0                              3.1892e+08
# pilai1                              799930
# pilct0                              5.50858e+08
# pilct1                              799930
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_0_01207.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251028_20perc_iodine_1.23mg_0_00012_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                372194.664                118.341339           
       0.001019                359165.703                71.1892613           
       0.001698                  349700.3                 49.670679           
       0.002377                330961.735                43.2201262           
       0.003056                307692.582                35.2201908           
       0.003735                253765.641                28.2083353           
       0.004415                204564.577                25.3265694           
       0.005094                 152322.09                18.9266325           
       0.005773                100105.283                14.2051936           
       0.006452                58125.7913                10.3712801           
       0.007131                32216.2315                7.47986417           
       0.007810                 16226.707                5.26812948           
       0.008490                8198.00407                3.31915742           
       0.009169                3955.32363                2.27853371           
       0.009848                1225.64011                1.22631347           
       0.010527                475.087238                0.76349634           
       0.011206                119.654252               0.365694016           
       0.011885                54.5569979               0.229428353           
       0.012564                24.6262168                0.15825319           
       0.013244                16.5659605               0.121345006           
       0.013923                12.2154599               0.105881033           
       0.014602                9.20992607              0.0852660719           
       0.015281                7.42395438              0.0779282108           
       0.015960                6.05526915              0.0698746607           
       0.016639                 4.8436634              0.0590139364           
       0.017319                4.09484036              0.0534169235           
       0.017998                3.37850709              0.0464188274           
       0.018677                2.85827747               0.044221054           
       0.019356                2.48229898              0.0407195571           
       0.020035                2.17314019              0.0357448214           
       0.020714                1.82648493              0.0331168896           
       0.021394                1.59138465              0.0292481856           
       0.022073                1.37421812              0.0282779904           
       0.022752                1.24710845              0.0257695208           
       0.023431                1.05202136              0.0229743803           
       0.024110                1.03421505              0.0237489089           
       0.024789                0.86712918              0.0201957663           
       0.025469                0.79297844               0.019902205           
       0.026148               0.723440986              0.0178610504           
       0.026827               0.645305681               0.017138904           
       0.027506               0.622024503              0.0170695501           
       0.028185               0.551622534              0.0153294171           
       0.028864               0.511288597               0.014675537           
       0.029544               0.463167001              0.0135448911           
       0.030223               0.450179768               0.013545126           
       0.030902               0.418695165              0.0131824236           
       0.031581               0.374471522              0.0118510742           
       0.032260               0.355125199              0.0117375287           
       0.032939               0.312276804              0.0106128245           
       0.033619               0.295861777              0.0104819435           
       0.034298               0.267293875             0.00969565311           
       0.034977               0.233161992             0.00887752004           
       0.035656               0.229029988             0.00903136722           
       0.036335               0.207594343             0.00833932126           
       0.037014               0.199333864             0.00819609541           
       0.037693               0.193280117             0.00776388651           
       0.038373               0.189787468             0.00776891711           
       0.039052               0.165946785             0.00729549917           
       0.039731               0.158018256             0.00695317895           
       0.040410               0.155530136             0.00685197082           
       0.041089               0.154461759             0.00672143433           
       0.041768               0.140390222             0.00644144012           
       0.042448               0.134786716             0.00626260507           
       0.043127               0.130919673             0.00602634141           
       0.043806               0.120386636             0.00582192489           
       0.044485               0.117191168             0.00562613468           
       0.045164               0.118552443             0.00577024469           
       0.045843               0.101283764             0.00511543319           
       0.046523               0.105829847             0.00524703164           
       0.047202               0.112631052             0.00545083323           
       0.047881               0.109559332             0.00527231859           
       0.048560              0.0838940845             0.00465568068           
       0.049239              0.0873629181              0.0045617759           
       0.049918              0.0934024561             0.00480903135           
       0.050598              0.0831345362             0.00446893495           
       0.051277              0.0859006643             0.00452825907           
       0.051956              0.0779126128             0.00428549582           
       0.052635              0.0749317262             0.00411352578           
       0.053314              0.0806213915             0.00439159111           
       0.053993              0.0768726357             0.00417065987           
       0.054673              0.0709635449              0.0039178971           
       0.055352              0.0774149634              0.0041522222           
       0.056031              0.0677719757             0.00380338978           
       0.056710              0.0731729054             0.00404888057           
       0.057389              0.0701590787             0.00382312849           
       0.058068              0.0659251377             0.00374417737           
       0.058748              0.0688781375             0.00387485559           
       0.059427              0.0677805506             0.00377877834           
       0.060106               0.069288776             0.00385674944           
       0.060785              0.0605017025             0.00349592715           
       0.061464              0.0623952105             0.00363578456           
       0.062143              0.0612150711             0.00356465478           
       0.062822              0.0607252066             0.00350870061           
       0.063502              0.0546204404              0.0033217183           
       0.064181              0.0617498384              0.0034945614           
       0.064860              0.0562406452             0.00338582723           
       0.065539              0.0511337257             0.00319687557           
       0.066218              0.0548424756             0.00323989186           
       0.066897              0.0504186468              0.0031304539           
       0.067577              0.0480433436             0.00308518191           
       0.068256              0.0454035005             0.00307289807           
       0.068935              0.0571758983             0.00339258152           
       0.069614              0.0486628085             0.00316099871           
       0.070293              0.0440106177             0.00303382682           
       0.070972              0.0517380088             0.00326531716           
       0.071652              0.0371124843             0.00277061634           
       0.072331              0.0505044243             0.00317446932           
       0.073010              0.0424289255             0.00297610992           
       0.073689              0.0440011834             0.00301409571           
       0.074368              0.0469615672             0.00310817592           
       0.075047              0.0443722453             0.00298879925           
       0.075727              0.0334464429             0.00257884539           
       0.076406              0.0368825756              0.0027621091           
       0.077085              0.0408602126             0.00285290522           
       0.077764              0.0372575715             0.00271468755           
       0.078443              0.0416819849              0.0028891319           
       0.079122               0.038761463               0.002759313           
       0.079802               0.040346216             0.00284501207           
       0.080481               0.037819454             0.00266157082           
       0.081160              0.0390670751             0.00276062483           
       0.081839              0.0404612112              0.0027644723           
       0.082518              0.0353949159             0.00258778894           
       0.083197              0.0368066138             0.00259788761           
       0.083876              0.0346098853             0.00247731027           
       0.084556               0.036723014             0.00262278562           
       0.085235              0.0344209535             0.00249018849           
       0.085914              0.0299611275             0.00234583969           
       0.086593              0.0333785397             0.00246007722           
       0.087272              0.0348704506             0.00247891243           
       0.087951               0.032312867             0.00244017659           
       0.088631              0.0350684129             0.00245550875           
       0.089310              0.0286852497             0.00226791906           
       0.089989              0.0308445305              0.0023242355           
       0.090668              0.0354764839             0.00252016456           
       0.091347              0.0336575823             0.00246845286           
       0.092026              0.0289200918             0.00218709487           
       0.092706              0.0323774016             0.00239813199           
       0.093385              0.0270542442             0.00215848429           
       0.094064              0.0314176414             0.00235311611           
       0.094743              0.0296140421             0.00224976007           
       0.095422              0.0272433777             0.00213377083           
       0.096101              0.0309863985             0.00232250368           
       0.096781              0.0312893711             0.00230041369           
       0.097460              0.0297772381             0.00218292187           
       0.098139               0.030302765             0.00218515626           
       0.098818              0.0311084542             0.00218674987           
       0.099497              0.0311042989             0.00219109325           
       0.100176              0.0302037754             0.00210247491           
       0.100856              0.0253594396             0.00192527002           
       0.101535              0.0292914894             0.00206516208           
       0.102214              0.0280116983             0.00201955565           
       0.102893              0.0287637231             0.00202316818           
       0.103572              0.0275433248             0.00195053603           
       0.104251               0.033108315             0.00214642522           
       0.104931              0.0234434753             0.00178972487           
       0.105610              0.0266402052             0.00191598754           
       0.106289              0.0246776575             0.00181337528           
       0.106968              0.0268527579             0.00189721764           
       0.107647               0.024698245             0.00182060752           
       0.108326              0.0267125336             0.00186806368           
       0.109005              0.0238843606             0.00175529394           
       0.109685              0.0237251449             0.00172981031           
       0.110364              0.0253152314             0.00180713204           
       0.111043               0.027018552             0.00185953603           
       0.111722               0.025737019             0.00179271686           
       0.112401              0.0263655586              0.0018195211           
       0.113080              0.0244563856             0.00173232436           
       0.113760              0.0229729205             0.00170700644           
       0.114439              0.0220761022             0.00164947395           
       0.115118              0.0222335878             0.00164286524           
       0.115797              0.0219966834             0.00164922759           
       0.116476              0.0236372561             0.00168403557           
       0.117155              0.0240141171             0.00171109745           
       0.117835              0.0255077371             0.00172844976           
       0.118514              0.0249815403             0.00173221745           
       0.119193              0.0237990191             0.00169073468           
       0.119872              0.0247139495             0.00170138001           
       0.120551              0.0238018176               0.001658566           
       0.121230              0.0201296106             0.00150991605           
       0.121910              0.0231183893             0.00163377064           
       0.122589              0.0238307975             0.00166046176           
       0.123268              0.0205797631             0.00151315518           
       0.123947              0.0244136328             0.00165874331           
       0.124626              0.0244902989             0.00164103275           
       0.125305              0.0243224751             0.00164342576           
       0.125985               0.020970148              0.0015141326           
       0.126664              0.0221968812             0.00154295227           
       0.127343              0.0210551501             0.00152016514           
       0.128022              0.0236477571             0.00159868426           
       0.128701              0.0215708732             0.00151891456           
       0.129380              0.0246059024             0.00160193705           
       0.130059              0.0232086964              0.0015594038           
       0.130739              0.0207905956             0.00148631229           
       0.131418              0.0208631051             0.00148473332           
       0.132097              0.0211913705             0.00147717769           
       0.132776              0.0225311868             0.00151628245           
       0.133455              0.0209809263             0.00147455666           
       0.134134              0.0222168611             0.00151253433           
       0.134814              0.0176236551             0.00133325684           
       0.135493              0.0212308099             0.00146927514           
       0.136172              0.0215137857             0.00146786902           
       0.136851              0.0183230771             0.00136253161           
       0.137530              0.0188888319             0.00135053943           
       0.138209              0.0200298445             0.00140706011           
       0.138889              0.0214254622             0.00146166932           
       0.139568              0.0203007251             0.00142217182           
       0.140247               0.021045884              0.0014461401           
       0.140926               0.018878535             0.00133049178           
       0.141605              0.0198070119             0.00139744035           
       0.142284              0.0200684272             0.00138332305           
       0.142964              0.0174344289             0.00129428144           
       0.143643              0.0203922624             0.00139800458           
       0.144322              0.0193198489             0.00133227408           
       0.145001              0.0206271556             0.00140486802           
       0.145680              0.0212771945             0.00139307597           
       0.146359              0.0227213112             0.00144484099           
       0.147039              0.0217057684              0.0014238092           
       0.147718              0.0185533684             0.00129464118           
       0.148397               0.018682232             0.00131931703           
       0.149076              0.0193702642             0.00130171713           
       0.149755              0.0209596731             0.00137497762           
       0.150434              0.0207990224              0.0013702571           
       0.151114              0.0185289094             0.00128616514           
       0.151793              0.0150473567             0.00115906005           
       0.152472              0.0196693531             0.00130175986           
       0.153151              0.0181282939             0.00126180672           
       0.153830              0.0193854311              0.0012953178           
       0.154509               0.019079518             0.00127969507           
       0.155188              0.0181848892             0.00124887099           
       0.155868              0.0187989367             0.00126074531           
       0.156547              0.0186261286              0.0012629984           
       0.157226              0.0202226432             0.00128387084           
       0.157905              0.0191641183             0.00126031601           
       0.158584              0.0190802946             0.00125527204           
       0.159263              0.0190466639             0.00125877994           
       0.159943               0.016576051             0.00117518077           
       0.160622              0.0198488478             0.00126115538           
       0.161301              0.0194130933             0.00126391718           
       0.161980              0.0173265951             0.00117376481           
       0.162659              0.0170119556             0.00117594973           
       0.163338              0.0191192944             0.00123649768           
       0.164018              0.0152571567             0.00109877495           
       0.164697              0.0172178122             0.00118222985           
       0.165376              0.0180003221             0.00118238547           
       0.166055              0.0189560705             0.00122137178           
       0.166734              0.0185642681             0.00120326929           
       0.167413              0.0138163251             0.00103878137           
       0.168093              0.0164559434             0.00114440065           
       0.168772              0.0181391773             0.00116636686           
       0.169451              0.0195105499             0.00123190951           
       0.170130              0.0187037768             0.00119033566           
       0.170809              0.0163517938             0.00112626261           
       0.171488              0.0159108994             0.00110084736           
       0.172168              0.0170831223             0.00112972059           
       0.172847              0.0156311883             0.00109484124           
       0.173526              0.0158384784             0.00108105302           
       0.174205              0.0178547227             0.00115308781           
       0.174884              0.0169299868             0.00111697901           
       0.175563               0.016171038             0.00109631657           
       0.176243              0.0168241251             0.00112942646           
       0.176922              0.0199575137             0.00119805611           
       0.177601              0.0171884152             0.00112405775           
       0.178280              0.0149276775             0.00103583761           
       0.178959              0.0180936575             0.00114957665           
       0.179638              0.0182039342             0.00114975404           
       0.180317              0.0155663903              0.0010554578           
       0.180997              0.0182211782             0.00114811668           
       0.181676              0.0156987109             0.00105430816           
       0.182355               0.017182628             0.00110963693           
       0.183034              0.0156454625             0.00104184638           
       0.183713              0.0153306294             0.00104387037           
