################################################################################
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      2560
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.5200
# Center_2                            651.5500
# Comment                             Xenocs_Cell_Window - 20251028_20perc_iodine_1.23mg
# DDummy                              0.6
# Date                                2025-11-03T02:45:17
# Delta                               0
# Dummy                               -1.5
# ExposureTime                        360
# Gamma                               0
# Intensity1                          8.85484e-10
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pressure                            0.0327883
# SampleDistance                      0.450002
# SampleEnvKind                       large
# SampleEnvPN                         ElectroChemical cell
# SampleEnvSN                         1141
# Thickness                           0
# Wavelength                          1.541891e-10
# Wavelength                          1.54189e-10
# aux                                 0
# aux_dial                            0.002375
# beamx                               588.434
# beamx_dial                          588.434
# beamz                               657.808
# beamz_dial                          657.808
# det0x                               0
# det0x_dial                          6.36945
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               450.002
# det0y_dial                          481.635
# det0z                               0
# det0z_dial                          1.23302
# det0zvd                             0
# det0zvd_dial                        0
# mag                                 1.818
# mag_dial                            1.818
# om                                  0.2499
# om_dial                             -0.610199
# phi                                 -0.0120535
# phi_dial                            0
# ry                                  0.599993
# ry_dial                             0.599993
# s1bot                               0.8
# s1bot_dial                          -1.66094
# s1hl                                0.8
# s1hl_dial                           -0.608437
# s1hr                                0.8
# s1hr_dial                           0.970938
# s1top                               0.8
# s1top_dial                          -0.461562
# s2bot                               0.45
# s2bot_dial                          1.36109
# s2hl                                0.45
# s2hl_dial                           -0.83375
# s2hr                                0.45
# s2hr_dial                           -0.118594
# s2top                               0.45
# s2top_dial                          1.44734
# w2theta                             32
# w2theta_dial                        32
# waxsch                              19.2605
# waxsch_dial                         -32.7355
# waxsh                               137.085
# waxsh_dial                          -43.5338
# waxsth                              26.0607
# waxsth_dial                         -19.4086
# waxsz                               67.0407
# waxsz_dial                          -23.7954
# wind                                65.9854
# wind_dial                           66.0041
# wpsi                                124
# wpsi_dial                           124
# wstod                               115
# wstod_dial                          115
# x                                   0
# x_dial                              1.00969
# z                                   0
# z_dial                              13.3172
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0362
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.02
# BackgroundCorrectionConstant        0.0026712
# Detector                            0
# Monitor                             0
# Pil_Roi0                            0
# SumForIntensity1                    3.18774e+08
# TransmittedFlux                     885484
# det                                 0
# mon                                 0
# pilai0                              3.18774e+08
# pilai1                              799363
# pilct0                              5.50462e+08
# pilct1                              799363
# pilroi0                             0
# pilroi1                             0
# sec                                 1
# title                               20251028_20perc_iodine_1.23mg_0_01203.edf
# usaxs0                              0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.2499
# MaskInvalidPixels                   True
# DetectorEdge                        3
# MaskFiles                           ['20251028_20perc_iodine_1.23mg_0_00012_mask.edf']
################################################################################
    q(A⁻¹)                Intensity(a.u.)            Sigma_I(a.u.)            
       0.000340                373204.678                118.528964           
       0.001019                359975.428                71.2857997           
       0.001698                350366.321                49.7293533           
       0.002377                331091.296                43.2384942           
       0.003056                307308.383                35.2062636           
       0.003735                253588.982                28.2049788           
       0.004415                204377.169                25.3207684           
       0.005094                152012.129                18.9116999           
       0.005773                99824.2563                14.1884921           
       0.006452                57924.5063                10.3556803           
       0.007131                32242.8824                7.48467269           
       0.007810                16328.0508                5.28576628           
       0.008490                 8291.7963                3.33885561           
       0.009169                4025.37142                 2.2991482           
       0.009848                1259.94462                1.24364172           
       0.010527                493.849294               0.778604728           
       0.011206                123.681921               0.371883097           
       0.011885                56.1636226               0.232835368           
       0.012564                25.2160171               0.160173774           
       0.013244                16.8368461               0.122361138           
       0.013923                12.4400027               0.106874239           
       0.014602                9.13988716              0.0849607116           
       0.015281                7.34698385              0.0775409542           
       0.015960                6.00339442              0.0695906616           
       0.016639                4.80941202               0.058818391           
       0.017319                4.01646765              0.0529153973           
       0.017998                3.38579663              0.0464795294           
       0.018677                2.87779689              0.0443819629           
       0.019356                2.42157935              0.0402276714           
       0.020035                2.12060175              0.0353181834           
       0.020714                 1.8367162              0.0332171267           
       0.021394                1.57834275              0.0291347669           
       0.022073                1.36672522              0.0282072567           
       0.022752                1.24886218              0.0257935447           
       0.023431                1.13564946              0.0238755408           
       0.024110               0.953184687               0.022804802           
       0.024789               0.860314783               0.020120866           
       0.025469               0.824111541              0.0202937844           
       0.026148               0.753103845              0.0182277227           
       0.026827                0.63493581              0.0170045347           
       0.027506               0.607963178              0.0168793806           
       0.028185               0.549317156              0.0153008572           
       0.028864               0.500102744              0.0145174423           
       0.029544               0.449545825              0.0133472943           
       0.030223               0.429358024              0.0132312049           
       0.030902               0.399525675              0.0128800687           
       0.031581               0.376002126              0.0118779915           
       0.032260               0.358007028              0.0117877588           
       0.032939               0.305350284              0.0104968702           
       0.033619               0.301845315              0.0105898338           
       0.034298               0.272062032             0.00978399168           
       0.034977               0.251815769             0.00922791924           
       0.035656               0.234607698             0.00914277425           
       0.036335               0.231796599              0.0088140603           
       0.037014               0.208267285             0.00837966258           
       0.037693               0.187817272             0.00765513571           
       0.038373               0.194716405             0.00787095688           
       0.039052               0.170109165             0.00738812081           
       0.039731               0.151611929             0.00681233507           
       0.040410               0.155150353             0.00684516866           
       0.041089               0.139304436             0.00638459694           
       0.041768                0.14244038             0.00648979002           
       0.042448               0.140638191             0.00639856602           
       0.043127               0.129364994             0.00599182612           
       0.043806               0.134806561             0.00616215354           
       0.044485               0.124053083             0.00578983257           
       0.045164               0.106467227             0.00546948565           
       0.045843               0.111981962              0.0053800471           
       0.046523               0.108773431              0.0053207218           
       0.047202               0.100044147             0.00513841537           
       0.047881               0.104315872              0.0051457857           
       0.048560               0.088901848             0.00479371765           
       0.049239              0.0974131402             0.00481813199           
       0.049918              0.0929391931             0.00479819008           
       0.050598              0.0948983983              0.0047757576           
       0.051277              0.0936290762              0.0047286581           
       0.051956              0.0824704076             0.00441007324           
       0.052635              0.0821819699             0.00430892732           
       0.053314              0.0812491742             0.00440966676           
       0.053993              0.0706288768             0.00399861488           
       0.054673              0.0713775374             0.00393020945           
       0.055352              0.0728138759              0.0040278635           
       0.056031              0.0714991936               0.003907472           
       0.056710              0.0714629459             0.00400220947           
       0.057389              0.0717961622             0.00386836203           
       0.058068              0.0663232138             0.00375632546           
       0.058748              0.0626125441             0.00369526033           
       0.059427              0.0623282509             0.00362443972           
       0.060106              0.0633254327             0.00368789548           
       0.060785               0.060942573             0.00350944556           
       0.061464              0.0612067278             0.00360181693           
       0.062143              0.0554117139             0.00339225609           
       0.062822              0.0585180227             0.00344513444           
       0.063502              0.0609255222             0.00350900811           
       0.064181              0.0548476744             0.00329422617           
       0.064860               0.058828404             0.00346363979           
       0.065539              0.0503955396             0.00317444352           
       0.066218              0.0527896454             0.00317940536           
       0.066897              0.0545967305             0.00325832633           
       0.067577              0.0472739756             0.00306108062           
       0.068256              0.0475367211             0.00314497819           
       0.068935              0.0485929881             0.00312831255           
       0.069614              0.0458690345             0.00306962323           
       0.070293              0.0418499747             0.00295909696           
       0.070972              0.0420604236             0.00294480728           
       0.071652              0.0437639595             0.00300936054           
       0.072331              0.0431725634             0.00293568789           
       0.073010               0.044337881             0.00304302106           
       0.073689              0.0446344725             0.00303640435           
       0.074368              0.0389711715             0.00283208036           
       0.075047              0.0384790001             0.00278389257           
       0.075727              0.0380210139             0.00275018383           
       0.076406              0.0400155008             0.00287768913           
       0.077085              0.0363130065             0.00269009537           
       0.077764              0.0405682352             0.00283338231           
       0.078443              0.0388597702             0.00279024814           
       0.079122              0.0332487867             0.00255616172           
       0.079802              0.0357341486              0.0026780826           
       0.080481              0.0382492124             0.00267726393           
       0.081160              0.0381059275             0.00272707919           
       0.081839              0.0398706205             0.00274485142           
       0.082518              0.0390306594             0.00271807161           
       0.083197              0.0332157603             0.00246847689           
       0.083876              0.0416995899             0.00271985503           
       0.084556              0.0371156992             0.00263737569           
       0.085235              0.0348032611             0.00250455333           
       0.085914              0.0308986447             0.00238280504           
       0.086593              0.0359081795             0.00255218004           
       0.087272              0.0350794001              0.0024868983           
       0.087951              0.0328495906             0.00246092304           
       0.088631              0.0302811755             0.00228228216           
       0.089310              0.0306635695             0.00234535792           
       0.089989              0.0326065654             0.00239024884           
       0.090668              0.0329796777             0.00243042016           
       0.091347              0.0331644311             0.00245086391           
       0.092026              0.0326062134             0.00232283046           
       0.092706              0.0316335992              0.0023709693           
       0.093385              0.0335749652             0.00240512978           
       0.094064              0.0276990405             0.00220998065           
       0.094743              0.0265382561             0.00213021329           
       0.095422              0.0272649419             0.00213510446           
       0.096101              0.0275230309              0.0021893668           
       0.096781              0.0283974175             0.00219202998           
       0.097460              0.0268328896             0.00207266564           
       0.098139              0.0320210898              0.0022467718           
       0.098818              0.0289761805                0.00211096           
       0.099497              0.0284612207             0.00209641353           
       0.100176              0.0300068238              0.0020960892           
       0.100856              0.0307376267             0.00212010089           
       0.101535              0.0300306135             0.00209153462           
       0.102214              0.0271921727             0.00199024985           
       0.102893              0.0282114856             0.00200411184           
       0.103572              0.0283766852             0.00198027802           
       0.104251              0.0278677466             0.00196968914           
       0.104931              0.0245321862             0.00183123021           
       0.105610              0.0287000173             0.00198913618           
       0.106289              0.0253521578             0.00183841151           
       0.106968              0.0270010524             0.00190288521           
       0.107647              0.0257959471             0.00186105224           
       0.108326              0.0243521929             0.00178403231           
       0.109005              0.0255861308             0.00181716722           
       0.109685              0.0246215958             0.00176259155           
       0.110364              0.0248009328             0.00178909122           
       0.111043              0.0245757595             0.00177388955           
       0.111722              0.0212730162             0.00163022165           
       0.112401               0.025895336             0.00180363612           
       0.113080              0.0228241589             0.00167390192           
       0.113760              0.0213498737             0.00164597885           
       0.114439              0.0252130469             0.00176317926           
       0.115118              0.0238004845             0.00170015926           
       0.115797              0.0225427139             0.00166995447           
       0.116476              0.0193826851             0.00152531395           
       0.117155               0.022906311             0.00167154684           
       0.117835              0.0224835954             0.00162312967           
       0.118514              0.0234449125             0.00167848185           
       0.119193              0.0199304454             0.00154758309           
       0.119872              0.0250807075             0.00171435074           
       0.120551              0.0222794037             0.00160501471           
       0.121230              0.0244731035             0.00166524899           
       0.121910              0.0236064439             0.00165130435           
       0.122589              0.0253469645             0.00171286096           
       0.123268              0.0201403298             0.00149725618           
       0.123947              0.0225050218             0.00159295036           
       0.124626              0.0234541089             0.00160630945           
       0.125305              0.0212079222             0.00153495202           
       0.125985              0.0219947542             0.00155103737           
       0.126664              0.0215463541             0.00152052284           
       0.127343              0.0191981015             0.00145191195           
       0.128022              0.0221379528             0.00154716271           
       0.128701              0.0238112401             0.00159621001           
       0.129380              0.0214562976             0.00149624507           
       0.130059              0.0232338453              0.0015606061           
       0.130739               0.022935245             0.00156144911           
       0.131418              0.0211245976             0.00149435144           
       0.132097               0.023860454             0.00156780523           
