cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
5,2,376464.5972405744,-0.08784999698400497,0.875565230846405,-0.34731627000109305
5,2,376469.597436849,-0.08784999698400497,0.875240683555603,-0.34743830692341793
5,2,376474.59763312363,-0.08784999698400497,0.874973475933075,-0.34756034377783657
5,2,376479.59782939823,-0.08784999698400497,0.874687135219574,-0.3476823804289715
5,2,376484.59802567307,-0.08784999698400497,0.8745535612106323,-0.3478044170473909
5,2,376489.5982219479,-0.08784999698400497,0.8744199275970459,-0.34792645355788865
5,2,376494.59841822274,-0.08784999698400497,0.8743626475334167,-0.3480484902645122
5,2,376499.5986144976,-0.08784999698400497,0.8741908669471741,-0.3481705270147692
5,2,376504.5988107724,-0.08784999698400497,0.8741145133972168,-0.3482925633636051
5,2,376509.59900704725,-0.08784999698400497,0.8738281726837158,-0.3484145997390246
5,2,376514.5992033221,-0.08784999698400497,0.873599112033844,-0.3485366362882178
5,2,376519.5993995969,-0.08784999698400497,0.8734464645385742,-0.34865867248129806
5,2,376524.59959587175,-0.08784999698400497,0.8732937574386597,-0.3487807085306612
5,2,376529.5997921466,-0.08784999698400497,0.8731219172477722,-0.348902744930358
5,2,376534.5999884214,-0.08784999698400497,0.872797429561615,-0.34902478139126636
5,2,376539.60018469626,-0.08784999698400497,0.8726065754890442,-0.3491468177882719
5,2,376544.6003809711,-0.08784999698400497,0.8724156618118286,-0.3492688545125686
5,2,376549.60057724593,-0.08784999698400497,0.8721675276756287,-0.3493908915344461
5,2,376554.60077352077,-0.08784999698400497,0.8720530271530151,-0.34951292816890284
5,2,376559.6009697956,-0.08784999698400497,0.8722057342529297,-0.3496349648390504
5,2,376564.60116607044,-0.08784999698400497,0.8717285394668579,-0.3497570015193622
5,2,376569.6013623453,-0.08784999698400497,0.8716330528259277,-0.3498790381384157
5,2,376574.6015586201,-0.08784999698400497,0.8714612722396851,-0.3500010749748631
5,2,376579.6017548945,-0.08784999698400497,0.8713658452033997,-0.35012311169563237
5,2,376584.60195116885,-0.08784999698400497,0.871155858039856,-0.3502451485135692
5,2,376589.6021474432,-0.08784999698400497,0.8710031509399414,-0.35036718543518913
5,2,376594.6023437176,-0.08784999698400497,0.8708886504173279,-0.35048922258587556
5,2,376599.60253999196,-0.08784999698400497,0.8706405162811279,-0.35061125954155214
5,2,376604.60273626633,-0.08784999698400497,0.8704496026039124,-0.3507332965264023
5,2,376609.6029325407,-0.08784999698400497,0.8703351020812988,-0.3508553334643614
5,2,376614.60312881507,-0.08784999698400497,0.8702396750450134,-0.35097737035338505
5,2,376619.60332508944,-0.08784999698400497,0.8700296878814697,-0.3510994072579022
5,2,376624.6035213638,-0.08784999698400497,0.8697433471679688,-0.351221444198733
5,2,376629.6037176382,-0.08784999698400497,0.8697242736816406,-0.35134348122029424
5,2,376634.60391391255,-0.08784999698400497,0.8694188594818115,-0.3514655184474923
5,2,376639.6041101869,-0.08784999698400497,0.8692088723182678,-0.3515875555294558
5,2,376644.6043064613,-0.08784999698400497,0.8689416646957397,-0.35170959254775286
5,2,376649.60450273566,-0.08784999698400497,0.8688843846321106,-0.351831629643771
5,2,376654.60469901003,-0.08784999698400497,0.8686553239822388,-0.3519536664423637
5,2,376659.6048952844,-0.08784999698400497,0.868464469909668,-0.3520757031474396
5,2,376664.60509155877,-0.08784999698400497,0.868178129196167,-0.35219773997113657
5,2,376669.60528783314,-0.08784999698400497,0.8679490685462952,-0.3523197771589848
5,2,376674.6054841075,-0.08784999698400497,0.8678727149963379,-0.35244181404755026
5,2,376679.6056803819,-0.08784999698400497,0.8677391409873962,-0.35256385109429483
5,2,376684.60587665625,-0.08784999698400497,0.867414653301239,-0.3526858880661226
5,2,376689.6060729306,-0.08784999698400497,0.8673191666603088,-0.3528079248221381
5,2,376694.606269205,-0.08784999698400497,0.8671664595603943,-0.35292996161086243
5,2,376699.60646547936,-0.08784999698400497,0.8669373989105225,-0.35305199835500006
5,2,376704.6066617537,-0.08784999698400497,0.8666892647743225,-0.35317403524611196
5,2,376709.6068580281,-0.08784999698400497,0.8666129112243652,-0.3532960720612188
5,2,376714.60705430247,-0.08784999698400497,0.8664220571517944,-0.3534181088315117
5,2,376719.60725057684,-0.08784999698400497,0.8662311434745789,-0.3535401456210668
5,2,376724.6074468512,-0.08784999698400497,0.8661166429519653,-0.3536621824218429
5,2,376729.6076431256,-0.08784999698400497,0.8658875823020935,-0.35378421896043555
5,2,376734.60783939995,-0.08784999698400497,0.8657539486885071,-0.3539062554113903
5,2,376739.6080356743,-0.08784999698400497,0.8654676675796509,-0.354028291639956
5,2,376744.6082319487,-0.08784999698400497,0.865200400352478,-0.3541503282645383
5,2,376749.60842822306,-0.08784999698400497,0.8648759126663208,-0.35427236470872464
5,2,376754.6086244974,-0.08784999698400497,0.8645323514938354,-0.3543944011133422
5,2,376759.6088207718,-0.08784999698400497,0.8641505837440491,-0.3545164373624682
5,2,376764.60901704617,-0.08784999698400497,0.8641887307167053,-0.35463847363014944
5,2,376769.60921332054,-0.08784999698400497,0.863806962966919,-0.35476050981507296
5,2,376774.6094095949,-0.08784999698400497,0.8634824752807617,-0.35488254585196627
5,2,376779.6096058693,-0.08784999698400497,0.8635779619216919,-0.3550045819109402
5,2,376784.60980214365,-0.08784999698400497,0.8634252548217773,-0.35512661818573016
5,2,376789.609998418,-0.08784999698400497,0.8631770610809326,-0.3552486545262909
5,2,376794.6101946924,-0.08784999698400497,0.8629289269447327,-0.35537069089442586
5,2,376799.61039096676,-0.08784999698400497,0.8628144264221191,-0.3554927270292699
5,2,376804.6105872411,-0.08784999698400497,0.8624899387359619,-0.35561476318601115
5,2,376809.6107835155,-0.08784999698400497,0.8624899387359619,-0.35573679888135373
5,2,376814.61097978987,-0.08784999698400497,0.8621653914451599,-0.35585883470142027
5,2,376819.61117606424,-0.08784999698400497,0.8620508909225464,-0.35598087059156486
5,2,376824.6113723386,-0.08784999698400497,0.861955463886261,-0.3561029066680344
5,2,376829.611568613,-0.08784999698400497,0.8616881966590881,-0.35622494297081947
5,2,376834.61176488735,-0.08784999698400497,0.8614782691001892,-0.35634697924455805
5,2,376839.6119611617,-0.08784999698400497,0.8613255620002747,-0.3564690156617617
5,2,376844.6121574361,-0.08784999698400497,0.8610965013504028,-0.3565910522683678
5,2,376849.61235371046,-0.08784999698400497,0.860867440700531,-0.3567130886893021
5,2,376854.6125499848,-0.08784999698400497,0.8606383800506592,-0.3568351249053057
5,2,376859.6127462592,-0.08784999698400497,0.8604665994644165,-0.3569571613509466
5,2,376864.61294253357,-0.08784999698400497,0.8604665994644165,-0.3570791981134188
5,2,376869.61313880794,-0.08784999698400497,0.8601993322372437,-0.357201234544036
5,2,376874.6133350823,-0.08784999698400497,0.8601802587509155,-0.3573232710474292
5,2,376879.6135313567,-0.08784999698400497,0.8599894046783447,-0.3574453074182294
5,2,376884.61372763105,-0.08784999698400497,0.8598939180374146,-0.3575673439460891
5,2,376889.6139239054,-0.08784999698400497,0.8596267104148865,-0.357689380367869
5,2,376894.6141201798,-0.08784999698400497,0.8594930768013,-0.3578114167170414
5,2,376899.61431645416,-0.08784999698400497,0.859225869178772,-0.35793345300506857
5,2,376904.6145127285,-0.08784999698400497,0.8590922355651855,-0.35805548916878316
5,2,376909.6147090029,-0.08784999698400497,0.8588631749153137,-0.35817752543142783
5,2,376914.61490527727,-0.08784999698400497,0.8586723208427429,-0.3582995617961529
5,2,376919.61510155164,-0.08784999698400497,0.8585959672927856,-0.35842159790313427
5,2,376924.615297826,-0.08784999698400497,0.8584623336791992,-0.35854363380750864
5,2,376929.6154941004,-0.08784999698400497,0.8582141995429993,-0.35866566973743397
5,2,376934.61569037475,-0.08784999698400497,0.8580424189567566,-0.35878770568329527
5,2,376939.6158866491,-0.08784999698400497,0.8576033711433411,-0.358909741732713
5,2,376944.6160829235,-0.08784999698400497,0.8574125170707703,-0.3590317780775893
5,2,376949.61627919786,-0.08784999698400497,0.857049822807312,-0.359153814368131
5,2,376954.6164754722,-0.08784999698400497,0.8568780422210693,-0.35927585032549103
5,2,376959.6166717466,-0.08784999698400497,0.8567062616348267,-0.3593978864779213
5,2,376964.61686802097,-0.08784999698400497,0.856534481048584,-0.35951992248286946
5,2,376969.61706429534,-0.08784999698400497,0.8564389944076538,-0.35964195888443307
5,2,376974.6172605702,-0.08784999698400497,0.8560190796852112,-0.35976399525456604
5,2,376979.617456845,-0.08784999698400497,0.8560572862625122,-0.35988603166659444
5,2,376984.61765311984,-0.08784999698400497,0.8560190796852112,-0.360008067928463
5,2,376989.6178493947,-0.08784999698400497,0.8558090925216675,-0.36013010424294056
5,2,376994.6180456695,-0.08784999698400497,0.8555228114128113,-0.36025214058478944
5,2,376999.61824194435,-0.08784999698400497,0.8550837635993958,-0.36037417698480334
5,2,377004.6184382192,-0.08784999698400497,0.855160117149353,-0.3604962136046015
5,2,377009.618634494,-0.08784999698400497,0.8549310564994812,-0.3606182500193448
5,2,377014.61883076886,-0.08784999698400497,0.8547592759132385,-0.3607402862991804
5,2,377019.6190270437,-0.08784999698400497,0.8545684218406677,-0.36086232247358413
5,2,377024.6192233185,-0.08784999698400497,0.8544729351997375,-0.36098435840039844
5,2,377029.61941959336,-0.08784999698400497,0.8544538617134094,-0.36110639417235074
5,2,377034.6196158682,-0.08784999698400497,0.8543393611907959,-0.36122843033865776
5,2,377039.61981214304,-0.08784999698400497,0.8540148138999939,-0.36135046668645715
5,2,377044.62000841787,-0.08784999698400497,0.8539575934410095,-0.3614725029921629
5,2,377049.6202046927,-0.08784999698400497,0.8537094593048096,-0.36159453932046043
5,2,377054.62040096754,-0.08784999698400497,0.8536331057548523,-0.3617165755777949
5,2,377059.6205972424,-0.08784999698400497,0.8535758256912231,-0.36183861182741844
5,2,377064.6207935172,-0.08784999698400497,0.853232204914093,-0.36196064797032607
5,2,377069.62098979205,-0.08784999698400497,0.8529840707778931,-0.3620826842780902
5,2,377074.6211860662,-0.08784999698400497,0.8530222773551941,-0.3622047204804915
5,2,377079.6213823408,-0.08784999698400497,0.8528313636779785,-0.3623267566209251
5,2,377084.6215786154,-0.08784999698400497,0.8526023030281067,-0.3624487929858141
5,2,377089.62177489,-0.08784999698400497,0.8523350954055786,-0.36257082944755115
5,2,377094.6219711646,-0.08784999698400497,0.8519915342330933,-0.3626928657520114
5,2,377099.6221674392,-0.08784999698400497,0.8518579006195068,-0.3628149021871113
5,2,377104.6223637138,-0.08784999698400497,0.8516861200332642,-0.3629369385489799
5,2,377109.6225599884,-0.08784999698400497,0.8513997793197632,-0.36305897471986776
5,2,377114.622756263,-0.08784999698400497,0.8512279987335205,-0.36318101077563586
5,2,377119.6229525376,-0.08784999698400497,0.8510370850563049,-0.3633030466906517
5,2,377124.62314881233,-0.08784999698400497,0.8508080840110779,-0.3634250826550906
5,2,377129.62334508705,-0.08784999698400497,0.8505598902702332,-0.3635471188939381
5,2,377134.62354136177,-0.08784999698400497,0.8503690361976624,-0.3636691552122411
5,2,377139.6237376365,-0.08784999698400497,0.850254476070404,-0.3637911917862008
5,2,377144.6239339112,-0.08784999698400497,0.8501399755477905,-0.36391322828573086
5,2,377149.6241301859,-0.08784999698400497,0.8499299883842468,-0.3640352644524588
5,2,377154.62432646065,-0.08784999698400497,0.8497772812843323,-0.3641573004814177
5,2,377159.62452273536,-0.08784999698400497,0.8495673537254333,-0.3642793368404191
5,2,377164.6247190101,-0.08784999698400497,0.8494146466255188,-0.3644013736226896
5,2,377169.6249152848,-0.08784999698400497,0.849185585975647,-0.36452341045437936
5,2,377174.6251115595,-0.08784999698400497,0.8488610982894897,-0.3646454472906608
5,2,377179.62530783424,-0.08784999698400497,0.8487083911895752,-0.3647674840405291
5,2,377184.6255041089,-0.08784999698400497,0.8486701846122742,-0.36488952079384623
5,2,377189.6257003836,-0.08784999698400497,0.848383903503418,-0.36501155759950615
5,2,377194.62589665834,-0.08784999698400497,0.8484793305397034,-0.36513359419673114
5,2,377199.62609293323,-0.08784999698400497,0.8482311964035034,-0.36525563070143774
5,2,377204.62628920795,-0.08784999698400497,0.8481357097625732,-0.36537766731421584
5,2,377209.6264854827,-0.08784999698400497,0.848059356212616,-0.36549970374260443
5,2,377214.6266817574,-0.08784999698400497,0.8476967215538025,-0.3656217403099629
5,2,377219.6268780321,-0.08784999698400497,0.8474676609039307,-0.3657437768927222
5,2,377224.62707430683,-0.08784999698400497,0.8472003936767578,-0.36586581343602154
5,2,377229.62727058143,-0.08784999698400497,0.8472767472267151,-0.36598784978666005
5,2,377234.62746685604,-0.08784999698400497,0.8471431732177734,-0.36610988625371677
5,2,377239.62766313064,-0.08784999698400497,0.8468568325042725,-0.3662319227712106
5,2,377244.62785940524,-0.08784999698400497,0.8467041254043579,-0.36635395948083627
5,2,377249.62805567984,-0.08784999698400497,0.8466277718544006,-0.36647599604044495
5,2,377254.62825195445,-0.08784999698400497,0.8462842106819153,-0.3665980325844045
5,2,377259.62844822905,-0.08784999698400497,0.846207857131958,-0.36672006932119044
5,2,377264.6286445034,-0.08784999698400497,0.8461124300956726,-0.36684210625072294
5,2,377269.628840778,-0.08784999698400497,0.8458642363548279,-0.36696414307306435
5,2,377274.62903705286,-0.08784999698400497,0.845654308795929,-0.36708617973227364
5,2,377279.6292333277,-0.08784999698400497,0.845635175704956,-0.36720821611122684
5,2,377284.62942960253,-0.08784999698400497,0.845654308795929,-0.36733025249241436
5,2,377289.62962587737,-0.08784999698400497,0.8455016016960144,-0.36745228887461556
5,2,377294.6298221522,-0.08784999698400497,0.8453488945960999,-0.3675743252383431
5,2,377299.63001842704,-0.08784999698400497,0.845081627368927,-0.36769636162063457
5,2,377304.6302147019,-0.08784999698400497,0.8450052738189697,-0.36781839811545464
5,2,377309.6304109767,-0.08784999698400497,0.8446426391601562,-0.36794043472682497
5,2,377314.63060725154,-0.08784999698400497,0.8443372249603271,-0.3680624712818913
5,2,377319.6308035264,-0.08784999698400497,0.8442417979240417,-0.3681845074298707
5,2,377324.6309998012,-0.08784999698400497,0.8439554572105408,-0.3683065441835777
5,2,377329.63119607605,-0.08784999698400497,0.8439936637878418,-0.3684285812125692
5,2,377334.6313923509,-0.08784999698400497,0.8437836766242981,-0.36855061802701256
5,2,377339.6315886257,-0.08784999698400497,0.8437073230743408,-0.36867265492936285
5,2,377344.6317849001,-0.08784999698400497,0.8435164093971252,-0.3687946915779041
5,2,377349.6319811749,-0.08784999698400497,0.8432682752609253,-0.36891672817379423
5,2,377354.63217744976,-0.08784999698400497,0.8432682752609253,-0.36903876463470714
5,2,377359.6323737246,-0.08784999698400497,0.8430010676383972,-0.3691608010123238
5,2,377364.63256999943,-0.08784999698400497,0.8430201411247253,-0.3692828373364403
5,2,377369.63276627427,-0.08784999698400497,0.8425238728523254,-0.36940487362968905
5,2,377374.6329625491,-0.08784999698400497,0.8425620198249817,-0.3695269102455442
5,2,377379.6331588235,-0.08784999698400497,0.842390239238739,-0.3696489471503391
5,2,377384.63335509785,-0.08784999698400497,0.8420848250389099,-0.36977098396284114
